segment,from,to,text
1445,00:52:43.000,00:52:45.000,可以在 甚至在不同的
1446,00:52:45.000,00:52:47.000,在立法院議案的合作
1447,00:52:47.000,00:52:49.000,所以這個概念就是說
1448,00:52:49.000,00:52:51.000,當台灣開始
1449,00:52:51.000,00:52:53.000,出現第三勢力的時候
1450,00:52:53.000,00:52:55.000,過去那種兩極對抗的模式
1451,00:52:55.000,00:52:57.000,要開始改變
1452,00:52:57.000,00:52:59.000,他會用一個更靈活的方式
1453,00:52:59.000,00:53:01.000,來跑台灣的政治
1454,00:53:01.000,00:53:03.000,所以我回答你的話
1455,00:53:03.000,00:53:05.000,南百合你不要就一直
1456,00:53:05.000,00:53:07.000,滿腦子就在想說
1457,00:53:07.000,00:53:09.000,總統怎麼合作
1458,00:53:09.000,00:53:11.000,其實還有更重要 政策上怎麼統一
1459,00:53:11.000,00:53:13.000,政策上
1460,00:53:13.000,00:53:15.000,理念
1461,00:53:15.000,00:53:17.000,還有立法委員怎麼合作
1462,00:53:17.000,00:53:19.000,所以不要把總統選舉
1463,00:53:19.000,00:53:21.000,為什麼大家會
1464,00:53:21.000,00:53:23.000,瞞眼睛看總統選舉
1465,00:53:23.000,00:53:25.000,就是我們今天台灣選舉制度的問題
1466,00:53:25.000,00:53:27.000,只要選贏總統
1467,00:53:27.000,00:53:29.000,贏者全拿
1468,00:53:29.000,00:53:31.000,毫無制衡
1469,00:53:31.000,00:53:33.000,如果回答你的話 可以合作
1470,00:53:33.000,00:53:35.000,很多層面都可以合作
1471,00:53:35.000,00:53:37.000,但是因為我們走在時代的最前面
1472,00:53:37.000,00:53:39.000,以前沒有這個經驗
1473,00:53:39.000,00:53:41.000,所以有時候還是需要一點時間磨合
1474,00:53:41.000,00:53:43.000,那你有什麼話
1475,00:53:43.000,00:53:45.000,對候參選人說
1476,00:53:45.000,00:53:47.000,我有一說
1477,00:53:47.000,00:53:49.000,Take it easy
1478,00:53:49.000,00:53:53.000,Take it easy
1479,00:53:53.000,00:53:55.000,他剛剛有話對你說
1480,00:53:55.000,00:53:57.000,你要聽嗎
1481,00:53:57.000,00:53:59.000,萬一我說錯
1482,00:53:59.000,00:54:01.000,高二說幫我補正
1483,00:54:01.000,00:54:03.000,他說立中華民國
1484,00:54:03.000,00:54:05.000,立台澎金馬才會立幾
1485,00:54:05.000,00:54:07.000,你看太緊張了
1486,00:54:07.000,00:54:11.000,輕鬆一點就好了
1487,00:54:11.000,00:54:15.000,很難輕鬆啊 國家大使
1488,00:54:15.000,00:54:17.000,什麼輕鬆
1489,00:54:17.000,00:54:19.000,我還是要跟大家講
1490,00:54:19.000,00:54:21.000,政治要落實在人民生活的每一天
1491,00:54:21.000,00:54:23.000,不要每天都拿高帽子來戴
1492,00:54:23.000,00:54:27.000,真的 我跟你講
1493,00:54:27.000,00:54:29.000,我實際執政過程我非常清楚
1494,00:54:29.000,00:54:31.000,老百姓關心的是
1495,00:54:31.000,00:54:33.000,他家門前水溝有沒有通
1496,00:54:33.000,00:54:35.000,路有沒有平 燈有沒有亮
1497,00:54:35.000,00:54:37.000,真的我沒有騙你
1498,00:54:37.000,00:54:39.000,你跟他講三民主義統一中國
1499,00:54:39.000,00:54:41.000,他覺得很遙遠
1500,00:54:41.000,00:54:43.000,所以我們還是要政治要落實
1501,00:54:43.000,00:54:45.000,在人民生活的每一天
1502,00:54:45.000,00:54:47.000,政治的核心是執行力
1503,00:54:47.000,00:54:49.000,這是我作為一個外科醫生
1504,00:54:49.000,00:54:51.000,出身的政治人物的信念
1505,00:54:51.000,00:54:55.000,那麼如果誰來當政的
1506,00:54:55.000,00:54:57.000,不是那麼重要 為什麼現在就卡在這一天
1507,00:54:57.000,00:54:59.000,還是一樣
1508,00:55:01.000,00:55:03.000,應該是這樣 所以我剛才講
1509,00:55:03.000,00:55:05.000,不是誰最好 是誰最適合
1510,00:55:05.000,00:55:07.000,我跟你講 我們台灣
1511,00:55:07.000,00:55:09.000,難道要永遠停留在
1512,00:55:09.000,00:55:11.000,藍綠對抗的兩極的
1513,00:55:11.000,00:55:13.000,這種爭鬥當中嗎
1514,00:55:13.000,00:55:15.000,我覺得我們每一天都要去活著
1515,00:55:15.000,00:55:19.000,他是時間讓我們
1516,00:55:19.000,00:55:21.000,把那些留在歷史
1517,00:55:21.000,00:55:23.000,我們真的花太多力氣
1518,00:55:23.000,00:55:25.000,老實講你要是每天晚上看
1519,00:55:25.000,00:55:27.000,call in節目你會覺得說台灣完蛋了
1520,00:55:29.000,00:55:31.000,但是你去走一次媽祖繞境
1521,00:55:31.000,00:55:33.000,你會覺得台灣還不錯
1522,00:55:33.000,00:55:37.000,政治固然有它嚴肅的一面
1523,00:55:37.000,00:55:39.000,但請不要忘記
1524,00:55:39.000,00:55:41.000,政治是眾人之事
1525,00:55:41.000,00:55:43.000,其實它解決的是眾人的
1526,00:55:43.000,00:55:45.000,甚至是眾人的小事
1527,00:55:45.000,00:55:49.000,所以你剛剛要對侯友宜
1528,00:55:49.000,00:55:51.000,參選人講的話講完了嗎
1529,00:55:51.000,00:55:53.000,就take it easy 這樣而已嗎
1530,00:55:53.000,00:55:55.000,不要那麼嚴肅
1531,00:55:55.000,00:55:57.000,好 是喔
1532,00:55:57.000,00:55:59.000,對啊
1533,00:55:59.000,00:56:01.000,好 那我們還有幾分鐘
1534,00:56:01.000,00:56:03.000,因為那個柯參選人的回答都比較短
1535,00:56:03.000,00:56:05.000,所以我的題目用完了
1536,00:56:05.000,00:56:07.000,我們還有三分鐘
1537,00:56:07.000,00:56:09.000,所以我馬上再補一個題目
1538,00:56:09.000,00:56:11.000,因為我講話比較快
1539,00:56:11.000,00:56:13.000,其實我講話的內容比他多
1540,00:56:13.000,00:56:15.000,哇 那這樣對他不公平
1541,00:56:15.000,00:56:17.000,他走了
1542,00:56:17.000,00:56:19.000,沒有啦 我知道
1543,00:56:19.000,00:56:21.000,因為我不用思考不用那個
1544,00:56:21.000,00:56:23.000,馬上可以回答
1545,00:56:23.000,00:56:25.000,好 那我再補最後一個問題
1546,00:56:25.000,00:56:29.000,這個活動是企業界的朋友很多
1547,00:56:29.000,00:56:31.000,那你剛剛有提到說
1548,00:56:31.000,00:56:33.000,台灣最重要三大問題
1549,00:56:33.000,00:56:35.000,其實你還有提到一個是
1550,00:56:35.000,00:56:37.000,淨零轉型
1551,00:56:37.000,00:56:39.000,所以有關於台灣的產業
1552,00:56:39.000,00:56:41.000,未來的產業的發展
1553,00:56:41.000,00:56:43.000,除了我們已經有一個群山
1554,00:56:43.000,00:56:45.000,半導體的神山之外
1555,00:56:45.000,00:56:47.000,其他的發展你有什麼看法
1556,00:56:47.000,00:56:49.000,這一題我也想過
1557,00:56:49.000,00:56:51.000,有一次我問林信義
1558,00:56:51.000,00:56:53.000,我說為什麼台灣的ICT特別強
1559,00:56:53.000,00:56:55.000,他說不是
1560,00:56:55.000,00:56:57.000,是其他太弱
1561,00:56:57.000,00:56:59.000,這句話還蠻有奇化的
1562,00:56:59.000,00:57:01.000,當然
1563,00:57:01.000,00:57:03.000,為什麼台積電會出現
1564,00:57:03.000,00:57:05.000,為什麼台灣的ICT會佔整個產業比重這麼大
1565,00:57:05.000,00:57:07.000,這個很多理由
1566,00:57:07.000,00:57:09.000,因為台灣不能參加區域經濟組織
1567,00:57:09.000,00:57:11.000,然後
1568,00:57:11.000,00:57:13.000,所有的貨物都要稅
1569,00:57:13.000,00:57:15.000,只有ICT產品不用稅
1570,00:57:15.000,00:57:17.000,所以整個產業會shift
1571,00:57:17.000,00:57:19.000,這是第一個理由
1572,00:57:19.000,00:57:21.000,其實這是我們用全民去補貼
1573,00:57:21.000,00:57:23.000,這種高耗電的ICT產業
1574,00:57:23.000,00:57:25.000,還有另外一點
1575,00:57:25.000,00:57:27.000,我們過去甲屬第一次
1576,00:57:27.000,00:57:29.000,醫院就是電機系
1577,00:57:29.000,00:57:31.000,所以我們累積了很大的人才
1578,00:57:31.000,00:57:33.000,還有一點特殊的文化
1579,00:57:33.000,00:57:35.000,我跟你講無塵室進去
1580,00:57:35.000,00:57:37.000,八個鐘頭如果是我們台灣人來做
1581,00:57:37.000,00:57:39.000,只要中間出來上廁所
1582,00:57:39.000,00:57:41.000,一次間吃飯
1583,00:57:41.000,00:57:43.000,中間只要進出無塵室換一次服裝就可以
1584,00:57:43.000,00:57:45.000,你去美國就知道
1585,00:57:45.000,00:57:47.000,那個
1586,00:57:47.000,00:57:49.000,八個鐘頭無塵室工作
1587,00:57:49.000,00:57:51.000,進進出出效率就差很多
1588,00:57:51.000,00:57:53.000,所以老實講
1589,00:57:53.000,00:57:55.000,我們有很多理由造成我們的ICT特別強
1590,00:57:55.000,00:57:57.000,但是這樣
1591,00:57:57.000,00:57:59.000,現在怎麼辦
1592,00:57:59.000,00:58:01.000,我倒覺得是這樣
1593,00:58:01.000,00:58:03.000,如果問我的話有兩項
1594,00:58:03.000,00:58:05.000,一個是biotech還有機會
1595,00:58:05.000,00:58:07.000,特別是要做ICT related biotech
1596,00:58:07.000,00:58:09.000,純粹做biotech
1597,00:58:09.000,00:58:11.000,我們在全世界還沒有競爭力
1598,00:58:11.000,00:58:13.000,做ICT有關biotech
1599,00:58:13.000,00:58:15.000,這個觀念從哪裡來
1600,00:58:15.000,00:58:17.000,就是這個概念
1601,00:58:17.000,00:58:19.000,就是說如果你有一點中風
1602,00:58:19.000,00:58:21.000,這一邊不會動
1603,00:58:21.000,00:58:23.000,我們那個附件是好手帶壞手
1604,00:58:23.000,00:58:25.000,所以我們用很強的ICT
1605,00:58:25.000,00:58:27.000,來拉動biotech
1606,00:58:27.000,00:58:29.000,biotech其實我們累積的人才
1607,00:58:29.000,00:58:31.000,也不少
1608,00:58:31.000,00:58:33.000,但是這樣
1609,00:58:33.000,00:58:35.000,ICT它有supply chain的特色
1610,00:58:35.000,00:58:37.000,整片的
1611,00:58:37.000,00:58:39.000,biotech反而沒有
1612,00:58:39.000,00:58:41.000,比較isolated
1613,00:58:41.000,00:58:43.000,另外一個是這樣
1614,00:58:43.000,00:58:45.000,全面升級
1615,00:58:45.000,00:58:47.000,這是一個策略
1616,00:58:47.000,00:58:49.000,我去福瑋去看
1617,00:58:49.000,00:58:51.000,那個襪子工廠我就學到一課
1618,00:58:51.000,00:58:53.000,你知道福瑋以前做襪子工廠
1619,00:58:53.000,00:58:55.000,一百多家現在掉到剩下十家
1620,00:58:55.000,00:58:57.000,為什麼
1621,00:58:57.000,00:58:59.000,因為我們沒有參加區域經濟組織
1622,00:58:59.000,00:59:01.000,所以你那襪子出去全部
1623,00:59:01.000,00:59:03.000,要課12%的水它一定垮掉
1624,00:59:03.000,00:59:05.000,有一家就特別去看
1625,00:59:05.000,00:59:07.000,老闆是做襪子
1626,00:59:07.000,00:59:09.000,他兒子是體育系的
1627,00:59:09.000,00:59:11.000,所以他們做那個叫特殊襪子
1628,00:59:11.000,00:59:13.000,打排球的打籃球的
1629,00:59:13.000,00:59:15.000,踢足球的跑步的
1630,00:59:15.000,00:59:17.000,因為不同的運動那個動作
1631,00:59:17.000,00:59:19.000,不一樣所以那個襪子設計不一樣
1632,00:59:19.000,00:59:21.000,所以是這樣其實我們仔細
1633,00:59:21.000,00:59:23.000,看我們台灣有很多隱形冠軍
1634,00:59:23.000,00:59:25.000,相當多每個行業都有隱形冠軍
1635,00:59:25.000,00:59:27.000,所以
1636,00:59:27.000,00:59:29.000,小兒美大量的
1637,00:59:29.000,00:59:31.000,小兒美也許是
1638,00:59:31.000,00:59:33.000,台灣經濟另外的策略就是說
1639,00:59:33.000,00:59:35.000,既然我們
1640,00:59:35.000,00:59:37.000,是中小企業為主
1641,00:59:37.000,00:59:39.000,這樣我們就要讓這些中小企業
1642,00:59:39.000,00:59:41.000,能夠升級
1643,00:59:41.000,00:59:43.000,所以回答你的話
1644,00:59:43.000,00:59:45.000,除了ICT以外我覺得台灣的產業
1645,00:59:45.000,00:59:47.000,還有機會的是兩個
1646,00:59:47.000,00:59:49.000,一個就是BioTech
1647,00:59:49.000,00:59:51.000,特別是ICT對BioTech
1648,00:59:51.000,00:59:53.000,另外一個是傳統產業的全面升級
1649,00:59:53.000,00:59:57.000,好時間很準
1650,00:59:57.000,00:59:59.000,剛好時間到還剛好結束
1651,00:59:59.000,01:00:01.000,所以侯市長講
1652,01:00:01.000,01:00:03.000,柯對不起
1653,01:00:03.000,01:00:05.000,因為我比他緊張
1654,01:00:05.000,01:00:07.000,好像我要選總統
1655,01:00:07.000,01:00:09.000,比你緊張
1656,01:00:09.000,01:00:11.000,我們這個柯參選人
1657,01:00:11.000,01:00:13.000,講話就是自製豬雞
1658,01:00:13.000,01:00:15.000,時間講比較快
1659,01:00:15.000,01:00:17.000,內容沒有比較少
1660,01:00:17.000,01:00:19.000,你要補充什麼可以
1661,01:00:19.000,01:00:21.000,大家放輕鬆一點
1662,01:00:21.000,01:00:23.000,你搞得我都比你緊張
1663,01:00:23.000,01:00:25.000,對啊
1664,01:00:25.000,01:00:27.000,為什麼我也是
1665,01:00:27.000,01:00:29.000,我跟大家講個故事
1666,01:00:29.000,01:00:31.000,因為我當過17年台大外科家戶病房主任
1667,01:00:31.000,01:00:35.000,當那個在CPR的時候
1668,01:00:35.000,01:00:37.000,同時兩三床在CPR
1669,01:00:37.000,01:00:39.000,大亂的時候
1670,01:00:39.000,01:00:41.000,裡面一定要有一個人很穩定
1671,01:00:41.000,01:00:43.000,那個人就是客戶者要很穩定
1672,01:00:43.000,01:00:45.000,你不跟那些
1673,01:00:45.000,01:00:47.000,護理師住院生意都亂成一團
1674,01:00:47.000,01:00:49.000,你跟著亂一定完蛋
1675,01:00:49.000,01:00:51.000,所以越亂的時候我會越穩定
1676,01:00:51.000,01:00:53.000,我平常很搞笑
1677,01:00:53.000,01:00:55.000,但是到混亂的局面
1678,01:00:55.000,01:00:57.000,我就變得非常超級穩定
1679,01:00:57.000,01:00:59.000,因為這是職業訓練
1680,01:00:59.000,01:01:01.000,好看到另一面的
1681,01:01:01.000,01:01:03.000,柯參選人
1682,01:01:03.000,01:01:05.000,我們再次謝謝柯參選人來到我們的
1683,01:01:05.000,01:01:07.000,這個活動現場
1684,01:01:07.000,01:01:09.000,謝謝主持人
1685,01:01:09.000,01:01:11.000,請兩位向前合影留念
1686,01:01:11.000,01:01:13.000,請兩位看向前方的攝影機
1687,01:01:13.000,01:01:21.000,請兩位看向前方的攝影機
1688,01:01:21.000,01:01:23.000,請兩位看向後方的camera
1689,01:01:23.000,01:01:29.000,再次掌聲感謝我們的主持人
1690,01:01:29.000,01:01:31.000,瑪麗社長以及我們的
1691,01:01:31.000,01:01:33.000,語彈柯參選人
1692,01:01:33.000,01:01:41.000,謝謝再次掌聲感謝
1693,01:01:41.000,01:01:43.000,請各位貴賓稍坐一下
1694,01:01:43.000,01:01:45.000,大會的注意事項將進行提醒
1695,01:01:45.000,01:01:47.000,上午的論壇將告一個段落
1696,01:01:47.000,01:01:49.000,兩個事件提醒
1697,01:01:49.000,01:01:51.000,第一個部分
1698,01:01:51.000,01:01:53.000,內場將進行清空整理
1699,01:01:53.000,01:01:55.000,請您隨身攜帶個別物品
1700,01:01:55.000,01:01:57.000,然後會議資料請勿
1701,01:01:57.000,01:01:59.000,放置在座位上
1702,01:01:59.000,01:02:01.000,如果您需要保留您的座位
1703,01:02:01.000,01:02:03.000,請將您識別正中的
1704,01:02:03.000,01:02:05.000,座位保留卡拿出來
1705,01:02:05.000,01:02:07.000,寫上您的名字
1706,01:02:07.000,01:02:09.000,放在桌上或放在座位上
1707,01:02:09.000,01:02:11.000,第二個
1708,01:02:11.000,01:02:13.000,如果您有午餐券將參與午餐論壇
1709,01:02:13.000,01:02:15.000,請您以報到處
1710,01:02:15.000,01:02:17.000,左側的電梯
1711,01:02:17.000,01:02:19.000,依次前往二樓的香格里拉廳
1712,01:02:19.000,01:02:21.000,並且將您的午餐券交給
1713,01:02:21.000,01:02:23.000,二樓的服務人員
1714,01:02:23.000,01:02:25.000,會帶您引導路坐到您的座位
1715,01:02:25.000,01:02:27.000,下午將準時開始
1716,01:02:27.000,01:02:29.000,請於一點半
1717,01:02:29.000,01:02:31.000,一點半返回會場
1718,01:02:31.000,01:02:33.000,謝謝各位
1719,01:02:33.000,01:02:43.000,請不吝點贊訂閱轉發打賞支持明鏡與點點欄目
1720,01:02:43.000,01:02:45.000,(字幕製作:貝爾)
