segment,from,to,text
1364,01:00:16.000,01:00:18.000,也讓台灣今天這個樣子
1365,01:00:18.000,01:00:20.000,所以維持現狀
1366,01:00:20.000,01:00:21.000,不就是我們目前
1367,01:00:21.000,01:00:24.000,唯一的選擇嗎
1368,01:00:24.000,01:00:25.000,第五個問題
1369,01:00:25.000,01:00:27.000,請中央社總編輯
1370,01:00:27.000,01:00:29.000,王思傑先生提出
1371,01:00:29.000,01:00:31.000,請提問
1372,01:00:31.000,01:00:32.000,張院候選人好
1373,01:00:32.000,01:00:34.000,代表中央社提問
1374,01:00:34.000,01:00:37.000,中國從未停止對台灣的統戰
1375,01:00:37.000,01:00:39.000,近來很多竊選的新聞
1376,01:00:39.000,01:00:40.000,也頻頻傳出
1377,01:00:40.000,01:00:42.000,但在這其中
1378,01:00:42.000,01:00:44.000,台灣退役現役軍人
1379,01:00:44.000,01:00:46.000,還有各行業的人士
1380,01:00:46.000,01:00:48.000,遭中國吸收發展組織
1381,01:00:48.000,01:00:50.000,出賣機密情報的案例
1382,01:00:50.000,01:00:52.000,尤其令人擔憂
1383,01:00:52.000,01:00:55.000,但是在台灣現行的法律體系下
1384,01:00:55.000,01:00:56.000,認定的標準很嚴格
1385,01:00:56.000,01:00:58.000,判刑很輕
1386,01:00:58.000,01:01:00.000,酒駕跟貪污
1387,01:01:00.000,01:01:03.000,成為比叛國更嚴重的重罪
1388,01:01:03.000,01:01:04.000,請問三位候選人
1389,01:01:04.000,01:01:06.000,你認為這個跟我們目前
1390,01:01:06.000,01:01:07.000,在法律上
1391,01:01:07.000,01:01:08.000,沒有將中國視為
1392,01:01:08.000,01:01:10.000,具有敵意的國家
1393,01:01:10.000,01:01:11.000,是否有關
1394,01:01:11.000,01:01:13.000,再來你是否主張
1395,01:01:13.000,01:01:15.000,加重反滲透法
1396,01:01:15.000,01:01:17.000,與叛國行為的刑責
1397,01:01:17.000,01:01:19.000,那又有什麼實際上的對策
1398,01:01:19.000,01:01:21.000,來守護國家的機密與安全
1399,01:01:21.000,01:01:22.000,謝謝
1400,01:01:22.000,01:01:24.000,請侯友宜先生回答
1401,01:01:24.000,01:01:27.000,時間兩分鐘請回答
1402,01:01:27.000,01:01:30.000,我在這裡鄭重的聲明
1403,01:01:30.000,01:01:33.000,我反對境外勢力
1404,01:01:33.000,01:01:35.000,介入台灣的選舉
1405,01:01:35.000,01:01:38.000,台灣是一個民主自由制度的國家
1406,01:01:38.000,01:01:41.000,我們要有信心要保護
1407,01:01:41.000,01:01:44.000,絕對不依循這樣一個條件
1408,01:01:44.000,01:01:46.000,今天我們也看到
1409,01:01:46.000,01:01:48.000,在選舉的過程當中
1410,01:01:48.000,01:01:52.000,很多人被反滲透法辦了
1411,01:01:52.000,01:01:55.000,里長出去大陸旅遊
1412,01:01:55.000,01:01:57.000,回來領就辦
1413,01:01:57.000,01:01:59.000,今天有時候我看到這個事情
1414,01:01:59.000,01:02:03.000,我都希望司法勿忘勿重
1415,01:02:03.000,01:02:05.000,不要成為政治的工具
1416,01:02:05.000,01:02:07.000,你如果正義充分辦
1417,01:02:07.000,01:02:08.000,沒人會說
1418,01:02:08.000,01:02:10.000,但是我有時候會想到
1419,01:02:10.000,01:02:12.000,里長去吃兩頓飯
1420,01:02:12.000,01:02:15.000,去給他拿去辦
1421,01:02:15.000,01:02:16.000,趙天寧去親中
1422,01:02:16.000,01:02:17.000,他沒事情
1423,01:02:17.000,01:02:19.000,他還國安委員會
1424,01:02:19.000,01:02:22.000,我還覺得是知道
1425,01:02:22.000,01:02:25.000,那姓德先生
1426,01:02:25.000,01:02:26.000,他也2017年
1427,01:02:26.000,01:02:28.000,你有去大陸
1428,01:02:28.000,01:02:31.000,你有去往落地招待嗎
1429,01:02:31.000,01:02:33.000,里長出國的時候
1430,01:02:33.000,01:02:35.000,民進黨多少民意代表
1431,01:02:35.000,01:02:39.000,送機送車去阿省
1432,01:02:39.000,01:02:42.000,現在你叫兩號標準
1433,01:02:42.000,01:02:46.000,今天我特別藉這個機會
1434,01:02:46.000,01:02:49.000,問賴主席
1435,01:02:49.000,01:02:50.000,你要怎麼走下去
1436,01:02:50.000,01:02:53.000,南美國說沒錢吃台獨
1437,01:02:53.000,01:02:55.000,接下來美國自然其寫著說
1438,01:02:55.000,01:02:58.000,凍結台獨黨黨
1439,01:02:58.000,01:03:03.000,你怎麼要跟美國的立場
1440,01:03:03.000,01:03:05.000,是一樣還是不一樣
1441,01:03:05.000,01:03:06.000,你總是要說嘛
1442,01:03:06.000,01:03:08.000,你是台獨的務實工作者
1443,01:03:08.000,01:03:10.000,眾人都知道嘛
1444,01:03:10.000,01:03:13.000,所以今天這個問題是很重要的
1445,01:03:13.000,01:03:15.000,剛剛柯主席講的維持現狀
1446,01:03:15.000,01:03:18.000,這個現狀不是現在民進黨
1447,01:03:18.000,01:03:19.000,接受的現狀
1448,01:03:19.000,01:03:23.000,這是兩岸即將兵臨戰爭的現狀
1449,01:03:23.000,01:03:27.000,這個現狀要靠國民黨穩定兩岸局勢
1450,01:03:27.000,01:03:31.000,讓親美和中才能解決事情
1451,01:03:31.000,01:03:33.000,請柯文哲先生回答
1452,01:03:33.000,01:03:36.000,時間兩分鐘請回答
1453,01:03:36.000,01:03:38.000,臺灣自主兩岸和平
1454,01:03:38.000,01:03:40.000,這是我們處理兩岸關係的
1455,01:03:40.000,01:03:43.000,基本原則 臺灣自主
1456,01:03:43.000,01:03:47.000,意思就是說我們還是要有足夠的防衛力量
1457,01:03:47.000,01:03:49.000,也不能把整個國家的前途
1458,01:03:49.000,01:03:51.000,寄託在別人的善意
1459,01:03:51.000,01:03:53.000,所以這種國家機密協作
1460,01:03:53.000,01:03:55.000,的確是大問題
1461,01:03:55.000,01:03:57.000,大概分三個問題來解決
1462,01:03:57.000,01:04:00.000,第一 這刑責實在太輕了
1463,01:04:00.000,01:04:02.000,我看看對他們比較統計
1464,01:04:02.000,01:04:05.000,最近這幾年我們這種軍事洩密案
1465,01:04:05.000,01:04:08.000,平均判刑一年半
1466,01:04:08.000,01:04:11.000,歐美國家是十九年
1467,01:04:11.000,01:04:12.000,我們是一年半
1468,01:04:12.000,01:04:15.000,這哪一門子的法律
1469,01:04:15.000,01:04:17.000,所以第一點一定要加重
1470,01:04:17.000,01:04:18.000,洩漏國家機密罪的刑法
1471,01:04:18.000,01:04:21.000,這一定要先有 第二點
1472,01:04:21.000,01:04:23.000,內部管理還是要進步
1473,01:04:23.000,01:04:25.000,我看看國防部連那個
1474,01:04:25.000,01:04:28.000,四針飛彈的彈筒都會流到黑道
1475,01:04:28.000,01:04:30.000,這表示這一夜至秋
1476,01:04:30.000,01:04:32.000,表示說奇怪你們這管理要管什麼
1477,01:04:32.000,01:04:34.000,目前中共對臺灣的滲透
1478,01:04:34.000,01:04:36.000,當然分幾個層面
1479,01:04:36.000,01:04:39.000,靠親戚關係 朋友關係的
1480,01:04:39.000,01:04:41.000,還有那個直接犯罪集團來勾引的
1481,01:04:41.000,01:04:43.000,甚至還有網路的
1482,01:04:43.000,01:04:45.000,這些其實都要有很好的
1483,01:04:45.000,01:04:47.000,內部管理 SOP
1484,01:04:47.000,01:04:50.000,比方說吃飯有沒有管制
1485,01:04:50.000,01:04:52.000,不該吃的飯不要亂吃
1486,01:04:52.000,01:04:54.000,這種內部管理還是要做
1487,01:04:54.000,01:04:56.000,其實這個就是紀律
1488,01:04:56.000,01:04:59.000,我也認為我們目前整個國家
1489,01:04:59.000,01:05:00.000,紀律太差
1490,01:05:00.000,01:05:02.000,特別是公務員跟軍人
1491,01:05:02.000,01:05:04.000,這是代表國家的幹部
1492,01:05:04.000,01:05:07.000,所以刑法一定要加重
1493,01:05:07.000,01:05:10.000,公務員跟軍人處罰要更加重
1494,01:05:10.000,01:05:12.000,然後應該要建立一個內部管理
1495,01:05:12.000,01:05:14.000,另外一個我們要特別注意的
1496,01:05:14.000,01:05:17.000,治安 治安沒有你們想像說
1497,01:05:17.000,01:05:18.000,一定是駭客進來
1498,01:05:18.000,01:05:20.000,我今年年初的時候去美國
1499,01:05:20.000,01:05:24.000,有去那個美國的電腦大廠去看過
1500,01:05:24.000,01:05:26.000,他說烏克蘭不是沒有被攻擊
1501,01:05:26.000,01:05:30.000,烏克蘭是很厲害的這種駭客在進來
1502,01:05:30.000,01:05:32.000,但是他說防止治安
1503,01:05:32.000,01:05:34.000,其實更重要的不是防駭客
1504,01:05:34.000,01:05:38.000,是SOP要做好 ID Password更新
1505,01:05:38.000,01:05:41.000,有沒有做好 所以這種基本的管理要做好
1506,01:05:41.000,01:05:45.000,請賴清德先生回答 時間兩分鐘請回答
1507,01:05:45.000,01:05:48.000,好 謝謝王先生指教
1508,01:05:48.000,01:05:51.000,中國在臺灣每一次的重大選舉
1509,01:05:51.000,01:05:55.000,都會介入 這一次是最嚴重的
1510,01:05:55.000,01:05:59.000,固然我們發現大概有近二十件國軍
1511,01:05:59.000,01:06:02.000,跟中國這邊唱歌
1512,01:06:02.000,01:06:04.000,出賣國家的利益
1513,01:06:04.000,01:06:07.000,但是我們要肯定有更多的先逸國軍
1514,01:06:07.000,01:06:10.000,或是退役將領是挽聚了
1515,01:06:10.000,01:06:11.000,中國的威脅利誘
1516,01:06:11.000,01:06:14.000,我們也應該給他們肯定
1517,01:06:14.000,01:06:17.000,那中國的競選從郭台銘的參選
1518,01:06:17.000,01:06:21.000,那麼從ECFA的宣佈
1519,01:06:21.000,01:06:24.000,還有從農產品各方面
1520,01:06:24.000,01:06:26.000,其實都可以看得出來
1521,01:06:26.000,01:06:30.000,今天如果侯友宜市長真的反對
1522,01:06:30.000,01:06:32.000,中國介入這場選舉
1523,01:06:32.000,01:06:36.000,那為什麼夏立言要到中國去呢
1524,01:06:36.000,01:06:38.000,那為什麼夏立言到中國去之後
1525,01:06:38.000,01:06:41.000,隔天就馬上發佈對臺灣的
1526,01:06:41.000,01:06:45.000,採取經濟的措施呢
1527,01:06:45.000,01:06:47.000,如果你真的反對的話
1528,01:06:47.000,01:06:51.000,那為什麼中國所有的競選
1529,01:06:51.000,01:06:54.000,支持的目標通通都是你呢
1530,01:06:54.000,01:06:56.000,我想這個道理非常清楚
1531,01:06:56.000,01:07:00.000,我認為要解決國軍的
1532,01:07:00.000,01:07:02.000,或是臺灣社會
1533,01:07:02.000,01:07:05.000,被中國吸收的這種問題
1534,01:07:05.000,01:07:09.000,我覺得第一點我們一定要防偽杜漸
1535,01:07:09.000,01:07:12.000,也就是保防教育要做
1536,01:07:12.000,01:07:16.000,那同時我們也應該要進行國家認同
1537,01:07:16.000,01:07:21.000,讓國人願意團結守護這個國家
1538,01:07:21.000,01:07:22.000,第二個就是說
1539,01:07:22.000,01:07:26.000,當然要從法律的層面入手
1540,01:07:26.000,01:07:28.000,因為我看每一個案子
1541,01:07:28.000,01:07:30.000,大概都會透過中間人
1542,01:07:30.000,01:07:31.000,就是退役的將領
1543,01:07:31.000,01:07:35.000,或者是現役的官兵 有一個中間人
1544,01:07:35.000,01:07:36.000,那我們怎麼樣呢
1545,01:07:36.000,01:07:41.000,第一個法來杜絕中間人
1546,01:07:41.000,01:07:43.000,發揮穿針引線的這個效果
1547,01:07:43.000,01:07:44.000,因為被吸收的人
1548,01:07:44.000,01:07:46.000,一開始沒有認為那麼嚴重
1549,01:07:46.000,01:07:49.000,這個就是未來我們要去做的
1550,01:07:49.000,01:07:52.000,第二階段媒體提問到此完畢
1551,01:07:52.000,01:07:54.000,我們要休息十分鐘
1552,01:07:54.000,01:07:56.000,請大家以熱烈的掌聲
1553,01:07:56.000,01:07:59.000,為三位候選人上棒展的表現
1554,01:07:59.000,01:08:01.000,來 加油
1555,01:08:01.000,01:08:03.000,謝謝
1556,01:08:03.000,01:08:05.000,謝謝
1557,01:08:05.000,01:08:07.000,謝謝
1558,01:08:07.000,01:08:08.200,中文字幕:J Chong
1559,01:08:08.200,01:08:09.400,中文字幕:J Chong
