segment,from,to,text
1471,00:54:26.000,00:54:28.000,第二題是關於前幾天
1472,00:54:28.000,00:54:30.000,就是你有講到那個什麼
1473,00:54:30.000,00:54:32.000,偏鄉跟弱勢的那個言論
1474,00:54:32.000,00:54:34.000,其實我覺得蠻奇怪但是就是
1475,00:54:34.000,00:54:36.000,柯辦有出來
1476,00:54:36.000,00:54:38.000,就是回應那
1477,00:54:38.000,00:54:40.000,我想說為了不要誤解
1478,00:54:40.000,00:54:42.000,你的話還是讓你自白一下
1479,00:54:42.000,00:54:44.000,謝謝
1480,00:54:44.000,00:54:46.000,你第一條是
1481,00:54:46.000,00:54:48.000,你說
1482,00:54:48.000,00:54:50.000,關於那個大學
1483,00:54:50.000,00:54:52.000,我跟你講喔
1484,00:54:52.000,00:54:54.000,我剛才講台灣沒有一家大學
1485,00:54:54.000,00:54:56.000,在全世界排名一百名內
1486,00:54:56.000,00:54:58.000,台灣的大學學會
1487,00:54:58.000,00:55:00.000,動漲幾年了已經20年了
1488,00:55:00.000,00:55:02.000,請問過去20年
1489,00:55:02.000,00:55:04.000,物價上漲多少
1490,00:55:04.000,00:55:06.000,竟然大學學會沒有漲你覺得
1491,00:55:06.000,00:55:08.000,合理嗎
1492,00:55:08.000,00:55:10.000,這就是白痴
1493,00:55:10.000,00:55:12.000,他當時的理由說這個調高
1494,00:55:12.000,00:55:14.000,學會會影響大家不能念書
1495,00:55:14.000,00:55:16.000,有困難有些窮人就念不起
1496,00:55:16.000,00:55:18.000,其實標準答案應該是這樣
1497,00:55:18.000,00:55:20.000,該漲就漲
1498,00:55:20.000,00:55:22.000,那些窮人另外補助
1499,00:55:22.000,00:55:24.000,而不是為了少數幾個人的問題
1500,00:55:24.000,00:55:26.000,把大學學會全部動漲
1501,00:55:26.000,00:55:30.000,所以我要回答你的問題就是說
1502,00:55:30.000,00:55:32.000,還有一點我們也不需要
1503,00:55:32.000,00:55:34.000,那麼多大學生
1504,00:55:34.000,00:55:36.000,有時候該念去念
1505,00:55:36.000,00:55:38.000,高職的就去念高職
1506,00:55:38.000,00:55:40.000,不需要就回答
1507,00:55:40.000,00:55:42.000,其實沒有問題
1508,00:55:42.000,00:55:44.000,其實我跟你講這個叫人才留
1509,00:55:44.000,00:55:46.000,國小國中高中
1510,00:55:46.000,00:55:48.000,有人念高中
1511,00:55:48.000,00:55:50.000,有人念高職
1512,00:55:50.000,00:55:52.000,以後要念大學
1513,00:55:52.000,00:55:54.000,所以你要調整
1514,00:55:54.000,00:55:56.000,讓人才看留去哪裡
1515,00:55:56.000,00:55:58.000,那個地方要控制
1516,00:55:58.000,00:56:00.000,你不控制全部都留去念高中
1517,00:56:00.000,00:56:02.000,再去念研究所
1518,00:56:02.000,00:56:04.000,其實哪需要那麼多人念研究所
1519,00:56:04.000,00:56:06.000,不需要念了一大堆
1520,00:56:06.000,00:56:08.000,跟產業無關的
1521,00:56:08.000,00:56:10.000,偏鄉什麼什麼
1522,00:56:10.000,00:56:14.000,我跟你講刻板的回答我不曉得
1523,00:56:14.000,00:56:16.000,他回答什麼
1524,00:56:16.000,00:56:18.000,問題是什麼我講錯什麼
1525,00:56:18.000,00:56:22.000,關於弱勢
1526,00:56:22.000,00:56:24.000,你就是有講到那個
1527,00:56:24.000,00:56:26.000,據理人說應該是說
1528,00:56:26.000,00:56:28.000,你說他覺得就是那個
1529,00:56:28.000,00:56:32.000,毒品犯的那個什麼幾倍
1530,00:56:32.000,00:56:34.000,你還記得吧
1531,00:56:34.000,00:56:36.000,是這樣啦
1532,00:56:36.000,00:56:38.000,我們來講你要是前後我們看都沒有問題
1533,00:56:38.000,00:56:40.000,可是你要遇到往今明水
1534,00:56:40.000,00:56:42.000,徹底可以剪接一段就有問題
1535,00:56:42.000,00:56:44.000,我在講是什麼
1536,00:56:44.000,00:56:46.000,我後來發現國中畢業
1537,00:56:46.000,00:56:48.000,沒有升高中的
1538,00:56:48.000,00:56:50.000,他的吸毒的比例
1539,00:56:50.000,00:56:52.000,比有升學的99倍
1540,00:56:52.000,00:56:54.000,台北市的數據
1541,00:56:54.000,00:56:56.000,那99倍
1542,00:56:56.000,00:56:58.000,你想想看如果國中畢業
1543,00:56:58.000,00:57:00.000,他沒有去念高中沒有去念高職
1544,00:57:00.000,00:57:02.000,你把那個什麼智障的
1545,00:57:02.000,00:57:04.000,或是說那個身體不好
1546,00:57:04.000,00:57:06.000,或是說他已經去公司上班了
1547,00:57:06.000,00:57:08.000,他就不喜歡念書
1548,00:57:08.000,00:57:10.000,可是他安安如你去上班
1549,00:57:10.000,00:57:12.000,你把他扣扣扣扣扣掉
1550,00:57:12.000,00:57:14.000,剩下那一批人他日後
1551,00:57:14.000,00:57:16.000,吸毒的百分比就好
1552,00:57:16.000,00:57:18.000,比那個在學校念的是好幾百倍
1553,00:57:18.000,00:57:20.000,所以我當時在當市長的時候
1554,00:57:20.000,00:57:22.000,我就說
1555,00:57:22.000,00:57:24.000,我們應該關懷
1556,00:57:24.000,00:57:26.000,這一種學生
1557,00:57:26.000,00:57:28.000,你要關心他
1558,00:57:28.000,00:57:30.000,你不管找慈濟的來幫忙也好
1559,00:57:30.000,00:57:32.000,你就是要看著
1560,00:57:32.000,00:57:34.000,他關心他
1561,00:57:34.000,00:57:36.000,為什麼
1562,00:57:36.000,00:57:38.000,他在高中這個階段
1563,00:57:38.000,00:57:40.000,吸毒的比例這麼高
1564,00:57:40.000,00:57:42.000,你給他繼續
1565,00:57:42.000,00:57:44.000,如果這種人繼續沒有人理他
1566,00:57:44.000,00:57:46.000,在這個社會下去最後發生什麼事
1567,00:57:46.000,00:57:48.000,所以為了這個你知道
1568,00:57:48.000,00:57:50.000,我當時在台北市設了三個地方
1569,00:57:50.000,00:57:52.000,一個是北投的新民國中
1570,00:57:52.000,00:57:54.000,然後那個
1571,00:57:54.000,00:57:56.000,台灣大學旁邊那個南華高中
1572,00:57:56.000,00:57:58.000,後來又去找那個太平餐飲學校
1573,00:57:58.000,00:58:00.000,我就去
1574,00:58:00.000,00:58:02.000,找那個地方
1575,00:58:02.000,00:58:04.000,這些所謂
1576,00:58:04.000,00:58:06.000,所謂高危險群
1577,00:58:06.000,00:58:08.000,我們就開始想辦法
1578,00:58:08.000,00:58:10.000,建立一個叫社會安全網
1579,00:58:10.000,00:58:12.000,一個禮拜找他來一次
1580,00:58:12.000,00:58:14.000,聊天也好
1581,00:58:14.000,00:58:16.000,有問題當然
1582,00:58:16.000,00:58:18.000,再轉介
1583,00:58:18.000,00:58:20.000,去處理掉
1584,00:58:20.000,00:58:22.000,這個系統是要告訴大家
1585,00:58:22.000,00:58:24.000,什麼
1586,00:58:24.000,00:58:26.000,我們要關懷那一些
1587,00:58:26.000,00:58:28.000,那些就是
1588,00:58:28.000,00:58:30.000,統計上他就是將來很容易偏差的人
1589,00:58:30.000,00:58:32.000,人是有關心關懷
1590,00:58:32.000,00:58:34.000,你不理他
1591,00:58:34.000,00:58:36.000,他以後就變壞孩子
1592,00:58:36.000,00:58:38.000,你愛他認識他
1593,00:58:38.000,00:58:40.000,他就好一點
1594,00:58:40.000,00:58:42.000,我在講的是這個
1595,00:58:42.000,00:58:44.000,有問題嗎
1596,00:58:44.000,00:58:46.000,哪個地方有問題
1597,00:58:46.000,00:58:48.000,那你就是三明治看太多了
1598,00:58:48.000,00:58:50.000,好
1599,00:58:50.000,00:58:52.000,那我們緊接著
1600,00:58:52.000,00:58:54.000,接下來的提問
1601,00:58:54.000,00:58:56.000,那我們等一下
1602,00:58:56.000,00:58:58.000,一次只能問一個問題
1603,00:58:58.000,00:59:00.000,我們會嚴格執行
1604,00:59:00.000,00:59:02.000,我數1 2 3
1605,00:59:02.000,00:59:04.000,1 2 3
1606,00:59:04.000,00:59:06.000,這一位女生
1607,00:59:06.000,00:59:08.000,您不是舉手嗎
1608,00:59:08.000,00:59:10.000,您是指旁邊的人嗎
1609,00:59:10.000,00:59:12.000,不能指別人吧
1610,00:59:12.000,00:59:14.000,那我們再一次好不好
1611,00:59:14.000,00:59:16.000,我們再一次
1612,00:59:16.000,00:59:18.000,1 2 3
1613,00:59:18.000,00:59:20.000,這次是後面這位條文1的
1614,00:59:20.000,00:59:22.000,女同學
1615,00:59:22.000,00:59:24.000,那個
1616,00:59:24.000,00:59:26.000,參選人好
1617,00:59:26.000,00:59:28.000,我想問因為今天都沒有講到
1618,00:59:28.000,00:59:30.000,關於雙語政策的部分
1619,00:59:30.000,00:59:32.000,因為您之前有說過
1620,00:59:32.000,00:59:34.000,就是
1621,00:59:34.000,00:59:36.000,他們民進黨他們提出這個政策
1622,00:59:36.000,00:59:38.000,然後規劃都不明確
1623,00:59:38.000,00:59:40.000,那您就是有希望
1624,00:59:40.000,00:59:42.000,能怎麼做嗎
1625,00:59:42.000,00:59:44.000,具體的建議
1626,00:59:44.000,00:59:46.000,您之前有說過可以參考
1627,00:59:46.000,00:59:48.000,新加坡那邊的建議
1628,00:59:48.000,00:59:50.000,那有沒有什麼
1629,00:59:50.000,00:59:52.000,更具體的方案
1630,00:59:52.000,00:59:54.000,因為他不可能中止
1631,00:59:54.000,00:59:56.000,他會繼續施行
1632,00:59:56.000,00:59:58.000,你是念台北市的學校嗎
1633,00:59:58.000,01:00:00.000,新北
1634,01:00:00.000,01:00:02.000,難怪
1635,01:00:02.000,01:00:04.000,但我現在是
1636,01:00:04.000,01:00:06.000,讀台北市的學校
1637,01:00:06.000,01:00:08.000,我跟你講
1638,01:00:08.000,01:00:10.000,2016年我去新加坡
1639,01:00:10.000,01:00:12.000,然後我跟新加坡的內閣
1640,01:00:12.000,01:00:14.000,當時我有拜會
1641,01:00:14.000,01:00:16.000,經濟部長
1642,01:00:16.000,01:00:18.000,還有那個
1643,01:00:18.000,01:00:20.000,經濟部長
1644,01:00:20.000,01:00:22.000,外交那個
1645,01:00:22.000,01:00:24.000,教育部長還有那個
1646,01:00:24.000,01:00:26.000,反正
1647,01:00:26.000,01:00:28.000,我當時問新加坡那邊
1648,01:00:28.000,01:00:30.000,政府高層一個題目
1649,01:00:30.000,01:00:32.000,我說新加坡為什麼是一個國際化的城市
1650,01:00:32.000,01:00:34.000,我說川普跟金小胖
1651,01:00:34.000,01:00:36.000,見面在新加坡
1652,01:00:36.000,01:00:38.000,奇怪新加坡跟北韓什麼事
1653,01:00:38.000,01:00:40.000,然後馬英九
1654,01:00:40.000,01:00:42.000,跟習近平見面
1655,01:00:42.000,01:00:44.000,在新加坡
1656,01:00:44.000,01:00:46.000,我當時問他說
1657,01:00:46.000,01:00:48.000,新加坡為什麼變成一個國際化城市
1658,01:00:48.000,01:00:50.000,然後他就送我一本書
1659,01:00:50.000,01:00:52.000,李光耀傳
1660,01:00:52.000,01:00:54.000,他說答案在裡面
1661,01:00:54.000,01:00:56.000,我跟他講說我沒有時間
1662,01:00:56.000,01:00:58.000,你告訴我答案就好
1663,01:00:58.000,01:01:00.000,他說雙語教育
1664,01:01:00.000,01:01:02.000,所以後來2016年我回來台灣以後
1665,01:01:02.000,01:01:04.000,我派我們教育局的人到新加坡去
1666,01:01:04.000,01:01:06.000,又派新加坡人來看
1667,01:01:06.000,01:01:08.000,所以我們2017年我在台北市
1668,01:01:08.000,01:01:10.000,一開始沒有把握
1669,01:01:10.000,01:01:12.000,我找兩個小學快要倒閉了
1670,01:01:12.000,01:01:14.000,開始試驗雙語教育
1671,01:01:14.000,01:01:16.000,我找兩個
1672,01:01:16.000,01:01:18.000,第二年變六個
1673,01:01:18.000,01:01:20.000,再來變十一個
1674,01:01:20.000,01:01:22.000,我走的時候大概已經到78個學校
1675,01:01:22.000,01:01:24.000,台北市236個學校
1676,01:01:24.000,01:01:26.000,有78個學校在推雙語教育
1677,01:01:26.000,01:01:28.000,雙語教育的定義是
1678,01:01:28.000,01:01:30.000,三分之一以上的課程
1679,01:01:30.000,01:01:32.000,用英文教
1680,01:01:32.000,01:01:34.000,當時我問新加坡
1681,01:01:34.000,01:01:36.000,我說你花了多少時間
1682,01:01:36.000,01:01:38.000,他跟我說28年
1683,01:01:38.000,01:01:40.000,我現在想說28年奇怪為什麼那麼久
1684,01:01:40.000,01:01:42.000,後來我在台北市我自己推
1685,01:01:42.000,01:01:44.000,你知道為什麼嗎
1686,01:01:44.000,01:01:46.000,要等那些老師退休
1687,01:01:46.000,01:01:48.000,他不是教雙語的老師
1688,01:01:48.000,01:01:50.000,你要強迫他教
1689,01:01:50.000,01:01:52.000,可以啦不容易
1690,01:01:52.000,01:01:54.000,所以要每年招考新的
1691,01:01:54.000,01:01:56.000,會教雙語的老師
1692,01:01:56.000,01:01:58.000,後來我還規定什麼
1693,01:01:58.000,01:02:00.000,我每年會簽一個數字
1694,01:02:00.000,01:02:02.000,今年招考的老師裡面具備雙語能力的
1695,01:02:02.000,01:02:04.000,要幾%
1696,01:02:04.000,01:02:06.000,我記得2022年
1697,01:02:06.000,01:02:08.000,我是簽40%
1698,01:02:08.000,01:02:10.000,結果老師招不滿
1699,01:02:10.000,01:02:12.000,要推雙語教育除了教材以外
1700,01:02:12.000,01:02:14.000,因為你要雙語的老師
1701,01:02:14.000,01:02:16.000,雙語的老師沒有辦法一二三
1702,01:02:16.000,01:02:18.000,全部培養出來
1703,01:02:18.000,01:02:20.000,他要時間
1704,01:02:20.000,01:02:22.000,當時你看我還去師大
1705,01:02:22.000,01:02:24.000,有什麼公會班
1706,01:02:24.000,01:02:26.000,弄一大堆
1707,01:02:26.000,01:02:28.000,還有什麼老師進修班
1708,01:02:28.000,01:02:30.000,所以我後來才知道說為什麼雙語教育要花28年
1709,01:02:30.000,01:02:32.000,因為你要
1710,01:02:32.000,01:02:34.000,要準備足夠的老師
1711,01:02:34.000,01:02:36.000,不過是這樣
1712,01:02:36.000,01:02:38.000,最近那個軍藝教育基金會
1713,01:02:38.000,01:02:40.000,叫我去看AI
1714,01:02:40.000,01:02:42.000,使用AI的話可能會快一點
1715,01:02:42.000,01:02:44.000,現在AI
1716,01:02:44.000,01:02:46.000,你念英文念完以後
1717,01:02:46.000,01:02:48.000,AI聽完以後會自動
1718,01:02:48.000,01:02:50.000,會跟你說你哪個字念得不太好
1719,01:02:50.000,01:02:52.000,他再念一遍
1720,01:02:52.000,01:02:54.000,矯正你 你再念一遍他會聽一遍
1721,01:02:54.000,01:02:56.000,我看AI還滿厲害的
1722,01:02:56.000,01:02:58.000,用AI教英文而且是互動式的
1723,01:02:58.000,01:03:00.000,不過是這樣
1724,01:03:00.000,01:03:04.000,有一個問題
1725,01:03:04.000,01:03:06.000,在座都是年輕人
1726,01:03:06.000,01:03:08.000,雙語政策
1727,01:03:08.000,01:03:10.000,我在內心裡面有很猶豫
1728,01:03:10.000,01:03:12.000,你知道雙語政策
1729,01:03:12.000,01:03:14.000,一推下去
1730,01:03:14.000,01:03:16.000,那你請問你要不要上母語政策
1731,01:03:16.000,01:03:18.000,原住民要不要上原住民語
1732,01:03:18.000,01:03:20.000,時間就這麼多
1733,01:03:20.000,01:03:22.000,所以你看後來我說我們其實
1734,01:03:22.000,01:03:24.000,要念的是三語
1735,01:03:24.000,01:03:26.000,中文、英文還有一個是城市語言
1736,01:03:26.000,01:03:28.000,我跟大家講
1737,01:03:28.000,01:03:30.000,為什麼我最近對這個雙語政策
1738,01:03:30.000,01:03:32.000,一開始我很猶豫
1739,01:03:32.000,01:03:34.000,因為一旦實施雙語政策
1740,01:03:34.000,01:03:36.000,一天就24小時
1741,01:03:36.000,01:03:38.000,你發在念母語
1742,01:03:38.000,01:03:40.000,念中文的時間一定會受到影響
1743,01:03:40.000,01:03:42.000,語言是一個文化的表現
1744,01:03:42.000,01:03:48.000,但是一樣
1745,01:03:48.000,01:03:50.000,我一個月前去矽谷看一看
1746,01:03:50.000,01:03:52.000,我要跟大家講
1747,01:03:52.000,01:03:54.000,目前全世界的Database
1748,01:03:54.000,01:03:58.000,使用繁體中文的只占
1749,01:03:58.000,01:04:00.000,萬分之二
1750,01:04:00.000,01:04:02.000,目前人類所有的
1751,01:04:02.000,01:04:04.000,Google上可以找到Database
1752,01:04:04.000,01:04:06.000,用繁體中文的
1753,01:04:06.000,01:04:08.000,只有萬分之二
1754,01:04:08.000,01:04:10.000,這個有什麼影響你的
1755,01:04:10.000,01:04:12.000,你知道我們現在AI叫deep learning
1756,01:04:12.000,01:04:14.000,它是用Database
1757,01:04:14.000,01:04:16.000,在學習的
1758,01:04:16.000,01:04:18.000,你想想看
1759,01:04:18.000,01:04:20.000,如果你的Database的量
1760,01:04:20.000,01:04:22.000,只有萬分之二
1761,01:04:22.000,01:04:24.000,我不知道英文多少隨便講
1762,01:04:24.000,01:04:26.000,30%好了
1763,01:04:26.000,01:04:28.000,一個用30%的
1764,01:04:28.000,01:04:30.000,Database在學一個用萬分之二
1765,01:04:30.000,01:04:32.000,Database在學
1766,01:04:32.000,01:04:34.000,這兩種AI的聰明度是不一樣的
1767,01:04:34.000,01:04:38.000,好講結論
1768,01:04:38.000,01:04:40.000,我最近看那個AI
1769,01:04:40.000,01:04:42.000,我心裡面
1770,01:04:42.000,01:04:44.000,抽了一口冷氣
1771,01:04:44.000,01:04:46.000,倒抽一口冷氣
1772,01:04:46.000,01:04:48.000,我在想糟糕
1773,01:04:48.000,01:04:50.000,按照AI這種速度發展
1774,01:04:50.000,01:04:52.000,我們如果不使用
1775,01:04:52.000,01:04:54.000,英文恐怕在世界的
1776,01:04:54.000,01:04:56.000,競爭力會輸掉
1777,01:04:58.000,01:05:00.000,這條沒有標準答案
1778,01:05:00.000,01:05:02.000,我們是不是要
1779,01:05:02.000,01:05:04.000,舉國改用英文
1780,01:05:04.000,01:05:06.000,坦白講我內心很猶豫
1781,01:05:06.000,01:05:08.000,因為這等於放棄中華文化
1782,01:05:08.000,01:05:12.000,可是如果按照AI這種deep learning
1783,01:05:12.000,01:05:14.000,AI的deep learning是按照
1784,01:05:14.000,01:05:16.000,Best of database
1785,01:05:16.000,01:05:18.000,我們繁體中文Database
1786,01:05:18.000,01:05:20.000,只占整個人類Database的萬分之二
1787,01:05:20.000,01:05:24.000,這樣拼得下去嗎
1788,01:05:24.000,01:05:26.000,越拼落後越多
1789,01:05:26.000,01:05:28.000,這怎麼辦
1790,01:05:28.000,01:05:30.000,這個老實講
1791,01:05:30.000,01:05:32.000,1993年我第一次去美國
1792,01:05:32.000,01:05:34.000,我當時就覺得
1793,01:05:34.000,01:05:36.000,美國跟台灣的科技差距很大
1794,01:05:36.000,01:05:40.000,後來我回台灣
1795,01:05:40.000,01:05:42.000,我認為我當時做的Echolm
1796,01:05:42.000,01:05:44.000,是世界最好的
1797,01:05:44.000,01:05:46.000,我有把握
1798,01:05:46.000,01:05:48.000,可是這個月
1799,01:05:48.000,01:05:50.000,上個月我又去矽谷看了一遍
1800,01:05:50.000,01:05:52.000,其實老實講
1801,01:05:52.000,01:05:54.000,我內心非常的沮喪
1802,01:05:54.000,01:05:56.000,因為我跟美國在科技上的落差
1803,01:05:56.000,01:05:58.000,又比1993年
1804,01:05:58.000,01:06:00.000,我的感覺又更大
1805,01:06:00.000,01:06:02.000,也就是說
1806,01:06:02.000,01:06:04.000,強國跟弱國的gap
1807,01:06:04.000,01:06:06.000,一直在變大
1808,01:06:06.000,01:06:08.000,如果這樣的話我們到底怎麼辦
1809,01:06:08.000,01:06:10.000,This is a good question
1810,01:06:10.000,01:06:12.000,我還沒想出答案
1811,01:06:12.000,01:06:14.000,但後面說時間到
1812,01:06:14.000,01:06:16.000,雙語政策
1813,01:06:16.000,01:06:18.000,你要是問我的話
1814,01:06:18.000,01:06:20.000,恐怕
1815,01:06:20.000,01:06:22.000,我還是會做
1816,01:06:22.000,01:06:24.000,因為我們沒有辦法讓國家
1817,01:06:24.000,01:06:26.000,失去競爭力
1818,01:06:26.000,01:06:28.000,這是一個很
1819,01:06:28.000,01:06:30.000,沉痛的決定
1820,01:06:30.000,01:06:32.000,因為我們要犧牲掉很多東西
1821,01:06:32.000,01:06:36.000,我很喜歡讀唐詩誦詞
1822,01:06:36.000,01:06:38.000,可是恐怕
1823,01:06:38.000,01:06:40.000,沒有辦法
1824,01:06:40.000,01:06:42.000,因為一天只有24小時
1825,01:06:42.000,01:06:44.000,你也不可能什麼都會
1826,01:06:44.000,01:06:46.000,這條題目是在我內心裡面
1827,01:06:46.000,01:06:48.000,相當猶豫的題目
1828,01:06:48.000,01:06:50.000,但是我現在跟你講
1829,01:06:50.000,01:06:52.000,為了台灣的國家發展
1830,01:06:52.000,01:06:54.000,恐怕沒有辦法
1831,01:06:54.000,01:06:56.000,不雙語教育
1832,01:06:56.000,01:07:04.000,可以下班了吧
1833,01:07:04.000,01:07:06.000,還沒 我們還有下一題
1834,01:07:06.000,01:07:08.000,我們有請接下來的提問
1835,01:07:08.000,01:07:10.000,我數1 2 3
1836,01:07:10.000,01:07:14.000,右手邊
1837,01:07:14.000,01:07:16.000,這位白色衣服的
1838,01:07:16.000,01:07:18.000,是您戴口罩的這一位
1839,01:07:18.000,01:07:20.000,柯主席你好
1840,01:07:20.000,01:07:22.000,相信大家其實都滿喜歡
1841,01:07:22.000,01:07:24.000,柯主席這麼直爽的個性
1842,01:07:24.000,01:07:26.000,但是
1843,01:07:26.000,01:07:28.000,但是您在台北市的
1844,01:07:28.000,01:07:30.000,任內的時候有辦一個雙北論壇
1845,01:07:30.000,01:07:32.000,這個待帳
1846,01:07:32.000,01:07:34.000,也成為你一意孤行的一個鐵證
1847,01:07:34.000,01:07:36.000,那想請問一下
1848,01:07:36.000,01:07:38.000,這樣的規避北市的
1849,01:07:38.000,01:07:40.000,一個決議 我們怎麼相信
1850,01:07:40.000,01:07:42.000,您當選後不會如同
1851,01:07:42.000,01:07:44.000,您所謂的民進黨政府
1852,01:07:44.000,01:07:46.000,一樣的霸道治國呢
1853,01:07:46.000,01:07:48.000,這個政策
1854,01:07:48.000,01:07:50.000,雙城論壇 因為那時候的
1855,01:07:50.000,01:07:52.000,彈書就已經明確的寫說
1856,01:07:52.000,01:07:54.000,如果共機還是持續老台的話
1857,01:07:54.000,01:07:56.000,是不能辦的 就是不能動用這筆經費
1858,01:07:56.000,01:07:58.000,我跟他講說
1859,01:07:58.000,01:08:00.000,保衛台灣領空
1860,01:08:00.000,01:08:02.000,不是台北市長的責任
1861,01:08:02.000,01:08:04.000,那會計會來會去蔡英文為什麼不把它打下來
1862,01:08:04.000,01:08:06.000,你總統沒有能力
1863,01:08:06.000,01:08:08.000,保衛台灣領空 每天還怪台北市長
1864,01:08:08.000,01:08:12.000,抱歉喔 我講話很直接
1865,01:08:12.000,01:08:14.000,有本時
1866,01:08:14.000,01:08:16.000,有時會把這個指令品都打下來
1867,01:08:16.000,01:08:18.000,他說共機老台
1868,01:08:18.000,01:08:20.000,我說共機老台受的責任嗎
1869,01:08:20.000,01:08:22.000,不是民進黨政府的責任
1870,01:08:22.000,01:08:24.000,你沒有本事把它打下來
1871,01:08:24.000,01:08:26.000,每天還怪我
1872,01:08:26.000,01:08:28.000,那你怎麼規避監督
1873,01:08:28.000,01:08:30.000,我哪有規避監督
1874,01:08:30.000,01:08:32.000,我只是說不然你把共機老台的定義
1875,01:08:32.000,01:08:34.000,寫給我看 現在寫不出來
1876,01:08:34.000,01:08:36.000,他說你應該知道
1877,01:08:36.000,01:08:38.000,我說抱歉我不知道
1878,01:08:38.000,01:08:42.000,我是遵守SOP的人 不然你就寫
1879,01:08:42.000,01:08:44.000,共機老台的定義寫給我看
1880,01:08:44.000,01:08:48.000,他一寫我就開始罵他
1881,01:08:48.000,01:08:50.000,我說那個共機老台
1882,01:08:50.000,01:08:52.000,是我的責任嗎 你都沒有能力保衛
1883,01:08:52.000,01:08:54.000,台灣領空 每天還奇怪
1884,01:08:54.000,01:08:56.000,總統失職每天還怪台北市長
1885,01:08:56.000,01:09:04.000,你還不夠毒啦
1886,01:09:04.000,01:09:08.000,好 那我們接下來也要請
1887,01:09:08.000,01:09:10.000,下面的提問 我一樣數1 2 3
1888,01:09:10.000,01:09:12.000,好 1 2 3
1889,01:09:12.000,01:09:16.000,這一位白色衣服外套
1890,01:09:16.000,01:09:24.000,法律百花紋運動提問
1891,01:09:24.000,01:09:26.000,柯文哲曾經說過我
1892,01:09:26.000,01:09:28.000,生平最討厭三樣東西
1893,01:09:28.000,01:09:30.000,蚊子 蟑螂 國民黨
1894,01:09:30.000,01:09:32.000,如今卻宣布
1895,01:09:38.000,01:09:40.000,好 我們趕快把問題問完
1896,01:09:40.000,01:09:42.000,我們讓大家都有提問的時間
1897,01:09:42.000,01:09:44.000,如今卻宣布與國民黨合作
1898,01:09:44.000,01:09:46.000,請問是國民黨變了 還是你變了
1899,01:09:46.000,01:09:52.000,來來來
1900,01:09:52.000,01:09:54.000,我跟你講喔 我這一條
1901,01:09:54.000,01:09:56.000,有答案 我更痛恨民進黨
1902,01:09:56.000,01:10:02.000,我跟你講喔
1903,01:10:02.000,01:10:04.000,其實我跟你講 今天實在是
1904,01:10:04.000,01:10:06.000,心情很不好
1905,01:10:06.000,01:10:08.000,我跟你講喔
1906,01:10:08.000,01:10:10.000,台灣還是有
1907,01:10:10.000,01:10:12.000,大概明天喔
1908,01:10:12.000,01:10:14.000,拜登跟習近平要見面
1909,01:10:14.000,01:10:16.000,我猜啦 不用猜
1910,01:10:16.000,01:10:18.000,我知道當中最
1911,01:10:18.000,01:10:20.000,關鍵的題目就是
1912,01:10:20.000,01:10:22.000,台灣問題
1913,01:10:22.000,01:10:24.000,我跟你講喔
1914,01:10:24.000,01:10:26.000,台灣是世界上評估喔
1915,01:10:26.000,01:10:28.000,發生戰爭最可能的地方
1916,01:10:28.000,01:10:30.000,結果烏克蘭跟以色列
1917,01:10:30.000,01:10:32.000,被認為不是最嚴重的地方
1918,01:10:32.000,01:10:34.000,已經先發生了 我要跟大家講喔
1919,01:10:34.000,01:10:36.000,台灣不是不可能發生戰爭
1920,01:10:36.000,01:10:38.000,它是有風險的
1921,01:10:38.000,01:10:40.000,我當然很討厭國民黨
1922,01:10:40.000,01:10:44.000,蚊子蟑螂國民黨沒有錯
1923,01:10:44.000,01:10:46.000,然後呢
1924,01:10:46.000,01:10:48.000,我跟你講喔 我以前當醫生
1925,01:10:48.000,01:10:50.000,你知道 我更討厭的病人
1926,01:10:50.000,01:10:52.000,我都一樣跟他開刀
1927,01:10:52.000,01:10:54.000,有沒有問題
1928,01:10:54.000,01:11:00.000,好 因為我們沒有追問的環節
1929,01:11:00.000,01:11:02.000,所以我們就
1930,01:11:02.000,01:11:04.000,不許他追問
1931,01:11:04.000,01:11:12.000,我跟你講是這樣啦
1932,01:11:12.000,01:11:14.000,我作為一個228的家族 我當然不喜歡國民黨
1933,01:11:14.000,01:11:16.000,但是老實講
1934,01:11:16.000,01:11:18.000,我也蠻難過
1935,01:11:18.000,01:11:20.000,我從來都沒有想到民進黨怎麼會在墮落的這麼快
1936,01:11:20.000,01:11:24.000,但是我跟你講喔 你放心好了
1937,01:11:24.000,01:11:26.000,國民黨我會盯著他
1938,01:11:26.000,01:11:28.000,沒有人盯著他 他一樣貪汙腐敗
1939,01:11:28.000,01:11:30.000,我相信他會盯著他
1940,01:11:30.000,01:11:42.000,我跟大家講喔
1941,01:11:42.000,01:11:44.000,其實要相信制度不要相信個人
1942,01:11:44.000,01:11:46.000,其實應該想
1943,01:11:46.000,01:11:48.000,我已經想好
1944,01:11:48.000,01:11:50.000,你知道我為什麼當台北市長的時候
1945,01:11:50.000,01:11:52.000,你看看喔 我每天7點半上班
1946,01:11:52.000,01:11:54.000,我7點半開城會
1947,01:11:54.000,01:11:56.000,我的會議記錄是上網的
1948,01:11:56.000,01:11:58.000,我相信台灣沒有一個政府敢
1949,01:11:58.000,01:12:00.000,每天開會議記錄全部上網
