segment,from,to,text
1487,00:58:23.000,00:58:25.000,謝謝大家
1488,00:58:25.000,00:58:27.280,剪辑/ couple shoot
1489,00:58:27.280,00:58:29.280,演唱:李宗盛 詞曲:李宗盛
1490,00:58:29.280,00:58:31.280,編曲:李宗盛
1491,00:58:31.280,00:58:33.280,演唱:李宗盛
1492,00:58:33.280,00:58:35.280,演唱:李宗盛
1493,00:58:35.280,00:58:37.280,演唱:李宗盛
1494,00:58:37.280,00:58:39.280,演唱:李宗盛
1495,00:58:39.280,00:58:41.280,演唱:李宗盛
1496,00:58:41.280,00:58:43.280,演唱:李宗盛
1497,00:58:43.280,00:58:45.280,演唱:李宗盛
1498,00:58:45.280,00:58:47.280,演唱:李宗盛
1499,00:58:47.280,00:58:49.280,演唱:李宗盛
1500,00:58:49.280,00:58:51.280,演唱:李宗盛
1501,00:58:51.280,00:58:53.280,演唱:李宗盛
1502,00:58:53.280,00:58:55.280,演唱:李宗盛
1503,00:58:55.280,00:58:57.280,演唱:李宗盛
1504,00:58:57.280,00:58:59.280,演唱:李宗盛
1505,00:58:59.280,00:59:01.280,演唱:李宗盛
1506,00:59:01.280,00:59:03.280,演唱:李宗盛
1507,00:59:03.280,00:59:06.280,我只想要你和我一起去玩玩吧
