segment,from,to,text
1461,00:51:43.800,00:51:45.800,好謝謝因為時間的關係
1462,00:51:45.800,00:51:47.800,我們今天聯訪就到這裡
1463,00:51:47.800,00:51:49.800,那我們再請所有語彙的貴賓
1464,00:51:49.800,00:51:51.800,可以一起到台上來
1465,00:51:51.800,00:51:53.800,我們來拍一張大合照
1466,00:51:53.800,00:51:59.800,好
1467,00:51:59.800,00:52:01.800,今天我們非常的難得
1468,00:52:01.800,00:52:03.800,請到非常多重量級的
1469,00:52:03.800,00:52:05.800,語彙貴賓
1470,00:52:05.800,00:52:07.800,在產官學界都非常具有知名度
1471,00:52:07.800,00:52:09.800,那我們來比個讚
1472,00:52:09.800,00:52:11.800,跟前面的鏡頭比個讚
1473,00:52:11.800,00:52:13.800,我們一起來喊一下
1474,00:52:13.800,00:52:15.800,再創農村新生命好不好
1475,00:52:15.800,00:52:17.800,來再創農村新生命
1476,00:52:17.800,00:52:25.800,好來看一下左邊的鏡頭
1477,00:52:25.800,00:52:29.800,好再來看一下右邊的鏡頭
1478,00:52:29.800,00:52:33.800,好大家畫面都可以嗎
1479,00:52:33.800,00:52:35.800,好謝謝大家
1480,00:52:35.800,00:52:37.800,今天來參加我們的記者會謝謝大家
1481,00:52:37.800,00:52:39.800,我是何總經
1482,00:52:39.800,00:52:41.800,我是小志明
1483,00:52:41.800,00:52:43.800,我是
1484,00:52:43.800,00:52:45.800,李德選民
1485,00:52:45.800,00:52:47.800,我要向你喊請
1486,00:52:47.800,00:52:51.800,謝謝大家收看! 希望大家可以繼續支持我的頻道! 下次見! 拜拜!
