segment,from,to,text
1343,01:04:51.000,01:04:54.000,然後調集所有的專業針對這個案子
1344,01:04:54.000,01:04:56.000,誇區辦案
1345,01:04:56.000,01:04:57.000,辦完案就解散
1346,01:04:57.000,01:04:59.000,沒有人情壓力
1347,01:04:59.000,01:05:00.000,也不需要負擔
1348,01:05:00.000,01:05:02.000,所有後續的後遺症
1349,01:05:02.000,01:05:04.000,全力辦案辦完就解散
1350,01:05:04.000,01:05:06.000,針對案子來辦
1351,01:05:06.000,01:05:08.000,這才能夠立竿見影
1352,01:05:08.000,01:05:11.000,不然就剛剛我們
1353,01:05:11.000,01:05:13.000,賴清德先生所說的
1354,01:05:13.000,01:05:16.000,哇他那時候案子都辦清楚了
1355,01:05:16.000,01:05:17.000,今天案子辦清楚了
1356,01:05:17.000,01:05:18.000,人民不會問啊
1357,01:05:18.000,01:05:20.000,超市的案辦到哪裡去了
1358,01:05:20.000,01:05:23.000,辦假信息跟超市案的關聯性在哪裡
1359,01:05:23.000,01:05:26.000,那接下來六十幾件的高端案
1360,01:05:26.000,01:05:27.000,這麼慘
1361,01:05:27.000,01:05:30.000,沒有人都終結了都處理完了
1362,01:05:30.000,01:05:31.000,完了
1363,01:05:31.000,01:05:32.000,為什麼封存
1364,01:05:32.000,01:05:34.000,那為什麼還有很多問題呢
1365,01:05:34.000,01:05:35.000,人民想要問的問題
1366,01:05:35.000,01:05:37.000,你難道不給他查清楚嗎
1367,01:05:37.000,01:05:40.000,這些案子都不但沒有清楚
1368,01:05:40.000,01:05:43.000,你當過行政院院長
1369,01:05:43.000,01:05:45.000,你不是沒有責任
1370,01:05:45.000,01:05:46.000,你怎麼把責任都說
1371,01:05:46.000,01:05:48.000,那是別人做的跟你無關
1372,01:05:48.000,01:05:51.000,你是民進黨當過行政院當過副總統
1373,01:05:51.000,01:05:53.000,詐騙產業蓬勃發展
1374,01:05:53.000,01:05:55.000,你也沒問題
1375,01:05:55.000,01:05:57.000,哇人民的痛苦
1376,01:05:57.000,01:05:59.000,我們的退口
1377,01:05:59.000,01:06:00.000,這是最重要的
1378,01:06:00.000,01:06:02.000,詐騙產業一足獨秀
1379,01:06:02.000,01:06:06.000,好你說我新北市有人貪污
1380,01:06:06.000,01:06:07.000,我要說真的
1381,01:06:07.000,01:06:09.000,我一個個性
1382,01:06:09.000,01:06:12.000,我都是自己查辦自己
1383,01:06:12.000,01:06:13.000,所有新北市的案子
1384,01:06:13.000,01:06:14.000,我給他算一算
1385,01:06:14.000,01:06:15.000,被我移送的
1386,01:06:15.000,01:06:17.000,起訴的法辦的
1387,01:06:17.000,01:06:19.000,佔了九成多
1388,01:06:19.000,01:06:21.000,我再三的要求
1389,01:06:21.000,01:06:23.000,同仁只要我走你就辦
1390,01:06:23.000,01:06:25.000,自己辦自己人才有氣球
1391,01:06:25.000,01:06:26.000,像你這樣
1392,01:06:26.000,01:06:27.000,你自己人就不敢跟他摸
1393,01:06:27.000,01:06:28.000,這都不對的
1394,01:06:28.000,01:06:30.000,尤其你剛剛講話不分區
1395,01:06:30.000,01:06:31.000,我聽了實在是蠻難過的
1396,01:06:31.000,01:06:34.000,你說飛雄協議院的沈柏楊
1397,01:06:34.000,01:06:36.000,你的國防部長怎麼說
1398,01:06:36.000,01:06:40.000,他說他是打野戰打氣戰的
1399,01:06:40.000,01:06:41.000,那種的
1400,01:06:41.000,01:06:44.000,郭文棟拿的不分區陳永康
1401,01:06:44.000,01:06:47.000,那是潛艦國造的推手
1402,01:06:47.000,01:06:48.000,差點差點
1403,01:06:48.000,01:06:50.000,那名字就不會閉了
1404,01:06:50.000,01:06:51.000,你怎麼閉
1405,01:06:51.000,01:06:53.000,接下來你說我的大情館
1406,01:06:53.000,01:06:55.000,那我娘家繼承的
1407,01:06:55.000,01:06:57.000,也是合法建物
1408,01:06:57.000,01:07:01.000,又從一開始就合法開發票繳稅
1409,01:07:01.000,01:07:03.000,絕對不是違章建築
1410,01:07:03.000,01:07:05.000,還沒說沒有繳稅
1411,01:07:05.000,01:07:07.000,這都是很清楚的事情
1412,01:07:07.000,01:07:10.000,所以我們要三三的總統的人
1413,01:07:10.000,01:07:12.000,我們要有一個態度
1414,01:07:12.000,01:07:13.000,隨時翻身自己
1415,01:07:13.000,01:07:16.000,不要像我們大學生問
1416,01:07:16.000,01:07:18.000,賴清德先生
1417,01:07:18.000,01:07:21.000,哎唷 林鄭月娥貪污腐敗
1418,01:07:21.000,01:07:22.000,那案件的時候
1419,01:07:22.000,01:07:24.000,你不敢問不敢回答
1420,01:07:24.000,01:07:26.000,你送他問說對一件對一件
1421,01:07:26.000,01:07:30.000,問完接下來還跟人家互相罵
1422,01:07:30.000,01:07:31.000,所以要做一個總統
1423,01:07:31.000,01:07:34.000,要有一個管道跟態度
1424,01:07:34.000,01:07:36.000,我十字都堅持
1425,01:07:36.000,01:07:38.000,不對就翻
1426,01:07:38.000,01:07:39.000,這個不用再說
1427,01:07:39.000,01:07:40.000,不然我我我
1428,01:07:40.000,01:07:42.000,我一輩子打擊犯罪
1429,01:07:42.000,01:07:45.000,永不妥協永不索然
1430,01:07:45.000,01:07:47.000,所以這幾年就是因為
1431,01:07:47.000,01:07:49.000,你們切法制衡
1432,01:07:49.000,01:07:50.000,一黨獨大
1433,01:07:50.000,01:07:52.000,所以剛才說的那件事
1434,01:07:52.000,01:07:53.000,怎麼翻不出來
1435,01:07:53.000,01:07:55.000,所以這麼多案件翻不出來
1436,01:07:55.000,01:07:57.000,我就是要決心
1437,01:07:57.000,01:07:59.000,要完成政黨輪替
1438,01:07:59.000,01:08:01.000,好啊一件事翻得清楚
1439,01:08:01.000,01:08:03.000,尤其我一次要說一件
1440,01:08:03.000,01:08:07.000,利能發電利用發財的事情
1441,01:08:07.000,01:08:08.000,這個事情的弊案
1442,01:08:08.000,01:08:11.000,現在兩個非常嚴重的問題
1443,01:08:11.000,01:08:14.000,第一個民進黨的錯誤的能源政策
1444,01:08:14.000,01:08:15.000,第二個
1445,01:08:15.000,01:08:18.000,也砍傷耐先生你的新潮流派系
1446,01:08:18.000,01:08:20.000,當時當局一來
1447,01:08:20.000,01:08:23.000,讓人家說吃糖吃豬吃國家的現象
1448,01:08:23.000,01:08:26.000,因為你們台獨一流新出牌
1449,01:08:26.000,01:08:29.000,你們飛河這裡也是新出牌
1450,01:08:29.000,01:08:32.000,民進黨政府說532
1451,01:08:32.000,01:08:33.000,燃氣50
1452,01:08:33.000,01:08:35.000,燃煤30再生2個20
1453,01:08:35.000,01:08:37.000,沒辦法做到
1454,01:08:37.000,01:08:39.000,台財能源降八成
1455,01:08:39.000,01:08:42.000,跟全世界的潮流西市
1456,01:08:42.000,01:08:44.000,競爭派放
1457,01:08:44.000,01:08:45.000,爭背道而馳
1458,01:08:45.000,01:08:49.000,爭結束的時候聯合國國際企劃變遷委員會
1459,01:08:49.000,01:08:50.000,就說過
1460,01:08:50.000,01:08:52.000,COPOX8說過
1461,01:08:52.000,01:08:55.000,美國英國法國日本南海都說
1462,01:08:55.000,01:08:59.000,我們到2050核電買雞三倍
1463,01:08:59.000,01:09:00.000,我們不是
1464,01:09:00.000,01:09:02.000,我們都不是
1465,01:09:02.000,01:09:05.000,所以你整個行人都躺平
1466,01:09:05.000,01:09:08.000,所以賴先生我直接也要請教你
1467,01:09:08.000,01:09:10.000,你的飛河加研
1468,01:09:10.000,01:09:14.000,為什麼要到選舉你是不是要再變了
1469,01:09:14.000,01:09:17.000,我看你說的台獨變來變去
1470,01:09:17.000,01:09:18.000,我知道
1471,01:09:18.000,01:09:22.000,7年多裡面200萬跳電4倍
1472,01:09:22.000,01:09:24.000,人家說民國2025還會大跳電
1473,01:09:24.000,01:09:26.000,所以你要改變立場
1474,01:09:26.000,01:09:28.000,你要改變立場你講清楚
1475,01:09:28.000,01:09:29.000,不要說那一半
1476,01:09:29.000,01:09:32.000,核能已經停機了機組
1477,01:09:32.000,01:09:35.000,在緊急狀況的時候可以拿來當備用
1478,01:09:35.000,01:09:39.000,未來新的技術可以做核安
1479,01:09:39.000,01:09:41.000,新的技術可以處理核廢料的
1480,01:09:41.000,01:09:43.000,也可以來用核能
1481,01:09:43.000,01:09:45.000,說來說去
1482,01:09:45.000,01:09:48.000,這和你民進黨長久主張的飛河加研
1483,01:09:48.000,01:09:49.000,是不是得變
1484,01:09:49.000,01:09:52.000,你如果是一個負責任的政治人物
1485,01:09:52.000,01:09:54.000,你就要跟人民交代
1486,01:09:54.000,01:09:56.000,你民隊的價值
1487,01:09:56.000,01:09:58.000,民隊的立場是什麼
1488,01:09:58.000,01:10:00.000,要不要擁抱核能
1489,01:10:00.000,01:10:01.000,講清楚
1490,01:10:01.000,01:10:03.000,要不要放棄核能
1491,01:10:03.000,01:10:05.000,也講清楚
1492,01:10:05.000,01:10:06.000,沒有
1493,01:10:06.000,01:10:09.000,民進黨核四廢掉的時候
1494,01:10:09.000,01:10:11.000,之後幾個星期
1495,01:10:11.000,01:10:13.000,人民海上要再問
1496,01:10:13.000,01:10:15.000,是不是你要走回頭路
1497,01:10:15.000,01:10:16.000,講好
1498,01:10:16.000,01:10:19.000,不然不要選去的時候還來騙選票
1499,01:10:19.000,01:10:21.000,騙選票再跳票
1500,01:10:21.000,01:10:24.000,所以因為這個我也很煩惱
1501,01:10:24.000,01:10:26.000,騙選票又跳票
1502,01:10:26.000,01:10:29.000,因為我覺得你電視創作的政策
1503,01:10:29.000,01:10:31.000,會讓一群人再賺大錢
1504,01:10:31.000,01:10:34.000,所以民進黨執政的這七年多
1505,01:10:34.000,01:10:38.000,為什麼很多的弊案跟利能有關係
1506,01:10:38.000,01:10:42.000,剛才你說88槍光電案的弊案
1507,01:10:42.000,01:10:45.000,是發生在民進黨執政的時候
1508,01:10:45.000,01:10:48.000,扯出利能的光電利益
1509,01:10:48.000,01:10:50.000,尤其我們看什麼過
1510,01:10:50.000,01:10:52.000,民進黨前立委
1511,01:10:52.000,01:10:53.000,我也敢說
1512,01:10:53.000,01:10:55.000,怎麼會讓一個人
1513,01:10:55.000,01:10:57.000,可以兼營報能源集團
1514,01:10:57.000,01:10:59.000,十九間公司
1515,01:10:59.000,01:11:01.000,好 不夠厲害
1516,01:11:01.000,01:11:03.000,人家要主持民審以後
1517,01:11:03.000,01:11:05.000,馬上辭職 做監心事
1518,01:11:05.000,01:11:07.000,不然你就不要死說清楚
1519,01:11:07.000,01:11:09.000,你敢騙大家
1520,01:11:09.000,01:11:11.000,胡口香的鄉長
1521,01:11:11.000,01:11:13.000,民進黨口香的鄉長
1522,01:11:13.000,01:11:16.000,也收起光電利的業主400萬
1523,01:11:16.000,01:11:18.000,破亂10億
1524,01:11:18.000,01:11:20.000,對不對 你覺得不會記得
1525,01:11:20.000,01:11:22.000,其實
1526,01:11:22.000,01:11:24.000,這麼多事情的時候
1527,01:11:24.000,01:11:25.000,我們想想看
1528,01:11:25.000,01:11:27.000,不是只有你實在在
1529,01:11:27.000,01:11:29.000,還有你的子弟兵
1530,01:11:29.000,01:11:31.000,不要說誰
1531,01:11:31.000,01:11:34.000,提臺南任職的犧牲
1532,01:11:34.000,01:11:36.000,接受業者的性招待
1533,01:11:36.000,01:11:37.000,接受完以後
1534,01:11:37.000,01:11:39.000,後來他了解這業者
1535,01:11:39.000,01:11:41.000,後來就去從事轉光電業
1536,01:11:41.000,01:11:43.000,這光電業
1537,01:11:43.000,01:11:45.000,真的很好談 真厲害
1538,01:11:45.000,01:11:47.000,還有你的警宣公
1539,01:11:47.000,01:11:49.000,總部裡面有幹部
1540,01:11:49.000,01:11:51.000,也是把利能的廠商租房子
1541,01:11:51.000,01:11:53.000,現在有部署
1542,01:11:53.000,01:11:55.000,部署有部
1543,01:11:55.000,01:11:57.000,這樣先生
1544,01:11:57.000,01:12:00.000,這件事情你是裡面最重要的主角
1545,01:12:00.000,01:12:02.000,你為什麼都不講清楚
1546,01:12:02.000,01:12:04.000,都黏著
1547,01:12:04.000,01:12:06.000,不論利益 我說很簡單
1548,01:12:06.000,01:12:08.000,侯友宜的利益
1549,01:12:08.000,01:12:10.000,以及
1550,01:12:10.000,01:12:12.000,我們的能源政策
1551,01:12:12.000,01:12:14.000,我很清楚 我把我的能源政策
1552,01:12:14.000,01:12:17.000,先講 我的五大能源政策
1553,01:12:17.000,01:12:19.000,以利用虛 以核儘美
1554,01:12:19.000,01:12:21.000,邁向無美
1555,01:12:21.000,01:12:23.000,以氣成轉 節能優先
1556,01:12:23.000,01:12:25.000,這是我五大主張
1557,01:12:25.000,01:12:27.000,以外核能政策
1558,01:12:27.000,01:12:29.000,從頭到尾在8月份講究
1559,01:12:29.000,01:12:32.000,非常非常清楚 把排碳能源減少
1560,01:12:32.000,01:12:34.000,在這個狀況底下 我講是
1561,01:12:34.000,01:12:36.000,2030減碳台灣
1562,01:12:36.000,01:12:38.000,2035低碳台灣
1563,01:12:38.000,01:12:40.000,2040無煤台灣
1564,01:12:40.000,01:12:42.000,2050淨零台灣
1565,01:12:42.000,01:12:44.000,對核電 核一 核二 核三
1566,01:12:44.000,01:12:47.000,在檢查檢修安全五一底下
1567,01:12:47.000,01:12:49.000,重新運轉
1568,01:12:49.000,01:12:51.000,核四 我成立一個
1569,01:12:51.000,01:12:54.000,核四總體安全審查委員會
1570,01:12:54.000,01:12:56.000,在安全五一底下
1571,01:12:56.000,01:12:58.000,推動重啟
1572,01:12:58.000,01:13:00.000,這個能源政策
1573,01:13:00.000,01:13:02.000,我們都請專家
1574,01:13:02.000,01:13:04.000,相信專家 相信科學評估
1575,01:13:04.000,01:13:06.000,也符合世界潮流的趨勢
1576,01:13:06.000,01:13:08.000,所以
1577,01:13:08.000,01:13:10.000,賴清德先生
1578,01:13:10.000,01:13:12.000,你在講我
1579,01:13:12.000,01:13:15.000,和黑金社會 跟我在作秀
1580,01:13:15.000,01:13:17.000,這真的是做差了差
1581,01:13:17.000,01:13:19.000,利能我沒有反對
1582,01:13:19.000,01:13:21.000,我是反對弊案
1583,01:13:21.000,01:13:23.000,我是反對弊案
1584,01:13:23.000,01:13:25.000,我要說清楚
1585,01:13:25.000,01:13:27.000,所以銀河人
1586,01:13:27.000,01:13:29.000,我一定成立新的特樽組
1587,01:13:29.000,01:13:32.000,用我的專業的方式來辦案
1588,01:13:32.000,01:13:34.000,我絕對 我就一家一家的
1589,01:13:34.000,01:13:36.000,查清楚清楚
1590,01:13:36.000,01:13:39.000,我沒有讓銀河人 在台灣的利能發展上
1591,01:13:39.000,01:13:41.000,有機會上下其手
1592,01:13:41.000,01:13:43.000,所以沒辦法去出國關心
1593,01:13:43.000,01:13:45.000,太陽光這段時間
1594,01:13:45.000,01:13:47.000,好 農漁民也要死
1595,01:13:47.000,01:13:49.000,環境生態 又淡黑
1596,01:13:49.000,01:13:51.000,水源還要試三個太陽
1597,01:13:51.000,01:13:53.000,兩個太陽 受困困
1598,01:13:53.000,01:13:55.000,所以2024這場選舉
1599,01:13:55.000,01:13:57.000,國人通報
1600,01:13:57.000,01:14:00.000,大家眼睛要看清楚
1601,01:14:00.000,01:14:03.000,是誰可以改變
1602,01:14:03.000,01:14:05.000,現階段的一切
1603,01:14:05.000,01:14:07.000,可以讓貪汙不見
1604,01:14:07.000,01:14:09.000,所以這一場選舉
1605,01:14:09.000,01:14:12.000,青年跟貪汙的選擇
1606,01:14:12.000,01:14:14.000,也就是正義跟邪惡的選擇
1607,01:14:14.000,01:14:16.000,沒辦法說一句話
1608,01:14:16.000,01:14:18.000,心條流不算
1609,01:14:18.000,01:14:20.000,台灣撩一半
1610,01:14:20.000,01:14:22.000,心條流不算
1611,01:14:22.000,01:14:24.000,黃金就減一半
1612,01:14:24.000,01:14:26.000,這是蔡子丁人在說話的話
1613,01:14:26.000,01:14:28.000,我轉述
1614,01:14:28.000,01:14:30.000,現在請第三輪
1615,01:14:30.000,01:14:32.000,第二位候選人
1616,01:14:32.000,01:14:34.000,賴清德先生發表證件
1617,01:14:34.000,01:14:36.000,時間十分鐘
1618,01:14:36.000,01:14:38.000,請發言
1619,01:14:38.000,01:14:40.000,每個黨派
1620,01:14:40.000,01:14:42.000,都有好有壞
1621,01:14:42.000,01:14:44.000,不應該一竿子打落一船人
1622,01:14:44.000,01:14:46.000,如果候市長要在這邊
1623,01:14:46.000,01:14:48.000,點名批判
1624,01:14:48.000,01:14:50.000,任何一個組織
1625,01:14:50.000,01:14:52.000,應該要有具體的事實
1626,01:14:52.000,01:14:54.000,第二個
1627,01:14:54.000,01:14:56.000,當你在談能源政策的時候
1628,01:14:56.000,01:14:58.000,你應該要先回答幾個問題
1629,01:14:58.000,01:15:00.000,第一個你為什麼當市長的時候
1630,01:15:00.000,01:15:02.000,反對合一合二研議
1631,01:15:02.000,01:15:04.000,結果你現在要選總統
1632,01:15:04.000,01:15:06.000,不僅僅合一合二研議
1633,01:15:06.000,01:15:08.000,你合三都要研議
1634,01:15:08.000,01:15:10.000,合四還要重啟
1635,01:15:10.000,01:15:12.000,跟大家說明清楚
1636,01:15:12.000,01:15:14.000,跟大家說明清楚
1637,01:15:14.000,01:15:16.000,第二個你要跟社會大眾講
1638,01:15:16.000,01:15:18.000,如果國民黨這麼青年
1639,01:15:18.000,01:15:20.000,那你應該說明一下
1640,01:15:20.000,01:15:22.000,為什麼雲林縣議會的議長
1641,01:15:22.000,01:15:24.000,會涉及
1642,01:15:24.000,01:15:26.000,利能的收費案
1643,01:15:26.000,01:15:28.000,而且這個有檢察官
1644,01:15:28.000,01:15:30.000,偵查在案的
1645,01:15:30.000,01:15:32.000,另外
1646,01:15:32.000,01:15:34.000,柯主席喜歡談
1647,01:15:34.000,01:15:36.000,他的財政紀律
1648,01:15:36.000,01:15:38.000,他剛剛提到說他還了
1649,01:15:38.000,01:15:40.000,570億
1650,01:15:40.000,01:15:42.000,但是他應該看看
1651,01:15:42.000,01:15:44.000,他的8年那570億
1652,01:15:44.000,01:15:46.000,剛好集中在某一年
1653,01:15:46.000,01:15:48.000,不像台南市
1654,01:15:48.000,01:15:50.000,是平均分配
1655,01:15:50.000,01:15:52.000,用制度面
1656,01:15:52.000,01:15:54.000,來做到財政紀律
1657,01:15:54.000,01:15:56.000,台南市的財政紀律遠遠
1658,01:15:56.000,01:15:58.000,遠遠比新北市
1659,01:15:58.000,01:16:00.000,要來的好
1660,01:16:00.000,01:16:02.000,你也可以看看你做了哪一些建設
1661,01:16:02.000,01:16:04.000,我做了哪一些建設
1662,01:16:04.000,01:16:06.000,我花出了多少錢
1663,01:16:06.000,01:16:08.000,以台南市的財政
1664,01:16:08.000,01:16:10.000,我有辦法還到200億之多
1665,01:16:10.000,01:16:12.000,而且
1666,01:16:12.000,01:16:14.000,留下了許多的經費
1667,01:16:14.000,01:16:16.000,給後續的市長使用
1668,01:16:16.000,01:16:18.000,另外我們再來看看
1669,01:16:18.000,01:16:20.000,中央
1670,01:16:20.000,01:16:22.000,在蔡總統領導
1671,01:16:22.000,01:16:24.000,之下
1672,01:16:24.000,01:16:26.000,已經還了9000億
1673,01:16:26.000,01:16:28.000,新台幣
1674,01:16:28.000,01:16:30.000,而且我們就
1675,01:16:30.000,01:16:32.000,即便是特別預算
1676,01:16:32.000,01:16:34.000,也要受預算法的規範
1677,01:16:34.000,01:16:36.000,我們看這個
1678,01:16:36.000,01:16:38.000,債務比例來看的話
1679,01:16:38.000,01:16:40.000,馬前總統交給蔡總統的時候
1680,01:16:40.000,01:16:42.000,是3233
1681,01:16:42.000,01:16:44.000,現在才2627
1682,01:16:44.000,01:16:46.000,我們整個總債務
1683,01:16:46.000,01:16:48.000,佔GDP來看包括
1684,01:16:48.000,01:16:50.000,特別預算在內其實都
1685,01:16:50.000,01:16:52.000,比馬英九前總統的時代
1686,01:16:52.000,01:16:54.000,要來的好
1687,01:16:54.000,01:16:56.000,如果
1688,01:16:56.000,01:16:58.000,如果柯主席
1689,01:16:58.000,01:17:00.000,了解你在
1690,01:17:00.000,01:17:02.000,台北市所做的建設
1691,01:17:02.000,01:17:04.000,然後再看看你有沒有
1692,01:17:04.000,01:17:06.000,使用8個基金
1693,01:17:06.000,01:17:08.000,同時為什麼集中在1年
1694,01:17:08.000,01:17:10.000,你就可以知道
1695,01:17:10.000,01:17:12.000,你真正的還債並不踏實
1696,01:17:12.000,01:17:14.000,千萬不要再
1697,01:17:14.000,01:17:16.000,說你是
1698,01:17:16.000,01:17:18.000,最重視財政
1699,01:17:18.000,01:17:20.000,紀律的
1700,01:17:20.000,01:17:22.000,各位護照鄉親
1701,01:17:22.000,01:17:24.000,明年的大選是進步
1702,01:17:24.000,01:17:26.000,或退步的選擇
1703,01:17:26.000,01:17:28.000,也是信賴台灣或是
1704,01:17:28.000,01:17:30.000,依賴中國的選擇
1705,01:17:30.000,01:17:32.000,更是民主或專制的選擇
1706,01:17:32.000,01:17:34.000,關係重大
1707,01:17:34.000,01:17:36.000,因此我邀請蕭美琴大使搭檔參選
1708,01:17:36.000,01:17:38.000,戴蕭佩具有
1709,01:17:38.000,01:17:40.000,三層重大意義
1710,01:17:40.000,01:17:42.000,第一對國家都有
1711,01:17:42.000,01:17:44.000,使命感
1712,01:17:44.000,01:17:46.000,第二代表信賴台灣的
1713,01:17:46.000,01:17:48.000,國家方向
1714,01:17:48.000,01:17:50.000,第三代表美德雙全
1715,01:17:50.000,01:17:52.000,穩健向前
1716,01:17:52.000,01:17:54.000,侯市長
1717,01:17:54.000,01:17:56.000,趙上釗先生說
1718,01:17:56.000,01:17:58.000,他把副總統當成總統
1719,01:17:58.000,01:18:00.000,再選
1720,01:18:00.000,01:18:02.000,這個政見侯市長也照單全收
1721,01:18:02.000,01:18:04.000,他說你願意把
1722,01:18:04.000,01:18:06.000,總統的職權
1723,01:18:06.000,01:18:08.000,分享給他
1724,01:18:08.000,01:18:10.000,就年執政後民眾黨可以入閣
1725,01:18:10.000,01:18:12.000,也是由他宣布
1726,01:18:12.000,01:18:14.000,我們看不懂耶
1727,01:18:14.000,01:18:16.000,究竟誰才是總統候選人
1728,01:18:16.000,01:18:18.000,民眾無法接受
1729,01:18:18.000,01:18:20.000,副總統破壞憲政體制
1730,01:18:20.000,01:18:22.000,架空虧壘總統
1731,01:18:22.000,01:18:24.000,我要提醒你
1732,01:18:24.000,01:18:26.000,總統是不可能有保姆的
1733,01:18:26.000,01:18:28.000,侯市長
1734,01:18:28.000,01:18:30.000,侯市長我突然想到
1735,01:18:30.000,01:18:32.000,順帶問你啦
1736,01:18:32.000,01:18:34.000,美中台的一三六指的是什麼
1737,01:18:34.000,01:18:36.000,柯主席
1738,01:18:36.000,01:18:38.000,你主張內閣制
1739,01:18:38.000,01:18:40.000,你應該知道內閣制的國家是虛位元首
1740,01:18:40.000,01:18:42.000,也沒有
1741,01:18:42.000,01:18:44.000,副總統
1742,01:18:44.000,01:18:46.000,你為什麼說副總統要
1743,01:18:46.000,01:18:48.000,監督總統
1744,01:18:48.000,01:18:50.000,你如果當選總統要凍結
1745,01:18:50.000,01:18:52.000,考監兩院
1746,01:18:52.000,01:18:54.000,又要去立法院備詢
1747,01:18:54.000,01:18:56.000,不是諮詢
1748,01:18:56.000,01:18:58.000,這些都是在擴充總統職權
1749,01:18:58.000,01:19:00.000,這個都跟你
1750,01:19:00.000,01:19:02.000,所主張的內閣制
1751,01:19:02.000,01:19:04.000,背道而馳
1752,01:19:04.000,01:19:06.000,特別是
1753,01:19:06.000,01:19:08.000,藍白河的過程
1754,01:19:08.000,01:19:10.000,已經充分看得出來
1755,01:19:10.000,01:19:12.000,所謂聯合政府
1756,01:19:12.000,01:19:14.000,根本不是
1757,01:19:14.000,01:19:16.000,為了國家也不是為了
1758,01:19:16.000,01:19:18.000,人民其實是為了
1759,01:19:18.000,01:19:20.000,政黨的利益
1760,01:19:20.000,01:19:22.000,目前各種民調都看得
1761,01:19:22.000,01:19:24.000,出來希望哪一個
1762,01:19:24.000,01:19:26.000,政黨執政民進黨贏得
1763,01:19:26.000,01:19:28.000,最多數民眾的支持
1764,01:19:28.000,01:19:30.000,百分之三十幾
1765,01:19:30.000,01:19:32.000,贊成國民黨重返執政的二十幾
1766,01:19:32.000,01:19:34.000,希望民眾黨執政才十幾
1767,01:19:34.000,01:19:36.000,同樣的角度來看
1768,01:19:36.000,01:19:40.000,反對國民黨重返執政的
1769,01:19:40.000,01:19:42.000,高達七八成
1770,01:19:42.000,01:19:44.000,反對民眾黨執政的
1771,01:19:44.000,01:19:46.000,高達八九成
1772,01:19:46.000,01:19:48.000,所以藍白河可以證明
1773,01:19:48.000,01:19:50.000,聯合政府
1774,01:19:50.000,01:19:52.000,是建立在虛空的
1775,01:19:52.000,01:19:54.000,機組之上之外
1776,01:19:54.000,01:19:56.000,也證明只不過是聯合
1777,01:19:56.000,01:19:58.000,次要的敵人打擊
1778,01:19:58.000,01:20:00.000,主要的敵人
1779,01:20:00.000,01:20:02.000,另外中國公然竊選進行
1780,01:20:02.000,01:20:04.000,戰爭與和平的大外宣
1781,01:20:04.000,01:20:06.000,企圖用戰爭恐嚇
1782,01:20:06.000,01:20:08.000,台灣人民扶植
1783,01:20:08.000,01:20:10.000,親中政權
1784,01:20:10.000,01:20:12.000,但大家想一想中國
1785,01:20:12.000,01:20:14.000,發動戰爭早在1949年
1786,01:20:14.000,01:20:16.000,古靈頭戰役
1787,01:20:16.000,01:20:18.000,1959年八二三炮戰
1788,01:20:18.000,01:20:20.000,就已經發生這都是
1789,01:20:20.000,01:20:22.000,在民進黨成立之前
1790,01:20:22.000,01:20:24.000,也是在我們三個人出生之前
1791,01:20:24.000,01:20:26.000,換句話說
1792,01:20:26.000,01:20:28.000,中國要併吞台灣
1793,01:20:28.000,01:20:30.000,是他們的國家
1794,01:20:30.000,01:20:32.000,政策爭取世界
1795,01:20:32.000,01:20:34.000,霸權不是哪
1796,01:20:34.000,01:20:36.000,一個政黨或哪一個人
1797,01:20:36.000,01:20:38.000,有什麼主張所引起
1798,01:20:38.000,01:20:40.000,也不是你們全盤
1799,01:20:40.000,01:20:42.000,接受中國的主張就有辦法
1800,01:20:42.000,01:20:44.000,阻止中國
1801,01:20:44.000,01:20:46.000,在聯絡次要的敵人
1802,01:20:46.000,01:20:48.000,打擊主要的敵人
1803,01:20:48.000,01:20:50.000,吐石狗噴
1804,01:20:50.000,01:20:52.000,陰劍不言
1805,01:20:52.000,01:20:54.000,不要傻傻的
1806,01:20:54.000,01:20:56.000,跟著中國定義
1807,01:20:56.000,01:20:58.000,台獨
1808,01:20:58.000,01:21:00.000,也不要跟著中國一直檢討
1809,01:21:00.000,01:21:02.000,受害的台灣
1810,01:21:02.000,01:21:04.000,侯市長柯主席
1811,01:21:04.000,01:21:06.000,在中國的眼中
1812,01:21:06.000,01:21:08.000,我們三人站在這裡參選總統
1813,01:21:08.000,01:21:10.000,通通都是台獨
1814,01:21:10.000,01:21:12.000,你們接不接受
1815,01:21:12.000,01:21:14.000,如果你們接受這就是台獨
1816,01:21:14.000,01:21:16.000,難不成你們是在
1817,01:21:16.000,01:21:18.000,選特首
1818,01:21:18.000,01:21:20.000,侯市長中國片面公布
1819,01:21:20.000,01:21:22.000,台灣構成貿易
1820,01:21:22.000,01:21:24.000,壁壘原本是在明年
1821,01:21:24.000,01:21:26.000,才要完成調查
1822,01:21:26.000,01:21:28.000,現在提前在國民黨
1823,01:21:28.000,01:21:30.000,夏立言副主席到訪
1824,01:21:30.000,01:21:32.000,中國隔天就宣布
1825,01:21:32.000,01:21:34.000,我要請問你
1826,01:21:34.000,01:21:36.000,這是不是公然竊選
1827,01:21:36.000,01:21:38.000,你願不願意公布
1828,01:21:38.000,01:21:40.000,夏立言此行見了什麼人
1829,01:21:40.000,01:21:42.000,說了什麼話嗎
1830,01:21:42.000,01:21:44.000,你們有沒有理應外合
