segment,from,to,text
1405,00:57:48.560,00:57:53.120,可能被國際供應鏈排除在外的風險
1406,00:57:53.120,00:57:56.240,2016年蔡英文總統上任後
1407,00:57:56.240,00:57:59.120,推動了台灣第一次的能源轉型
1408,00:57:59.120,00:58:02.360,全面加速再生能源的發展
1409,00:58:02.360,00:58:05.160,不但提供產業所需要的綠電
1410,00:58:05.160,00:58:07.160,更讓綠電的發電量
1411,00:58:07.280,00:58:09.920,再去年超過核電
1412,00:58:09.920,00:58:12.080,未來我們將繼續推動
1413,00:58:12.080,00:58:14.000,第二次的能源轉型
1414,00:58:14.000,00:58:16.200,要發展多元的綠能
1415,00:58:16.200,00:58:18.560,再加上深度的節能
1416,00:58:18.560,00:58:21.640,科技的儲能以及智慧的電網
1417,00:58:21.640,00:58:23.760,除了傳統的太陽能光電
1418,00:58:23.760,00:58:25.480,以及風力發電之外
1419,00:58:25.480,00:58:27.560,也會積極地部署
1420,00:58:27.560,00:58:31.960,包括氫能 地熱發電 生質能 海洋能
1421,00:58:31.960,00:58:34.520,等前瞻的再生能源
1422,00:58:34.520,00:58:36.160,預計2030年
1423,00:58:36.280,00:58:37.840,再生能源發電的比例
1424,00:58:37.840,00:58:40.120,將提高到30%
1425,00:58:40.120,00:58:42.000,超越燃煤發電
1426,00:58:42.000,00:58:47.000,加速電力系統去探接軌國際的共識
1427,00:58:47.000,00:58:48.800,至於核能發電
1428,00:58:48.800,00:58:51.800,侯市長與柯市長過去都曾經反核
1429,00:58:51.800,00:58:54.360,但現在變成總統候選人以後
1430,00:58:54.360,00:58:56.360,也都擁抱核電
1431,00:58:56.360,00:58:59.800,政治人物的理念和主張不能只為選舉
1432,00:58:59.800,00:59:01.240,應該要有配套
1433,00:59:01.240,00:59:04.320,要有解方 也要有邏輯
1434,00:59:04.440,00:59:06.520,美琴和賴清德都認為
1435,00:59:06.520,00:59:08.320,有關核電的討論
1436,00:59:08.320,00:59:10.680,應該排除選舉的考量
1437,00:59:10.680,00:59:13.200,回歸到科學的論證
1438,00:59:13.200,00:59:17.480,也唯有核能 核安能確保
1439,00:59:17.480,00:59:19.840,核廢料能獲得處理
1440,00:59:19.840,00:59:22.440,同時社會有共識
1441,00:59:22.440,00:59:26.760,台灣才有討論進一步發展核電的空間
1442,00:59:26.760,00:59:31.120,但現階段這三個條件都不存在
1443,00:59:31.120,00:59:33.000,科學 誠信 務實
1444,00:59:33.120,00:59:35.400,是我們面對核電的態度
1445,00:59:35.400,00:59:40.320,相信也是全國國人共同的期待
1446,00:59:40.320,00:59:44.080,最後 我想談談台灣的國家安全
1447,00:59:44.080,00:59:45.960,也就是要壯大台灣
1448,00:59:45.960,00:59:48.480,守護自由民主的生活方式
1449,00:59:48.480,00:59:51.440,維持台海和平的現狀
1450,00:59:51.440,00:59:53.760,我的對手常說兩岸要溝通
1451,00:59:53.760,00:59:55.400,我完全同意
1452,00:59:55.400,00:59:57.520,民進黨還有蔡英文政府
1453,00:59:57.520,00:59:59.280,從來都是秉持善意
1454,00:59:59.280,01:00:01.720,期待兩岸不預設前提
1455,01:00:01.840,01:00:05.280,建構一個雙方都可以接受的互動模式
1456,01:00:05.280,01:00:07.600,來進行對話和交流
1457,01:00:07.600,01:00:10.080,我們有善意但不軟弱
1458,01:00:10.080,01:00:12.600,存善念卻不天真
1459,01:00:12.600,01:00:14.760,有理想而不幻想
1460,01:00:14.760,01:00:16.440,我們務實地瞭解
1461,01:00:16.440,01:00:18.240,必須要有實力
1462,01:00:18.240,01:00:20.160,對話才會有意義
1463,01:00:20.160,01:00:23.280,人民才會放心
1464,01:00:23.280,01:00:26.000,國民黨主張要重啟服貿
1465,01:00:26.000,01:00:29.720,顯然他們對國際環境的認知沒有更新
1466,01:00:29.720,01:00:31.400,還停留在十年前
1467,01:00:31.520,01:00:33.480,甚至三十年前
1468,01:00:33.480,01:00:35.280,中國還在改革開放
1469,01:00:35.280,01:00:37.880,韜光養晦的年代
1470,01:00:37.880,01:00:39.360,台灣的青年世代
1471,01:00:39.360,01:00:42.360,已經在十年前的學生運動當中
1472,01:00:42.360,01:00:44.920,表達對服貿的憂心
1473,01:00:44.920,01:00:47.280,在二十一世紀的今天
1474,01:00:47.280,01:00:50.520,經濟安全就是國家安全
1475,01:00:50.520,01:00:53.960,全世界先進的工業發展國家
1476,01:00:53.960,01:00:55.960,都在去風險化
1477,01:00:55.960,01:00:58.840,降低對中國經濟的依賴
1478,01:00:58.840,01:01:01.240,難道我們要背道而馳
1479,01:01:01.360,01:01:04.440,我們認為國防與經濟實力
1480,01:01:04.440,01:01:07.280,是台灣最大的安全保障
1481,01:01:07.280,01:01:10.120,也是我們最堅實的依靠
1482,01:01:10.120,01:01:11.920,我們強化國防
1483,01:01:11.920,01:01:14.720,是為了要提升台灣的嚇阻力
1484,01:01:14.720,01:01:17.440,我們尋求貿易的多元佈局
1485,01:01:17.440,01:01:20.080,是為了尋求經濟的安全
1486,01:01:20.080,01:01:22.800,我們和世界上其他理念相近的
1487,01:01:22.800,01:01:25.160,國家發展關係
1488,01:01:25.160,01:01:27.880,是為了讓台灣走向世界
1489,01:01:27.880,01:01:30.240,我們秉持善意負起責任
1490,01:01:30.360,01:01:33.760,更是要建立健康有序的兩岸交流
1491,01:01:33.760,01:01:36.520,降低台海緊張關係
1492,01:01:36.520,01:01:38.920,確保和平的現狀
1493,01:01:38.920,01:01:41.680,我們恢復義務役一年的疫期
1494,01:01:41.680,01:01:44.600,同時調整訓練內容和強度
1495,01:01:44.600,01:01:47.120,並提高義南的待遇和福利
1496,01:01:47.120,01:01:48.600,因為我們相信
1497,01:01:48.600,01:01:51.600,兵役制度是為了讓我們更強
1498,01:01:51.600,01:01:52.920,更紮實
1499,01:01:52.920,01:01:55.480,而不是在浪費青春
1500,01:01:55.480,01:01:58.920,這段時間我聽到很多人在討論
1501,01:01:59.040,01:02:01.920,我們自製的永英號高校機
1502,01:02:01.920,01:02:04.080,還有海昆號潛水艇
1503,01:02:04.080,01:02:07.200,我們也組了無人機國家隊
1504,01:02:07.200,01:02:09.600,大家心中都充滿著驕傲
1505,01:02:09.600,01:02:12.520,未來我們會繼續國機國造
1506,01:02:12.520,01:02:14.360,國艦國造的政策
1507,01:02:14.360,01:02:18.200,並且提供國軍最現代化的訓練
1508,01:02:18.200,01:02:19.520,最好的待遇
1509,01:02:19.520,01:02:21.800,讓大家在保衛國家之餘
1510,01:02:21.800,01:02:24.920,沒有任何後顧之憂
1511,01:02:24.920,01:02:27.120,我的對手一直槍口對內
1512,01:02:27.240,01:02:29.920,對台海情勢的緊張
1513,01:02:29.920,01:02:31.880,歸咎於民進黨
1514,01:02:31.880,01:02:33.800,但是全世界都知道
1515,01:02:33.800,01:02:36.400,真正的原因是中國近年來
1516,01:02:36.400,01:02:40.280,以威權之資不斷地向外擴張
1517,01:02:40.280,01:02:44.200,企圖改變現有的國際秩序和現狀
1518,01:02:44.200,01:02:46.800,即便是在國民黨執政時期
1519,01:02:46.800,01:02:50.800,中國軍備的擴張從來都沒有停過
1520,01:02:50.800,01:02:54.040,台語有一句話說
1521,01:02:54.160,01:02:56.040,軟頭像骨
1522,01:02:56.040,01:02:59.760,它就是說越軟弱就越容易被欺負
1523,01:02:59.760,01:03:03.840,這是歷史教訓也是國際現實
1524,01:03:03.840,01:03:08.800,我們強化國防是為了避免戰爭的發生
1525,01:03:08.800,01:03:13.600,我要在這裡向全國國人同胞宣示
1526,01:03:13.600,01:03:17.040,賴清德、蕭美琴主張
1527,01:03:17.040,01:03:20.920,要捍衛台海和平的現狀
1528,01:03:21.040,01:03:24.120,我們不會讓台海爆發戰爭
1529,01:03:24.120,01:03:27.280,選擇賴清德與蕭美琴
1530,01:03:27.280,01:03:30.400,我們會努力捍衛台海的和平
1531,01:03:30.400,01:03:32.400,印太也會和平
1532,01:03:32.400,01:03:33.760,謝謝
1533,01:03:33.760,01:03:37.560,現在請第三輪第一位候選人
1534,01:03:37.560,01:03:40.600,吳心寅女士發表政見
1535,01:03:40.600,01:03:43.920,時間10分鐘 請發言
1536,01:03:43.920,01:03:49.440,數位醫療跟數位健康是基本的人權
1537,01:03:49.560,01:03:53.080,十多年前我在非洲看到的獸醫
1538,01:03:53.080,01:03:59.240,就已經經過數位來替家畜來做看診
1539,01:03:59.240,01:04:03.920,所以我主張台灣也應該加速推動數位醫療
1540,01:04:03.920,01:04:05.840,利用科技客製化
1541,01:04:05.840,01:04:10.000,讓我們的醫療健康能提升到照護的品質
1542,01:04:10.000,01:04:13.240,讓身體的狀況不一樣的每一個人
1543,01:04:13.240,01:04:16.160,都能實現精準醫療
1544,01:04:16.280,01:04:19.440,同時數位醫療可以走出醫院
1545,01:04:19.440,01:04:22.000,成為覆蓋整個社區
1546,01:04:22.000,01:04:27.720,從睡眠 飲食 日常生活切入
1547,01:04:27.720,01:04:33.040,達到防治腎危治療的效果
1548,01:04:33.040,01:04:39.720,從照顧民眾 從醫院到社區
1549,01:04:39.720,01:04:42.400,釋放的物理智能師
1550,01:04:42.400,01:04:45.840,職能治療師等促進健康的人才
1551,01:04:45.960,01:04:48.400,能創造更多的工作機會
1552,01:04:48.400,01:04:51.240,服務更多的民眾
1553,01:04:51.240,01:04:53.320,數位醫療以及數位健康
1554,01:04:53.320,01:04:55.760,也可以帶給我們三大好處
1555,01:04:55.760,01:04:59.520,第一 可以減少醫療資源的浪費
1556,01:04:59.520,01:05:02.760,讓健保不用向人民再收更多錢
1557,01:05:02.760,01:05:04.600,就可以永續經營
1558,01:05:04.600,01:05:07.960,第二 減少醫療工作的量
1559,01:05:07.960,01:05:10.640,讓醫事人員不過勞
1560,01:05:10.640,01:05:13.440,第三 放寬遠距醫療
1561,01:05:13.560,01:05:18.040,能讓超過700萬的慢性病患者
1562,01:05:18.040,01:05:20.080,行動不便的老人家
1563,01:05:20.080,01:05:23.880,都可以簡單地獲得服務
1564,01:05:23.880,01:05:27.920,數位健康可以讓我們做得更多
1565,01:05:27.920,01:05:32.160,而投資健康也可以讓我們做得更好
1566,01:05:32.160,01:05:35.000,醫療是投資而不是支出
1567,01:05:35.000,01:05:38.840,我主張政府要增加對於健康的投資
1568,01:05:38.840,01:05:42.760,再窮也不能窮健康
1569,01:05:42.880,01:05:47.360,但台灣的人均GDP雖然超越韓國
1570,01:05:47.360,01:05:51.440,但民眾的健康情況卻不如韓國
1571,01:05:51.440,01:05:54.360,在平均餘命 嬰兒死亡率
1572,01:05:54.360,01:05:58.440,等重要健康指標上全面落後
1573,01:05:58.440,01:06:01.680,2021年 台灣政府花在每個人身上的
1574,01:06:01.680,01:06:07.480,醫療健康支出只有韓國的三分之二而已
1575,01:06:07.480,01:06:09.960,另外 我主張健保點值
1576,01:06:10.080,01:06:13.320,就要以1比1.1為目標
1577,01:06:13.320,01:06:16.680,讓醫療院所能夠穩定經營
1578,01:06:16.680,01:06:19.040,才能幫英式人員加薪
1579,01:06:19.040,01:06:21.200,提供更好的醫療服務
1580,01:06:21.200,01:06:29.480,醫師 護理師 治療師 物理師等醫事人員
1581,01:06:29.480,01:06:34.080,不血汗 不關病床 服務不打折
1582,01:06:34.080,01:06:37.480,民眾才有健康保障
1583,01:06:37.480,01:06:39.520,至於投資健康的財源
1584,01:06:39.640,01:06:42.440,我主張成立主權基金
1585,01:06:42.440,01:06:46.160,讓政府有能力照顧人民
1586,01:06:46.160,01:06:51.040,我認為國家不能老是跟人民的身上拿錢
1587,01:06:51.040,01:06:57.400,而是要靠自己賺錢而促進人民的福氣
1588,01:06:57.400,01:07:02.120,台灣每年都在炒健保幾年後才會倒
1589,01:07:02.120,01:07:05.160,台電虧損幾千億
1590,01:07:05.280,01:07:09.600,民眾也很擔心 勞退會不會領不到
1591,01:07:09.600,01:07:12.280,健保費會不會再漲
1592,01:07:12.280,01:07:14.880,長照基金會不會倒
1593,01:07:14.880,01:07:16.880,尤其是我身為女性
1594,01:07:16.880,01:07:18.680,更要站出來說
1595,01:07:18.680,01:07:21.160,這些社會福利如果不完善
1596,01:07:21.160,01:07:24.960,傳統上常常都是家庭中的女性要承擔
1597,01:07:24.960,01:07:27.680,照護家裡的病人 長輩
1598,01:07:27.680,01:07:31.400,因此就造成台灣的女性勞動參與率
1599,01:07:31.400,01:07:34.240,比日本還要低
1600,01:07:34.360,01:07:36.640,這些女性的經濟沒有保障
1601,01:07:36.640,01:07:39.480,還可能成為下流老人
1602,01:07:39.480,01:07:41.680,當然 人民的退休生活
1603,01:07:41.680,01:07:44.400,需要政府跟民間共同努力
1604,01:07:44.400,01:07:47.600,我在立法院也提出勞退條例
1605,01:07:47.600,01:07:51.480,希望能修法提供有些民眾的誘因
1606,01:07:51.480,01:07:55.280,讓台灣目前只有13%的自體比率
1607,01:07:55.280,01:08:00.640,能儘速趕追於OEC的51%的水準
1608,01:08:00.640,01:08:03.240,為退休金做好準備
1609,01:08:03.360,01:08:04.960,而政府方面的努力
1610,01:08:04.960,01:08:10.040,民眾黨也是提出長照支出提升到GDP1%
1611,01:08:10.040,01:08:12.640,提供照護者的現金給付
1612,01:08:12.640,01:08:16.440,讓人民有感受到政府的照顧
1613,01:08:16.440,01:08:20.040,但我們不是開空支票
1614,01:08:20.040,01:08:23.720,而我主張台灣應該用主權基金賺的錢
1615,01:08:23.720,01:08:26.080,補貼健保長照
1616,01:08:26.080,01:08:30.120,讓政府更有能力讓人民有更好的生活
1617,01:08:30.120,01:08:32.000,國際上早有許多的國家
1618,01:08:32.120,01:08:34.200,例如愛爾蘭 挪威 日本等
1619,01:08:34.200,01:08:37.440,都利用主權基金投入社會福利政策
1620,01:08:37.440,01:08:40.040,面對高齡化社會的問題
1621,01:08:40.040,01:08:43.720,國際上的主權基金有許多成功的案例
1622,01:08:43.720,01:08:46.960,只看政府有沒有決心跟擔當
1623,01:08:46.960,01:08:48.480,外界可能會有些擔心
1624,01:08:48.480,01:08:49.960,主權基金的經營績效
1625,01:08:49.960,01:08:51.920,會不會像四大基金一樣
1626,01:08:51.920,01:08:54.080,事實是完全不一樣的
1627,01:08:54.080,01:08:56.040,我提出來的主權基金
1628,01:08:56.040,01:09:01.600,將是百分百投資海外投基金
1629,01:09:01.720,01:09:04.320,同時不是投碼頭 機場
1630,01:09:04.320,01:09:06.120,或是一些高風險的投資
1631,01:09:06.120,01:09:08.200,而是透過資產配置
1632,01:09:08.200,01:09:10.320,追求比較低風險
1633,01:09:10.320,01:09:13.800,大約百分之七到百分之八的合理報酬
1634,01:09:13.800,01:09:15.880,例如香港的主權基金
1635,01:09:15.880,01:09:19.920,債券以外投資比重只要多百分之二十
1636,01:09:19.920,01:09:23.680,投報率將會提升到百分之四點五
1637,01:09:23.680,01:09:27.520,這也是比現在央行的百分之二點六來得高
1638,01:09:27.520,01:09:30.000,透過這樣的儲蓄型的主權基金
1639,01:09:30.120,01:09:33.760,台灣就能提升我們的人民購買力
1640,01:09:33.760,01:09:38.600,打敗通膨 為下一代帶來保障
1641,01:09:38.600,01:09:42.120,至於要解決央行認為外匯存底
1642,01:09:42.120,01:09:44.200,永遠不夠的交力
1643,01:09:44.200,01:09:45.880,我還是一樣一句話
1644,01:09:45.880,01:09:48.840,與國際接軌就能解決我們一半的問題
1645,01:09:48.840,01:09:51.200,雖然我們不是IMF的會員
1646,01:09:51.200,01:09:52.400,但是我們可以爭取
1647,01:09:52.400,01:09:56.200,向日本等國家簽署央行貨幣互換協議
1648,01:09:56.200,01:09:57.800,Central Bank Swap
1649,01:09:57.920,01:10:01.720,我們也可以學習知名的主權基金
1650,01:10:01.720,01:10:05.200,建立獨立決策的人事制度
1651,01:10:05.200,01:10:08.800,公開透明監督 讓人民得到信任
1652,01:10:08.800,01:10:11.480,主權基金能支撐台灣的未來繁榮
1653,01:10:11.480,01:10:13.880,是給我們人民最好的禮物
1654,01:10:13.880,01:10:17.200,政府要相信專業 學習國際經驗
1655,01:10:17.200,01:10:18.960,要用決心跟執行力
1656,01:10:18.960,01:10:21.720,來應對我們下一代的挑戰
1657,01:10:21.720,01:10:24.600,新加坡的GIC在一九八一年
1658,01:10:24.720,01:10:28.200,當時是吳清瑞副總理的執行下
1659,01:10:28.200,01:10:30.680,只花了八個月的時間就成立
1660,01:10:30.680,01:10:33.520,他退休的時候 李光耀寫一封信
1661,01:10:33.520,01:10:35.360,感謝他說
1662,01:10:35.360,01:10:37.920,新加坡這一代能去植物園
1663,01:10:37.920,01:10:39.160,鳥園聖頭沙
1664,01:10:39.160,01:10:41.680,甚至聽到新加坡的交響樂團
1665,01:10:41.680,01:10:44.800,都是因為吳清瑞當初涉獵GIC
1666,01:10:44.800,01:10:49.920,才造成新加坡現在能享受現在的生活
1667,01:10:49.920,01:10:52.320,台灣已經沒有時間可以浪費了
1668,01:10:52.440,01:10:56.040,要設主權基金不是一個yes or no的問題
1669,01:10:56.040,01:10:58.640,政府必須要有執行力
1670,01:10:58.640,01:11:00.520,我想告訴所有的民眾
1671,01:11:00.520,01:11:02.240,台灣需要改變
1672,01:11:02.240,01:11:04.040,改變就是現在
1673,01:11:04.040,01:11:06.400,請把這個執行力
1674,01:11:06.400,01:11:10.760,交給最有能力的柯瑩佩一起來改變
1675,01:11:10.760,01:11:14.520,最後總結我想分享就是說
1676,01:11:14.520,01:11:16.680,我是一位新手媽媽
1677,01:11:16.680,01:11:19.200,台灣的未來跟我孩子的未來
1678,01:11:19.320,01:11:22.240,我希望能打造一個有發展性
1679,01:11:22.240,01:11:24.440,有競爭力的台灣
1680,01:11:24.440,01:11:26.760,我最主要的目標
1681,01:11:26.760,01:11:28.240,這就是我最終的目標
1682,01:11:28.240,01:11:32.840,我也希望全力以赴能守護台灣的未來
1683,01:11:32.840,01:11:36.000,台灣具有非常好的人文環境跟潛力
1684,01:11:36.000,01:11:39.240,譬如戴資穎 李安 傑安特
1685,01:11:39.240,01:11:41.680,台積電等台灣之光
1686,01:11:41.680,01:11:44.400,在國際舞台上發熱發光
1687,01:11:44.400,01:11:46.080,培養的人才與產業
1688,01:11:46.080,01:11:48.800,也打造美好台灣的基礎
1689,01:11:48.920,01:11:51.400,所以我主張透過國際連結
1690,01:11:51.400,01:11:54.120,數位轉型 綠色金融
1691,01:11:54.120,01:11:57.640,永續醫療 主權基金
1692,01:11:57.640,01:12:01.720,對內解決產業 民生 醫療等問題
1693,01:12:01.720,01:12:04.320,對吸引企業來投資台灣
1694,01:12:04.320,01:12:06.200,提升國家競爭力
1695,01:12:06.200,01:12:10.320,創造繁榮光景
1696,01:12:10.320,01:12:13.600,選舉現在只剩下21天了
1697,01:12:13.600,01:12:17.240,你的票可以決定台灣的未來
1698,01:12:17.360,01:12:20.280,過去星盈在企業服務客戶
1699,01:12:20.280,01:12:22.800,現在星盈需要你的支持
1700,01:12:22.800,01:12:27.080,來服務所有台灣的民眾
1701,01:12:27.080,01:12:29.200,請你給科營一個機會
1702,01:12:29.200,01:12:31.200,給民眾黨一個機會
1703,01:12:31.200,01:12:34.520,讓我們用科學 理性 務實
1704,01:12:34.520,01:12:36.880,打破政治的包袱
1705,01:12:36.880,01:12:39.040,用專業公開透明打造一個
1706,01:12:39.040,01:12:42.480,乾淨和平的社會
1707,01:12:42.480,01:12:45.840,這一次我們要當自己的主人
1708,01:12:45.960,01:12:48.280,總統 副總統候選人
1709,01:12:48.280,01:12:50.800,請支持1號柯英佩
1710,01:12:50.800,01:12:55.160,把國家贏回來 謝謝大家
1711,01:12:55.160,01:12:59.560,現在請第三輪第二位候選人
1712,01:12:59.560,01:13:02.360,趙少康先生發表政見
1713,01:13:02.360,01:13:05.360,時間10分鐘 請發言
1714,01:13:05.360,01:13:07.920,剛剛聽了吳女士談這個主權基金
1715,01:13:07.920,01:13:09.080,我是贊成的
1716,01:13:09.080,01:13:10.560,事實上馬英九當總統的時候
1717,01:13:10.560,01:13:12.080,我就曾經建議過
1718,01:13:12.080,01:13:13.400,我現在新加坡 淡馬戲
1719,01:13:13.400,01:13:15.040,他們都做得非常成功
1720,01:13:15.160,01:13:16.200,馬英九也很重視
1721,01:13:16.200,01:13:17.360,他交給中央銀行
1722,01:13:17.360,01:13:19.640,但是後來大概有各種阻力
1723,01:13:19.640,01:13:21.760,所以我是支持你這種看法的
1724,01:13:21.760,01:13:23.880,那基本上我再強調一次
1725,01:13:23.880,01:13:26.360,國民黨反共保台
1726,01:13:26.360,01:13:28.840,從來沒有動搖過
1727,01:13:28.840,01:13:31.360,那剛剛這個蕭女士也提到很多
1728,01:13:31.360,01:13:32.600,說他們要做這個要做那個
1729,01:13:32.600,01:13:33.520,那我就不解了
1730,01:13:33.520,01:13:34.840,你民進黨已經執政八年
1731,01:13:34.840,01:13:36.280,為什麼都不做呢
1732,01:13:36.280,01:13:37.960,為什麼現在才要做呢
1733,01:13:37.960,01:13:40.200,很多是早就可以做的
1734,01:13:40.200,01:13:41.320,譬如說八次兩表
1735,01:13:41.320,01:13:42.920,侯友宜提出來說
1736,01:13:42.920,01:13:44.400,八十歲以上不用了
1737,01:13:44.520,01:13:45.800,七十歲以上
1738,01:13:45.800,01:13:47.720,有癌症二期以上的
1739,01:13:47.720,01:13:50.120,或是重大傷患的也不用了
1740,01:13:50.120,01:13:52.440,民進黨立刻就來簡化八次兩表
1741,01:13:52.440,01:13:54.440,你早就可以做辯明的措施
1742,01:13:54.440,01:13:55.560,你通通不做
1743,01:13:55.560,01:13:56.840,人家提出來你才做
1744,01:13:56.840,01:13:58.160,這很奇怪
1745,01:13:58.160,01:13:59.840,民進黨有兩塊神主牌
1746,01:13:59.840,01:14:02.640,一個是台獨 一個是反核
1747,01:14:02.640,01:14:05.320,那拜登已經當面跟習近平講
1748,01:14:05.320,01:14:06.800,他不支持台獨
1749,01:14:06.800,01:14:08.000,那民進黨還是堅持
1750,01:14:08.000,01:14:10.160,抱這個台獨的這個神主牌
1751,01:14:10.160,01:14:11.600,叫他放棄他也不要
1752,01:14:11.600,01:14:13.560,那是不是請蕭女士告訴我
1753,01:14:13.680,01:14:14.760,前世有哪個領袖
1754,01:14:14.760,01:14:16.200,現在支持臺灣獨立
1755,01:14:16.200,01:14:19.080,是美國總統還是日本首相
1756,01:14:19.080,01:14:20.880,還是英國這個首相
1757,01:14:20.880,01:14:22.120,還是法國總統
1758,01:14:22.120,01:14:23.600,還是德國總理
1759,01:14:23.600,01:14:25.120,誰支持呢
1760,01:14:25.120,01:14:26.840,對不對 你民進黨現在做的事
1761,01:14:26.840,01:14:27.880,都是跟世界潮流
1762,01:14:27.880,01:14:30.360,相對相向而行的
1763,01:14:30.360,01:14:32.560,核電也是這樣子
1764,01:14:32.560,01:14:34.320,以前我也反核
1765,01:14:34.320,01:14:36.000,但是那是以前
1766,01:14:36.000,01:14:37.800,那以前核廢料核安全
1767,01:14:37.800,01:14:38.760,當然重要
1768,01:14:38.760,01:14:41.760,但是現在發覺地球暖化更糟糕
1769,01:14:41.760,01:14:42.440,對不對
1770,01:14:42.440,01:14:44.280,我的父親費下來過世
1771,01:14:44.280,01:14:46.040,我的母親費下來過世
1772,01:14:46.040,01:14:47.600,連我四十幾歲的祕書
1773,01:14:47.600,01:14:49.240,幾個月前都費下來過世
1774,01:14:49.240,01:14:50.440,我們周遭一堆朋友
1775,01:14:50.440,01:14:52.040,特別年輕的女性特別多
1776,01:14:52.040,01:14:54.200,也不抽菸也不炒菜
1777,01:14:54.200,01:14:55.760,也得了費下來
1778,01:14:55.760,01:14:57.680,這個當然都跟空氣污染有關
1779,01:14:57.680,01:15:00.280,都跟PM2.5有關
1780,01:15:00.280,01:15:03.240,所以你們的2025的
1781,01:15:03.240,01:15:04.200,所謂能源政策
1782,01:15:04.200,01:15:06.360,那是徹底失敗的一個政策
1783,01:15:06.360,01:15:08.000,蕭女士也許你不知道
1784,01:15:08.000,01:15:09.880,臺電去年賠多少錢知道嗎
1785,01:15:09.880,01:15:11.920,臺電去年賠五千億
1786,01:15:11.960,01:15:13.440,中油賠多少錢知道嗎
1787,01:15:13.440,01:15:14.520,中油也賠五千億
1788,01:15:14.520,01:15:15.840,因為天然氣
1789,01:15:15.840,01:15:17.560,今年中油還要賠幾千億
1790,01:15:17.560,01:15:19.040,臺電還要賠幾千億
1791,01:15:19.040,01:15:20.360,這都是民脂民膏
1792,01:15:20.360,01:15:22.120,這個錢拿來做什麼不好
1793,01:15:22.120,01:15:23.360,就是為了你們的一個
1794,01:15:23.360,01:15:25.080,這個理想一個理念
1795,01:15:25.080,01:15:26.920,然後那個空中樓閣的一個理念
1796,01:15:26.920,01:15:29.200,讓臺灣的能源陷入這樣的危機
1797,01:15:29.200,01:15:31.280,錯誤的政策比貪污還可怕
1798,01:15:31.280,01:15:32.360,這是最好的理子
1799,01:15:32.360,01:15:34.400,最好的民政
1800,01:15:34.400,01:15:36.360,而且你們講了半天了
1801,01:15:36.360,01:15:38.680,就是說就是不要核電
1802,01:15:38.680,01:15:40.320,在COP28
1803,01:15:40.320,01:15:42.360,我想吳女士也剛回來
1804,01:15:42.360,01:15:45.160,美國 日本 法國等二十二個國家
1805,01:15:45.160,01:15:47.000,都已經認為在二零五零年
1806,01:15:47.000,01:15:50.680,核能的設施發電要是現在的三倍
1807,01:15:50.680,01:15:53.000,那你們就是非要跟國際唱反調
1808,01:15:53.000,01:15:55.200,對不對 就抓了一兩個綠黨
1809,01:15:55.200,01:15:57.440,然後你就是 我就是偏要這樣做
1810,01:15:57.440,01:15:59.440,你為什麼要跟臺灣人民過不去
1811,01:15:59.440,01:16:01.040,你為什麼要跟這個整個
1812,01:16:01.040,01:16:03.120,整個世界的潮流過不去呢
1813,01:16:03.120,01:16:04.720,這個我也想不懂這個道理
1814,01:16:04.720,01:16:06.960,到底為什麼一定要這樣子
1815,01:16:06.960,01:16:09.800,那剛剛這個蕭女士也提到
1816,01:16:09.800,01:16:12.960,海坤號 我就跟你來討論一下
1817,01:16:12.960,01:16:15.240,海坤號一共前後花了多少錢呢
1818,01:16:15.240,01:16:17.440,五百三十億
1819,01:16:17.440,01:16:19.680,那美金十七億多
1820,01:16:19.680,01:16:21.080,這是天價
1821,01:16:21.080,01:16:23.840,我們當然支持我們的國艦國造
1822,01:16:23.840,01:16:25.080,我們都支持
1823,01:16:25.080,01:16:29.200,但是你總要 總要價錢合理嘛
1824,01:16:29.200,01:16:31.800,對不對 那二零一九年
1825,01:16:31.800,01:16:33.240,南韓大宇造船廠
1826,01:16:33.240,01:16:36.400,賣了三艘Type二零九潛艦給印尼
1827,01:16:36.400,01:16:40.680,多少錢 合美金三億四千萬美元
1828,01:16:40.680,01:16:42.080,臺幣一百一十億
1829,01:16:42.080,01:16:44.280,我們是五百三十億 注意喔
1830,01:16:44.280,01:16:46.480,日本最大型的潛艦
1831,01:16:46.480,01:16:48.920,它這個大金級 金魚的金
1832,01:16:48.920,01:16:50.840,叫做雷金號
1833,01:16:50.840,01:16:52.440,那前不久才下水
1834,01:16:52.440,01:16:55.160,我們那個海坤號還沒下水
1835,01:16:55.160,01:16:57.120,那造價七百億日元
1836,01:16:57.120,01:16:59.200,合臺幣一百五十億
1837,01:16:59.200,01:17:02.880,比臺灣還大 排水量三千噸
1838,01:17:02.880,01:17:04.520,比我們多五百噸
1839,01:17:04.520,01:17:06.720,各項設備都很先進
1840,01:17:06.720,01:17:09.040,我們海坤號連潛水艇
1841,01:17:09.040,01:17:11.520,很重要的水下崛起推進系統
1842,01:17:11.520,01:17:13.480,AIP都沒有
1843,01:17:13.480,01:17:15.240,我們花這麼多錢
1844,01:17:15.240,01:17:16.640,你說它第一艘吧
1845,01:17:16.640,01:17:18.520,對不對 但是也太多了吧
1846,01:17:18.520,01:17:19.760,將來本來還想一口氣
1847,01:17:19.760,01:17:22.040,把第二艘到第八艘四千億
1848,01:17:22.040,01:17:24.160,通通偷渡過去
