segment,from,to,text
2818,01:58:54.460,01:58:56.460,很明顯台灣的勞動力跟日本
2819,01:58:56.460,01:58:58.460,用日本韓國當模特兒他就開始下降
2820,01:58:58.460,01:59:00.460,我倒覺得這個我們要改
2821,01:59:00.460,01:59:02.460,為什麼
2822,01:59:02.460,01:59:04.460,現在人的平均壽命到女生的話到84歲
2823,01:59:04.460,01:59:06.460,如果你
2824,01:59:06.460,01:59:08.460,65歲就退休
2825,01:59:08.460,01:59:10.460,甚至有的小學老師
2826,01:59:10.460,01:59:12.460,55歲就退休
2827,01:59:12.460,01:59:14.460,你從55歲到84歲
2828,01:59:14.460,01:59:16.460,你有29年的時間每天跳原籍舞
2829,01:59:16.460,01:59:18.460,不可能吧
2830,01:59:18.460,01:59:20.460,所以
2831,01:59:20.460,01:59:22.460,但是這樣
2832,01:59:22.460,01:59:24.460,所有妨礙
2833,01:59:24.460,01:59:26.460,所以以後我們不准再講長者
2834,01:59:26.460,01:59:28.460,高齡老年這名詞全部拿掉
2835,01:59:28.460,01:59:30.460,以後叫做壯者
2836,01:59:30.460,01:59:32.460,強壯的壯世代
2837,01:59:32.460,01:59:34.460,這個一定要解決
2838,01:59:34.460,01:59:36.460,人家說你怎麼提出這個概念
2839,01:59:36.460,01:59:38.460,不然台灣勞動力不足
2840,01:59:38.460,01:59:40.460,所以這條一定要解決
2841,01:59:40.460,01:59:42.460,人家說你為什麼
2842,01:59:42.460,01:59:44.460,有把握這個會發生
2843,01:59:44.460,01:59:46.460,我說很簡單
2844,01:59:46.460,01:59:48.460,因為日本跟南韓是30%
2845,01:59:48.460,01:59:50.460,台灣是8.8%
2846,01:59:50.460,01:59:52.460,有什麼理由台灣可以跟日本南韓不一樣
2847,01:59:52.460,01:59:54.460,所以我們很多觀念要改變
2848,01:59:54.460,01:59:56.460,所以我們對勞動市場的觀念要改變
2849,01:59:56.460,01:59:58.460,就是說長者
2850,01:59:58.460,02:00:00.460,因為人類的壽命延長
2851,02:00:00.460,02:00:02.460,所以我們應該
2852,02:00:02.460,02:00:04.460,以前叫活到勞學到勞
2853,02:00:04.460,02:00:06.460,現在應該是活到勞工作到勞玩到勞
2854,02:00:06.460,02:00:08.460,不然最後死的時候
2855,02:00:08.460,02:00:10.460,人家說人在天堂
2856,02:00:10.460,02:00:12.460,錢在銀行
2857,02:00:12.460,02:00:14.460,所以這個很重要的概念
2858,02:00:14.460,02:00:16.460,我覺得壯世代計畫
2859,02:00:16.460,02:00:18.460,我希望在如果真的有執政
2860,02:00:18.460,02:00:20.460,我一定要把要開始修法
2861,02:00:20.460,02:00:22.460,所有妨礙這種高齡者
2862,02:00:22.460,02:00:24.460,中高齡者
2863,02:00:24.460,02:00:26.460,返回職場的法律全部要修
2864,02:00:26.460,02:00:28.460,然後植物要重新設計
2865,02:00:28.460,02:00:30.460,要怎麼弄
2866,02:00:30.460,02:00:32.460,當然你也不可能叫80幾歲去
2867,02:00:32.460,02:00:34.460,去泡水 也不方便
2868,02:00:34.460,02:00:36.460,所以植物要重新訓練
2869,02:00:36.460,02:00:38.460,還有一點
2870,02:00:38.460,02:00:40.460,我查過我們台灣
2871,02:00:40.460,02:00:42.460,世代的數位落差
2872,02:00:42.460,02:00:44.460,比城鄉的數位落差還大
2873,02:00:44.460,02:00:46.460,所以其實
2874,02:00:46.460,02:00:48.460,還是要讓那些長者
2875,02:00:48.460,02:00:50.460,能夠重新接觸
2876,02:00:50.460,02:00:52.460,3C產品
2877,02:00:52.460,02:00:54.460,所以這很多
2878,02:00:54.460,02:00:56.460,事要做
2879,02:00:56.460,02:00:58.460,第五條
2880,02:00:58.460,02:01:00.460,請問候選人面對這個
2881,02:01:00.460,02:01:02.460,碳排歸零
2882,02:01:02.460,02:01:04.460,對勞工產生的負面衝擊
2883,02:01:04.460,02:01:06.460,如何展開社會對話來凝聚共識
2884,02:01:06.460,02:01:08.460,又有什麼具體的方法來協助勞工
2885,02:01:08.460,02:01:10.460,這條是大題目
2886,02:01:10.460,02:01:12.460,我跟大家講2050競聯碳排放
2887,02:01:12.460,02:01:14.460,一定要面對的
2888,02:01:14.460,02:01:16.460,所以產業一定要轉型
2889,02:01:16.460,02:01:18.460,所以在過程當中一定有人受害
2890,02:01:18.460,02:01:20.460,因為產業轉型
2891,02:01:20.460,02:01:22.460,那些被淘汰產業怎麼辦
2892,02:01:22.460,02:01:24.460,所以一定要成立一個叫氣候轉型基金
2893,02:01:24.460,02:01:26.460,就是說
2894,02:01:26.460,02:01:28.460,他轉型嘛對不對
2895,02:01:28.460,02:01:30.460,有的賺錢有的虧錢有的倒閉
2896,02:01:30.460,02:01:32.460,你要用那個錢怎麼去輔助那些倒閉的人
2897,02:01:32.460,02:01:34.460,轉業啦
2898,02:01:34.460,02:01:36.460,或者是補償
2899,02:01:36.460,02:01:38.460,所以是這樣啦
2900,02:01:38.460,02:01:40.460,這一題是大題目
2901,02:01:40.460,02:01:42.460,他一定要做
2902,02:01:42.460,02:01:44.460,一定要面對
2903,02:01:44.460,02:01:46.460,我倒覺得知道
2904,02:01:46.460,02:01:48.460,這一條才是將來公費要
2905,02:01:48.460,02:01:50.460,要如何在這種
2906,02:01:50.460,02:01:52.460,我認為政府一定會辦這個
2907,02:01:52.460,02:01:54.460,氣候轉型基金
2908,02:01:54.460,02:01:56.460,一定會實施碳費
2909,02:01:56.460,02:01:58.460,碳稅會收錢
2910,02:01:58.460,02:02:00.460,這錢進來就是如何用這筆錢
2911,02:02:00.460,02:02:02.460,來輔導那些在轉型當中
2912,02:02:02.460,02:02:04.460,被淘汰掉的人
2913,02:02:04.460,02:02:06.460,所以這個是
2914,02:02:06.460,02:02:08.460,當你問我說具體怎麼做
2915,02:02:08.460,02:02:10.460,我倒覺得遇到
2916,02:02:10.460,02:02:12.460,遇到才處理
2917,02:02:12.460,02:02:14.460,組織先把他建構起來
2918,02:02:14.460,02:02:16.460,觀念有了到時候再看怎麼處理
2919,02:02:16.460,02:02:18.460,大概就是這樣簡單回答你們的問題
2920,02:02:18.460,02:02:20.460,還有
2921,02:02:20.460,02:02:22.460,還有一個要勸
2922,02:02:22.460,02:02:24.460,他們說來要先念那個李市長的名字
2923,02:02:24.460,02:02:26.460,都已經講完了
2924,02:02:26.460,02:02:28.460,全國產業總工會
2925,02:02:28.460,02:02:30.460,江建興李市長
2926,02:02:30.460,02:02:32.460,金融業公會聯合總會
2927,02:02:32.460,02:02:34.460,中副級李市長
2928,02:02:34.460,02:02:36.460,還有教師公會聯合總會
2929,02:02:36.460,02:02:38.460,侯俊良李市長
2930,02:02:38.460,02:02:40.460,台北市產業總工會
2931,02:02:40.460,02:02:42.460,邱義幹李市長
2932,02:02:42.460,02:02:44.460,還有高雄市產業總工會的
2933,02:02:44.460,02:02:46.460,林順基李市長
2934,02:02:46.460,02:02:48.460,最後還有一個什麼
2935,02:02:48.460,02:02:50.460,陳淑倫秘書長
2936,02:02:50.460,02:02:52.460,什麼沒有
2937,02:02:52.460,02:02:54.460,什麼沒有
2938,02:02:54.460,02:02:56.460,好啦好啦
2939,02:02:56.460,02:02:58.460,這個
2940,02:02:58.460,02:03:00.460,你們有沒有什麼問題要問的
2941,02:03:00.460,02:03:02.460,那個
2942,02:03:02.460,02:03:04.460,謝謝柯總統候選人
2943,02:03:04.460,02:03:06.460,您的證件發表
2944,02:03:06.460,02:03:08.460,那您有提早
2945,02:03:08.460,02:03:10.460,那我們現在這個階段是媒體提問的時間
2946,02:03:10.460,02:03:12.460,您可以先喝個水
2947,02:03:12.460,02:03:14.460,那我們提問的
2948,02:03:14.460,02:03:16.460,記者的順序分別是
2949,02:03:16.460,02:03:18.460,在您前面中國時報的
2950,02:03:18.460,02:03:20.460,林良琪記者還有自由時報的
2951,02:03:20.460,02:03:22.460,李靜慧記者
2952,02:03:22.460,02:03:24.460,還有中央通訊社吳新雲記者
2953,02:03:24.460,02:03:26.460,最後是聯合報的葉冠宇記者
2954,02:03:26.460,02:03:28.460,那麼四位記者會向您
2955,02:03:28.460,02:03:30.460,提問那時間是各
2956,02:03:30.460,02:03:32.460,一分鐘之後
2957,02:03:32.460,02:03:34.460,這個再請我們柯總統
2958,02:03:34.460,02:03:36.460,候選人您來進行綜合
2959,02:03:36.460,02:03:38.460,回答時間是十分鐘
2960,02:03:38.460,02:03:40.460,那在您的
2961,02:03:40.460,02:03:42.460,這個說明剩下三分鐘
2962,02:03:42.460,02:03:44.460,一分鐘時間到的時候我們
2963,02:03:44.460,02:03:46.460,會有工作人員來按您跟舉手牌
2964,02:03:46.460,02:03:48.460,提醒謝謝
2965,02:03:48.460,02:03:50.460,那麼我們現在要先請中國時報
2966,02:03:50.460,02:03:52.460,林良琪記者來開始
2967,02:03:52.460,02:03:54.460,停位柯主席您好
2968,02:03:54.460,02:03:56.460,我是中國時報記者林良琪
2969,02:03:56.460,02:03:58.460,您剛剛雖然有提到說每年要撥補
2970,02:03:58.460,02:04:00.460,千億入罰然後超徵稅收的部分
2971,02:04:00.460,02:04:02.460,也把它撥補進去但是用
2972,02:04:02.460,02:04:04.460,看最近一次的勞保精算報告來提到
2973,02:04:04.460,02:04:06.460,如果沒有啟動年金改革的話
2974,02:04:06.460,02:04:08.460,2030年勞保的收支差額
2975,02:04:08.460,02:04:10.460,會達3000億元2032年
2976,02:04:10.460,02:04:12.460,會達5000億元撥補
2977,02:04:12.460,02:04:14.460,當然只是杯水車薪
2978,02:04:14.460,02:04:16.460,您剛剛也提到國事會議可是蔡英文總統
2979,02:04:16.460,02:04:18.460,在他任內也召開過年金改革委員會
2980,02:04:18.460,02:04:20.460,草案也曾經提到立法院
2981,02:04:20.460,02:04:22.460,但還是無疾而終
2982,02:04:22.460,02:04:24.460,其實有很多專家提到現在不是
2983,02:04:24.460,02:04:26.460,缺改革方案是缺改革的決心
2984,02:04:26.460,02:04:28.460,您會承諾當選的話會立刻
2985,02:04:28.460,02:04:30.460,啟動年金改革嗎還是把勞保
2986,02:04:30.460,02:04:32.460,的爛攤子丟給下一任總統處理
2987,02:04:32.460,02:04:34.460,年金改革時要如何避免世代
2988,02:04:34.460,02:04:36.460,對立即衝突暫時透過加稅
2989,02:04:36.460,02:04:38.460,等方式來提供穩定的撥補
2990,02:04:38.460,02:04:40.460,才有嗎以上謝謝
2991,02:04:40.460,02:04:42.460,有幾問及時會回答嗎
2992,02:04:42.460,02:04:44.460,一起
2993,02:04:44.460,02:04:46.460,不要同問同答
2994,02:04:46.460,02:04:48.460,到第四條我已經忘記你第一條問什麼
2995,02:04:48.460,02:04:50.460,第一條每年
2996,02:04:50.460,02:04:52.460,撥補1000億然後
2997,02:04:52.460,02:04:54.460,有超徵補回去
2998,02:04:54.460,02:04:56.460,那個是救急
2999,02:04:56.460,02:04:58.460,你這個不救急我跟你講你馬上就完蛋了
3000,02:04:58.460,02:05:00.460,所以根本問題是沒有解釋
3001,02:05:00.460,02:05:02.460,所以我同意
3002,02:05:02.460,02:05:04.460,年金
3003,02:05:04.460,02:05:06.460,的改革會議
3004,02:05:06.460,02:05:08.460,我跟你講如果你要找一個人
3005,02:05:08.460,02:05:10.460,強的執行力那一定是選柯文哲
3006,02:05:10.460,02:05:14.460,我跟你講
3007,02:05:14.460,02:05:16.460,為什麼你知道
3008,02:05:16.460,02:05:18.460,我最沒有抱負
3009,02:05:18.460,02:05:20.460,我最沒有抱負
3010,02:05:20.460,02:05:22.460,我最近去
3011,02:05:22.460,02:05:24.460,美國你知道
3012,02:05:24.460,02:05:26.460,我去那個矽谷有拜訪那個無名小站的
3013,02:05:26.460,02:05:28.460,創辦人
3014,02:05:28.460,02:05:30.460,我們一個台灣人他20幾歲
3015,02:05:30.460,02:05:32.460,就賺了好幾億美金就不幹了
3016,02:05:32.460,02:05:34.460,在矽谷就做他喜歡做的事
3017,02:05:34.460,02:05:36.460,他問我說
3018,02:05:36.460,02:05:38.460,你當
3019,02:05:38.460,02:05:40.460,台北市長你覺得你
3020,02:05:40.460,02:05:42.460,最驕傲的事情是什麼
3021,02:05:42.460,02:05:44.460,我說市場改建
3022,02:05:44.460,02:05:46.460,他說為什麼
3023,02:05:46.460,02:05:48.460,我跟在座各位保證
3024,02:05:48.460,02:05:50.460,台灣每一個縣市長有辦法
3025,02:05:50.460,02:05:52.460,市場改建你知道為什麼嗎
3026,02:05:52.460,02:05:54.460,因為市場改建八年內看起來蓋不起來
3027,02:05:54.460,02:05:56.460,你們有沒有跟
3028,02:05:56.460,02:05:58.460,1300攤貪
3029,02:05:58.460,02:06:00.460,溝通的經驗
3030,02:06:00.460,02:06:02.460,環南市場1300攤
3031,02:06:02.460,02:06:04.460,你都還沒講話他就拉白布條
3032,02:06:04.460,02:06:06.460,抗議
3033,02:06:06.460,02:06:08.460,溝通一直溝通
3034,02:06:08.460,02:06:10.460,環南市場
3035,02:06:10.460,02:06:12.460,說要蓋
3036,02:06:12.460,02:06:14.460,到開工那天18年
3037,02:06:14.460,02:06:16.460,但是
3038,02:06:16.460,02:06:18.460,為什麼說蓋市場是柯文哲
3039,02:06:18.460,02:06:20.460,最驕傲的事情
3040,02:06:20.460,02:06:22.460,環南市場低果菜市場
3041,02:06:22.460,02:06:24.460,魚市場然後
3042,02:06:24.460,02:06:26.460,南門市場北投市場
3043,02:06:26.460,02:06:28.460,成功市場全部
3044,02:06:28.460,02:06:30.460,在柯文哲任內開工
3045,02:06:30.460,02:06:32.460,每一個在柯文哲任內剪裁
3046,02:06:32.460,02:06:34.460,全部給蔣花園剪裁
3047,02:06:34.460,02:06:38.460,每一個正式人物願意
3048,02:06:38.460,02:06:40.460,苦工都他做的給別人
3049,02:06:40.460,02:06:42.460,剪裁
3050,02:06:42.460,02:06:44.460,所以我非常清楚台灣每一個縣市有辦法
3051,02:06:44.460,02:06:46.460,改建市場
3052,02:06:46.460,02:06:48.460,我要講什麼你知道
3053,02:06:48.460,02:06:50.460,年金的問題是今天才發生的嗎
3054,02:06:50.460,02:06:52.460,我每次在演講說
3055,02:06:52.460,02:06:54.460,未來十年有40家大學
3056,02:06:54.460,02:06:56.460,要關門請問是今天才知道的嗎
3057,02:06:56.460,02:06:58.460,18年前
3058,02:06:58.460,02:07:00.460,那年出生的小孩子幾個就知道
3059,02:07:00.460,02:07:02.460,18年後有多少大學要關門
3060,02:07:02.460,02:07:04.460,這18年
3061,02:07:04.460,02:07:06.460,來政府做什麼什麼都沒做
3062,02:07:06.460,02:07:08.460,今天
3063,02:07:08.460,02:07:10.460,勞保什麼年金改革
3064,02:07:10.460,02:07:12.460,搞到這麼難搞是為什麼
3065,02:07:12.460,02:07:14.460,20年前就
3066,02:07:14.460,02:07:16.460,要中手了
3067,02:07:16.460,02:07:18.460,20年前沒有處理現在什麼要處理
3068,02:07:18.460,02:07:20.460,就排除了但是這樣
3069,02:07:20.460,02:07:22.460,現在不弄以後更慘
3070,02:07:22.460,02:07:24.460,就這麼簡單我跟大家講
3071,02:07:24.460,02:07:26.460,一樣
3072,02:07:26.460,02:07:28.460,在每天因為在不同的場合
3073,02:07:28.460,02:07:30.460,都講同樣的話
3074,02:07:30.460,02:07:32.460,因為當總統
3075,02:07:32.460,02:07:34.460,要選總統就找一大堆國師
3076,02:07:34.460,02:07:36.460,來上課
3077,02:07:36.460,02:07:38.460,有一個老師跟我上了兩個鐘頭講
3078,02:07:38.460,02:07:40.460,勞保年金改革
3079,02:07:40.460,02:07:42.460,聽兩千塊聽不到說什麼
3080,02:07:42.460,02:07:44.460,我說你講了兩個鐘頭我都
3081,02:07:44.460,02:07:46.460,聽不懂現在我來教你
3082,02:07:46.460,02:07:48.460,30秒我把你教會
3083,02:07:48.460,02:07:50.460,我說1980年的時候
3084,02:07:50.460,02:07:52.460,台灣人跟我結構長這個樣子
3085,02:07:52.460,02:07:54.460,金字塔形領錢的人少
3086,02:07:54.460,02:07:56.460,繳錢的人多OK
3087,02:07:56.460,02:07:58.460,現在倒過來
3088,02:07:58.460,02:08:00.460,人口結構改變
3089,02:08:00.460,02:08:02.460,領錢的人都繳錢的人少
3090,02:08:02.460,02:08:04.460,就倒閉就這麼簡單
3091,02:08:04.460,02:08:06.460,你知道勞保真正的問題在哪裡
3092,02:08:06.460,02:08:08.460,1980年的人口結構
3093,02:08:08.460,02:08:10.460,制定的社會福利政策
3094,02:08:10.460,02:08:12.460,到2020年不能用
3095,02:08:12.460,02:08:14.460,就一句話因為人口結構不一樣
3096,02:08:14.460,02:08:16.460,所以這個是我們
3097,02:08:16.460,02:08:18.460,在訂政策的時候
3098,02:08:18.460,02:08:20.460,犯最大錯誤
3099,02:08:20.460,02:08:22.460,任何一個人在制定政策的時候
3100,02:08:22.460,02:08:24.460,至少要花未來十年
3101,02:08:24.460,02:08:26.460,的人口結構一樣
3102,02:08:26.460,02:08:28.460,你要估計未來十年人口結構
3103,02:08:28.460,02:08:30.460,會長什麼樣子
3104,02:08:30.460,02:08:32.460,那才是決定政策
3105,02:08:32.460,02:08:34.460,還有一分鐘一分鐘可以講很多
3106,02:08:34.460,02:08:36.460,那個總統候選人
3107,02:08:36.460,02:08:38.460,我們的
3108,02:08:38.460,02:08:40.460,規定是要讓四位記者
3109,02:08:40.460,02:08:42.460,先問完不好意思
3110,02:08:42.460,02:08:44.460,打斷您的發言
3111,02:08:44.460,02:08:46.460,我們請自由時報的李金慧
3112,02:08:46.460,02:08:48.460,自由時報提問
3113,02:08:48.460,02:08:50.460,目前全國有將近
3114,02:08:50.460,02:08:52.460,150萬的全時受僱者他們
3115,02:08:52.460,02:08:54.460,平均月領不到3萬大多是
3116,02:08:54.460,02:08:56.460,年輕人如果看勞退
3117,02:08:56.460,02:08:58.460,提繳工資各行業最低
3118,02:08:58.460,02:09:00.460,的是住宿餐飲業平均提繳
3119,02:09:00.460,02:09:02.460,不到2萬8千元人數
3120,02:09:02.460,02:09:04.460,超過43萬人許多
3121,02:09:04.460,02:09:06.460,老闆為了節省勞健保
3122,02:09:06.460,02:09:08.460,退休金寧可多發獎金也不願意
3123,02:09:08.460,02:09:10.460,提高受僱員工的經常性薪資
3124,02:09:10.460,02:09:12.460,導致在基本工資連續
3125,02:09:12.460,02:09:14.460,8次調漲之後薪資中
3126,02:09:14.460,02:09:16.460,位數的成長幅度遠不如基本
3127,02:09:16.460,02:09:18.460,工資想請問候選人
3128,02:09:18.460,02:09:20.460,先前您曾經說過第一
3129,02:09:20.460,02:09:22.460,是教育出了問題
3130,02:09:22.460,02:09:24.460,但是低薪的現況您認為
3131,02:09:24.460,02:09:26.460,資方有哪些應該承擔
3132,02:09:26.460,02:09:28.460,的責任針對您多次
3133,02:09:28.460,02:09:30.460,提到的壯世代勞動力
3134,02:09:30.460,02:09:32.460,有不少的想法但
3135,02:09:32.460,02:09:34.460,很多現實的狀況是無論
3136,02:09:34.460,02:09:36.460,是壯世代或是二度就業
3137,02:09:36.460,02:09:38.460,婦女企業老闆未必接納
3138,02:09:38.460,02:09:40.460,而且實務上也很
3139,02:09:40.460,02:09:42.460,難獲得適合的工作
3140,02:09:42.460,02:09:44.460,想請問候選人你有哪些
3141,02:09:44.460,02:09:46.460,政策工具能讓企業
3142,02:09:46.460,02:09:48.460,真正接受他們避免
3143,02:09:48.460,02:09:50.460,給予適合的工作和合理的
3144,02:09:50.460,02:09:52.460,待遇各行各業都有
3145,02:09:52.460,02:09:54.460,缺工的壓力如果產業
3146,02:09:54.460,02:09:56.460,因為低薪而缺工
3147,02:09:56.460,02:09:58.460,對這些俗稱的灌老闆
3148,02:09:58.460,02:10:00.460,您的對策是什麼
3149,02:10:00.460,02:10:02.460,不好意思喔
3150,02:10:02.460,02:10:04.460,我們今天來講實話
3151,02:10:04.460,02:10:06.460,不好意思
3152,02:10:06.460,02:10:08.460,要第三位是中央社
3153,02:10:08.460,02:10:10.460,中央社提問
3154,02:10:10.460,02:10:12.460,您之前有說過孕婦
3155,02:10:12.460,02:10:14.460,請產假孕嬰假會遇到同儕
3156,02:10:14.460,02:10:16.460,壓力應該提升職場對女性的友善
3157,02:10:16.460,02:10:18.460,程度但是除了育兒外
3158,02:10:18.460,02:10:20.460,勞工也有照顧老人問題必須面對
3159,02:10:20.460,02:10:22.460,您之前有提出
3160,02:10:22.460,02:10:24.460,親職假的政見也說要讓政府
3161,02:10:24.460,02:10:26.460,提供家庭照顧者補助鼓勵
3162,02:10:26.460,02:10:28.460,兩性分攤養育照顧責任
3163,02:10:28.460,02:10:30.460,請問具體的政策規劃是什麼
3164,02:10:30.460,02:10:32.460,你要如何讓勞工願意生養
3165,02:10:32.460,02:10:34.460,小孩照顧老人同時也不用擔心
3166,02:10:34.460,02:10:36.460,工作權益受影響
3167,02:10:36.460,02:10:40.460,還有嗎
3168,02:10:40.460,02:10:42.460,聯合報提問國發會
3169,02:10:42.460,02:10:44.460,推估2030年勞動力
3170,02:10:44.460,02:10:46.460,口將達40萬人
3171,02:10:46.460,02:10:48.460,缺工潮如今已經在各行各業湧現
3172,02:10:48.460,02:10:50.460,您先前就說過要解決
3173,02:10:50.460,02:10:52.460,台灣的缺工問題最簡單的方法
3174,02:10:52.460,02:10:54.460,就是開放移工市場
3175,02:10:54.460,02:10:56.460,並通過課徵人頭稅管控移工人數
3176,02:10:56.460,02:10:58.460,請問柯主席你是否支持開放
3177,02:10:58.460,02:11:00.460,服務業移工您剛剛也講到
3178,02:11:00.460,02:11:02.460,以後要推動壯士代計畫
3179,02:11:02.460,02:11:04.460,協助中高齡留在職場
3180,02:11:04.460,02:11:06.460,請問如何在引進移工的同時
3181,02:11:06.460,02:11:08.460,也要避免衝擊中高齡二度
3182,02:11:08.460,02:11:10.460,就業婦女等國人的就業機會
3183,02:11:10.460,02:11:12.460,此外目前在台灣的
3184,02:11:12.460,02:11:14.460,外籍家庭看護工有21萬3千多人
3185,02:11:14.460,02:11:16.460,這群看護工
3186,02:11:16.460,02:11:18.460,至今不是用勞基法
3187,02:11:18.460,02:11:20.460,沒有基本工資保障24小時全年無休
3188,02:11:20.460,02:11:22.460,請問柯主席你認為有必要
3189,02:11:22.460,02:11:24.460,改善這群家庭看護工的勞動條件嗎
3190,02:11:24.460,02:11:26.460,若有必要具體做法為何
3191,02:11:26.460,02:11:28.460,謝謝
3192,02:11:28.460,02:11:30.460,都問完了
3193,02:11:30.460,02:11:32.460,第一個在講到低薪
3194,02:11:32.460,02:11:34.460,其實我也是知道
3195,02:11:34.460,02:11:36.460,基本工資上漲的速度
3196,02:11:36.460,02:11:38.460,比平均工資上漲還快
3197,02:11:38.460,02:11:40.460,這表示什麼
3198,02:11:40.460,02:11:42.460,大部分都是不是領基本工資
3199,02:11:42.460,02:11:44.460,可是問題是年輕人出來都領基本工資
3200,02:11:44.460,02:11:46.460,這的確是教育出問題
3201,02:11:46.460,02:11:48.460,為什麼
3202,02:11:48.460,02:11:50.460,理論上缺工跟低薪怎麼會並存
3203,02:11:50.460,02:11:52.460,如果缺工的話就薪水要變高
3204,02:11:52.460,02:11:54.460,缺工又低薪表示什麼
3205,02:11:54.460,02:11:56.460,教出來的學生不符合社會所需
3206,02:11:56.460,02:11:58.460,所以我們教什麼
3207,02:11:58.460,02:12:00.460,教育出太多問題
3208,02:12:00.460,02:12:02.460,大學該關的要關
3209,02:12:02.460,02:12:04.460,不要再
3210,02:12:04.460,02:12:06.460,就誠實的面對事實
3211,02:12:06.460,02:12:08.460,我們不需要
3212,02:12:08.460,02:12:10.460,那麼多大學
3213,02:12:10.460,02:12:12.460,技職學校該開的就開
3214,02:12:12.460,02:12:14.460,所以是這樣
3215,02:12:14.460,02:12:16.460,如果低薪以缺工並存表示
3216,02:12:16.460,02:12:18.460,我們的教育出問題
3217,02:12:18.460,02:12:20.460,教出來的學生不符合社會所需
3218,02:12:20.460,02:12:22.460,所以該改的要改
3219,02:12:22.460,02:12:24.460,在中世代計畫是這樣
3220,02:12:24.460,02:12:26.460,我跟你講中世代計畫牽涉到整個社會文化的改變
3221,02:12:26.460,02:12:28.460,比想像的困難
3222,02:12:28.460,02:12:30.460,這是一個很大的國家計畫要處理
3223,02:12:30.460,02:12:32.460,包括
3224,02:12:32.460,02:12:34.460,工作的重新設計
3225,02:12:34.460,02:12:36.460,我在當市長的時候
3226,02:12:36.460,02:12:38.460,差不多一年前
3227,02:12:38.460,02:12:40.460,我那時候找幾個連鎖店
3228,02:12:40.460,02:12:42.460,麥當勞 多加
3229,02:12:42.460,02:12:46.460,要求他們能不能把工作重新排列組合
3230,02:12:46.460,02:12:48.460,一個公司的工作
3231,02:12:48.460,02:12:50.460,他可以怎麼做
3232,02:12:50.460,02:12:52.460,或是說他可以一個工作
3233,02:12:52.460,02:12:54.460,由三個退休人合作
3234,02:12:54.460,02:12:56.460,所以那個涉及到植物的重新設計
3235,02:12:56.460,02:12:58.460,所以我跟你講中世代計畫
3236,02:12:58.460,02:13:00.460,遠比你想像的困難
3237,02:13:00.460,02:13:02.460,從法規的改變思想的改變
3238,02:13:02.460,02:13:04.460,到整個植物的重新分配
3239,02:13:04.460,02:13:06.460,還有一個在職教育
3240,02:13:06.460,02:13:08.460,我有剛才講一個問題
3241,02:13:08.460,02:13:10.460,世代的數位落差
3242,02:13:10.460,02:13:12.460,遠比城鄉的數位落差還大
3243,02:13:12.460,02:13:14.460,所以這個國家
3244,02:13:14.460,02:13:16.460,這個就是國家要做的事
3245,02:13:16.460,02:13:18.460,怎麼去讓他
3246,02:13:18.460,02:13:20.460,所以現在是活到老學到老
3247,02:13:20.460,02:13:24.460,社會大學 我們在教育是常常就那種訓練班要來處理
3248,02:13:24.460,02:13:26.460,剛才講那個
3249,02:13:26.460,02:13:28.460,男女生的那個
3250,02:13:28.460,02:13:30.460,就是說照顧小孩子
3251,02:13:30.460,02:13:32.460,其實是這樣
3252,02:13:32.460,02:13:34.460,你國家的經驗
3253,02:13:34.460,02:13:36.460,育嬰 偷手
3254,02:13:36.460,02:13:38.460,你這個不解決
3255,02:13:38.460,02:13:40.460,為什麼我們在推全責照護
3256,02:13:40.460,02:13:42.460,什麼叫全責照護
3257,02:13:42.460,02:13:44.460,你要是有問題去住院
3258,02:13:44.460,02:13:46.460,你不用派家人來
3259,02:13:46.460,02:13:50.460,你每天都貼六百塊或多少
3260,02:13:50.460,02:13:52.460,我們就有那個護理師
3261,02:13:52.460,02:13:54.460,專門全部幫你照顧
3262,02:13:54.460,02:13:56.460,你想想看
3263,02:13:56.460,02:13:58.460,現在育兒看護工一天最便宜的多少
3264,02:13:58.460,02:14:00.460,兩千八百多
3265,02:14:00.460,02:14:02.460,假設三千塊
3266,02:14:02.460,02:14:04.460,三十天九萬塊
3267,02:14:04.460,02:14:06.460,乾脆我原來的工作辭掉去看護工就好了
3268,02:14:06.460,02:14:08.460,所以是
3269,02:14:08.460,02:14:10.460,為什麼女生會被綁在家庭
3270,02:14:10.460,02:14:12.460,因為你那個育嬰不好
3271,02:14:12.460,02:14:14.460,偷兒手不好
3272,02:14:14.460,02:14:16.460,老人照顧不好
3273,02:14:16.460,02:14:18.460,我們常常就把這個工作壓到女生身上
3274,02:14:18.460,02:14:20.460,所以如果要示範
3275,02:14:20.460,02:14:22.460,護理的勞動力
3276,02:14:22.460,02:14:24.460,一定要這種社會的措施要做好
3277,02:14:24.460,02:14:26.460,這觀念
3278,02:14:26.460,02:14:28.460,那這怎麼做其實有很多方法
3279,02:14:28.460,02:14:30.460,其實有時候幾家企業
3280,02:14:30.460,02:14:32.460,比方說在內湖
3281,02:14:32.460,02:14:34.460,有幾家企業他們就合包
3282,02:14:34.460,02:14:36.460,一家偷兒手
3283,02:14:36.460,02:14:38.460,你要企業自己設偷兒手有時候還不容易
3284,02:14:38.460,02:14:40.460,就幾家企業合包一家偷兒手
3285,02:14:40.460,02:14:42.460,然後小孩子
3286,02:14:42.460,02:14:44.460,要上班就帶去那裡
