segment,from,to,text
1331,01:15:35.000,01:15:37.000,台灣的民主
1332,01:15:37.000,01:15:42.000,有些人認為民主並不是那麼重要
1333,01:15:42.000,01:15:44.000,其實民主很重要
1334,01:15:44.000,01:15:46.000,民主民主人民作主
1335,01:15:46.000,01:15:48.000,有民主才有自由
1336,01:15:48.000,01:15:50.000,有自由才有人權
1337,01:15:50.000,01:15:51.000,這不是政治口號
1338,01:15:51.000,01:15:53.000,這是實際上面的生活
1339,01:15:53.000,01:15:57.000,在這一次的國際情勢當中
1340,01:15:57.000,01:16:01.000,台灣的民主發揮的力量
1341,01:16:01.000,01:16:03.000,因為我們是民主國家
1342,01:16:03.000,01:16:05.000,是法治的社會
1343,01:16:05.000,01:16:07.000,我們保護創新
1344,01:16:07.000,01:16:09.000,所以全球產業鏈重組的時候
1345,01:16:09.000,01:16:11.000,提供給台灣機會
1346,01:16:11.000,01:16:13.000,因為我們是民主國家
1347,01:16:13.000,01:16:16.000,另外在地緣政治變化的時候
1348,01:16:16.000,01:16:17.000,國際社會這麼支持我們
1349,01:16:17.000,01:16:18.000,為什麼
1350,01:16:18.000,01:16:20.000,因為我們是民主國家
1351,01:16:20.000,01:16:22.000,值得信賴的國家
1352,01:16:22.000,01:16:25.000,你看連這個拜登
1353,01:16:25.000,01:16:27.000,跟習近平見面的時候
1354,01:16:27.000,01:16:29.000,拜登都特別強調
1355,01:16:29.000,01:16:31.000,不贊成中國
1356,01:16:31.000,01:16:33.000,武力改變台海現狀
1357,01:16:33.000,01:16:36.000,也反對中國介入台灣的選舉
1358,01:16:36.000,01:16:40.000,包括G7的結論也是一樣
1359,01:16:40.000,01:16:42.000,反對任何極權國家
1360,01:16:42.000,01:16:44.000,用武力威脅改變台海現狀
1361,01:16:44.000,01:16:46.000,甚至認為台灣的安全
1362,01:16:46.000,01:16:48.000,印太的穩定
1363,01:16:48.000,01:16:49.000,台海的穩定
1364,01:16:49.000,01:16:52.000,是全世界安全跟繁榮的基礎
1365,01:16:52.000,01:16:54.000,可見一般
1366,01:16:54.000,01:16:56.000,所以台灣未來的
1367,01:16:56.000,01:16:57.000,應該要扮演的角色
1368,01:16:57.000,01:16:59.000,就是深化我們的民主
1369,01:16:59.000,01:17:02.000,跟民主陣營站在一起
1370,01:17:02.000,01:17:04.000,不管在國家安全上面
1371,01:17:04.000,01:17:06.000,或是在經濟發展上面
1372,01:17:06.000,01:17:10.000,或是人民生活的文明方面
1373,01:17:10.000,01:17:12.000,還有辦法持續進步
1374,01:17:12.000,01:17:14.000,或者是得到保障
1375,01:17:14.000,01:17:18.000,另外你剛剛特別提到中小企業
1376,01:17:18.000,01:17:23.000,中小企業現在是150幾萬家
1377,01:17:23.000,01:17:27.000,占台灣所有企業的98%點幾
1378,01:17:27.000,01:17:29.000,不是只有八成
1379,01:17:29.000,01:17:33.000,台灣的企業98點幾是中小企業
1380,01:17:33.000,01:17:35.000,中小微型企業
1381,01:17:35.000,01:17:39.000,它提供了920萬個工作機會
1382,01:17:39.000,01:17:42.000,全體工作機會的八成
1383,01:17:42.000,01:17:45.000,可是中小企業有一個困難
1384,01:17:45.000,01:17:47.000,60%的中小企業
1385,01:17:47.000,01:17:50.000,所僱的人數大概五人以下
1386,01:17:50.000,01:17:51.000,換句話說
1387,01:17:51.000,01:17:54.000,它恐怕很難因應數位轉型
1388,01:17:54.000,01:17:56.000,跟淨零轉型
1389,01:17:56.000,01:17:58.000,所以未來我擔任總統
1390,01:17:58.000,01:18:00.000,我會特別關心
1391,01:18:00.000,01:18:03.000,支持中小微型企業
1392,01:18:03.000,01:18:05.000,就像我當行政院長的時候要求
1393,01:18:05.000,01:18:07.000,供應航庫的放款
1394,01:18:07.000,01:18:08.000,給中小企業的放款
1395,01:18:08.000,01:18:12.000,每年不得低於2000億新台幣
1396,01:18:12.000,01:18:15.000,而且要求他們不可以雨天收產
1397,01:18:15.000,01:18:17.000,但是未來我當總統
1398,01:18:17.000,01:18:19.000,我會做幾個事情
1399,01:18:19.000,01:18:23.000,來提升中小企業的整體競爭力
1400,01:18:23.000,01:18:29.000,第一個就是加強產學鏈接
1401,01:18:29.000,01:18:34.000,第二個就是要協助他解決
1402,01:18:34.000,01:18:37.000,二代接班的問題
1403,01:18:37.000,01:18:40.000,第三個是要促進
1404,01:18:40.000,01:18:45.000,中小企業公司內部的創新研發
1405,01:18:45.000,01:18:49.000,第三個第四個是協助他數位轉型
1406,01:18:49.000,01:18:51.000,第五個是協助他淨零轉型
1407,01:18:51.000,01:18:53.000,也就是我剛跟大家報告了
1408,01:18:53.000,01:18:57.000,在因應氣候變遷的綠色轉型
1409,01:18:57.000,01:18:59.000,要兼顧包容性的成長
1410,01:18:59.000,01:19:01.000,大型企業可以發揮
1411,01:19:01.000,01:19:04.000,中小微型企業也可以得到幫助
1412,01:19:04.000,01:19:06.000,以上跟你簡單報告
1413,01:19:06.000,01:19:08.000,好 謝謝
1414,01:19:08.000,01:19:14.000,我們第二位代表發言的是
1415,01:19:14.000,01:19:18.000,工業區廠商聯合總會的
1416,01:19:18.000,01:19:21.000,魏理事長
1417,01:19:21.000,01:19:27.000,賴總統候選人
1418,01:19:27.000,01:19:30.000,我是中華民國工業區廠商聯合總會
1419,01:19:30.000,01:19:31.000,副總會長魏亞安
1420,01:19:31.000,01:19:36.000,後疫情的國際經濟情勢的改變跟挑戰
1421,01:19:36.000,01:19:39.000,小英政府為了要維持產業的國際競爭力
1422,01:19:39.000,01:19:42.000,協助產業智慧化 地段化
1423,01:19:42.000,01:19:44.000,剛才陳虎你所說的
1424,01:19:44.000,01:19:46.000,你會盡一切力量的來協助我們
1425,01:19:46.000,01:19:48.000,其實也陳虎你說的
1426,01:19:48.000,01:19:51.000,中小企業有150多萬家
1427,01:19:51.000,01:19:54.000,他長期欠缺著專業人士與技術
1428,01:19:54.000,01:19:57.000,重要的製程與設備
1429,01:19:57.000,01:20:00.000,也是中小企業的一筆沉重的負擔
1430,01:20:00.000,01:20:04.000,其規劃及施工期也會超過一年
1431,01:20:04.000,01:20:06.000,企業界想了解你
1432,01:20:06.000,01:20:08.000,在當選總統以後
1433,01:20:08.000,01:20:11.000,如何加速我們的輔導
1434,01:20:11.000,01:20:16.000,及協助企業導入淨零碳排的技術
1435,01:20:16.000,01:20:20.000,協助業者降低投資的風險及負擔
1436,01:20:20.000,01:20:37.000,(音樂)
1437,01:20:37.000,01:20:40.000,建議在此是不是把這個措施
1438,01:20:40.000,01:20:46.000,讓力量虛的廠商及時可以參與競標
1439,01:20:46.000,01:20:50.000,穩定力量的價格活絡力量的市場
1440,01:20:50.000,01:20:51.000,以上
1441,01:20:51.000,01:20:52.000,好謝謝
1442,01:20:52.000,01:20:54.000,那我們接下來請
1443,01:20:54.000,01:20:56.000,代總統候選人來回答
1444,01:20:56.000,01:20:59.000,好謝謝魏亞安副理事長
1445,01:20:59.000,01:21:03.000,為了要協助中小企業數位轉型
1446,01:21:03.000,01:21:07.000,我也考量到中小企業本身研發
1447,01:21:07.000,01:21:09.000,創新的能力比較不足
1448,01:21:09.000,01:21:11.000,所以我那時候在院長任內
1449,01:21:11.000,01:21:13.000,要求經濟部工業局
1450,01:21:13.000,01:21:17.000,特別在台中設了一個場域
1451,01:21:17.000,01:21:21.000,就是由廠商提問題
1452,01:21:21.000,01:21:24.000,由專家來解題
1453,01:21:24.000,01:21:27.000,然後做成一個解決
1454,01:21:27.000,01:21:31.000,中小企業面臨種種問題的模型
1455,01:21:31.000,01:21:35.000,然後推廣到有需要的中小企業
1456,01:21:35.000,01:21:39.000,未來我這個模式會運用在淨零轉型方面
1457,01:21:39.000,01:21:43.000,每一年因為一百五十幾萬家的中小微型企業
1458,01:21:43.000,01:21:47.000,他所面臨淨零轉型的挑戰
1459,01:21:47.000,01:21:49.000,應該面向會有一些不同
1460,01:21:49.000,01:21:55.000,但是我們會針對各個面向提出一個解答
1461,01:21:55.000,01:22:00.000,由政府來協助中小企業順利的來轉型
1462,01:22:00.000,01:22:03.000,我其中特別舉一個
1463,01:22:03.000,01:22:06.000,就是說未來是一個全面智慧化的時代
1464,01:22:06.000,01:22:07.000,人工智慧非常重要
1465,01:22:07.000,01:22:12.000,所以我在院長的時候有推一個人工智慧行動方案
1466,01:22:12.000,01:22:16.000,希望人工智慧在台灣能夠產業化
1467,01:22:16.000,01:22:20.000,讓國際級的人工智慧研發中心能夠來到台灣
1468,01:22:20.000,01:22:27.000,同時我們再用人工智慧來協助中小企業人工智慧化
1469,01:22:27.000,01:22:31.000,如果中小企業能夠得力於新興科技的幫助
1470,01:22:31.000,01:22:33.000,再向政府的輔導協助
1471,01:22:33.000,01:22:35.000,我相信我們是有機會
1472,01:22:35.000,01:22:39.000,來解決中小企業面臨淨零轉型的問題
1473,01:22:39.000,01:22:41.000,第二個就是說
1474,01:22:41.000,01:22:43.000,這個小額的綠電
1475,01:22:43.000,01:22:46.000,我剛剛在報告的時候有跟大家提到
1476,01:22:46.000,01:22:51.000,蔡總統是台灣第一個推動人員轉型的總統
1477,01:22:51.000,01:22:56.000,所以我們現在綠電固然國際社會肯定我們的企圖心
1478,01:22:56.000,01:22:58.000,而且韓國的媒體報導
1479,01:22:58.000,01:23:04.000,也肯定台灣的風力發電遠比韓國還要來得及級
1480,01:23:04.000,01:23:07.000,但是再怎麼樣都還是剛開始而已
1481,01:23:07.000,01:23:12.000,所以你看一個C-BAND的規矩定下來的時候
1482,01:23:12.000,01:23:15.000,全球都必須要去遵守
1483,01:23:15.000,01:23:17.000,台灣也不例外
1484,01:23:17.000,01:23:21.000,所以台灣有很多企業固然就必然就需要綠電
1485,01:23:21.000,01:23:23.000,但是我要特別跟大家報告
1486,01:23:23.000,01:23:27.000,就是說我們現在先求穩定供電
1487,01:23:27.000,01:23:29.000,穩定供電也沒有問題
1488,01:23:29.000,01:23:33.000,未來我要做的就是全力的去推動
1489,01:23:33.000,01:23:36.000,在多元綠能的發展
1490,01:23:36.000,01:23:39.000,包括你提到的小額綠電
1491,01:23:39.000,01:23:40.000,就是小水力
1492,01:23:40.000,01:23:42.000,或者是生質能
1493,01:23:42.000,01:23:43.000,或者是地熱
1494,01:23:43.000,01:23:45.000,海洋能
1495,01:23:45.000,01:23:46.000,氫能
1496,01:23:46.000,01:23:47.000,特別是氫能
1497,01:23:47.000,01:23:49.000,因為2050淨零轉型的時候
1498,01:23:49.000,01:23:52.000,如果成功達到2050淨零轉型
1499,01:23:52.000,01:23:54.000,國際社會的研究
1500,01:23:54.000,01:23:58.000,氫能至少要扮演到13%的角色
1501,01:23:58.000,01:24:01.000,現在台灣在氫能方面是零
1502,01:24:01.000,01:24:04.000,所以未來我們也會把氫能的發展
1503,01:24:04.000,01:24:06.000,當作是一個重要的項目
1504,01:24:06.000,01:24:07.000,簡單跟你說明
1505,01:24:07.000,01:24:09.000,好 謝謝
1506,01:24:09.000,01:24:15.000,接下來我們請工商協進會的蔡奕慶理事
1507,01:24:15.000,01:24:22.000,那種候選人你好
1508,01:24:22.000,01:24:26.000,我是中華民國工商協進會理事蔡奕慶
1509,01:24:26.000,01:24:29.000,我請教一下總統候選人
1510,01:24:29.000,01:24:31.000,因為我國政府
1511,01:24:31.000,01:24:33.000,長期來事實上是非常努力
1512,01:24:33.000,01:24:35.000,在爭取加入CPTPP
1513,01:24:35.000,01:24:37.000,跟這個RCEP
1514,01:24:37.000,01:24:40.000,等這些區域自由貿易經濟組織
1515,01:24:40.000,01:24:41.000,但是我們都非常清楚
1516,01:24:41.000,01:24:45.000,因為礙於國際政治的現實
1517,01:24:45.000,01:24:49.000,所以我們在短期內加入確實是有它的困難度
1518,01:24:49.000,01:24:51.000,我想民間大概都了解
1519,01:24:51.000,01:24:54.000,但是因為時程的失言
1520,01:24:54.000,01:24:58.000,是不是可能造成台灣產業界加速外移
1521,01:24:58.000,01:25:00.000,在擬執政後
1522,01:25:00.000,01:25:02.000,如何來帶領台灣
1523,01:25:02.000,01:25:06.000,來克服產業界所面臨的這一項的困境
1524,01:25:06.000,01:25:07.000,我想說這是第一個問題
1525,01:25:07.000,01:25:08.000,第二個問題
1526,01:25:08.000,01:25:10.000,因為剛剛我看到
1527,01:25:10.000,01:25:14.000,這個總統候選人有做了一個非常棒的一個政見說明
1528,01:25:14.000,01:25:18.000,有關於如何再創台灣第二次經濟奇蹟
1529,01:25:18.000,01:25:21.000,裡面所提到的有關於行動方案
1530,01:25:21.000,01:25:22.000,就是力阻台灣
1531,01:25:22.000,01:25:24.000,佈阻全球行銷全世界
1532,01:25:24.000,01:25:27.000,那麼我們都知道馬總統在任的時候
1533,01:25:27.000,01:25:29.000,主要是以西向為主
1534,01:25:29.000,01:25:31.000,而蔡總統上任七年來
1535,01:25:31.000,01:25:34.000,基本上是以推動新南向為主
1536,01:25:34.000,01:25:36.000,那麼在你將來擔任總統後
1537,01:25:36.000,01:25:40.000,來因應中美供應鏈的鍛鍊
1538,01:25:40.000,01:25:45.000,是不是會推動我們所謂的再東向政策
1539,01:25:45.000,01:25:46.000,這一點我請教一下
1540,01:25:46.000,01:25:47.000,謝謝
1541,01:25:47.000,01:25:52.000,好 謝謝蔡英俊理事
1542,01:25:52.000,01:25:54.000,謝謝你寶貴意見
1543,01:25:54.000,01:25:56.000,我剛剛在跟大家報告的時候
1544,01:25:56.000,01:25:59.000,我希望台灣的企業能夠力阻台灣
1545,01:25:59.000,01:26:01.000,佈局全球行銷全世界
1546,01:26:01.000,01:26:05.000,讓台灣在經濟上能夠成為日不落國
1547,01:26:05.000,01:26:08.000,那麼其中的行銷全世界方面
1548,01:26:08.000,01:26:10.000,還有一個我沒有提到
1549,01:26:10.000,01:26:13.000,我剛剛沒有提到就是加入CPTPP
1550,01:26:13.000,01:26:15.000,區域經濟
1551,01:26:15.000,01:26:22.000,那我們台灣政府也已經加入把加入CPTPP提出申請
1552,01:26:22.000,01:26:24.000,我們已經提出申請
1553,01:26:24.000,01:26:27.000,早在中國之前我們就提出申請
1554,01:26:27.000,01:26:30.000,甚至於我在院長的時候
1555,01:26:30.000,01:26:34.000,我們特別在行政院內有組成紅軍
1556,01:26:34.000,01:26:40.000,就是由鄧正宗政委擔任紅軍
1557,01:26:40.000,01:26:43.000,來檢討我們各部會要加入CPTPP
1558,01:26:43.000,01:26:45.000,必須客戶怎麼樣的問題
1559,01:26:45.000,01:26:48.000,我們就是事先做好準備
1560,01:26:48.000,01:26:52.000,當CPTPP的大會同意台灣加入的時候
1561,01:26:52.000,01:26:54.000,我們就可以馬上加入
1562,01:26:54.000,01:26:56.000,或者說不必花太長的時間
1563,01:26:56.000,01:26:58.000,還要去進行磋商
1564,01:26:58.000,01:27:02.000,所以我們早在遞件之前就已經做好準備
1565,01:27:02.000,01:27:05.000,需要修的法也已經都修了
1566,01:27:05.000,01:27:07.000,那現在已經遞出申請
1567,01:27:07.000,01:27:09.000,我們希望在國際的支持之下
1568,01:27:09.000,01:27:11.000,我們可以順利加入
1569,01:27:11.000,01:27:12.000,當然如你所言
1570,01:27:12.000,01:27:15.000,因為主要是因為政治因素
1571,01:27:15.000,01:27:18.000,但是我會來面對這個問題
1572,01:27:18.000,01:27:21.000,讓台灣能夠加入CPTPP
1573,01:27:21.000,01:27:23.000,那另外就是說
1574,01:27:23.000,01:27:25.000,台灣這幾年來
1575,01:27:25.000,01:27:29.000,固然我們有走新南向
1576,01:27:29.000,01:27:30.000,在蔡總統的指導之下
1577,01:27:30.000,01:27:31.000,有走新南向
1578,01:27:31.000,01:27:34.000,其實我認為他走得更廣
1579,01:27:34.000,01:27:37.000,他是走入世界
1580,01:27:37.000,01:27:39.000,你看我們台灣的企業
1581,01:27:39.000,01:27:41.000,也有到日本投資到美國投資
1582,01:27:41.000,01:27:43.000,已經有走東向
1583,01:27:43.000,01:27:44.000,那新南向的投資
1584,01:27:44.000,01:27:47.000,現在投資金額也已經高於
1585,01:27:47.000,01:27:50.000,西向投資中國
1586,01:27:50.000,01:27:53.000,我記得我在院長的時候
1587,01:27:53.000,01:27:55.000,有看過一個數字就是
1588,01:27:55.000,01:27:57.000,2011年的時候
1589,01:27:57.000,01:27:59.000,台灣對中國大陸的投資
1590,01:27:59.000,01:28:02.000,當年度是146億美金
1591,01:28:02.000,01:28:06.000,可是去年只剩50億美金
1592,01:28:06.000,01:28:09.000,然後台灣對印太國家的投資
1593,01:28:09.000,01:28:11.000,已經52億美金
1594,01:28:11.000,01:28:13.000,換句話說
1595,01:28:13.000,01:28:16.000,印太國家是台灣企業
1596,01:28:16.000,01:28:18.000,現在主要的投資標的
1597,01:28:18.000,01:28:20.000,中國已經不是
1598,01:28:20.000,01:28:21.000,然後有一個數字
1599,01:28:21.000,01:28:22.000,再提供給大家參考
1600,01:28:22.000,01:28:26.000,從今年1月到這個月
1601,01:28:26.000,01:28:31.000,我們對台灣對外投資到中國
1602,01:28:31.000,01:28:34.000,只占13%而已
1603,01:28:34.000,01:28:37.000,大概是十幾億美金
1604,01:28:37.000,01:28:39.000,對不起是十幾億美金而已
1605,01:28:39.000,01:28:41.000,反而是對美國的投資
1606,01:28:41.000,01:28:44.000,對日本的投資不斷的在增加
1607,01:28:44.000,01:28:45.000,這個是目前的情況
1608,01:28:45.000,01:28:46.000,所以未來我當總統
1609,01:28:46.000,01:28:49.000,我不會說要
1610,01:28:49.000,01:28:51.000,不去什麼地方
1611,01:28:51.000,01:28:54.000,因為我們要全球佈局
1612,01:28:54.000,01:28:58.000,有些適合在中國大陸持續發展
1613,01:28:58.000,01:29:00.000,有些適合在東南亞
1614,01:29:00.000,01:29:01.000,有些適合在美國
1615,01:29:01.000,01:29:02.000,在歐洲
1616,01:29:02.000,01:29:03.000,在日本
1617,01:29:03.000,01:29:05.000,那我們必須要持
1618,01:29:05.000,01:29:07.000,一個穩健的態度
1619,01:29:07.000,01:29:09.000,走入世界
1620,01:29:09.000,01:29:15.000,讓台灣的企業可以好好發展
1621,01:29:15.000,01:29:19.000,好 那接下來還有一個中小企業總會
1622,01:29:19.000,01:29:22.000,陳萬來副理事長
1623,01:29:22.000,01:29:29.000,賴總統候選人吳子晨
1624,01:29:29.000,01:29:32.000,剛剛賴總統候選人提了一系列
1625,01:29:32.000,01:29:35.000,對中小企業的一些舉措
1626,01:29:35.000,01:29:38.000,具體措施讓我們聽了很感動
1627,01:29:38.000,01:29:42.000,中小企業到目前已經163萬家
1628,01:29:42.000,01:29:45.000,總就業人口有913萬
1629,01:29:45.000,01:29:47.000,那今天很榮幸代表他們
1630,01:29:47.000,01:29:51.000,來向賴總統候選人提出三點
1631,01:29:51.000,01:29:54.000,關於這個人力資源方面的就教
1632,01:29:54.000,01:29:59.000,第一個是如何推動這個
1633,01:29:59.000,01:30:02.000,更有效的這個勞動政策
1634,01:30:02.000,01:30:05.000,我想我們現在的那個勞基法
1635,01:30:05.000,01:30:09.000,是上一代這個工廠世代的產物
1636,01:30:09.000,01:30:13.000,現在我們知道中小企業的這個產業的
1637,01:30:13.000,01:30:17.000,類型 類別 層次非常的多元
1638,01:30:17.000,01:30:20.000,而且各產業型態他們對於人力需求
1639,01:30:20.000,01:30:22.000,也不太一樣
1640,01:30:22.000,01:30:24.000,所以這一塊我想我們有需要
1641,01:30:24.000,01:30:27.000,針對這一塊能夠有一個新的勞動2.0
1642,01:30:27.000,01:30:29.000,所以想要請教這一塊
1643,01:30:29.000,01:30:31.000,我們有沒有什麼新的政策
1644,01:30:31.000,01:30:35.000,可以來協助中小企業能夠獲得
1645,01:30:35.000,01:30:38.000,這個量足資金的勞動供應力
1646,01:30:38.000,01:30:41.000,那第二個是如何解決嚴重的人才荒
1647,01:30:41.000,01:30:45.000,我想疫情跟淨零排放的終極目標
1648,01:30:45.000,01:30:47.000,那眼前中小企業有兩列
1649,01:30:47.000,01:30:49.000,這個很高速的火車撞過來
1650,01:30:49.000,01:30:51.000,一個是數位化 一個是淨零化
1651,01:30:51.000,01:30:54.000,但這一塊最主要的是人才跟資金
1652,01:30:54.000,01:30:57.000,所以想請教我們的總統候選人
1653,01:30:57.000,01:30:59.000,有沒有什麼特別的想法
1654,01:30:59.000,01:31:04.000,可以協助中小企業來面對這兩項嚴峻的挑戰
1655,01:31:04.000,01:31:06.000,第三個是如何因應高齡化
1656,01:31:06.000,01:31:09.000,及少子化帶來的缺工問題
1657,01:31:09.000,01:31:13.000,我國將在2025年邁向高齡化的社會
1658,01:31:13.000,01:31:15.000,不健康的餘命增長
1659,01:31:15.000,01:31:17.000,照護需求增加
1660,01:31:17.000,01:31:19.000,但人口呈現負成長
1661,01:31:19.000,01:31:21.000,所以這一塊想請教您
1662,01:31:21.000,01:31:25.000,將如何帶領快速老化的台灣社會
1663,01:31:25.000,01:31:28.000,來因應這個社會照護需求遞增
1664,01:31:28.000,01:31:31.000,但是勞動力不足的挑戰
1665,01:31:31.000,01:31:33.000,以上三個問題就這樣 謝謝
1666,01:31:33.000,01:31:34.000,好 謝謝
1667,01:31:34.000,01:31:40.000,剛剛聚焦的基本上是人力短缺的問題
1668,01:31:40.000,01:31:43.000,目前政府採取的策略
1669,01:31:43.000,01:31:48.000,第一個我們一定要鼓勵國人生產
1670,01:31:48.000,01:31:51.000,提高我們新生兒的出生率
1671,01:31:51.000,01:31:55.000,怎麼做呢 就是過去我在盤點的時候
1672,01:31:55.000,01:31:57.000,當然有很多原因
1673,01:31:57.000,01:31:59.000,就我們選擇的政府
1674,01:31:59.000,01:32:03.000,應該要履行責任的面向來執行
1675,01:32:03.000,01:32:06.000,第一個面向就是
1676,01:32:06.000,01:32:08.000,他想生就是這個夫婦想生
1677,01:32:08.000,01:32:11.000,但是因為經濟的考量不敢生
1678,01:32:11.000,01:32:14.000,所以我們推出了0到6歲國家一起養
1679,01:32:14.000,01:32:16.000,減輕負擔
1680,01:32:16.000,01:32:21.000,讓他們可以來生兒育女
1681,01:32:21.000,01:32:22.000,另外一個是他想生
1682,01:32:22.000,01:32:24.000,但是因為生理因素
1683,01:32:24.000,01:32:25.000,他沒有辦法生
1684,01:32:25.000,01:32:29.000,所以我們就提供了人工生殖的補助
1685,01:32:29.000,01:32:31.000,所以從2018年到現在
1686,01:32:31.000,01:32:34.000,得到政府的人工生殖補助
1687,01:32:34.000,01:32:36.000,而生下小孩子的
1688,01:32:36.000,01:32:38.000,有大概一兩萬人
1689,01:32:38.000,01:32:42.000,目前這個方向會持續去推動
1690,01:32:42.000,01:32:43.000,那你如果持續去看的話
1691,01:32:43.000,01:32:47.000,其實台灣的結婚的夫婦
1692,01:32:47.000,01:32:49.000,生的小孩子的人數
1693,01:32:49.000,01:32:51.000,如果單獨算的話
1694,01:32:51.000,01:32:56.000,其實跟日本韓國其實差不多
1695,01:32:56.000,01:33:00.000,其實我們是因為結婚的少
1696,01:33:00.000,01:33:04.000,所以未來怎麼樣建立一個和諧的社會
1697,01:33:04.000,01:33:06.000,然後年輕的
1698,01:33:06.000,01:33:09.000,年輕就是台灣社會的
1699,01:33:09.000,01:33:12.000,他們願意結成家建立家庭
1700,01:33:12.000,01:33:14.000,這個也是其中一個課題
1701,01:33:14.000,01:33:17.000,那第二點你提到了就是勞工政策
1702,01:33:17.000,01:33:19.000,沒有錯我在院長的時候
1703,01:33:19.000,01:33:22.000,在立法院接受備詢的時候也有提到
1704,01:33:22.000,01:33:25.000,就是說因為智慧化的時代來臨
1705,01:33:25.000,01:33:27.000,特別是COVID-19的衝擊
1706,01:33:27.000,01:33:28.000,科技的進步
1707,01:33:28.000,01:33:30.000,上班的方式其實已經改變了
1708,01:33:30.000,01:33:33.000,所以台灣有需要一套全新的
1709,01:33:33.000,01:33:39.000,能夠銜接未來的勞動法令
1710,01:33:39.000,01:33:43.000,一方面讓這個勞動者
1711,01:33:43.000,01:33:47.000,他可以更有彈性的發揮他的創意
1712,01:33:47.000,01:33:52.000,另外讓公司的管理也可以有彈性
1713,01:33:52.000,01:33:56.000,要有別於目前勞動基準法是
1714,01:33:56.000,01:34:02.000,大概三四十年代的生產線時代的勞動法令
1715,01:34:02.000,01:34:05.000,這個未來我會來推
1716,01:34:05.000,01:34:09.000,另外你剛剛提到了這個
1717,01:34:09.000,01:34:12.000,高齡化缺工的問題
1718,01:34:12.000,01:34:16.000,我們現在行政院陳建成院長已經把
1719,01:34:16.000,01:34:18.000,對不起是蘇貞昌院長
1720,01:34:18.000,01:34:23.000,有把中高齡就業法案送到立法院
1721,01:34:23.000,01:34:25.000,立法院也已經審議通過了
1722,01:34:25.000,01:34:29.000,就是說我們一方面希望中高齡齡的人
1723,01:34:29.000,01:34:32.000,他也可以投入職場
1724,01:34:32.000,01:34:35.000,那婦女也不要因為養兒育女
1725,01:34:35.000,01:34:38.000,或者是為了要照顧父母而離開職場
1726,01:34:38.000,01:34:40.000,這個也都是我們應該要做的
1727,01:34:40.000,01:34:42.000,那其他的話必要的話
1728,01:34:42.000,01:34:44.000,我們必然是要引進移工
1729,01:34:44.000,01:34:47.000,引進外籍的移工
1730,01:34:47.000,01:34:49.000,這個是我們一定要去做的事情
1731,01:34:49.000,01:34:52.000,以上簡單跟你說明 謝謝
1732,01:34:52.000,01:34:53.000,好 謝謝
1733,01:34:53.000,01:34:56.000,第五個問題本來是
1734,01:34:56.000,01:34:59.000,我要請我們李監事來答問
1735,01:34:59.000,01:35:02.000,那我想最後還是我來問好了
1736,01:35:02.000,01:35:06.000,第一個我是台灣商業總會理事長
1737,01:35:06.000,01:35:10.000,事實上我們台灣商業總會很多的這個
1738,01:35:10.000,01:35:12.000,關心的議題
1739,01:35:12.000,01:35:16.000,因為我們屬於服務業為主體
1740,01:35:16.000,01:35:21.000,剛剛賴總統候選人事實上有講到
1741,01:35:21.000,01:35:24.000,兩岸的交流已經三十幾年
1742,01:35:24.000,01:35:29.000,兩岸的經貿事實上要短期內去避免掉
1743,01:35:29.000,01:35:32.000,或者把它終止掉是不大可能
1744,01:35:32.000,01:35:35.000,我想不管誰將來來執政
1745,01:35:35.000,01:35:37.000,說要停掉兩岸的經貿
1746,01:35:37.000,01:35:40.000,停掉兩岸的投資我認為都不大可能
1747,01:35:40.000,01:35:44.000,那兩岸的這個旅遊
1748,01:35:44.000,01:35:46.000,兩岸的交流
1749,01:35:46.000,01:35:48.000,我要請教賴總統候選人
1750,01:35:48.000,01:35:51.000,兩岸的交流將來怎麼走下去
1751,01:35:51.000,01:35:54.000,觀光旅遊的部分在2015年的時候
1752,01:35:54.000,01:35:56.000,我們達到一千萬人的時候
1753,01:35:56.000,01:35:59.000,其中有410萬人來自於中國大陸
1754,01:35:59.000,01:36:04.000,沒有包含澳門跟香港就有410萬人
1755,01:36:04.000,01:36:06.000,占整體的40%
1756,01:36:06.000,01:36:09.000,這兩年兩岸的關係緊張
1757,01:36:09.000,01:36:11.000,入客減少
1758,01:36:11.000,01:36:14.000,在2019年的270萬人次
1759,01:36:14.000,01:36:21.000,我們只有大概到2023年的346萬人次
1760,01:36:21.000,01:36:23.000,的時候只有15萬的入客
1761,01:36:23.000,01:36:27.000,可以說占整體的比例不到4
1762,01:36:27.000,01:36:30.000,那我們又會希望能夠發展觀光
1763,01:36:30.000,01:36:32.000,今年要號稱要600萬
1764,01:36:32.000,01:36:35.000,明年又要希望能夠達到千萬
1765,01:36:35.000,01:36:41.000,那假使沒有一個好的交流的話
1766,01:36:41.000,01:36:42.000,很難去達成
1767,01:36:42.000,01:36:45.000,所以是不是贊成未來的教育文化
1768,01:36:45.000,01:36:48.000,觀光的交流這個部分能夠重啟
1769,01:36:48.000,01:36:50.000,那台海的穩定和平
1770,01:36:50.000,01:36:53.000,我想在座的所有的這些企業
1771,01:36:53.000,01:36:54.000,都是非常關心
1772,01:36:54.000,01:36:56.000,包括台灣的所有的老百姓
1773,01:36:56.000,01:36:58.000,都是非常關心
