segment,from,to,text
1528,00:51:59.000,00:52:01.000,有關能源上面的一個問題
1529,00:52:01.000,00:52:03.000,還有沒有 哪一個 OK
1530,00:52:03.000,00:52:05.000,我們再接受最後兩三個問題
1531,00:52:05.000,00:52:07.000,想問一下說 因為侯市長您的能源政策
1532,00:52:07.000,00:52:09.000,跟柯文哲的政策有點相近
1533,00:52:09.000,00:52:11.000,那覺得您的優勢
1534,00:52:11.000,00:52:13.000,有沒有跟他相比有一些優勢存在呢
1535,00:52:13.000,00:52:15.000,然後另外就是說這個有沒有
1536,00:52:15.000,00:52:17.000,有助於兩位的這個合作
1537,00:52:17.000,00:52:19.000,藍白合之類的 就是能源政策
1538,00:52:19.000,00:52:21.000,其實是相當相近 因為就在核能部分
1539,00:52:21.000,00:52:23.000,跟民進黨是比較多區別
1540,00:52:23.000,00:52:25.000,柯文哲市長有講得這麼清楚
1541,00:52:25.000,00:52:27.000,在能源的配比有這麼清楚嗎
1542,00:52:27.000,00:52:29.000,你為什麼認為是兩個是相近的呢
1543,00:52:29.000,00:52:31.000,我覺得我們應該是在這個方式
1544,00:52:31.000,00:52:33.000,非常的明確 所以你的相近是在什麼地方
1545,00:52:33.000,00:52:35.000,同樣是在核能的部分嘛
1546,00:52:35.000,00:52:37.000,就是在核能部分相近
1547,00:52:37.000,00:52:39.000,其實在核能部分是認為核能是一個必要
1548,00:52:39.000,00:52:41.000,但是在整個配比的層面上
1549,00:52:41.000,00:52:43.000,我想國民黨率先的提出 不過還是
1550,00:52:43.000,00:52:45.000,在這個層面上面請請
1551,00:52:45.000,00:52:47.000,市長稍微做一個回應好了
1552,00:52:47.000,00:52:49.000,其實
1553,00:52:49.000,00:52:51.000,只是在核電
1554,00:52:51.000,00:52:53.000,原理上相近 其實
1555,00:52:53.000,00:52:55.000,還有很多的方法是不一樣
1556,00:52:55.000,00:52:57.000,第一個在能源配比
1557,00:52:57.000,00:52:59.000,完全不一樣
1558,00:52:59.000,00:53:01.000,第二個我們是有
1559,00:53:01.000,00:53:03.000,有順序的記憶轉型
1560,00:53:03.000,00:53:05.000,一個步驟一個步驟
1561,00:53:05.000,00:53:07.000,很清楚的對我們全國民眾
1562,00:53:07.000,00:53:09.000,來做負責
1563,00:53:09.000,00:53:11.000,今天我講的配比是很清楚
1564,00:53:11.000,00:53:13.000,所以我們目標明確
1565,00:53:13.000,00:53:15.000,方向明確 配比明確
1566,00:53:15.000,00:53:17.000,所以我才會講
1567,00:53:17.000,00:53:19.000,簡碳的台灣
1568,00:53:19.000,00:53:21.000,低碳的台灣 無眠的台灣
1569,00:53:21.000,00:53:23.000,淨零的台灣
1570,00:53:23.000,00:53:25.000,很清楚 好不好
1571,00:53:25.000,00:53:27.000,好
1572,00:53:27.000,00:53:29.000,來 我們請
1573,00:53:29.000,00:53:31.000,謝謝
1574,00:53:31.000,00:53:33.000,我們最後
1575,00:53:33.000,00:53:35.000,那個能源情報記者安德印
1576,00:53:35.000,00:53:37.000,有幾個小問題
1577,00:53:37.000,00:53:39.000,一個是說關於那個
1578,00:53:39.000,00:53:41.000,合意 核二 核三
1579,00:53:41.000,00:53:43.000,你要研議的話 是不是可以
1580,00:53:43.000,00:53:45.000,比較具體來講是說
1581,00:53:45.000,00:53:47.000,要做什麼才能保證
1582,00:53:47.000,00:53:49.000,那個零風險
1583,00:53:49.000,00:53:51.000,就是說在
1584,00:53:51.000,00:53:53.000,那個
1585,00:53:53.000,00:53:55.000,因為就是說
1586,00:53:55.000,00:53:57.000,是不是要怎麼樣
1587,00:53:57.000,00:53:59.000,安全的問題
1588,00:53:59.000,00:54:01.000,第二 會不會讓
1589,00:54:01.000,00:54:03.000,那個
1590,00:54:03.000,00:54:05.000,北海岸
1591,00:54:05.000,00:54:07.000,人民有公投的機會
1592,00:54:07.000,00:54:09.000,因為畢竟是說時間長
1593,00:54:09.000,00:54:11.000,已經停了 是否
1594,00:54:11.000,00:54:13.000,在那個程序程義
1595,00:54:13.000,00:54:15.000,方面來講是不是應該讓
1596,00:54:15.000,00:54:17.000,北海岸人民有公投的機會
1597,00:54:17.000,00:54:19.000,另外一個就是說
1598,00:54:19.000,00:54:21.000,這個LNG的問題
1599,00:54:21.000,00:54:23.000,能不能再比較詳細地講到說
1600,00:54:23.000,00:54:25.000,要LNG
1601,00:54:25.000,00:54:27.000,未來的那個在能源政策
1602,00:54:27.000,00:54:29.000,的那個架式
1603,00:54:29.000,00:54:31.000,如果說要把那個配比下來
1604,00:54:31.000,00:54:33.000,是否有一些項目
1605,00:54:33.000,00:54:35.000,那個一些監視項目
1606,00:54:35.000,00:54:37.000,不要停止或是說
1607,00:54:37.000,00:54:39.000,這個發展的方向
1608,00:54:39.000,00:54:41.000,要有什麼樣的改變
1609,00:54:41.000,00:54:43.000,這個問題我們大家一定可以回應 請杜老師回應
1610,00:54:43.000,00:54:45.000,因為我們在 時間的關係
1611,00:54:45.000,00:54:47.000,我們再來接受一下好不好
1612,00:54:47.000,00:54:49.000,不好意思
1613,00:54:49.000,00:54:51.000,麥克風停一下
1614,00:54:51.000,00:54:53.000,不好意思
1615,00:54:53.000,00:54:55.000,那個是否非和跟民進黨
1616,00:54:55.000,00:54:57.000,差異的背後其實算是天然氣
1617,00:54:57.000,00:54:59.000,戰爭嗎 那其實民進黨是要
1618,00:54:59.000,00:55:01.000,達到50% 那我們是要逐步
1619,00:55:01.000,00:55:03.000,減少到2050年漲到0
1620,00:55:03.000,00:55:05.000,那因為目前的四階五階六階
1621,00:55:05.000,00:55:07.000,七階都還在進行中
1622,00:55:07.000,00:55:09.000,我們是希望全面喊停嗎
1623,00:55:09.000,00:55:11.000,如果執政之後 那第二個是
1624,00:55:11.000,00:55:13.000,再生能源的部分也去上上個問題
1625,00:55:13.000,00:55:15.000,就是杜昭捷剛剛
1626,00:55:15.000,00:55:17.000,有講 就是我們有分析過如果是
1627,00:55:17.000,00:55:19.000,太陽能光電跟臨岸風電的話
1628,00:55:19.000,00:55:21.000,臨岸風電的話 2050年
1629,00:55:21.000,00:55:23.000,只能做到15% 但是我們要在
1630,00:55:23.000,00:55:25.000,2030年達到36%
1631,00:55:25.000,00:55:27.000,然後2050年達到57%
1632,00:55:27.000,00:55:29.000,我覺得只有最後一頁寫到
1633,00:55:29.000,00:55:31.000,地熱跟洋流 黃岸連男
1634,00:55:31.000,00:55:33.000,交代說怎麼樣在這麼短時間
1635,00:55:33.000,00:55:35.000,也不用很久 就十幾年內讓他
1636,00:55:35.000,00:55:37.000,完整達到57%
1637,00:55:37.000,00:55:39.000,那針對現在的民黨的太陽能光電
1638,00:55:39.000,00:55:41.000,我們是要降低他的
1639,00:55:41.000,00:55:43.000,佔比嗎 因為他的確造成很多問題
1640,00:55:43.000,00:55:45.000,那我們要怎麼去平衡那個
1641,00:55:45.000,00:55:47.000,我們想要的洋流跟
1642,00:55:47.000,00:55:49.000,現在發展中的太陽能跟
1643,00:55:49.000,00:55:51.000,好 有關於這個能源
1644,00:55:51.000,00:55:53.000,再生能源裡面它到底含有哪一些
1645,00:55:53.000,00:55:55.000,的元素 該如何達到
1646,00:55:55.000,00:55:57.000,我們所預定的目標 這個部分我們
1647,00:55:57.000,00:55:59.000,等一下也會做一個回應
1648,00:55:59.000,00:56:01.000,還有沒有最後一個關能源的問題 來 我們原民電臺
1649,00:56:01.000,00:56:03.000,是不是
1650,00:56:03.000,00:56:05.000,想問一下 因為重啟核電
1651,00:56:05.000,00:56:07.000,主人蠻擔心就是說核廢料的部分
1652,00:56:07.000,00:56:09.000,像蘭嶼就是個例子嘛 那因為
1653,00:56:09.000,00:56:11.000,歷代政府都說要把蘭嶼遷廠
1654,00:56:11.000,00:56:13.000,那其實太政府也投入了一些資金
1655,00:56:13.000,00:56:15.000,可是核電廠還是不動如山
1656,00:56:15.000,00:56:17.000,想問一下市長的立場跟
1657,00:56:17.000,00:56:19.000,有沒有針對核蘭嶼遷廠
1658,00:56:19.000,00:56:21.000,這樣的規劃 好 有關於蘭嶼
1659,00:56:21.000,00:56:23.000,的核廢料的處理的一個問題
1660,00:56:23.000,00:56:25.000,這是他們原民非常關切的
1661,00:56:25.000,00:56:27.000,還有包括我們的再生能源
1662,00:56:27.000,00:56:29.000,裡面到底含有什麼元素可以達到
1663,00:56:29.000,00:56:31.000,我們2050所設立的一個目標
1664,00:56:31.000,00:56:33.000,還有包括我們所關切的一個
1665,00:56:33.000,00:56:35.000,安全的問題 還有尊重民意
1666,00:56:35.000,00:56:37.000,是不是還有另外一個
1667,00:56:37.000,00:56:39.000,公投的這個層面 根據這三個
1668,00:56:39.000,00:56:41.000,大的一個配比 我們是不是在
1669,00:56:41.000,00:56:43.000,市長先回應一下 然後我們請其他專家
1670,00:56:43.000,00:56:45.000,我們也特別來做一個補充 好不好
1671,00:56:45.000,00:56:47.000,好 這樣子
1672,00:56:47.000,00:56:49.000,因為明年
1673,00:56:49.000,00:56:51.000,2月1號
1674,00:56:51.000,00:56:53.000,新的立法院的
1675,00:56:53.000,00:56:55.000,博櫃就會誕生
1676,00:56:55.000,00:56:57.000,我會尊重立法院
1677,00:56:57.000,00:56:59.000,的一個結議
1678,00:56:59.000,00:57:01.000,這是第一個我要回應的
1679,00:57:01.000,00:57:03.000,第二個剛剛講的
1680,00:57:03.000,00:57:05.000,這個蘭嶼的低階
1681,00:57:05.000,00:57:07.000,核廢料 因為
1682,00:57:07.000,00:57:09.000,在立法院有通過低階核廢料
1683,00:57:09.000,00:57:11.000,的組織條例
1684,00:57:11.000,00:57:13.000,那其實蘭嶼的人民真的
1685,00:57:13.000,00:57:15.000,辛苦了 也蠻委屈的
1686,00:57:15.000,00:57:17.000,那 我要在
1687,00:57:17.000,00:57:19.000,這裡特別謝謝蘭嶼的居民
1688,00:57:19.000,00:57:21.000,的協助 當然
1689,00:57:21.000,00:57:23.000,民進黨在高階核廢料的處理
1690,00:57:23.000,00:57:25.000,完全沒有立法
1691,00:57:25.000,00:57:27.000,完全不動 雖然
1692,00:57:27.000,00:57:29.000,我剛剛已經幾億 雲南跟
1693,00:57:29.000,00:57:31.000,美國都有這樣的案例
1694,00:57:31.000,00:57:33.000,你就是不願意面對處理
1695,00:57:33.000,00:57:35.000,一個有違的政府 你就要直接去面對處理
1696,00:57:35.000,00:57:37.000,而且民進黨
1697,00:57:37.000,00:57:39.000,立法院也過半 他既可以處理
1698,00:57:39.000,00:57:41.000,他不處理 所以這個
1699,00:57:41.000,00:57:43.000,以後 我放選
1700,00:57:43.000,00:57:45.000,我當總統 我一定會面對
1701,00:57:45.000,00:57:47.000,核廢料 勇於承擔 處理好
1702,00:57:47.000,00:57:49.000,跟國際同步
1703,00:57:49.000,00:57:51.000,好 大概我回到
1704,00:57:51.000,00:57:53.000,是這樣 有關那個仁嚴的整個
1705,00:57:53.000,00:57:55.000,再生的這些技術上 我
1706,00:57:55.000,00:57:57.000,請我們的杜
1707,00:57:57.000,00:57:59.000,高福議員來 謝謝
1708,00:57:59.000,00:58:01.000,那個比較技術性的問題
1709,00:58:01.000,00:58:03.000,我大概做一個簡要的回答
1710,00:58:03.000,00:58:05.000,核一 核二 核三研議的部分
1711,00:58:05.000,00:58:07.000,因為核電廠
1712,00:58:07.000,00:58:09.000,它原來的設計上
1713,00:58:09.000,00:58:11.000,使用滿40年 本來就可以申請來研議
1714,00:58:11.000,00:58:13.000,所以這個研議在國外的
1715,00:58:13.000,00:58:15.000,核電廠有非常多的案例
1716,00:58:15.000,00:58:17.000,所以我們那個
1717,00:58:17.000,00:58:19.000,我們 喉治黨
1718,00:58:19.000,00:58:21.000,當選總統之後呢 我們
1719,00:58:21.000,00:58:23.000,會先修改一個
1720,00:58:23.000,00:58:25.000,這個申請研議的
1721,00:58:25.000,00:58:27.000,行政命令 讓
1722,00:58:27.000,00:58:29.000,可以來這個申請 重新申請
1723,00:58:29.000,00:58:31.000,研議之後 那麼
1724,00:58:31.000,00:58:33.000,申請研議
1725,00:58:33.000,00:58:35.000,的計畫會由原子能委員會
1726,00:58:35.000,00:58:37.000,邀請學者專家來做審查
1727,00:58:37.000,00:58:39.000,哪一些設備
1728,00:58:39.000,00:58:41.000,需要維修 調整
1729,00:58:41.000,00:58:43.000,或者是零組件要汰換 完全
1730,00:58:43.000,00:58:45.000,照國際的規範來進行
1731,00:58:45.000,00:58:47.000,所以取得了研議許可之後呢
1732,00:58:47.000,00:58:49.000,它就會自然會有它的
1733,00:58:49.000,00:58:51.000,這個安全的保障可以來繼續
1734,00:58:51.000,00:58:53.000,研議 那這個
1735,00:58:53.000,00:58:55.000,有關這個
1736,00:58:55.000,00:58:57.000,再生能源比例的部分 各位看到了
1737,00:58:57.000,00:58:59.000,剛剛媒體提到了
1738,00:58:59.000,00:59:01.000,57% 各位知道民進黨
1739,00:59:01.000,00:59:03.000,2050年的再生能源比例是
1740,00:59:03.000,00:59:05.000,多少嗎 是60
1741,00:59:05.000,00:59:07.000,到70 60到70
1742,00:59:07.000,00:59:09.000,我們覺得60到70風險
1743,00:59:09.000,00:59:11.000,太高 我們現有
1744,00:59:11.000,00:59:13.000,的再生能源 不管是
1745,00:59:13.000,00:59:15.000,離岸風電 太陽光電
1746,00:59:15.000,00:59:17.000,以及未來的可能的海洋
1747,00:59:17.000,00:59:19.000,洋流跟深層堤熱等等的
1748,00:59:19.000,00:59:21.000,我們覺得60到70的風險太高
1749,00:59:21.000,00:59:23.000,所以我們經過了
1750,00:59:23.000,00:59:25.000,重新計算之後 我們把它調成
1751,00:59:25.000,00:59:27.000,57%
1752,00:59:27.000,00:59:29.000,那很多人關心的太陽光電
1753,00:59:29.000,00:59:31.000,的問題 基本上我們認為
1754,00:59:31.000,00:59:33.000,發展再生能源
1755,00:59:33.000,00:59:35.000,特別是在太陽光電的部分
1756,00:59:35.000,00:59:37.000,不能夠去傷害
1757,00:59:37.000,00:59:39.000,到我們的農業
1758,00:59:39.000,00:59:41.000,或者是農民跟漁民
1759,00:59:41.000,00:59:43.000,的權益 也不能傷害到
1760,00:59:43.000,00:59:45.000,我們的農地
1761,00:59:45.000,00:59:47.000,皮糖 濕地這些生態
1762,00:59:47.000,00:59:49.000,的環境 還有很多關心
1763,00:59:49.000,00:59:51.000,野鳥的朋友都非常
1764,00:59:51.000,00:59:53.000,關心太陽光電的問題
1765,00:59:53.000,00:59:55.000,所以我們希望太陽光電
1766,00:59:55.000,00:59:57.000,的發展重點是在
1767,00:59:57.000,00:59:59.000,屋頂型為主 然後
1768,00:59:59.000,01:00:01.000,以這個
1769,01:00:01.000,01:00:03.000,離岸風電做為
1770,01:00:03.000,01:00:05.000,我們的未來的一個重要的
1771,01:00:05.000,01:00:07.000,發展重點 那我想
1772,01:00:07.000,01:00:09.000,這個部分我大概做這樣簡單
1773,01:00:09.000,01:00:11.000,補充 謝謝 好 我想提醒
1774,01:00:11.000,01:00:13.000,各位所有的媒體朋友 這一次的能源
1775,01:00:13.000,01:00:15.000,的政策我們是揭示一個最大的
1776,01:00:15.000,01:00:17.000,一個方向 那當然剛剛提出的非常
1777,01:00:17.000,01:00:19.000,重要的技術問題 包括裡面
1778,01:00:19.000,01:00:21.000,再生能源如何在205年
1779,01:00:21.000,01:00:23.000,達到我們所預估的目標 我們接續
1780,01:00:23.000,01:00:25.000,還有一些的討論 還有透過一些
1781,01:00:25.000,01:00:27.000,媒體的投書 都會一一來
1782,01:00:27.000,01:00:29.000,解決大家所非常關心的問題 我們非常
1783,01:00:29.000,01:00:31.000,歡迎大家真的在
1784,01:00:31.000,01:00:33.000,政策上面大家共同
1785,01:00:33.000,01:00:35.000,來做一個很熱烈的討論
1786,01:00:35.000,01:00:37.000,取得一個共識 因為畢竟台灣好
1787,01:00:37.000,01:00:39.000,大家才會好 這是
1788,01:00:39.000,01:00:41.000,我們關於今天能源記者會的
1789,01:00:41.000,01:00:43.000,(記者:你去管電視的問題)
1790,01:00:43.000,01:00:45.000,對不起 你再說
1791,01:00:45.000,01:00:47.000,(記者:你去管天然氣的那個表示的問題)
1792,01:00:47.000,01:00:49.000,天然氣的問題
1793,01:00:49.000,01:00:51.000,你剛剛提到的天然氣的
1794,01:00:51.000,01:00:53.000,可不可以再把這個問題
1795,01:00:53.000,01:00:55.000,(記者:就是說未來這個
1796,01:00:55.000,01:00:57.000,(記者:就是說規劃
1797,01:00:57.000,01:00:59.000,(記者:那個LNC的那個K1要下降的)
1798,01:00:59.000,01:01:01.000,對
1799,01:01:01.000,01:01:03.000,(記者:這個要怎樣的做)
1800,01:01:03.000,01:01:05.000,我們是不是請杜老師
1801,01:01:05.000,01:01:07.000,最快的時間
1802,01:01:07.000,01:01:09.000,是 沒有問題
1803,01:01:09.000,01:01:11.000,簡單的講 民進黨規劃天然氣
1804,01:01:11.000,01:01:13.000,要50的原因是 它只剩下天然
1805,01:01:13.000,01:01:15.000,氣跟再生能源
1806,01:01:15.000,01:01:17.000,未來到2050年
1807,01:01:17.000,01:01:19.000,然後或者是少量的煤
1808,01:01:19.000,01:01:21.000,碳 那因為我們有多了
1809,01:01:21.000,01:01:23.000,一個 多了一個
1810,01:01:23.000,01:01:25.000,能源 無碳能源的來源
1811,01:01:25.000,01:01:27.000,就是核能 所以我們的天然氣
1812,01:01:27.000,01:01:29.000,的配比是希望不要超過
1813,01:01:29.000,01:01:31.000,一半 然後逐年下降
1814,01:01:31.000,01:01:33.000,這樣子的話才能夠維護國家
1815,01:01:33.000,01:01:35.000,安全 那你說天然氣減下來
1816,01:01:35.000,01:01:37.000,以後 那誰來替代
1817,01:01:37.000,01:01:39.000,就是一部分是由核能替代
1818,01:01:39.000,01:01:41.000,由核能來替代
1819,01:01:41.000,01:01:43.000,核能將來第一個替代的
1820,01:01:43.000,01:01:45.000,對象是煤炭
1821,01:01:45.000,01:01:47.000,燃煤發電 然後接著
1822,01:01:47.000,01:01:49.000,就開始來替代有關天然氣的部分
1823,01:01:49.000,01:01:51.000,那剩下天然氣
1824,01:01:51.000,01:01:53.000,無法完全被替代的時候
1825,01:01:53.000,01:01:55.000,就讓天然氣加上
1826,01:01:55.000,01:01:57.000,CCUS
1827,01:01:57.000,01:01:59.000,讓它能夠產生碳中和的
1828,01:01:59.000,01:02:01.000,天然氣之後 然後來
1829,01:02:01.000,01:02:03.000,讓它的碳排放
1830,01:02:03.000,01:02:05.000,降到最低
1831,01:02:05.000,01:02:07.000,好 簡而言之 核是一種
1832,01:02:07.000,01:02:09.000,手段 最後我們還是希望
1833,01:02:09.000,01:02:11.000,在2050年的
1834,01:02:11.000,01:02:13.000,靜靈排放的過程當中能夠讓
1835,01:02:13.000,01:02:15.000,再生能源變成一個最主要的
1836,01:02:15.000,01:02:17.000,能源來源 核是一個手段
1837,01:02:17.000,01:02:19.000,好 有關於我們的能源的問題
1838,01:02:19.000,01:02:21.000,到這邊結束 那其他
1839,01:02:21.000,01:02:23.000,有沒有什麼 其他各位
1840,01:02:23.000,01:02:25.000,非常關切的問題可以趁這個
1841,01:02:25.000,01:02:27.000,時候可以提出來 好吧
1842,01:02:27.000,01:02:29.000,想要請到市長
1843,01:02:29.000,01:02:31.000,因為賴清德說根據憲法
1844,01:02:31.000,01:02:33.000,來說台灣不是中華人民
1845,01:02:33.000,01:02:35.000,共和國的一部分是兩個國家
1846,01:02:35.000,01:02:37.000,那市長您認同嗎
1847,01:02:37.000,01:02:39.000,這個一切按照
1848,01:02:39.000,01:02:41.000,中華民國憲法
1849,01:02:41.000,01:02:43.000,的規定來 我們的國家
1850,01:02:43.000,01:02:45.000,叫中華民國 很清楚
1851,01:02:45.000,01:02:47.000,好
1852,01:02:47.000,01:02:51.000,今天晚上郭台銘先生
1853,01:02:51.000,01:02:53.000,在這個屏東有一個大概
1854,01:02:53.000,01:02:55.000,2萬人的造勢大會 而且是由這個
1855,01:02:55.000,01:02:57.000,屏東市長 周杰倫來幫他 可能幫他
1856,01:02:57.000,01:02:59.000,舉辦操刀這件事情
1857,01:02:59.000,01:03:01.000,那市長你怎麼看
1858,01:03:01.000,01:03:03.000,抱歉 我不了解
1859,01:03:03.000,01:03:05.000,郭台銘有什麼規劃
1860,01:03:05.000,01:03:07.000,市長
1861,01:03:07.000,01:03:09.000,前幾天的這個影片 卓冠霖說
1862,01:03:09.000,01:03:11.000,是類開戰這個觀光影片 怎麼看
1863,01:03:11.000,01:03:13.000,他的說法 那另外郭台銘如果
1864,01:03:13.000,01:03:15.000,8月23日在金門宣布參選 那市長
1865,01:03:15.000,01:03:17.000,怎麼應對 因為你那時候也在金門
1866,01:03:17.000,01:03:19.000,你會正式跟他宣戰嗎
1867,01:03:19.000,01:03:21.000,我的宗教信仰
1868,01:03:21.000,01:03:23.000,尤其從前以來
1869,01:03:23.000,01:03:25.000,一直
1870,01:03:25.000,01:03:27.000,最重要的力量就是
1871,01:03:27.000,01:03:29.000,觀光 觀光
1872,01:03:29.000,01:03:31.000,對我們團隊來說
1873,01:03:31.000,01:03:33.000,在打擊犯罪 都是一種
1874,01:03:33.000,01:03:35.000,重承諾
1875,01:03:35.000,01:03:37.000,重中意
1876,01:03:37.000,01:03:39.000,大家團結在一起
1877,01:03:39.000,01:03:41.000,面對所有的挑戰
1878,01:03:41.000,01:03:43.000,所以當年所有刑警
1879,01:03:43.000,01:03:45.000,同仁們都知道
1880,01:03:45.000,01:03:47.000,我們大家要一起出情侶的時候
1881,01:03:47.000,01:03:49.000,都會拜觀光 就是希望臨界一切
1882,01:03:49.000,01:03:51.000,有利一樣 所以這是我的信仰
1883,01:03:51.000,01:03:53.000,我相信郭台銘的信仰是跟我一樣的
1884,01:03:53.000,01:03:55.000,所以都是在觀光
1885,01:03:55.000,01:03:57.000,精神底下
1886,01:03:57.000,01:03:59.000,林市長
1887,01:03:59.000,01:04:01.000,那個日前有說 侯市長
1888,01:04:01.000,01:04:03.000,目前選舉的關係 所以他的人設
1889,01:04:03.000,01:04:05.000,目前比較模糊
1890,01:04:05.000,01:04:07.000,是不是有擔心這樣的狀況
1891,01:04:07.000,01:04:09.000,你在問我是嗎 我的問題
1892,01:04:09.000,01:04:11.000,最後回應 來 大家先問一下侯市長
1893,01:04:11.000,01:04:13.000,侯市長
1894,01:04:13.000,01:04:15.000,沒有 我當初所提到就是說
1895,01:04:15.000,01:04:17.000,過去侯市長在新北市
1896,01:04:17.000,01:04:19.000,為什麼兩次都可以得到這麼大的票數
1897,01:04:19.000,01:04:21.000,就是因為他只不問
1898,01:04:21.000,01:04:23.000,來率 只問如何能夠把事情
1899,01:04:23.000,01:04:25.000,好好的做好 可是到總統大選
1900,01:04:25.000,01:04:27.000,的時候 反而不問來率
1901,01:04:27.000,01:04:29.000,這件事情 顯然在我們
1902,01:04:29.000,01:04:31.000,自己的藍營當中會認為
1903,01:04:31.000,01:04:33.000,他跟藍若即若離
1904,01:04:33.000,01:04:35.000,這反而變成他被攻擊的一個點
1905,01:04:35.000,01:04:37.000,所以以至於過去他的一個形象
1906,01:04:37.000,01:04:39.000,因為藍營的一些紛擾
1907,01:04:39.000,01:04:41.000,讓他的人士就面臨著
1908,01:04:41.000,01:04:43.000,有不同的一個解讀
1909,01:04:43.000,01:04:45.000,那我相信 在未來
1910,01:04:45.000,01:04:47.000,當我們把這個腳步整理完畢之後
1911,01:04:47.000,01:04:49.000,在針對尊重藍營
1912,01:04:49.000,01:04:51.000,然後完全是代表中國國民黨
1913,01:04:51.000,01:04:53.000,來出戰的
1914,01:04:53.000,01:04:55.000,這樣的一個原則之下面
1915,01:04:55.000,01:04:57.000,再把他過去能夠贏得
1916,01:04:57.000,01:04:59.000,新北市民喜歡的這樣的一個特質
1917,01:04:59.000,01:05:01.000,能夠廣推到全國
1918,01:05:01.000,01:05:03.000,那是我當初所提到的
1919,01:05:03.000,01:05:05.000,這點我補充一下
1920,01:05:05.000,01:05:07.000,我是61歲才出來選舉
1921,01:05:07.000,01:05:09.000,我出來選舉的最重要目的
1922,01:05:09.000,01:05:13.000,就是不要分任何顏色
1923,01:05:13.000,01:05:15.000,大家團結台灣
1924,01:05:15.000,01:05:17.000,努力做事
1925,01:05:17.000,01:05:19.000,為台灣走出一條國際的道路
1926,01:05:19.000,01:05:21.000,這是我最重要的一個精神
1927,01:05:21.000,01:05:23.000,所以
1928,01:05:23.000,01:05:25.000,當時我記得是在
1929,01:05:25.000,01:05:27.000,3月1號
1930,01:05:27.000,01:05:29.000,那時候大概5年前的3月1號
1931,01:05:29.000,01:05:31.000,我自己寫的
1932,01:05:31.000,01:05:33.000,說我會秉承我的初心
1933,01:05:33.000,01:05:35.000,不分任何顏色
1934,01:05:35.000,01:05:37.000,只要能夠為台灣做事
1935,01:05:37.000,01:05:39.000,大家都團結在一起
1936,01:05:39.000,01:05:41.000,尤其選舉
1937,01:05:41.000,01:05:43.000,不要去用抹黑跟造謠
1938,01:05:43.000,01:05:45.000,那更需要的是大家能夠團結
1939,01:05:45.000,01:05:47.000,用正向的今天的政策
1940,01:05:47.000,01:05:49.000,公共政策大家可以好好討論
1941,01:05:49.000,01:05:51.000,可以好好討論
1942,01:05:51.000,01:05:53.000,不要去用
1943,01:05:53.000,01:05:55.000,抹黑甚至是政治口水
1944,01:05:55.000,01:05:57.000,我覺得那個都沒意義了
1945,01:05:57.000,01:05:59.000,所以其實我們用做事的態度
1946,01:05:59.000,01:06:01.000,來贏得民眾的信賴
1947,01:06:01.000,01:06:03.000,好 各位媒體同好
1948,01:06:03.000,01:06:05.000,現在已經是進行的67分鐘了
1949,01:06:05.000,01:06:07.000,非常感謝各位的耐心
1950,01:06:07.000,01:06:09.000,我們是爭取最後一個時間
1951,01:06:09.000,01:06:11.000,還有沒有誰
1952,01:06:11.000,01:06:13.000,來 你這是第二次發言 還有沒有
1953,01:06:13.000,01:06:15.000,就沒有了
1954,01:06:15.000,01:06:17.000,還有沒有
1955,01:06:17.000,01:06:19.000,沒有了 我們最後一個問題
1956,01:06:19.000,01:06:21.000,上場問一下 11號是不是會到大甲鎮蘭溝
1957,01:06:21.000,01:06:23.000,今天金標董事長確定會出席來接待你
1958,01:06:23.000,01:06:25.000,這個所有的行程
1959,01:06:25.000,01:06:27.000,都是選辦在安排 謝謝大家
1960,01:06:27.000,01:06:29.000,好 謝謝各位 我們今天
1961,01:06:29.000,01:06:31.000,非常謝謝各位媒體朋友
1962,01:06:31.000,01:06:33.000,我們希望我們提供能源的政策能夠
1963,01:06:33.000,01:06:35.000,引發大家廣泛的
1964,01:06:35.000,01:06:37.000,一個討論 這也是國民黨非常
1965,01:06:37.000,01:06:39.000,負責任的告訴大家 從現在開始
1966,01:06:39.000,01:06:41.000,到205年台灣未來能源的走向
1967,01:06:41.000,01:06:43.000,負責任的一個做法
1968,01:06:43.000,01:06:45.000,非常謝謝各位媒體朋友 我們記者會到此結束
1969,01:06:45.000,01:06:47.000,謝謝
1970,01:06:47.000,01:06:49.000,謝謝
1971,01:06:49.000,01:06:51.000,謝謝
1972,01:06:51.000,01:06:53.000,謝謝
1973,01:06:53.000,01:06:55.000,謝謝
1974,01:06:55.000,01:06:57.000,謝謝
1975,01:06:57.000,01:06:59.000,謝謝
1976,01:06:59.000,01:07:01.000,謝謝
1977,01:07:01.000,01:07:03.000,謝謝
1978,01:07:03.000,01:07:05.000,謝謝
1979,01:07:05.000,01:07:07.000,謝謝
1980,01:07:07.000,01:07:09.000,謝謝
1981,01:07:09.000,01:07:11.000,謝謝
1982,01:07:11.000,01:07:13.000,謝謝
1983,01:07:13.000,01:07:15.000,謝謝
1984,01:07:15.000,01:07:17.000,謝謝
1985,01:07:17.000,01:07:19.000,謝謝
1986,01:07:19.000,01:07:21.000,謝謝
1987,01:07:21.000,01:07:23.000,謝謝
1988,01:07:23.000,01:07:25.000,謝謝
1989,01:07:25.000,01:07:27.000,謝謝
