segment,from,to,text
2578,01:30:19.300,01:30:21.300,要叫中國的國安委
2579,01:30:21.300,01:30:23.300,每一句都聽得到
2580,01:30:23.300,01:30:25.300,要有這種心態來做事
2581,01:30:25.300,01:30:27.300,所以是內部聯合政府要解決
2582,01:30:27.300,01:30:29.300,中美的關係要和緩
2583,01:30:29.300,01:30:31.300,剩下才開始要
2584,01:30:31.300,01:30:33.300,要開始跟大家講
2585,01:30:33.300,01:30:35.300,從今天起
2586,01:30:35.300,01:30:37.300,很多過去外氣罷章
2587,01:30:37.300,01:30:39.300,亂七八糟的事情不能再做了
2588,01:30:39.300,01:30:41.300,我跟你講
2589,01:30:41.300,01:30:43.300,我知道
2590,01:30:43.300,01:30:45.300,我去當台北市長的時候
2591,01:30:45.300,01:30:47.300,那個五大案
2592,01:30:47.300,01:30:49.300,為什麼變五大案
2593,01:30:49.300,01:30:51.300,你知道
2594,01:30:51.300,01:30:53.300,我隨便講一個
2595,01:30:53.300,01:30:55.300,大灣北段
2596,01:30:55.300,01:30:57.300,違反土地分區使用管制
2597,01:30:57.300,01:30:59.300,一千六百七十八戶
2598,01:30:59.300,01:31:01.300,如果是一戶我就把它拆掉了
2599,01:31:01.300,01:31:03.300,如果一千六百七十八戶
2600,01:31:03.300,01:31:05.300,所以我跟你講
2601,01:31:05.300,01:31:07.300,為了這個問題
2602,01:31:07.300,01:31:09.300,我去波蘭的時候
2603,01:31:09.300,01:31:11.300,特別去找華勒莎
2604,01:31:11.300,01:31:13.300,我問他說
2605,01:31:13.300,01:31:15.300,你當總統那一天
2606,01:31:15.300,01:31:17.300,你底下的官員
2607,01:31:17.300,01:31:19.300,99%
2608,01:31:19.300,01:31:21.300,在前一天是破壞你的共產黨官員
2609,01:31:21.300,01:31:23.300,你怎麼應付這個局面
2610,01:31:23.300,01:31:25.300,他說
2611,01:31:25.300,01:31:27.300,轉型正義三原則
2612,01:31:27.300,01:31:29.300,第一 解決現在的問題
2613,01:31:29.300,01:31:31.300,第二 預防以後發生
2614,01:31:31.300,01:31:33.300,第三 追究以前的責任
2615,01:31:33.300,01:31:35.300,他說請注意
2616,01:31:35.300,01:31:37.300,順序要對
2617,01:31:37.300,01:31:39.300,解決現在的問題
2618,01:31:39.300,01:31:41.300,預防以後發生
2619,01:31:41.300,01:31:43.300,追究過去責任
2620,01:31:43.300,01:31:45.300,他說你要是把追究過去的責任
2621,01:31:45.300,01:31:47.300,擺在第一位
2622,01:31:47.300,01:31:49.300,你連總統都做不完
2623,01:31:49.300,01:31:51.300,你連總統都做不完
2624,01:31:51.300,01:31:53.300,你連總統都做不完
2625,01:31:53.300,01:31:57.300,我跟他講 當然是這樣
2626,01:31:57.300,01:31:59.300,常常很多政治上
2627,01:31:59.300,01:32:01.300,喊殺喊打
2628,01:32:01.300,01:32:03.300,其實我自己當過台北市長非常清楚
2629,01:32:03.300,01:32:05.300,大灣北段
2630,01:32:05.300,01:32:07.300,違反土地分區使用管制
2631,01:32:07.300,01:32:09.300,一千六百七十八戶
2632,01:32:09.300,01:32:11.300,內湖五期
2633,01:32:11.300,01:32:13.300,五百三十七戶的樣子
2634,01:32:13.300,01:32:15.300,遠雄在內湖蓋四十一棟工業宅
2635,01:32:15.300,01:32:17.300,內湖地區
2636,01:32:17.300,01:32:19.300,十二次都市計畫變更
2637,01:32:19.300,01:32:21.300,沒有見過議會
2638,01:32:21.300,01:32:23.300,你要查嗎
2639,01:32:23.300,01:32:27.300,內湖那個夾層屋
2640,01:32:27.300,01:32:29.300,一百棟
2641,01:32:29.300,01:32:31.300,你知道什麼叫夾層屋嗎
2642,01:32:31.300,01:32:33.300,一開始就蓋六米高
2643,01:32:33.300,01:32:35.300,蓋六樓
2644,01:32:35.300,01:32:37.300,拿到十兆 全部加夾層
2645,01:32:37.300,01:32:39.300,六樓變十二樓 你知道這種事嗎
2646,01:32:39.300,01:32:41.300,你要猜嗎
2647,01:32:41.300,01:32:43.300,至少一百棟可以讓你猜
2648,01:32:43.300,01:32:47.300,所以是這樣
2649,01:32:47.300,01:32:49.300,我們還是那句話
2650,01:32:49.300,01:32:51.300,沒有辦法一天改變這個國家
2651,01:32:51.300,01:32:53.300,但是你要讓所有人知道說
2652,01:32:53.300,01:32:55.300,以前那個樣子不能再繼續下去
2653,01:32:55.300,01:32:59.300,從今天起請大家
2654,01:32:59.300,01:33:01.300,正正當當的做人
2655,01:33:01.300,01:33:05.300,我非常清楚
2656,01:33:05.300,01:33:07.300,我當台北市長 我有執行
2657,01:33:07.300,01:33:09.300,我的台北市政府絕對比較乾淨
2658,01:33:09.300,01:33:11.300,我不敢說絕對乾淨
2659,01:33:11.300,01:33:13.300,還是有警察受封包
2660,01:33:13.300,01:33:15.300,公有受封包 甚至那殯葬處副處長
2661,01:33:15.300,01:33:17.300,還是有
2662,01:33:17.300,01:33:19.300,但是只要每次發生
2663,01:33:19.300,01:33:21.300,我都是大屠殺
2664,01:33:21.300,01:33:23.300,蹬一蹬的
2665,01:33:23.300,01:33:25.300,久而久之大家也知道說
2666,01:33:25.300,01:33:27.300,就是不要做
2667,01:33:27.300,01:33:29.300,還是會有小小的
2668,01:33:29.300,01:33:31.300,貪汙什麼
2669,01:33:31.300,01:33:33.300,但是至少大的弊案清掉了
2670,01:33:33.300,01:33:39.300,不要講這麼嚴肅
2671,01:33:39.300,01:33:41.300,換一條比較輕鬆
2672,01:33:41.300,01:33:43.300,(台)
2673,01:33:43.300,01:33:47.300,我跟你講
2674,01:33:47.300,01:33:49.300,我希望台灣是一個正常的國家
2675,01:33:49.300,01:33:51.300,第一 政府講話是可信的
2676,01:33:51.300,01:33:53.300,第二 司法是公平的
2677,01:33:53.300,01:33:55.300,第三 法律是要遵守的
2678,01:33:55.300,01:33:57.300,第四 公務員是服務老百姓的
2679,01:33:57.300,01:33:59.300,第五 監獄是關有罪的人
2680,01:33:59.300,01:34:03.300,第一 政府講話是可信的
2681,01:34:03.300,01:34:05.300,政府在說什麼沒人相信
2682,01:34:05.300,01:34:07.300,第二 司法是公平的
2683,01:34:09.300,01:34:11.300,司法是公平的嗎
2684,01:34:11.300,01:34:13.300,我這樣問你就好
2685,01:34:13.300,01:34:15.300,奇怪 我跟你講
2686,01:34:15.300,01:34:17.300,我有一個勞動局長被貪汙罪起訴
2687,01:34:17.300,01:34:19.300,貪汙兩萬兩千塊
2688,01:34:19.300,01:34:23.300,我那時候想說
2689,01:34:23.300,01:34:25.300,他就是那個特资會
2690,01:34:25.300,01:34:27.300,報了他的一些支出
2691,01:34:27.300,01:34:29.300,我看那個起訴單
2692,01:34:29.300,01:34:31.300,被抓的 茶葉蛋三十五塊
2693,01:34:31.300,01:34:33.300,麥當勞一百八加起來
2694,01:34:33.300,01:34:35.300,兩萬兩千塊
2695,01:34:35.300,01:34:37.300,我也認了
2696,01:34:37.300,01:34:39.300,被抓到就算了
2697,01:34:39.300,01:34:41.300,你們那個幾百億的
2698,01:34:41.300,01:34:43.300,怎麼好像都沒事
2699,01:34:43.300,01:34:45.300,司法是公平的
2700,01:34:45.300,01:34:47.300,你要
2701,01:34:47.300,01:34:49.300,辦高雄安四十六萬塊
2702,01:34:49.300,01:34:51.300,那個
2703,01:34:51.300,01:34:53.300,新竹棒球場十二億的
2704,01:34:53.300,01:34:55.300,要不要辦
2705,01:34:55.300,01:34:57.300,所以這樣 司法要公平
2706,01:34:57.300,01:34:59.300,再來 法律是要遵守的
2707,01:34:59.300,01:35:01.300,我們太多法律
2708,01:35:01.300,01:35:03.300,訂在那裡根本沒有在遵守
2709,01:35:03.300,01:35:05.300,再來 公務員是服務老百姓的
2710,01:35:05.300,01:35:07.300,從來不要想公務員是
2711,01:35:07.300,01:35:09.300,是管理也不是
2712,01:35:09.300,01:35:11.300,所以我建議是關有罪的人
2713,01:35:11.300,01:35:13.300,什麼外役建
2714,01:35:13.300,01:35:15.300,什麼保外就業
2715,01:35:15.300,01:35:17.300,保釋 那個都不對
2716,01:35:17.300,01:35:19.300,該怎麼走 所以我希望
2717,01:35:19.300,01:35:21.300,台灣是一個正常的國家
2718,01:35:21.300,01:35:23.300,這樣就好
2719,01:35:23.300,01:35:25.300,只要台灣是一個正常的國家
2720,01:35:25.300,01:35:27.300,台灣就是新加坡
2721,01:35:27.300,01:35:29.300,好 謝謝
2722,01:35:29.300,01:35:31.300,我這邊還有另外一個
2723,01:35:31.300,01:35:33.300,一個
2724,01:35:33.300,01:35:35.300,一位就是我們的這個
2725,01:35:35.300,01:35:37.300,公安協議院的張宏嘉理事
2726,01:35:37.300,01:35:39.300,還有提問
2727,01:35:39.300,01:35:45.300,關於國際經貿
2728,01:35:45.300,01:35:47.300,還有這個公務員
2729,01:35:47.300,01:35:49.300,柯P你好
2730,01:35:49.300,01:35:51.300,我習慣稱呼你柯P
2731,01:35:51.300,01:35:53.300,柯P
2732,01:35:53.300,01:35:55.300,柯P你好
2733,01:35:55.300,01:35:57.300,我習慣稱呼你柯P
2734,01:35:57.300,01:35:59.300,剛才聽到許多
2735,01:35:59.300,01:36:01.300,柯P的這個
2736,01:36:01.300,01:36:03.300,我的問題一點都不有趣
2737,01:36:03.300,01:36:05.300,先聲明 這個是剛才
2738,01:36:05.300,01:36:07.300,柯P提到這個有關於
2739,01:36:07.300,01:36:09.300,企業發展的
2740,01:36:09.300,01:36:11.300,一些障礙的問題
2741,01:36:11.300,01:36:13.300,我覺得其中有一項是政府部門
2742,01:36:13.300,01:36:15.300,政府部門
2743,01:36:15.300,01:36:17.300,因為我們現在企業面臨很多
2744,01:36:17.300,01:36:19.300,跟地緣政治相關的問題
2745,01:36:19.300,01:36:21.300,我們政府部門國際化
2746,01:36:21.300,01:36:23.300,的程度是不是夠
2747,01:36:23.300,01:36:25.300,政府部門國際化的程度不夠
2748,01:36:25.300,01:36:27.300,就像是剛才柯P所提的
2749,01:36:27.300,01:36:29.300,他也需要雙語教育
2750,01:36:29.300,01:36:31.300,政府機構裡面是不是有這個雙語的環境
2751,01:36:31.300,01:36:33.300,等等各種的這個
2752,01:36:33.300,01:36:35.300,這個情形
2753,01:36:35.300,01:36:37.300,是不是能夠請柯P
2754,01:36:37.300,01:36:39.300,這個能夠回答
2755,01:36:39.300,01:36:41.300,第二就是剛才有關於說教育的問題
2756,01:36:41.300,01:36:43.300,我們知道台灣很多人念大學
2757,01:36:43.300,01:36:45.300,7% 80%念大學
2758,01:36:45.300,01:36:47.300,可是我們知道現在缺工很多不是
2759,01:36:47.300,01:36:49.300,大學生畢業的工作
2760,01:36:49.300,01:36:51.300,我在幾年前到這個
2761,01:36:51.300,01:36:53.300,這個芬蘭
2762,01:36:53.300,01:36:55.300,去拜訪的時候
2763,01:36:55.300,01:36:57.300,請教他的經濟部長
2764,01:36:57.300,01:36:59.300,我就請問一下那你們波蘭
2765,01:36:59.300,01:37:01.300,這個大學
2766,01:37:01.300,01:37:03.300,的比例是多少
2767,01:37:03.300,01:37:05.300,他說這個
2768,01:37:05.300,01:37:07.300,你等一下我查查看查了一下
2769,01:37:07.300,01:37:09.300,我很驕傲地告訴你
2770,01:37:09.300,01:37:11.300,我們波蘭的大學生比例
2771,01:37:11.300,01:37:13.300,是35%
2772,01:37:13.300,01:37:15.300,以先進國家
2773,01:37:15.300,01:37:17.300,剛才柯P提到的
2774,01:37:17.300,01:37:19.300,瑞士等等這些國家
2775,01:37:19.300,01:37:21.300,大學生的比例
2776,01:37:21.300,01:37:23.300,是多少我們比例是多少
2777,01:37:23.300,01:37:25.300,我們大學生讀了4年
2778,01:37:25.300,01:37:27.300,浪費了很多時間
2779,01:37:27.300,01:37:29.300,很多的學子
2780,01:37:29.300,01:37:31.300,很多的這個年輕人
2781,01:37:31.300,01:37:33.300,他自不在學校裡面
2782,01:37:33.300,01:37:35.300,讀書他是想學技藝
2783,01:37:35.300,01:37:37.300,可是我們逼他在學校裡讀4年
2784,01:37:37.300,01:37:39.300,有些國家
2785,01:37:39.300,01:37:41.300,採取的方法就是他
2786,01:37:41.300,01:37:43.300,因為知道父母喜歡
2787,01:37:43.300,01:37:45.300,學小孩子去讀大學
2788,01:37:45.300,01:37:47.300,他假如大學拆成兩段
2789,01:37:47.300,01:37:49.300,一個叫四年制大學是比較理論性的
2790,01:37:49.300,01:37:51.300,一個是二年制大學
2791,01:37:51.300,01:37:53.300,我們缺乏這個東西
2792,01:37:53.300,01:37:55.300,以前有專科現在沒有
2793,01:37:55.300,01:37:57.300,所以我請教柯P這個部分
2794,01:37:57.300,01:37:59.300,你的看法如何謝謝
2795,01:37:59.300,01:38:01.300,第一條他講台灣要國際化
2796,01:38:01.300,01:38:03.300,其實這如果按照新加坡
2797,01:38:03.300,01:38:05.300,跟我講就是雙語教育
2798,01:38:05.300,01:38:07.300,雙語
2799,01:38:07.300,01:38:09.300,我也覺得一開始
2800,01:38:09.300,01:38:11.300,我在推台北市的雙語教育
2801,01:38:11.300,01:38:13.300,內心還是有點猶豫
2802,01:38:13.300,01:38:15.300,因為這個會讓
2803,01:38:15.300,01:38:17.300,我們很多東西從此消失
2804,01:38:17.300,01:38:19.300,不過一個月前我去西湖
2805,01:38:19.300,01:38:21.300,看了一遍我就知道
2806,01:38:21.300,01:38:23.300,大概沒辦法
2807,01:38:23.300,01:38:25.300,因為AI出現以後
2808,01:38:25.300,01:38:27.300,不用英文好像不行
2809,01:38:27.300,01:38:29.300,所以我們現在台灣公共工程招標
2810,01:38:29.300,01:38:31.300,也沒有英文的招標書
2811,01:38:31.300,01:38:33.300,所以讓整個台灣國際化
2812,01:38:33.300,01:38:35.300,恐怕
2813,01:38:35.300,01:38:37.300,雙語是
2814,01:38:37.300,01:38:39.300,不得不做
2815,01:38:39.300,01:38:41.300,因為如果不做的話國力會
2816,01:38:41.300,01:38:43.300,越來越衰退這地點
2817,01:38:43.300,01:38:45.300,那個叫人才流
2818,01:38:45.300,01:38:47.300,什麼叫人才流
2819,01:38:47.300,01:38:49.300,就是說小學國中高中
2820,01:38:49.300,01:38:51.300,高中的時候有高職
2821,01:38:51.300,01:38:53.300,到大學每個系什麼
2822,01:38:53.300,01:38:55.300,什麼叫人才流
2823,01:38:55.300,01:38:57.300,就是他流到哪裡去
2824,01:38:57.300,01:38:59.300,是要控制
2825,01:38:59.300,01:39:01.300,所以回答你的話
2826,01:39:01.300,01:39:03.300,該關的就關了
2827,01:39:03.300,01:39:05.300,大學該關的就關了
2828,01:39:05.300,01:39:07.300,一百六十幾家大學
2829,01:39:07.300,01:39:09.300,用掉國家GDP
2830,01:39:09.300,01:39:11.300,0.39
2831,01:39:11.300,01:39:13.300,用太多了錢又不夠
2832,01:39:13.300,01:39:15.300,又分散又逮六的掉
2833,01:39:15.300,01:39:17.300,搞到最後每一家大學是
2834,01:39:17.300,01:39:19.300,在全世界排名一百名內
2835,01:39:19.300,01:39:21.300,所以我倒覺得這樣
2836,01:39:21.300,01:39:23.300,其實這個問題
2837,01:39:23.300,01:39:25.300,為什麼要講說
2838,01:39:25.300,01:39:27.300,不要幻想一天改變這個國家
2839,01:39:27.300,01:39:29.300,未來
2840,01:39:29.300,01:39:31.300,未來十年要關
2841,01:39:31.300,01:39:33.300,四十家大學是今天才知道的
2842,01:39:33.300,01:39:35.300,十八年前就知道
2843,01:39:35.300,01:39:37.300,那年出生的小孩子就知道十八年後發生什麼事
2844,01:39:37.300,01:39:39.300,可是政府都沒有處理
2845,01:39:39.300,01:39:41.300,大學要關門很容易
2846,01:39:41.300,01:39:43.300,那老師要送去哪裡
2847,01:39:43.300,01:39:45.300,但是肉然現在不做
2848,01:39:45.300,01:39:47.300,又更慘了
2849,01:39:47.300,01:39:49.300,所以是這樣
2850,01:39:49.300,01:39:51.300,不是換一個總統
2851,01:39:51.300,01:39:53.300,從此王子與公主過著幸福快樂的日子
2852,01:39:53.300,01:39:55.300,換一個總統
2853,01:39:55.300,01:39:57.300,只是告訴你們
2854,01:39:57.300,01:39:59.300,事實的真相
2855,01:39:59.300,01:40:01.300,請大家捲起袖子來準備工作
2856,01:40:01.300,01:40:03.300,大學該關的就關了
2857,01:40:03.300,01:40:05.300,但是要關是這樣
2858,01:40:05.300,01:40:07.300,我看過那個
2859,01:40:07.300,01:40:09.300,那個私教退場條例
2860,01:40:09.300,01:40:11.300,不符合人性
2861,01:40:11.300,01:40:13.300,你叫他校產要捐出來不可能
2862,01:40:13.300,01:40:15.300,所以應該是把那些
2863,01:40:15.300,01:40:17.300,大學要關的時候大家明講
2864,01:40:17.300,01:40:19.300,什麼條件下你可以接受
2865,01:40:19.300,01:40:21.300,另一個大家
2866,01:40:21.300,01:40:23.300,不要太離譜
2867,01:40:23.300,01:40:25.300,你不要幻想說他全部把財產捐出來
2868,01:40:25.300,01:40:27.300,你不要幻想
2869,01:40:27.300,01:40:29.300,每個人都聖人好不好
2870,01:40:29.300,01:40:31.300,我們比較務實的
2871,01:40:31.300,01:40:33.300,去把這個問題解決掉
2872,01:40:33.300,01:40:35.300,該退場的就給他退場
2873,01:40:35.300,01:40:37.300,當然我有做一些措施
2874,01:40:37.300,01:40:39.300,像那個開南大學
2875,01:40:39.300,01:40:41.300,開南大學裡面
2876,01:40:41.300,01:40:43.300,有移工學校
2877,01:40:43.300,01:40:45.300,社區大學
2878,01:40:45.300,01:40:47.300,還有那個什麼什麼
2879,01:40:47.300,01:40:49.300,還開那個
2880,01:40:49.300,01:40:51.300,長照班
2881,01:40:51.300,01:40:53.300,充分給他使用
2882,01:40:53.300,01:40:55.300,但是
2883,01:40:55.300,01:40:57.300,但是那很多都是
2884,01:40:57.300,01:40:59.300,有在當市長的時候用專簽處理
2885,01:40:59.300,01:41:01.300,但是我覺得應該把它變成制度
2886,01:41:01.300,01:41:03.300,大學你要變養生村
2887,01:41:03.300,01:41:05.300,就變養生村
2888,01:41:05.300,01:41:07.300,要怎樣就怎樣
2889,01:41:07.300,01:41:09.300,我倒覺得這樣務實的處理問題
2890,01:41:09.300,01:41:11.300,然後政治不要離開人性
2891,01:41:11.300,01:41:13.300,所以誠實
2892,01:41:13.300,01:41:15.300,是一個很重要的文化
2893,01:41:15.300,01:41:17.300,不要打高空
2894,01:41:17.300,01:41:19.300,我跟大家講我當過八年台北市長
2895,01:41:19.300,01:41:21.300,我最受不了
2896,01:41:21.300,01:41:23.300,大家說很假
2897,01:41:23.300,01:41:25.300,這是我最受不了的地方
2898,01:41:25.300,01:41:27.300,每個人都假的
2899,01:41:27.300,01:41:29.300,明講嘛
2900,01:41:29.300,01:41:31.300,行就行不行就不行就明講
2901,01:41:31.300,01:41:33.300,好啦後面攝影機這麼多
2902,01:41:33.300,01:41:39.300,報告理事長
2903,01:41:39.300,01:41:41.300,因為時間的關係
2904,01:41:41.300,01:41:43.300,我們是否開放今天最後一題的提問
2905,01:41:43.300,01:41:45.300,謝謝
2906,01:41:45.300,01:41:47.300,這樣子喔
2907,01:41:47.300,01:41:49.300,哇
2908,01:41:49.300,01:41:51.300,好的
2909,01:41:51.300,01:41:53.300,我們先提問
2910,01:41:53.300,01:41:55.300,我們到幾點
2911,01:41:55.300,01:41:57.300,你要不要自己問
2912,01:41:57.300,01:41:59.300,沒有不用因為我們下面還有幾位提案單在這
2913,01:41:59.300,01:42:01.300,我也想自己問
2914,01:42:01.300,01:42:03.300,不過今天當主席真的
2915,01:42:03.300,01:42:05.300,不能做
2916,01:42:05.300,01:42:07.300,所以我現在請這個
2917,01:42:07.300,01:42:09.300,中小企業總會的陳萬來
2918,01:42:09.300,01:42:11.300,副理事長來發問好嗎
2919,01:42:11.300,01:42:13.300,關於中小企業的發展
2920,01:42:13.300,01:42:19.300,好謝謝吳理事長的點名
2921,01:42:19.300,01:42:21.300,讓中小企業的聲音可以被
2922,01:42:21.300,01:42:23.300,聽見數據顯示
2923,01:42:23.300,01:42:25.300,截至2022年
2924,01:42:25.300,01:42:27.300,臺灣中小企業的加速已經超過
2925,01:42:27.300,01:42:29.300,163萬家
2926,01:42:29.300,01:42:31.300,累計參與就業人數超過900萬
2927,01:42:31.300,01:42:33.300,佔總就業人口的
2928,01:42:33.300,01:42:35.300,八成
2929,01:42:35.300,01:42:37.300,我想我們知道柯P
2930,01:42:37.300,01:42:39.300,一路走來這個理性務實
2931,01:42:39.300,01:42:41.300,也很接地氣
2932,01:42:41.300,01:42:43.300,臺灣中小企業這幾年我們也感受到
2933,01:42:43.300,01:42:45.300,政府開始重視中小企業
2934,01:42:45.300,01:42:47.300,也提出了一系列的輔導措施
2935,01:42:47.300,01:42:49.300,所以我想針對這個部分就叫
2936,01:42:49.300,01:42:51.300,柯主席
2937,01:42:51.300,01:42:53.300,您如果在明年1月13日
2938,01:42:53.300,01:42:55.300,順利當選
2939,01:42:55.300,01:42:57.300,中小企業這一部分
2940,01:42:57.300,01:42:59.300,你有什麼特別的想法能夠更具成效
2941,01:42:59.300,01:43:01.300,特別是中小企業現在很重視
2942,01:43:01.300,01:43:03.300,三大議題
2943,01:43:03.300,01:43:05.300,數位轉型 淨零排放 跟人才發展
2944,01:43:05.300,01:43:07.300,您有什麼樣具體的作為
2945,01:43:07.300,01:43:09.300,以上謝謝
2946,01:43:09.300,01:43:11.300,這個很具體的就是
2947,01:43:11.300,01:43:13.300,數位轉型
2948,01:43:13.300,01:43:15.300,數位轉型
2949,01:43:15.300,01:43:17.300,其實這樣還是一樣
2950,01:43:17.300,01:43:19.300,臺灣不是世界上最先進的國家
2951,01:43:19.300,01:43:21.300,所以都不要自己發明
2952,01:43:21.300,01:43:23.300,我去愛沙尼亞的時候他就講
2953,01:43:23.300,01:43:25.300,他說如果要建立一個
2954,01:43:25.300,01:43:27.300,異化的社會 第一步是要建立
2955,01:43:27.300,01:43:29.300,identification
2956,01:43:29.300,01:43:31.300,就是在系統內證明你是誰
2957,01:43:31.300,01:43:33.300,你想想看 如果我們臺灣人
2958,01:43:33.300,01:43:35.300,每一個人的身分證
2959,01:43:35.300,01:43:37.300,他是一個記名卡
2960,01:43:37.300,01:43:39.300,又是悠遊卡
2961,01:43:39.300,01:43:41.300,然後他只要
2962,01:43:41.300,01:43:43.300,插到一個東西
2963,01:43:43.300,01:43:45.300,資料在雲端
2964,01:43:45.300,01:43:47.300,然後每個人有一個臺北通
2965,01:43:47.300,01:43:49.300,臺北通就是
2966,01:43:49.300,01:43:51.300,我們那時候
2967,01:43:51.300,01:43:53.300,臺北通以後改名叫臺灣通
2968,01:43:53.300,01:43:55.300,我跟你講喔 那個上面
2969,01:43:55.300,01:43:57.300,你可以用人臉辨識
2970,01:43:57.300,01:43:59.300,指紋辨識
2971,01:43:59.300,01:44:01.300,如果是這樣
2972,01:44:01.300,01:44:03.300,投票根本就不用去那個
2973,01:44:03.300,01:44:05.300,手機就可以投票了 每個人都一個電子帳戶
2974,01:44:05.300,01:44:07.300,如果我們
2975,01:44:07.300,01:44:09.300,有一卡一通一戶
2976,01:44:09.300,01:44:11.300,一個卡一個通
2977,01:44:11.300,01:44:13.300,一個手機一個電子支付
2978,01:44:13.300,01:44:15.300,我們要發三倍券
2979,01:44:15.300,01:44:17.300,怎麼發
2980,01:44:17.300,01:44:19.300,enter
2981,01:44:19.300,01:44:21.300,三倍券五倍券
2982,01:44:21.300,01:44:23.300,所以我跟你講喔
2983,01:44:23.300,01:44:25.300,我當時在
2984,01:44:25.300,01:44:27.300,用臺北通
2985,01:44:27.300,01:44:29.300,我們那時候那個我在補助
2986,01:44:29.300,01:44:31.300,他們在下載兩百多萬
2987,01:44:31.300,01:44:33.300,當然在座各位老闆是不會
2988,01:44:33.300,01:44:35.300,年輕人是會 那個臺北通
2989,01:44:35.300,01:44:37.300,因為我當時就說好
2990,01:44:37.300,01:44:39.300,我們現在疫情期間要補助不同的行業
2991,01:44:39.300,01:44:41.300,其實我們可以控制每個行業
2992,01:44:41.300,01:44:45.300,可以拿到多少錢 什麼意思你知道
2993,01:44:45.300,01:44:47.300,我如果發
2994,01:44:47.300,01:44:49.300,券給你你要去哪裡買我沒辦法控制
2995,01:44:49.300,01:44:51.300,我就會發通給你
2996,01:44:51.300,01:44:53.300,因為他抽到的
2997,01:44:53.300,01:44:55.300,比方說旅館業
2998,01:44:55.300,01:44:57.300,或是運動中心
2999,01:44:57.300,01:44:59.300,他每個抽到的機率不一樣
3000,01:44:59.300,01:45:01.300,所以我可以控制那個
3001,01:45:01.300,01:45:03.300,他抽到的機率不一樣
3002,01:45:03.300,01:45:05.300,我可以控制那個不同產業
3003,01:45:05.300,01:45:07.300,給他補多少錢
3004,01:45:07.300,01:45:09.300,所以是這樣
3005,01:45:09.300,01:45:11.300,臺灣如果中小企業
3006,01:45:11.300,01:45:13.300,要解決第一步是
3007,01:45:13.300,01:45:15.300,數位轉型
3008,01:45:15.300,01:45:17.300,其實數位轉型不是中小企業
3009,01:45:17.300,01:45:19.300,是整個國家轉型
3010,01:45:19.300,01:45:21.300,我就想先問一個題目
3011,01:45:21.300,01:45:23.300,政府的公文
3012,01:45:23.300,01:45:25.300,全部要如果我們要求
3013,01:45:25.300,01:45:27.300,全臺灣各級政府電子公文
3014,01:45:27.300,01:45:29.300,要超過99.5%
3015,01:45:29.300,01:45:31.300,你就要花幾年才可以完成
3016,01:45:31.300,01:45:33.300,你知道
3017,01:45:33.300,01:45:35.300,一個機關
3018,01:45:35.300,01:45:37.300,醫化程度
3019,01:45:37.300,01:45:39.300,怎麼看我教你一個方法
3020,01:45:39.300,01:45:41.300,你去看他們桌上放的紙
3021,01:45:41.300,01:45:43.300,有多少紙越多的
3022,01:45:43.300,01:45:45.300,就是醫化程度不夠
3023,01:45:45.300,01:45:47.300,所以我看
3024,01:45:47.300,01:45:49.300,我以前去教育局
3025,01:45:49.300,01:45:51.300,那個對到的人才在
3026,01:45:51.300,01:45:53.300,堡壘裡面
3027,01:45:53.300,01:45:55.300,我就要去
3028,01:45:55.300,01:45:57.300,每個單位去看
3029,01:45:57.300,01:45:59.300,那個紙太多醫化程度不夠
3030,01:45:59.300,01:46:03.300,中小企業他就是最接近
3031,01:46:03.300,01:46:05.300,他就是很common
3032,01:46:05.300,01:46:07.300,很接近這個名稱
3033,01:46:07.300,01:46:09.300,所以整個國家
3034,01:46:09.300,01:46:11.300,要醫化我們國家醫化程度
3035,01:46:11.300,01:46:13.300,才是太低
3036,01:46:13.300,01:46:15.300,印度在
3037,01:46:15.300,01:46:17.300,在疫情期間全國發電子
3038,01:46:17.300,01:46:19.300,身分證
3039,01:46:19.300,01:46:21.300,結果我們電子身分證到現在也不敢發
3040,01:46:21.300,01:46:23.300,我跟你講
3041,01:46:23.300,01:46:24.300,這會怕那會怕
3042,01:46:24.300,01:46:26.300,大家不敢做
3043,01:46:26.300,01:46:29.300,如果我們全部用電子
3044,01:46:29.300,01:46:31.300,身分證
3045,01:46:31.300,01:46:33.300,然後那個插卡
3046,01:46:33.300,01:46:35.300,你所有資料
3047,01:46:35.300,01:46:37.300,全部存在雲端
3048,01:46:37.300,01:46:39.300,駕照健保卡什麼的
3049,01:46:39.300,01:46:41.300,全部合一駕照健保卡
3050,01:46:41.300,01:46:43.300,所有卡
3051,01:46:43.300,01:46:45.300,這個都不難啦以台灣的技術
3052,01:46:45.300,01:46:47.300,哪有什麼困難
3053,01:46:47.300,01:46:49.300,可是就是沒有做
3054,01:46:49.300,01:46:51.300,可是一旦做了整個國家的生產力
3055,01:46:51.300,01:46:53.300,會差很多
3056,01:46:53.300,01:46:59.300,好啦好啦
3057,01:46:59.300,01:47:05.300,那十分抱歉
3058,01:47:05.300,01:47:07.300,是不是這樣子
3059,01:47:07.300,01:47:09.300,如果主席可以
3060,01:47:09.300,01:47:11.300,再多挪一點點時間
3061,01:47:11.300,01:47:13.300,我手上還有兩個問題
3062,01:47:13.300,01:47:15.300,我們是不是請兩位一起發問
