segment,from,to,text
1470,00:52:08.000,00:52:12.000,我的態度是採集開放的態度
1471,00:52:12.000,00:52:14.000,立即對話交流
1472,00:52:14.000,00:52:16.000,就像我30年前
1473,00:52:16.000,00:52:20.000,我是第一個台灣的警察到大陸去
1474,00:52:20.000,00:52:22.000,參與他們的千島湖的談判
1475,00:52:22.000,00:52:25.000,30年來兩岸還能夠有一個合作的
1476,00:52:25.000,00:52:27.000,打擊犯罪的機制
1477,00:52:27.000,00:52:29.000,是我從那個時候開始
1478,00:52:29.000,00:52:31.000,我覺得人跟人之間
1479,00:52:31.000,00:52:33.000,不需要你害怕我
1480,00:52:33.000,00:52:35.000,我不會害怕你
1481,00:52:35.000,00:52:37.000,彼此之間多溝通
1482,00:52:37.000,00:52:39.000,所以我給林理事長一個很明確的答案
1483,00:52:39.000,00:52:41.000,連夜13號我當選
1484,00:52:41.000,00:52:43.000,剛剛EQUA是在前一天
1485,00:52:43.000,00:52:47.000,我就會釋放我當選以後的所作所為的信息
1486,00:52:47.000,00:52:49.000,現階段我也用我43年
1487,00:52:49.000,00:52:53.000,做人做事始終如意的態度
1488,00:52:53.000,00:52:56.000,面對大陸我可以說這一句話
1489,00:52:56.000,00:53:00.000,我一定採取開放的政策
1490,00:53:00.000,00:53:04.000,從對話的交流的過程當中
1491,00:53:04.000,00:53:07.000,重啟兩岸的不信度
1492,00:53:07.000,00:53:09.000,所以今天美麗也在啊
1493,00:53:09.000,00:53:11.000,我還是這麼一句話
1494,00:53:11.000,00:53:13.000,我一定會馬上做
1495,00:53:13.000,00:53:15.000,尤其我希望趕快入客
1496,00:53:15.000,00:53:17.000,不用等到連夜13號我就要當選
1497,00:53:17.000,00:53:21.000,希望政府說301號要開放入客的
1498,00:53:21.000,00:53:23.000,拜託大陸 越多越好
1499,00:53:23.000,00:53:27.000,不要像我們只說開放2000個
1500,00:53:27.000,00:53:29.000,替水比較不夠
1501,00:53:29.000,00:53:31.000,政府說要開放2000個
1502,00:53:31.000,00:53:33.000,你開放一萬多個還差不多
1503,00:53:33.000,00:53:34.000,你開放2000個
1504,00:53:34.000,00:53:36.000,我要增加60個航站點
1505,00:53:36.000,00:53:38.000,60個航站點
1506,00:53:38.000,00:53:40.000,來不及方便
1507,00:53:40.000,00:53:42.000,所以我也希望大陸
1508,00:53:42.000,00:53:44.000,我連夜13號當選那一天
1509,00:53:44.000,00:53:50.000,你在3月1號趕快大量的開放入客進來
1510,00:53:50.000,00:53:56.000,讓兩岸能夠重啟交流
1511,00:53:56.000,00:53:58.000,這是一個很重要
1512,00:53:58.000,00:54:00.000,我相信大陸也應該聽得到
1513,00:54:00.000,00:54:01.000,我的聲音才對啦
1514,00:54:01.000,00:54:03.000,這就是我的態度
1515,00:54:03.000,00:54:05.000,我用實際的行動展現出
1516,00:54:05.000,00:54:08.000,一個面對未來兩岸
1517,00:54:08.000,00:54:10.000,要一個交流的一個
1518,00:54:10.000,00:54:12.000,互相信任的一個方式
1519,00:54:12.000,00:54:14.000,謝謝
1520,00:54:14.000,00:54:16.000,謝謝侯市長
1521,00:54:16.000,00:54:17.000,感謝你
1522,00:54:17.000,00:54:21.000,我們要的是商機不是戰機
1523,00:54:21.000,00:54:24.000,第二位是產業政策
1524,00:54:24.000,00:54:29.000,我們請公總的交友軍常務理事長
1525,00:54:29.000,00:54:34.000,侯總統候選人
1526,00:54:34.000,00:54:36.000,苗栗市長
1527,00:54:36.000,00:54:37.000,各位理事長
1528,00:54:37.000,00:54:39.000,各位企業先進 大家好
1529,00:54:39.000,00:54:43.000,我是公總交友軍
1530,00:54:43.000,00:54:48.000,代表公總想要請教侯總統候選人
1531,00:54:48.000,00:54:52.000,有關國家經濟戰略及產業政策的問題
1532,00:54:52.000,00:54:58.000,但是因為剛剛已經有相當詳細的描述
1533,00:54:58.000,00:55:01.000,有關國家經濟戰略的問題
1534,00:55:01.000,00:55:04.000,所以我想我就把我的問題往下衍生
1535,00:55:04.000,00:55:10.000,就是在您的經濟戰略之下
1536,00:55:10.000,00:55:14.000,您當選後如何協助台灣產業
1537,00:55:14.000,00:55:18.000,持續在國際供應鏈當中的關鍵地位
1538,00:55:18.000,00:55:23.000,例如對於國際不斷增強半導體產業發展的力道
1539,00:55:23.000,00:55:28.000,如何維持台灣半導體的戰略優勢
1540,00:55:28.000,00:55:32.000,一個相對的問題是說
1541,00:55:32.000,00:55:36.000,半導體是現在的強勢產業
1542,00:55:36.000,00:55:40.000,那您對於均衡台灣產業的發展
1543,00:55:40.000,00:55:43.000,有沒有什麼想法可以跟我們分享
1544,00:55:43.000,00:55:45.000,以上 謝謝
1545,00:55:45.000,00:55:50.000,好 謝謝右軍朋友
1546,00:55:50.000,00:55:55.000,其實半導體是台灣大概在全世界
1547,00:55:55.000,00:56:00.000,能夠佔有一席地位的很重要的一個科技產業
1548,00:56:00.000,00:56:04.000,那我們一定要維持我們半導體現階段的優勢
1549,00:56:04.000,00:56:09.000,我非常贊成劉德英董事長說的一句話
1550,00:56:09.000,00:56:12.000,我們要更有高度的競爭能力
1551,00:56:12.000,00:56:15.000,在半導體產業繼續大幅發展
1552,00:56:15.000,00:56:19.000,更重要的要結合台灣現有的優勢
1553,00:56:19.000,00:56:23.000,我們的電子 攻擊機 機械 塑化
1554,00:56:23.000,00:56:26.000,這些在台灣戰略有一定優勢的
1555,00:56:26.000,00:56:28.000,應該就要強強結盟
1556,00:56:28.000,00:56:30.000,要把它結盟起來
1557,00:56:30.000,00:56:33.000,台灣產業不只有半導體
1558,00:56:33.000,00:56:36.000,半導體跟所有的產業要做好連結
1559,00:56:36.000,00:56:39.000,讓這個連結變成一個生態圈
1560,00:56:39.000,00:56:42.000,這個生態圈去打國際盃才有更有力道
1561,00:56:42.000,00:56:46.000,尤其半導體在發展的過程當中
1562,00:56:46.000,00:56:49.000,我們看到其實我們還有一些弱點
1563,00:56:49.000,00:56:51.000,不是沒有弱點
1564,00:56:51.000,00:56:54.000,我們的關鍵研發技術
1565,00:56:54.000,00:56:56.000,我們要把人才留住
1566,00:56:56.000,00:57:00.000,才有能力跟全球競爭的時候
1567,00:57:00.000,00:57:02.000,保有一定的優勢
1568,00:57:02.000,00:57:05.000,我們看到我們的人才是在流失的
1569,00:57:05.000,00:57:08.000,藍領階級進來 白領階級出去
1570,00:57:08.000,00:57:12.000,所以關鍵的技術像設備 高階材料
1571,00:57:12.000,00:57:14.000,我們一定要做好
1572,00:57:14.000,00:57:16.000,保有優勢
1573,00:57:16.000,00:57:18.000,那產官寫
1574,00:57:18.000,00:57:22.000,尤其政府更應該來引導整個產業界
1575,00:57:22.000,00:57:25.000,那引導產業界裡面
1576,00:57:25.000,00:57:28.000,我們也希望在半導體帶動底下
1577,00:57:28.000,00:57:32.000,我們下游產業 我們中游的生產能夠擴大
1578,00:57:32.000,00:57:35.000,下游的產業 包括像電動車
1579,00:57:35.000,00:57:39.000,以及我們的自駕車 甚至包括AI+
1580,00:57:39.000,00:57:41.000,我們都要全力的做好搭配
1581,00:57:41.000,00:57:45.000,只有最好搭配才我們台灣的整個
1582,00:57:45.000,00:57:48.000,產業的聯盟才能夠做好
1583,00:57:48.000,00:57:51.000,應應這個時代的變局
1584,00:57:51.000,00:57:53.000,除了這個以外
1585,00:57:53.000,00:57:55.000,我剛剛講那個戶口神山群
1586,00:57:55.000,00:57:57.000,真的要去做
1587,00:57:57.000,00:57:59.000,他要去扶植更多的戶口神山群
1588,00:57:59.000,00:58:01.000,也不能只把他壓在一個半導體
1589,00:58:01.000,00:58:04.000,你把他壓到一個半導體其實也蠻危險的
1590,00:58:04.000,00:58:06.000,所以在這個戶口神山群裡面
1591,00:58:06.000,00:58:09.000,就隨著剛剛講的高齡化的問題
1592,00:58:09.000,00:58:11.000,智慧城市的問題
1593,00:58:11.000,00:58:15.000,以及生技醫療 航天航太
1594,00:58:15.000,00:58:18.000,甚至包括我們的銀髮紀錄部
1595,00:58:18.000,00:58:22.000,銀髮的這些產業
1596,00:58:22.000,00:58:24.000,甚至包括永續減碳的產業
1597,00:58:24.000,00:58:26.000,這個都是新能源
1598,00:58:26.000,00:58:28.000,這個都是我們現在在做的
1599,00:58:28.000,00:58:30.000,這些新的產業
1600,00:58:30.000,00:58:32.000,我們要趕快扶植讓他壯大
1601,00:58:32.000,00:58:35.000,尤其中小型企業的轉型
1602,00:58:35.000,00:58:37.000,世衛轉型跟節能減碳
1603,00:58:37.000,00:58:40.000,要快速 不然他不會有競爭力
1604,00:58:40.000,00:58:43.000,所以這個部分我一直希望能夠
1605,00:58:43.000,00:58:45.000,對傳統產業 對中小企業
1606,00:58:45.000,00:58:47.000,我們要用更多的心
1607,00:58:47.000,00:58:49.000,畢竟傳統產業跟中小產業裡面
1608,00:58:49.000,00:58:52.000,占了台灣的將近98%
1609,00:58:52.000,00:58:55.000,我們還是真的要用心在這個地方
1610,00:58:55.000,00:58:57.000,所以我剛剛謝謝宥金董事長
1611,00:58:57.000,00:58:59.000,告訴我這些信息
1612,00:58:59.000,00:59:01.000,我的目標很清楚
1613,00:59:01.000,00:59:02.000,半導體繼續發展
1614,00:59:02.000,00:59:05.000,隱形冠軍輔助 中小企業轉型
1615,00:59:05.000,00:59:07.000,傳統企業搭配
1616,00:59:07.000,00:59:10.000,我們現階段的智慧 像AI
1617,00:59:10.000,00:59:12.000,包括我們的半導體
1618,00:59:12.000,00:59:16.000,大家強強結盟 謝謝
1619,00:59:17.000,00:59:19.000,好 下一個重要題目
1620,00:59:19.000,00:59:21.000,也是跟產業非常有關的
1621,00:59:21.000,00:59:25.000,我們請李世青理事長
1622,00:59:25.000,00:59:28.000,請教一下國際經貿的問題
1623,00:59:28.000,00:59:33.000,侯總統候選人
1624,00:59:33.000,00:59:35.000,美好 理事長 各位理事長
1625,00:59:35.000,00:59:38.000,各位企業先進 各位媒體朋友
1626,00:59:38.000,00:59:42.000,榮幸代表電力工會就國際經貿
1627,00:59:42.000,00:59:45.000,向侯總統候選人請教
1628,00:59:45.000,00:59:49.000,在台灣的GDP中
1629,00:59:49.000,00:59:52.000,出口占七成
1630,00:59:52.000,00:59:55.000,在這個出口的總值裡面
1631,00:59:55.000,00:59:59.000,出口到大陸加香港占四成
1632,00:59:59.000,01:00:02.000,出口到美國到去年
1633,01:00:02.000,01:00:05.000,也增加到15.7%
1634,01:00:05.000,01:00:08.000,所以剛剛我們
1635,01:00:08.000,01:00:10.000,侯總統候選人也好
1636,01:00:10.000,01:00:12.000,我們林柏鴻理事長提到
1637,01:00:12.000,01:00:18.000,對兩岸關係做重大的調整
1638,01:00:18.000,01:00:22.000,我想這是台灣經濟發展的核心力量
1639,01:00:22.000,01:00:26.000,也是兩岸以台灣為出口導向的
1640,01:00:26.000,01:00:28.000,經濟發展的重中之重
1641,01:00:28.000,01:00:30.000,所以國家安全 兩岸和平
1642,01:00:30.000,01:00:32.000,是台灣經濟發展的根本
1643,01:00:32.000,01:00:34.000,這點我非常認同
1644,01:00:34.000,01:00:36.000,那想請教侯總統候選人
1645,01:00:36.000,01:00:38.000,第一個就是
1646,01:00:38.000,01:00:42.000,在美中這兩國競爭
1647,01:00:42.000,01:00:45.000,讓全球地緣政治走向質變
1648,01:00:45.000,01:00:47.000,這兩個都是跟台灣的
1649,01:00:47.000,01:00:50.000,國際經貿的關係非常密切
1650,01:00:50.000,01:00:52.000,美國開始規劃有岸外包
1651,01:00:52.000,01:00:54.000,進岸生產等等
1652,01:00:54.000,01:00:56.000,所以想請問
1653,01:00:56.000,01:01:00.000,台灣如何跟美國建立
1654,01:01:00.000,01:01:01.000,更平衡的關係
1655,01:01:01.000,01:01:02.000,這是第一個問題
1656,01:01:02.000,01:01:04.000,第二個問題就是有關
1657,01:01:04.000,01:01:05.000,區域經濟的部分
1658,01:01:05.000,01:01:10.000,今年元月份生效的RCEP
1659,01:01:10.000,01:01:13.000,跟去年年底生效的CPTPP
1660,01:01:13.000,01:01:15.000,對台灣經濟發展的影響最大
1661,01:01:15.000,01:01:19.000,請問您的因應對策如何
1662,01:01:19.000,01:01:20.000,謝謝
1663,01:01:20.000,01:01:23.000,好 謝謝我們鴻理事長
1664,01:01:23.000,01:01:26.000,其實除了我們台美
1665,01:01:26.000,01:01:29.000,二十一世紀貿易倡議的協定
1666,01:01:29.000,01:01:31.000,現在已經走到這個地步
1667,01:01:31.000,01:01:34.000,那我剛剛講的第一個階段
1668,01:01:34.000,01:01:36.000,其實並沒有公開透明
1669,01:01:36.000,01:01:39.000,所以在談台美租稅協議的時候
1670,01:01:39.000,01:01:41.000,我希望能夠在第二個階段
1671,01:01:41.000,01:01:42.000,講得清楚一點
1672,01:01:42.000,01:01:44.000,第一階段其實對我們影響
1673,01:01:44.000,01:01:45.000,好像沒什麼感覺
1674,01:01:45.000,01:01:46.000,第二個階段
1675,01:01:46.000,01:01:48.000,那我其實我最重要的
1676,01:01:48.000,01:01:50.000,還是希望美國半年
1677,01:01:50.000,01:01:54.000,讓台灣有機會去加入區域經濟貿易的
1678,01:01:54.000,01:01:56.000,一個很重要的推手
1679,01:01:56.000,01:01:59.000,甚至美國指導的印太經濟架構
1680,01:01:59.000,01:02:00.000,講了半天
1681,01:02:00.000,01:02:02.000,他用台美二十一世紀貿易倡議
1682,01:02:02.000,01:02:04.000,把他一句話就帶過
1683,01:02:04.000,01:02:07.000,我覺得那是兩碼事
1684,01:02:07.000,01:02:08.000,如果有印太經濟架構
1685,01:02:08.000,01:02:11.000,我們能夠參加更好
1686,01:02:11.000,01:02:13.000,那這個部分就有賴
1687,01:02:13.000,01:02:17.000,我們跟美國在他現在提倡的
1688,01:02:17.000,01:02:18.000,有案外包
1689,01:02:18.000,01:02:20.000,這個部分他希望我們降低
1690,01:02:20.000,01:02:21.000,對大陸的依存度
1691,01:02:21.000,01:02:22.000,把它降低
1692,01:02:22.000,01:02:23.000,我看起來出來好像
1693,01:02:23.000,01:02:24.000,我們對大陸的依存度
1694,01:02:24.000,01:02:26.000,是慢慢加強的
1695,01:02:26.000,01:02:29.000,今年上半年好像我們大概一千
1696,01:02:29.000,01:02:32.000,進出口貿易大概是一千億左右
1697,01:02:32.000,01:02:35.000,大概慢慢的就只占到三成左右
1698,01:02:35.000,01:02:37.000,27%還不到三成
1699,01:02:37.000,01:02:39.000,所以慢慢也是有依存度
1700,01:02:39.000,01:02:41.000,有外移的狀況
1701,01:02:41.000,01:02:45.000,那或許是大陸最近的經濟狀況
1702,01:02:45.000,01:02:46.000,也不太受到影響
1703,01:02:46.000,01:02:49.000,所以我覺得我們還是要跟美國
1704,01:02:49.000,01:02:51.000,站在一個堅強盟友的關係
1705,01:02:51.000,01:02:53.000,跟他同一條路線的走
1706,01:02:53.000,01:02:56.000,但是我們不能放棄大陸的市場
1707,01:02:56.000,01:02:58.000,大陸的市場是我們依賴度
1708,01:02:58.000,01:03:00.000,將近四成三成多的一個
1709,01:03:00.000,01:03:03.000,現在是三成多左右的這個依賴度
1710,01:03:03.000,01:03:04.000,我們還是要繼續維持
1711,01:03:04.000,01:03:06.000,所以業法對我們來講太重要
1712,01:03:06.000,01:03:09.000,民進黨也不敢把業法放棄
1713,01:03:09.000,01:03:11.000,上來的總統也不敢放棄
1714,01:03:11.000,01:03:12.000,但這個部分
1715,01:03:12.000,01:03:16.000,我覺得美國應該會提量台灣這樣一個狀況
1716,01:03:16.000,01:03:18.000,那除了這個問題以外
1717,01:03:18.000,01:03:20.000,剛剛講的CPTPP或是RCEP
1718,01:03:20.000,01:03:24.000,我有一次跟在工商會議裡面
1719,01:03:24.000,01:03:25.000,我講過一段話
1720,01:03:25.000,01:03:29.000,其實這民進黨這幾年對CPTPP
1721,01:03:29.000,01:03:31.000,其實在有沒有行動或是行動
1722,01:03:31.000,01:03:32.000,沒有做到一定的成效
1723,01:03:32.000,01:03:34.000,大家都可以看得出來
1724,01:03:34.000,01:03:37.000,未來我當前總統
1725,01:03:37.000,01:03:39.000,我希望是在兩年裡面
1726,01:03:39.000,01:03:43.000,先第一步讓大家都能夠同意
1727,01:03:43.000,01:03:46.000,讓我們有機會加入CPTPP
1728,01:03:46.000,01:03:48.000,那兩年一
1729,01:03:48.000,01:03:50.000,我認識四年嘛
1730,01:03:50.000,01:03:52.000,那後兩年
1731,01:03:52.000,01:03:54.000,我希望能夠大家順利的談判成功
1732,01:03:54.000,01:03:56.000,能夠完成入會
1733,01:03:56.000,01:03:59.000,這四年裡面我希望能夠把CPTPP
1734,01:03:59.000,01:04:02.000,能夠完成整個入會的整個
1735,01:04:02.000,01:04:04.000,讓台灣有機會
1736,01:04:04.000,01:04:06.000,在七一經濟貿易裡面採得一夕低位
1737,01:04:06.000,01:04:08.000,這是我的決心
1738,01:04:08.000,01:04:09.000,我會用全力衝刺這個
1739,01:04:09.000,01:04:11.000,至於RCEP
1740,01:04:11.000,01:04:13.000,要趕快啟動
1741,01:04:13.000,01:04:14.000,不要等
1742,01:04:14.000,01:04:16.000,再怎麼困難都要啟動
1743,01:04:16.000,01:04:18.000,能夠做到什麼程度全力衝刺
1744,01:04:18.000,01:04:20.000,起碼在一定時間裡面
1745,01:04:20.000,01:04:23.000,要跟工商界來做報告
1746,01:04:23.000,01:04:25.000,讓大家知道RCEP會不會嚇到
1747,01:04:25.000,01:04:27.000,當然有一些外交機密
1748,01:04:27.000,01:04:28.000,可以不談不要談
1749,01:04:28.000,01:04:31.000,但是你起碼大致要告訴我們的人民
1750,01:04:31.000,01:04:34.000,工商團體我們的RCEP做到什麼
1751,01:04:34.000,01:04:37.000,至於FTA的單邊的貿易協定
1752,01:04:37.000,01:04:39.000,我們強調太少
1753,01:04:39.000,01:04:41.000,紐西蘭 新加坡
1754,01:04:41.000,01:04:42.000,這些都沒有了
1755,01:04:42.000,01:04:44.000,我們也是要扣渣
1756,01:04:44.000,01:04:46.000,單獨的FTA還是要自由貿易
1757,01:04:46.000,01:04:48.000,這個還是要做
1758,01:04:48.000,01:04:49.000,所以這個部分
1759,01:04:49.000,01:04:51.000,台灣現階段資源都沒有
1760,01:04:51.000,01:04:52.000,有簽的幾個都是小國家
1761,01:04:52.000,01:04:53.000,很小的國家的影響
1762,01:04:53.000,01:04:55.000,完全都沒有什麼影響
1763,01:04:55.000,01:04:57.000,其實我們真的要去簽的是
1764,01:04:57.000,01:04:59.000,對我們實質有幫忙
1765,01:04:59.000,01:05:01.000,你不要看
1766,01:05:01.000,01:05:03.000,南向政策裡面很多的東協
1767,01:05:03.000,01:05:05.000,都結起了
1768,01:05:05.000,01:05:06.000,東協都結起了
1769,01:05:06.000,01:05:08.000,甚至印度都結起了
1770,01:05:08.000,01:05:10.000,其實我們可以考慮FTA
1771,01:05:10.000,01:05:12.000,是不是可以跟他們好好談一談
1772,01:05:12.000,01:05:14.000,這個部分真的有賴我們
1773,01:05:14.000,01:05:16.000,經濟部、外交部
1774,01:05:16.000,01:05:18.000,所有單位全力以赴
1775,01:05:18.000,01:05:20.000,這才能夠讓我們台灣在
1776,01:05:20.000,01:05:22.000,全球才可以走出去
1777,01:05:22.000,01:05:24.000,所以我這裡特別跟李理事長
1778,01:05:24.000,01:05:26.000,做這樣的回應 謝謝
1779,01:05:26.000,01:05:28.000,我們有一個非常重要的問題
1780,01:05:28.000,01:05:30.000,就是
1781,01:05:30.000,01:05:32.000,剛剛侯先生也談過
1782,01:05:32.000,01:05:34.000,就是台灣缺工的問題
1783,01:05:34.000,01:05:36.000,我們請
1784,01:05:36.000,01:05:38.000,王全鴻常務理事
1785,01:05:38.000,01:05:40.000,請教一下
1786,01:05:40.000,01:05:46.000,謝謝楚席
1787,01:05:48.000,01:05:50.000,親愛的總統候選人侯市長
1788,01:05:50.000,01:05:52.000,台灣因少子化、高齡化
1789,01:05:52.000,01:05:54.000,勞動人口長期下降
1790,01:05:54.000,01:05:56.000,國外會估計2030年
1791,01:05:56.000,01:05:58.000,我國將缺少40萬勞動力
1792,01:05:58.000,01:06:00.000,加上政府推動重點產業
1793,01:06:00.000,01:06:02.000,使青年就業偏好
1794,01:06:02.000,01:06:04.000,高科技和高新產業
1795,01:06:04.000,01:06:06.000,服務業經過3年疫情
1796,01:06:06.000,01:06:08.000,準備重新再出發
1797,01:06:08.000,01:06:10.000,卻遇上缺工潮
1798,01:06:10.000,01:06:12.000,服務業是一種人力吃重的產業
1799,01:06:12.000,01:06:14.000,例如物流、運輸、批發、零售
1800,01:06:14.000,01:06:16.000,餐飲、住宿、旅遊
1801,01:06:16.000,01:06:18.000,資源回收等等
1802,01:06:18.000,01:06:20.000,而服務業長期因政策
1803,01:06:20.000,01:06:22.000,禁止使用外勞
1804,01:06:22.000,01:06:24.000,加上本國人不願意從事的一些工作
1805,01:06:24.000,01:06:26.000,致使商業服務業缺工嚴重
1806,01:06:26.000,01:06:28.000,現今政府雖然
1807,01:06:28.000,01:06:30.000,以減少犯匡
1808,01:06:30.000,01:06:32.000,服務業使用外籍勞工
1809,01:06:32.000,01:06:34.000,"但進度緩慢,產業非常著急"
1810,01:06:34.000,01:06:36.000,另外
1811,01:06:36.000,01:06:38.000,勞保健保議題
1812,01:06:38.000,01:06:40.000,媒體時常報導
1813,01:06:40.000,01:06:42.000,再幾年就破產或要增加匯率
1814,01:06:42.000,01:06:44.000,這些問題困擾國人已久
1815,01:06:44.000,01:06:46.000,您提出65歲以上
1816,01:06:46.000,01:06:48.000,不用繳健保費
1817,01:06:48.000,01:06:50.000,但2025年就要邁入超高領社會的台灣
1818,01:06:50.000,01:06:52.000,65歲的使用健保最多的族群
1819,01:06:52.000,01:06:54.000,對年輕人來講
1820,01:06:54.000,01:06:56.000,他們使用最少
1821,01:06:56.000,01:06:58.000,卻負擔最多
1822,01:06:58.000,01:07:00.000,被剝奪感的相對嚴重
1823,01:07:00.000,01:07:02.000,連國民黨前衛生署長葉金川
1824,01:07:02.000,01:07:04.000,先生都反對
1825,01:07:04.000,01:07:06.000,而且
1826,01:07:06.000,01:07:08.000,僱主的法定人力成本
1827,01:07:08.000,01:07:10.000,已高達20%以上
1828,01:07:10.000,01:07:12.000,企業主反對
1829,01:07:12.000,01:07:18.000,一直調漲外加的法定成本
1830,01:07:18.000,01:07:20.000,勞工們擔心勞健保破產
1831,01:07:20.000,01:07:24.000,影響退休生活對安全的保障
1832,01:07:24.000,01:07:26.000,請教您
1833,01:07:26.000,01:07:28.000,對於開放服務業運用
1834,01:07:28.000,01:07:34.000,外籍勞工及國人關心的勞健保財務問題
1835,01:07:34.000,01:07:36.000,請問
1836,01:07:36.000,01:07:38.000,如果您執政的時候
1837,01:07:38.000,01:07:40.000,將如何解決以上問題
1838,01:07:40.000,01:07:42.000,謝謝
1839,01:07:42.000,01:07:46.000,謝謝陳榮兄
1840,01:07:46.000,01:07:48.000,這個切工的問題
1841,01:07:48.000,01:07:50.000,不是現在的問題
1842,01:07:50.000,01:07:52.000,早在一兩年前就看到
1843,01:07:52.000,01:07:54.000,本來的營務廟上漲勞動成本增高
1844,01:07:54.000,01:07:56.000,尤其
1845,01:07:56.000,01:07:58.000,在外籍移工的開放上
1846,01:07:58.000,01:08:00.000,緩步積極
1847,01:08:00.000,01:08:02.000,所以這個問題不是一件事
1848,01:08:02.000,01:08:04.000,這個問題其實大家都很痛苦
1849,01:08:04.000,01:08:06.000,我到
1850,01:08:06.000,01:08:08.000,農業縣去
1851,01:08:08.000,01:08:10.000,農業切工
1852,01:08:10.000,01:08:12.000,都老了在做
1853,01:08:12.000,01:08:14.000,年輕人都在做
1854,01:08:14.000,01:08:16.000,年輕的回去做青創不多
1855,01:08:16.000,01:08:18.000,地方創生也不多
1856,01:08:18.000,01:08:20.000,所以其實這個問題
1857,01:08:20.000,01:08:22.000,真的是一個很嚴肅的問題
1858,01:08:22.000,01:08:24.000,我第一個還是對本國的勞工
1859,01:08:24.000,01:08:26.000,我覺得還是要讓他的
1860,01:08:26.000,01:08:28.000,心思
1861,01:08:28.000,01:08:30.000,能夠提高讓他
1862,01:08:30.000,01:08:32.000,業力回到既有競爭的地方
1863,01:08:32.000,01:08:34.000,所以我一直提倡
1864,01:08:34.000,01:08:36.000,什麼技職教育啦終身學習啦
1865,01:08:36.000,01:08:38.000,甚至我希望能夠
1866,01:08:38.000,01:08:40.000,有二度就業啦
1867,01:08:40.000,01:08:42.000,以及我們中高齡的
1868,01:08:42.000,01:08:44.000,再度的塑新讓他回到主場
1869,01:08:44.000,01:08:46.000,所以要先把本國的勞工
1870,01:08:46.000,01:08:48.000,照顧好甚至我也提了一個想法
1871,01:08:48.000,01:08:52.000,也可以照顧你們自己的員工
1872,01:08:52.000,01:08:54.000,工業區裡面可以蓋勞工宅
1873,01:08:54.000,01:08:56.000,勞工宅就是讓
1874,01:08:56.000,01:08:58.000,你的員工可以
1875,01:08:58.000,01:09:00.000,不用買房子
1876,01:09:00.000,01:09:02.000,你們主租不賣
1877,01:09:02.000,01:09:04.000,就讓他們住在那個地方
1878,01:09:04.000,01:09:06.000,尤其在都會區像新北市
1879,01:09:06.000,01:09:08.000,工業區都在都會區裡面
1880,01:09:08.000,01:09:10.000,房子很貴啊
1881,01:09:10.000,01:09:12.000,你蓋 我的工業區給你蓋
1882,01:09:12.000,01:09:14.000,就算我在新北市做工業區立體化
1883,01:09:14.000,01:09:16.000,我做得很成功啊
1884,01:09:16.000,01:09:18.000,我做了70幾個案子
1885,01:09:18.000,01:09:20.000,都非常成功
1886,01:09:20.000,01:09:22.000,每一個都蓋得到的都蓋得到
1887,01:09:22.000,01:09:24.000,樓地買賣區增加很大
1888,01:09:24.000,01:09:26.000,我說那你一部分拿出來做社福
1889,01:09:26.000,01:09:28.000,拖鷹拖浴
1890,01:09:28.000,01:09:30.000,幼兒園
1891,01:09:30.000,01:09:32.000,很好啊
1892,01:09:32.000,01:09:34.000,你勞工宅你給他蓋嘛
1893,01:09:34.000,01:09:36.000,這是政府一直說
1894,01:09:36.000,01:09:38.000,我們要社會自宅蓋多少
1895,01:09:38.000,01:09:40.000,你就給他蓋勞工宅一蓋
1896,01:09:40.000,01:09:42.000,可以動可以蓋幾百戶啊
1897,01:09:42.000,01:09:44.000,可以照顧你自己的員工 主租不賣啊
1898,01:09:44.000,01:09:46.000,所以其實這個都可以去做的
1899,01:09:46.000,01:09:48.000,這個讓
1900,01:09:48.000,01:09:50.000,我們本國勞工願意
1901,01:09:50.000,01:09:52.000,回到職場
1902,01:09:52.000,01:09:54.000,一個照顧好生嘛 回到職場
1903,01:09:54.000,01:09:56.000,第二個除了這個以外
1904,01:09:56.000,01:09:58.000,還有一些
1905,01:09:58.000,01:10:00.000,如果讓他們能夠照顧到勞工願意
1906,01:10:00.000,01:10:02.000,工作 有些像婦女的生理假
1907,01:10:02.000,01:10:04.000,什麼假 我們能夠盡量給他方便方便
1908,01:10:04.000,01:10:06.000,除了這個以外
1909,01:10:06.000,01:10:08.000,國際移工
1910,01:10:08.000,01:10:10.000,才是我們的
1911,01:10:10.000,01:10:12.000,為輔 但是國際移工其實有
1912,01:10:12.000,01:10:14.000,迫切的需要
1913,01:10:14.000,01:10:16.000,所以我像
1914,01:10:16.000,01:10:18.000,我跟農業線的這些
1915,01:10:18.000,01:10:20.000,朋友們都說
1916,01:10:20.000,01:10:22.000,我要成立一個
1917,01:10:22.000,01:10:24.000,移工外展平台
1918,01:10:24.000,01:10:26.000,因為像農業
1919,01:10:26.000,01:10:28.000,不是說你每天需要工
1920,01:10:28.000,01:10:30.000,他是在重要的農忙時才需要工
1921,01:10:30.000,01:10:32.000,我養你一隻狼
1922,01:10:32.000,01:10:34.000,我養不下去啊
1923,01:10:34.000,01:10:36.000,我就用調度的方式分類
1924,01:10:36.000,01:10:38.000,訓練 管理
1925,01:10:38.000,01:10:40.000,就外展平台去管理嘛
1926,01:10:40.000,01:10:42.000,統一調度
