segment,from,to,text
1371,01:00:36.000,01:00:37.000,這第一次
1372,01:00:37.000,01:00:39.000,凡事第一次都相當困難
1373,01:00:39.000,01:00:41.000,但是我也覺得是這樣
1374,01:00:41.000,01:00:42.000,剛才講過
1375,01:00:42.000,01:00:45.000,我也希望說柯文哲在台灣歷史上的功能就是
1376,01:00:45.000,01:00:48.000,他永遠給台灣帶來改變
1377,01:00:48.000,01:00:52.000,我也希望這個改變是朝豪的方向進步
1378,01:00:52.000,01:00:55.000,這是我個人對我自己的期許
1379,01:00:55.000,01:00:56.000,好 謝謝品宜
1380,01:00:56.000,01:00:59.000,接下來中天的秉鴻
1381,01:00:59.000,01:01:02.000,主席想要請教一下
1382,01:01:02.000,01:01:04.000,就是你現在的這個不分區的政策
1383,01:01:04.000,01:01:06.000,是不是要推兩年任期制
1384,01:01:06.000,01:01:08.000,那另外現在的不分區的安全名單
1385,01:01:08.000,01:01:12.000,是不是有黃國昌跟黃珊珊還有陳昭姿
1386,01:01:12.000,01:01:14.000,第一點
1387,01:01:14.000,01:01:16.000,因為我們還是一個小黨
1388,01:01:16.000,01:01:18.000,小黨的一個在
1389,01:01:18.000,01:01:21.000,那個在成長的過程當中
1390,01:01:21.000,01:01:23.000,我們還是希望說可以
1391,01:01:23.000,01:01:25.000,有能夠吸納更多人的進來
1392,01:01:25.000,01:01:28.000,所以的確我們有在思考說
1393,01:01:28.000,01:01:32.000,那個立法院就用兩年當一個梯次
1394,01:01:32.000,01:01:34.000,這樣我們可以容納更多的人
1395,01:01:34.000,01:01:36.000,這是我們的想法
1396,01:01:36.000,01:01:39.000,至於說裡面的人要誰
1397,01:01:39.000,01:01:40.000,有包含哪些
1398,01:01:40.000,01:01:43.000,我倒覺得在沒有公佈之前都是假設
1399,01:01:43.000,01:01:44.000,為什麼
1400,01:01:44.000,01:01:49.000,因為我也認為在未來的將近一個月
1401,01:01:49.000,01:01:51.000,慢慢的會有
1402,01:01:51.000,01:02:04.000,在合作的過程當中
1403,01:02:04.000,01:02:06.000,說不定會有更多人加進來
1404,01:02:06.000,01:02:09.000,所以那個名單反正到最後公佈你就知道了
1405,01:02:09.000,01:02:11.000,另外主席要再問一下
1406,01:02:11.000,01:02:13.000,因為藍白和道現在都還是卡關
1407,01:02:13.000,01:02:15.000,那會不會最後就是總統不和
1408,01:02:15.000,01:02:17.000,只是立委各自合作的局面
1409,01:02:17.000,01:02:19.000,你們有事最後政黨協商的
1410,01:02:19.000,01:02:21.000,就是底線跟dayline嗎
1411,01:02:21.000,01:02:23.000,這個是這樣
1412,01:02:23.000,01:02:25.000,真正的dayline是11月20號
1413,01:02:25.000,01:02:27.000,因為10月20號就登記了
1414,01:02:27.000,01:02:29.000,之後就再也沒有辦法
1415,01:02:29.000,01:02:31.000,但是我覺得是這樣
1416,01:02:31.000,01:02:33.000,我們常常是努力到最後一秒
1417,01:02:33.000,01:02:37.000,這也符合我們這個外科集中針醫師的態度
1418,01:02:37.000,01:02:39.000,我們做什麼事情也不會一開始就說
1419,01:02:39.000,01:02:42.000,這個沒有辦法很困難放棄
1420,01:02:42.000,01:02:44.000,我倒覺得我們最大的優點就是
1421,01:02:44.000,01:02:46.000,可以混戰到最後一秒
1422,01:02:47.000,01:02:49.000,好 靜電視儀宣
1423,01:02:49.000,01:02:51.000,主席這邊想請教一下
1424,01:02:51.000,01:02:53.000,因為昨天朱主席他是提到說
1425,01:02:53.000,01:02:56.000,如果在您這邊沒有確認跟侯市長是
1426,01:02:56.000,01:02:58.000,硬在同一張選票上的話
1427,01:02:58.000,01:03:00.000,他說就沒有聯合內閣
1428,01:03:00.000,01:03:02.000,而且也沒有就是立委的合作
1429,01:03:02.000,01:03:05.000,那現在感覺是逼您在這一題上面表態
1430,01:03:05.000,01:03:07.000,那您現在最後的態度是什麼
1431,01:03:07.000,01:03:10.000,以及說在政黨協商的部分
1432,01:03:10.000,01:03:12.000,有沒有說什麼時候開始
1433,01:03:12.000,01:03:14.000,然後什麼時候是一個斷點
1434,01:03:14.000,01:03:17.000,如果超過這個時間等於是就破局
1435,01:03:17.000,01:03:19.000,然後還有是現在國民黨基層
1436,01:03:19.000,01:03:22.000,好像就覺得說您的態度是愛合不合
1437,01:03:22.000,01:03:24.000,好像跟侯友宜搭配上
1438,01:03:24.000,01:03:28.000,就是會覺得是降低國民黨的格局
1439,01:03:28.000,01:03:31.000,所以他們現在基層是有這個炸鍋的聲浪
1440,01:03:31.000,01:03:33.000,那你怎麼看
1441,01:03:33.000,01:03:35.000,第一點 既然合作
1442,01:03:35.000,01:03:38.000,我們當然會尊重國民黨方面的意見
1443,01:03:38.000,01:03:41.000,所以在選票上面要怎麼排
1444,01:03:41.000,01:03:44.000,我覺得我是可以尊重國民黨的意見
1445,01:03:44.000,01:03:46.000,畢竟如果要合作
1446,01:03:46.000,01:03:48.000,也不可能說片面決定全部
1447,01:03:48.000,01:03:49.000,這第一點
1448,01:03:49.000,01:03:51.000,那對我來講
1449,01:03:51.000,01:03:52.000,我剛才講過
1450,01:03:52.000,01:03:53.000,對我來講
1451,01:03:53.000,01:03:56.000,本來政黨有它的自主性
1452,01:03:56.000,01:03:58.000,那今天合作對我來講
1453,01:03:58.000,01:04:02.000,最大的目標是贏得選舉政黨輪替
1454,01:04:02.000,01:04:04.000,那我也要問國民黨
1455,01:04:04.000,01:04:06.000,那你們的最大戰略目標是什麼
1456,01:04:06.000,01:04:08.000,難道是贏過柯文哲嗎
1457,01:04:08.000,01:04:10.000,然後失去總統選舉
1458,01:04:10.000,01:04:12.000,你們的戰鬥目標
1459,01:04:12.000,01:04:13.000,所以這個要
1460,01:04:13.000,01:04:15.000,我每次講說先確定戰略
1461,01:04:15.000,01:04:16.000,再確定戰術
1462,01:04:16.000,01:04:17.000,再確定戰鬥
1463,01:04:17.000,01:04:19.000,所以再講一遍
1464,01:04:19.000,01:04:22.000,我的戰略目標是贏得總統大選
1465,01:04:22.000,01:04:24.000,達到政黨輪替的目標
1466,01:04:24.000,01:04:30.000,所以我也希望國民黨用這個思維來決定它的戰術跟戰鬥
1467,01:04:30.000,01:04:31.000,這第一點
1468,01:04:31.000,01:04:33.000,第二點
1469,01:04:33.000,01:04:35.000,你們說政黨協商什麼時候開始
1470,01:04:35.000,01:04:37.000,早就一直在進行
1471,01:04:37.000,01:04:38.000,那什麼是跌爛
1472,01:04:38.000,01:04:39.000,10月20號
1473,01:04:39.000,01:04:41.000,不過10月20號什麼都不用講
1474,01:04:41.000,01:04:42.000,但是這樣
1475,01:04:42.000,01:04:44.000,我也要明白的講
1476,01:04:44.000,01:04:46.000,越後面對我們來講也是越困難
1477,01:04:46.000,01:04:47.000,為什麼
1478,01:04:47.000,01:04:50.000,我總不能到11月19號宣布說談判破裂
1479,01:04:50.000,01:04:53.000,然後一個花一個晚上去找副總統
1480,01:04:53.000,01:04:55.000,這個一聽就知道不可能
1481,01:04:55.000,01:04:57.000,我們還有部分區要發布
1482,01:04:57.000,01:05:00.000,這個我跟你講照相也要時間
1483,01:05:00.000,01:05:02.000,要拍什麼形象照也要時間
1484,01:05:02.000,01:05:06.000,你總不能拖到最後一秒才開始處理這些事情
1485,01:05:06.000,01:05:08.000,那對於國民黨基層的抱怨
1486,01:05:08.000,01:05:10.000,其實這樣雙方都有支持者
1487,01:05:10.000,01:05:12.000,對我來講只有一個原則
1488,01:05:12.000,01:05:15.000,你總要有一個公平的比賽規則
1489,01:05:15.000,01:05:17.000,大家可以接受比賽規則
1490,01:05:17.000,01:05:21.000,這也是我當時有一天郭台銘來找我
1491,01:05:21.000,01:05:23.000,我就問他這一句
1492,01:05:23.000,01:05:26.000,我說你都不知道比賽規則你怎麼敢去參加比賽
1493,01:05:26.000,01:05:28.000,所以同樣的道理
1494,01:05:28.000,01:05:31.000,我也沒有說預設什麼立場
1495,01:05:31.000,01:05:32.000,我只要求一樣
1496,01:05:32.000,01:05:35.000,你比賽規則總是要讓大家雙方都可以接受
1497,01:05:35.000,01:05:38.000,你一個比賽規則我一看就知道這個
1498,01:05:38.000,01:05:40.000,這個不公平
1499,01:05:40.000,01:05:43.000,那有什麼好合作的
1500,01:05:43.000,01:05:46.000,好壹電視司祺
1501,01:05:46.000,01:05:47.000,想要詢問一下主席
1502,01:05:47.000,01:05:49.000,因為外傳說主席的副手
1503,01:05:49.000,01:05:51.000,就是昨天朱立倫跟侯友宜有提到
1504,01:05:51.000,01:05:54.000,像是兩個女生還有一男一女的選項
1505,01:05:54.000,01:05:57.000,請問現在副手有大概的目標了嗎
1506,01:05:57.000,01:06:00.000,然後之前是不是有跟朱立倫來談過說
1507,01:06:00.000,01:06:04.000,副手希望找柯志恩
1508,01:06:04.000,01:06:06.000,這一題是這樣
1509,01:06:06.000,01:06:08.000,這個是政黨合作
1510,01:06:08.000,01:06:12.000,要怎麼合作這常常是我們尊重對方的意見
1511,01:06:12.000,01:06:16.000,當然不要把閒聊的東西拿來當作結論
1512,01:06:16.000,01:06:18.000,平常我們在聊天講什麼都有可能
1513,01:06:18.000,01:06:21.000,我說這個我們配有各種配法對不對
1514,01:06:21.000,01:06:24.000,這當然我們還是尊重國民黨的意見
1515,01:06:24.000,01:06:26.000,這畢竟也不是我說
1516,01:06:26.000,01:06:28.000,一開始我為什麼主張說
1517,01:06:28.000,01:06:30.000,贏的人當政的
1518,01:06:30.000,01:06:31.000,輸的人一邊你知道
1519,01:06:31.000,01:06:34.000,他就提出那個副總統的人選
1520,01:06:34.000,01:06:40.000,大家再考慮組成最有勝選機率最高的組合
1521,01:06:40.000,01:06:42.000,當時的邏輯是
1522,01:06:42.000,01:06:44.000,先確定戰略目標
1523,01:06:44.000,01:06:45.000,戰略目標是贏得選舉
1524,01:06:45.000,01:06:48.000,所以要思考說什麼樣的組合是
1525,01:06:48.000,01:06:50.000,勝選機率最高的組合
1526,01:06:50.000,01:06:52.000,這是我當時的邏輯
1527,01:06:52.000,01:06:55.000,再詢問一下
1528,01:06:55.000,01:06:59.000,就是因為說傳出主席想要找韓國瑜來當作副手
1529,01:06:59.000,01:07:02.000,那現在這個柯韓配還有可能嗎
1530,01:07:02.000,01:07:04.000,然後因為這個名嘴陳輝文
1531,01:07:04.000,01:07:07.000,他說過去你在2019年的時候評價韓國瑜
1532,01:07:07.000,01:07:09.000,當時你是說他水準沒有這麼高
1533,01:07:09.000,01:07:11.000,想當總統的話還差得遠
1534,01:07:11.000,01:07:15.000,然後他批評你說現在還想要蹭這個聲浪的話
1535,01:07:15.000,01:07:16.000,有點欺人太深
1536,01:07:16.000,01:07:18.000,你怎麼看他這樣的說法
1537,01:07:18.000,01:07:20.000,第一點是這樣
1538,01:07:20.000,01:07:22.000,每一個階段每一個階段
1539,01:07:22.000,01:07:24.000,我最近跟韓國瑜見面一次
1540,01:07:24.000,01:07:25.000,我蠻驚訝的
1541,01:07:25.000,01:07:26.000,我覺得他進步太大了
1542,01:07:26.000,01:07:28.000,一個很大的理由是
1543,01:07:28.000,01:07:31.000,可能他這一段這四年來都在讀書
1544,01:07:31.000,01:07:34.000,因為沒事幹都在讀書
1545,01:07:34.000,01:07:37.000,到處跟人家聊天
1546,01:07:37.000,01:07:41.000,所以我發現他在跟我講中美大事
1547,01:07:41.000,01:07:42.000,我嚇一跳我說
1548,01:07:42.000,01:07:45.000,你的視野怎麼變得這麼寬廣
1549,01:07:45.000,01:07:47.000,所以階段是這樣
1550,01:07:47.000,01:07:50.000,也不需要去抓住以前講過一句話
1551,01:07:50.000,01:07:52.000,然後真的來挑撥離間
1552,01:07:52.000,01:07:53.000,這倒不需要
1553,01:07:53.000,01:07:55.000,但如果可以跟你講
1554,01:07:55.000,01:07:56.000,我跟韓國瑜交情還是很好
1555,01:07:56.000,01:07:59.000,不管每個人的政治立場怎麼樣
1556,01:07:59.000,01:08:02.000,朋友就是朋友
1557,01:08:02.000,01:08:05.000,他有他的立場我有的立場我也知道
1558,01:08:05.000,01:08:08.000,韓國瑜絕對不會現在跳出來說我支持柯文哲
1559,01:08:08.000,01:08:10.000,我也知道他的立場
1560,01:08:10.000,01:08:12.000,但是交情還是有的
1561,01:08:12.000,01:08:15.000,好 三立品君
1562,01:08:15.000,01:08:16.000,這邊要跟主席請教一下
1563,01:08:16.000,01:08:18.000,同樣是不分區名單內
1564,01:08:18.000,01:08:24.000,有被平面媒體爆出說裡頭有一位前中國幹部徐春瑩
1565,01:08:24.000,01:08:26.000,是不是有要搶深藍選票的意味
1566,01:08:26.000,01:08:29.000,因為他過去其實也在國民黨有工作過
1567,01:08:29.000,01:08:33.000,另外有了解到說他在中國是從事什麼樣的工作嗎
1568,01:08:33.000,01:08:34.000,因為他自爆說
1569,01:08:34.000,01:08:37.000,過去的工作性質比較特殊還有配車
1570,01:08:37.000,01:08:40.000,會不會擔心說被質疑有一些國安疑慮
1571,01:08:40.000,01:08:44.000,每一個人選都可以接受檢驗
1572,01:08:44.000,01:08:45.000,這第一點
1573,01:08:45.000,01:08:46.000,第二點
1574,01:08:46.000,01:08:52.000,我大概今天早就看一下徐春瑩自己好像有發聲明
1575,01:08:52.000,01:08:54.000,還是一樣
1576,01:08:54.000,01:08:56.000,每個人要替自己辯護
1577,01:08:56.000,01:08:57.000,這是第一條
1578,01:08:57.000,01:08:58.000,第二條
1579,01:08:58.000,01:09:00.000,我是一個很務實的人
1580,01:09:00.000,01:09:01.000,我跟大家講
1581,01:09:01.000,01:09:05.000,目前在台灣入配大概是36到38萬
1582,01:09:05.000,01:09:08.000,再嫁一個老公成二
1583,01:09:08.000,01:09:10.000,再生一個小孩子就變成三
1584,01:09:10.000,01:09:12.000,所以是這樣
1585,01:09:12.000,01:09:14.000,如果我們2300萬人口裡面
1586,01:09:14.000,01:09:18.000,有超過100萬跟入配是有關的
1587,01:09:18.000,01:09:21.000,既然他佔一個人口這麼大的比例
1588,01:09:21.000,01:09:24.000,為什麼他不可以有代言人
1589,01:09:24.000,01:09:27.000,所以這是我在政治上一個
1590,01:09:27.000,01:09:31.000,思維跟很多這種傳統政治人物不一樣
1591,01:09:31.000,01:09:36.000,為什麼一定要一開始就把某些人化成敵人
1592,01:09:36.000,01:09:40.000,所以你看我們今年的總統大選的口號
1593,01:09:40.000,01:09:42.000,共融社會國家治理
1594,01:09:42.000,01:09:44.000,共融社會精神就是說
1595,01:09:44.000,01:09:49.000,我們用比較大的包容的態度去包含所有的人
1596,01:09:49.000,01:09:51.000,所以不要說入配
1597,01:09:51.000,01:09:56.000,我們這裡台北市就有4萬名印尼來看護工
1598,01:09:56.000,01:09:58.000,所以為什麼當時我在當台北市長的時候
1599,01:09:58.000,01:10:00.000,我會辦開摘節
1600,01:10:00.000,01:10:03.000,很多人跟我講說那個又沒有選票
1601,01:10:03.000,01:10:05.000,花那麼多錢去辦什麼開摘節幹什麼
1602,01:10:05.000,01:10:08.000,這是一種政治思維
1603,01:10:08.000,01:10:09.000,我們要這樣在這個地
1604,01:10:09.000,01:10:10.000,只要住在這裡
1605,01:10:10.000,01:10:12.000,喜歡台灣認同台灣
1606,01:10:12.000,01:10:13.000,他就是台灣人
1607,01:10:13.000,01:10:16.000,你何必一開始就把說這個是離國的
1608,01:10:16.000,01:10:19.000,這個是我們廢我族的
1609,01:10:19.000,01:10:21.000,如果這種態度
1610,01:10:21.000,01:10:23.000,台灣作為一個多元的社會
1611,01:10:23.000,01:10:25.000,從歷史上到現在
1612,01:10:25.000,01:10:27.000,永無零日
1613,01:10:27.000,01:10:30.000,年紀比較低比較小
1614,01:10:30.000,01:10:35.000,我們當年為本省外省的困擾困擾了幾年
1615,01:10:35.000,01:10:37.000,不少於40年
1616,01:10:37.000,01:10:41.000,最後一題想要問一下就是市長
1617,01:10:41.000,01:10:44.000,想要問一下您在您就是當市長人內
1618,01:10:44.000,01:10:47.000,因為這省紀部前幾天到北市議會去報告
1619,01:10:47.000,01:10:50.000,就是去年在柯市府任內的總決算情形
1620,01:10:50.000,01:10:52.000,不過藍綠議員質疑說
1621,01:10:52.000,01:10:55.000,在你任內砸了5.8億發行雄好券
1622,01:10:55.000,01:10:59.000,但是卻有集中在少數店家收券的狀況
1623,01:10:59.000,01:11:02.000,是不是有圖利的嫌疑
1624,01:11:02.000,01:11:04.000,這是這樣
1625,01:11:04.000,01:11:07.000,雄好券這個我倒相當有信心
1626,01:11:07.000,01:11:09.000,但是的確有一點
1627,01:11:09.000,01:11:11.000,因為它是數位化
1628,01:11:11.000,01:11:14.000,所以數位化比較高的團隊
1629,01:11:14.000,01:11:16.000,或者比較高的店家
1630,01:11:16.000,01:11:18.000,它的確拿到比較多的
1631,01:11:18.000,01:11:20.000,佔比會比較高
1632,01:11:20.000,01:11:23.000,不過老實講這也是一種社會運動的目標
1633,01:11:23.000,01:11:26.000,就是要不要說強迫
1634,01:11:26.000,01:11:29.000,就引誘或是push推動
1635,01:11:29.000,01:11:32.000,我們台北市的店家數位化
1636,01:11:32.000,01:11:34.000,在後疫情時代
1637,01:11:34.000,01:11:36.000,你問我說台灣在整個社會
1638,01:11:36.000,01:11:38.000,有哪幾個重大事件要做
1639,01:11:38.000,01:11:41.000,我一定講數位轉型
1640,01:11:41.000,01:11:43.000,數位轉型一定要做
1641,01:11:43.000,01:11:45.000,因為這牽涉到整個國家的效率
1642,01:11:45.000,01:11:48.000,第一個是2050年靜能碳排化一定要處理
1643,01:11:48.000,01:11:52.000,至於其他什麼勞健保的問題
1644,01:11:52.000,01:11:55.000,長照那個就是算第三樣
1645,01:11:55.000,01:11:57.000,對我來講
1646,01:11:57.000,01:12:00.000,國家數位轉型是重要的政治目標
1647,01:12:00.000,01:12:03.000,所以我在我當市長的最後一個月
1648,01:12:03.000,01:12:07.000,算過我們台北市的電子公穩99.85%
1649,01:12:07.000,01:12:10.000,如果是其他縣市一定會問說
1650,01:12:10.000,01:12:13.000,為什麼要電子公穩百分比這麼高
1651,01:12:13.000,01:12:15.000,但是你想想看
1652,01:12:15.000,01:12:17.000,現在的台北市政府
1653,01:12:17.000,01:12:20.000,單單送公穩的公油就工作少掉多少
1654,01:12:20.000,01:12:22.000,以前那個幾百萬份的公穩
1655,01:12:22.000,01:12:24.000,用公油再送
1656,01:12:24.000,01:12:27.000,現在用電子公穩效率提高多少
1657,01:12:27.000,01:12:29.000,所以我回答你的話
1658,01:12:29.000,01:12:31.000,的確
1659,01:12:31.000,01:12:33.000,當時那個雄豪建的
1660,01:12:33.000,01:12:36.000,會讓數位化比較強的商家占優勢
1661,01:12:36.000,01:12:38.000,這個我相信的確是這樣
1662,01:12:38.000,01:12:40.000,但是他有一個政策上的目標
1663,01:12:40.000,01:12:42.000,要push
1664,01:12:42.000,01:12:45.000,就推動我們店家往數位化移動
1665,01:12:45.000,01:12:49.000,非常謝謝我們媒體朋友今天發問
1666,01:12:49.000,01:12:52.000,今天非常難得有很多重量級的專家學者來我們現場
1667,01:12:52.000,01:12:54.000,我們拍張大合照好不好
1668,01:12:54.000,01:12:57.000,我們請專家學者還有主席三三跟秘書長
1669,01:12:57.000,01:12:59.000,來我們來
1670,01:12:59.000,01:13:01.000,我們請上台拍張
1671,01:13:01.000,01:13:03.000,往上面移動好了
1672,01:13:03.000,01:13:05.000,來
1673,01:13:05.000,01:13:21.000,這也是歷史性一刻的重要的畫面
1674,01:13:21.000,01:13:30.000,OK 正前方拍完了
1675,01:13:30.000,01:13:33.000,大家要不要看一下左邊的媒體
1676,01:13:33.000,01:13:37.000,OK 大家笑一下
1677,01:13:37.000,01:13:40.000,來我們看右方媒體
1678,01:13:40.000,01:13:46.000,非常謝謝大家
1679,01:13:46.000,01:13:49.000,那我們請專家學者可以稍微
1680,01:13:57.000,01:14:01.000,好 非常謝謝媒體朋友們 感謝 謝謝
1681,01:14:01.000,01:14:05.000,先休息一下 等一下我們來討論
1682,01:14:05.000,01:14:07.000,謝謝
1683,01:14:07.000,01:14:09.000,謝謝大家
1684,01:14:09.000,01:14:11.000,謝謝
1685,01:14:11.000,01:14:13.000,謝謝
1686,01:14:13.000,01:14:15.000,謝謝
1687,01:14:15.000,01:14:17.000,謝謝
1688,01:14:17.000,01:14:19.000,(笑聲)
1689,01:14:19.000,01:14:21.000,(音樂)
