segment,from,to,text
1454,00:51:00.000,00:51:02.000,但是
1455,00:51:02.000,00:51:04.000,這樣的工作到現在
1456,00:51:04.000,00:51:06.000,需要一個高瞻遠矚的政治人物
1457,00:51:06.000,00:51:08.000,讓他開發結果
1458,00:51:08.000,00:51:10.000,所以12月19號
1459,00:51:10.000,00:51:12.000,我代表聯合國
1460,00:51:12.000,00:51:14.000,氣候變遷組織
1461,00:51:14.000,00:51:16.000,Race to Zero
1462,00:51:16.000,00:51:18.000,要招募全台灣
1463,00:51:18.000,00:51:20.000,368個鄉鎮的碳廠
1464,00:51:20.000,00:51:22.000,這個碳就是二氧化碳的碳
1465,00:51:22.000,00:51:24.000,每一個鄉鎮會有一個碳廠
1466,00:51:24.000,00:51:26.000,我們舉辦全國
1467,00:51:26.000,00:51:28.000,碳廠大會
1468,00:51:28.000,00:51:30.000,我正式邀請柯P總統
1469,00:51:30.000,00:51:32.000,來參加全國
1470,00:51:32.000,00:51:34.000,碳廠大會
1471,00:51:34.000,00:51:36.000,給他們一些鼓勵
1472,00:51:36.000,00:51:38.000,這個碳廠做的工作就是
1473,00:51:38.000,00:51:40.000,回到鄉土
1474,00:51:40.000,00:51:42.000,鄉鎮是台灣的碳權中心
1475,00:51:42.000,00:51:44.000,我們比賽簡單來講
1476,00:51:44.000,00:51:46.000,過去一百年人類從
1477,00:51:46.000,00:51:48.000,鄉村移到城市
1478,00:51:48.000,00:51:50.000,這個叫排碳
1479,00:51:50.000,00:51:52.000,未來一百年我們要從城市
1480,00:51:52.000,00:51:54.000,移回鄉村
1481,00:51:54.000,00:51:56.000,這個叫減碳
1482,00:51:56.000,00:51:58.000,回到鄉村減碳
1483,00:51:58.000,00:52:00.000,年輕人要有工作可以做
1484,00:52:00.000,00:52:02.000,他要做什麼工作呢
1485,00:52:02.000,00:52:04.000,就是盤點地方的
1486,00:52:04.000,00:52:06.000,碳權 開發
1487,00:52:06.000,00:52:08.000,經營地方的碳權
1488,00:52:08.000,00:52:10.000,我們熟知的碳權
1489,00:52:10.000,00:52:12.000,是
1490,00:52:12.000,00:52:14.000,森林 紅樹林
1491,00:52:14.000,00:52:16.000,濕地 原住民的
1492,00:52:16.000,00:52:18.000,棲息地 生物多樣性
1493,00:52:18.000,00:52:20.000,其實碳權不只是這個
1494,00:52:20.000,00:52:22.000,碳權不只是這個東西
1495,00:52:24.000,00:52:26.000,我們的生殖能源是碳權
1496,00:52:26.000,00:52:28.000,368個鄉鎮的
1497,00:52:28.000,00:52:30.000,循環經濟是碳權
1498,00:52:30.000,00:52:34.000,我們的鐵皮屋變成
1499,00:52:34.000,00:52:36.000,光電是對未來總統
1500,00:52:36.000,00:52:38.000,最大的一個挑戰
1501,00:52:38.000,00:52:40.000,比如說桃園機場下降
1502,00:52:40.000,00:52:42.000,滿街都是鐵皮屋
1503,00:52:42.000,00:52:44.000,整個放眼看去
1504,00:52:44.000,00:52:46.000,都是鐵皮屋
1505,00:52:46.000,00:52:48.000,高鐵從南港坐到左營
1506,00:52:48.000,00:52:50.000,你只要十公尺
1507,00:52:50.000,00:52:52.000,沒有看到鐵皮屋
1508,00:52:52.000,00:52:54.000,一定是在過大甲溪
1509,00:52:54.000,00:52:56.000,走水溪才沒有鐵皮屋
1510,00:52:56.000,00:53:00.000,所以你能夠把鐵皮屋
1511,00:53:00.000,00:53:02.000,變成太陽能光電設施
1512,00:53:02.000,00:53:04.000,像你在德國任何
1513,00:53:04.000,00:53:06.000,一個城市的
1514,00:53:06.000,00:53:08.000,飛機降落你看到的
1515,00:53:08.000,00:53:10.000,都是太陽能光電設施
1516,00:53:10.000,00:53:12.000,為什麼我們做不到呢
1517,00:53:12.000,00:53:14.000,所以368個
1518,00:53:14.000,00:53:16.000,鄉鎮的探長我最後再講
1519,00:53:16.000,00:53:18.000,一個世界性的
1520,00:53:18.000,00:53:20.000,需要一個高瞻原主的總統
1521,00:53:20.000,00:53:22.000,來率領的
1522,00:53:22.000,00:53:24.000,我們跟聯合國
1523,00:53:24.000,00:53:26.000,台灣的化工學者跟聯合國推薦的
1524,00:53:26.000,00:53:28.000,世界級的化工學者
1525,00:53:28.000,00:53:30.000,在研究怎麼樣把農藥跟肥料
1526,00:53:30.000,00:53:32.000,從台灣的土壤裡面移除
1527,00:53:32.000,00:53:36.000,如果移除經過方法學的認證
1528,00:53:36.000,00:53:38.000,它能夠變成探全的話
1529,00:53:38.000,00:53:40.000,那不但台灣的土地有救
1530,00:53:40.000,00:53:42.000,全世界的土地
1531,00:53:42.000,00:53:44.000,都有救了
1532,00:53:44.000,00:53:48.000,全世界凋零的農村
1533,00:53:48.000,00:53:50.000,都是只有台灣
1534,00:53:50.000,00:53:52.000,全世界農村都在凋零
1535,00:53:52.000,00:53:54.000,年輕人想要回去 回不去
1536,00:53:54.000,00:53:56.000,所以台灣的近鄰探探
1537,00:53:56.000,00:53:58.000,要上路 麻煩柯P
1538,00:53:58.000,00:54:00.000,先上路
1539,00:54:00.000,00:54:02.000,好 謝謝
1540,00:54:02.000,00:54:04.000,謝謝我們的呂理市長
1541,00:54:04.000,00:54:06.000,感謝你對柯主席的肯定
1542,00:54:06.000,00:54:08.000,相信大家今天針對近鄰探牌永續未來
1543,00:54:08.000,00:54:10.000,有更進一步的了解
1544,00:54:10.000,00:54:12.000,接下來我們是不是先有請
1545,00:54:12.000,00:54:14.000,針對這個主題的
1546,00:54:14.000,00:54:16.000,提問
1547,00:54:16.000,00:54:18.000,東森
1548,00:54:18.000,00:54:20.000,來 後面
1549,00:54:20.000,00:54:22.000,不好意思 用麥克風
1550,00:54:22.000,00:54:24.000,謝謝
1551,00:54:24.000,00:54:44.000,再生能源的規劃
1552,00:54:44.000,00:54:46.000,台灣因為發展的時程跟環境的關係
1553,00:54:46.000,00:54:48.000,您的暫比的規劃
1554,00:54:48.000,00:54:50.000,要怎麼樣達到
1555,00:54:50.000,00:54:52.000,剛才已經講了
1556,00:54:52.000,00:54:54.000,我倒覺得是這樣
1557,00:54:54.000,00:54:56.000,務實
1558,00:54:56.000,00:54:58.000,應該是再生能源上來再把核電退
1559,00:54:58.000,00:55:00.000,拿掉
1560,00:55:00.000,00:55:02.000,還有一點 在未來的時間當中
1561,00:55:02.000,00:55:04.000,會不會那種小型核子爐的成功
1562,00:55:04.000,00:55:06.000,甚至核融合
1563,00:55:06.000,00:55:08.000,所以有時候是這樣
1564,00:55:08.000,00:55:10.000,你很難預測未來十年怎麼做
1565,00:55:10.000,00:55:12.000,所以應該
1566,00:55:12.000,00:55:14.000,產業的發展兩個原則
1567,00:55:14.000,00:55:16.000,一 我們要遵守市場規則
1568,00:55:16.000,00:55:18.000,第二 我們要有風險管理
1569,00:55:18.000,00:55:20.000,所以在現階段是這樣
1570,00:55:20.000,00:55:22.000,民進黨為什麼意識形態會妨礙這個國家
1571,00:55:22.000,00:55:24.000,你先把核電停掉
1572,00:55:24.000,00:55:26.000,再強迫再生能源成長
1573,00:55:26.000,00:55:28.000,再生能源要強迫成長
1574,00:55:28.000,00:55:30.000,裡面就一大堆弊端
1575,00:55:30.000,00:55:32.000,如果你比較按部就班
1576,00:55:32.000,00:55:34.000,該怎麼做就怎麼做
1577,00:55:34.000,00:55:36.000,再生能源慢慢成長
1578,00:55:36.000,00:55:38.000,OK了 有把握
1579,00:55:38.000,00:55:40.000,再把核電停掉
1580,00:55:40.000,00:55:42.000,現在規劃說
1581,00:55:42.000,00:55:44.000,你叫我規劃五年我有把握 十年我有把握
1582,00:55:44.000,00:55:46.000,你要規劃二十年後
1583,00:55:46.000,00:55:48.000,二十年後核融合會不會出來我也不曉得
1584,00:55:48.000,00:55:50.000,氫電池
1585,00:55:50.000,00:55:52.000,要發展到什麼程度我也不知道
1586,00:55:52.000,00:55:54.000,所以有時候是且戰且走
1587,00:55:54.000,00:55:56.000,就大概知道方向 就這樣前進
1588,00:55:56.000,00:55:58.000,只是在過程當中
1589,00:55:58.000,00:56:00.000,保持理性務實科學
1590,00:56:00.000,00:56:02.000,如果你在科學上都知道這個不對
1591,00:56:02.000,00:56:04.000,所以我們今天就是講2025非核加
1592,00:56:04.000,00:56:06.000,蔣太昌得出來講
1593,00:56:06.000,00:56:08.000,你真的要這樣幹嗎
1594,00:56:08.000,00:56:10.000,確定嗎 講大聲一點
1595,00:56:10.000,00:56:14.000,我很期待他出來說2025一定要
1596,00:56:14.000,00:56:16.000,非核加 太棒了 只要講這句話
1597,00:56:16.000,00:56:18.000,保證被電到死
1598,00:56:18.000,00:56:20.000,看他敢不敢出來講
1599,00:56:20.000,00:56:22.000,其實後面還有更狠的話
1600,00:56:22.000,00:56:24.000,那你是不是就是反對蔡英文
1601,00:56:24.000,00:56:26.000,總統2025非核加
1602,00:56:26.000,00:56:28.000,你也認為那個從頭到尾就是一個騙局
1603,00:56:28.000,00:56:32.000,讓他們兩個先矛盾
1604,00:56:32.000,00:56:34.000,好 那我們一樣
1605,00:56:34.000,00:56:36.000,針對能源相關的議題
1606,00:56:36.000,00:56:38.000,我們先請到廣東華市的紹安
1607,00:56:38.000,00:56:44.000,來 右手邊 謝謝
1608,00:56:44.000,00:56:48.000,主席想請教就是之前您去台南
1609,00:56:48.000,00:56:50.000,您剛剛有提到去觀察魚店共生的部分
1610,00:56:50.000,00:56:52.000,那昨天那個王美花部長
1611,00:56:52.000,00:56:54.000,這邊是有說
1612,00:56:54.000,00:56:56.000,他們其實機制都有經過科學評估
1613,00:56:56.000,00:56:58.000,也都是可行的
1614,00:56:58.000,00:57:00.000,他還說到一點 他說其實魚種都可以
1615,00:57:00.000,00:57:02.000,改為高品質 高單價
1616,00:57:02.000,00:57:04.000,換言之就是這樣子的一個行為
1617,00:57:04.000,00:57:06.000,其實是可以幫助漁民增加收益
1618,00:57:06.000,00:57:08.000,他還說您不要因為選舉
1619,00:57:08.000,00:57:10.000,而隨便抹黑
1620,00:57:10.000,00:57:12.000,這個是這樣 實踐是檢驗真理的唯一標準
1621,00:57:12.000,00:57:14.000,拿數據出來
1622,00:57:14.000,00:57:16.000,拿數據出來
1623,00:57:16.000,00:57:18.000,就好啦
1624,00:57:18.000,00:57:20.000,所以每次他講說什麼
1625,00:57:20.000,00:57:22.000,民進黨
1626,00:57:22.000,00:57:24.000,那個什麼社會住宅蓋多少
1627,00:57:24.000,00:57:26.000,我說不要講那麼多
1628,00:57:26.000,00:57:28.000,開工給付 完工給付
1629,00:57:28.000,00:57:30.000,其他都不要講
1630,00:57:30.000,00:57:32.000,一樣嘛 拿數據出來
1631,00:57:32.000,00:57:34.000,收益多少
1632,00:57:34.000,00:57:36.000,很簡單
1633,00:57:36.000,00:57:38.000,那個都有課稅表
1634,00:57:38.000,00:57:40.000,那個地方產值多少 拿出來講
1635,00:57:40.000,00:57:42.000,好
1636,00:57:42.000,00:57:44.000,來 下一題史萍
1637,00:57:44.000,00:57:48.000,主席想請問一下
1638,00:57:48.000,00:57:50.000,那你怎麼看就是
1639,00:57:50.000,00:57:52.000,昨天包括像是陳建仁院長
1640,00:57:52.000,00:57:54.000,他有說和電
1641,00:57:54.000,00:57:56.000,是綠電 但是剛剛
1642,00:57:56.000,00:57:58.000,行政院已經就是有澄清
1643,00:57:58.000,00:58:00.000,他的說法 你怎麼看就是說
1644,00:58:00.000,00:58:02.000,包括像是陳建仁還有賴清德
1645,00:58:02.000,00:58:04.000,他們對於和電的立場
1646,00:58:04.000,00:58:06.000,似乎有鬆動 那跟你之前
1647,00:58:06.000,00:58:08.000,剛剛有講了民進黨他們的
1648,00:58:08.000,00:58:10.000,神竹牌之一是反和
1649,00:58:10.000,00:58:12.000,那你怎麼看他們的轉變
1650,00:58:12.000,00:58:14.000,科學跟宗教最大的不同點
1651,00:58:14.000,00:58:16.000,就是宗教他不能改變
1652,00:58:16.000,00:58:18.000,科學是說
1653,00:58:18.000,00:58:20.000,如果你提出證據我願意改變
1654,00:58:20.000,00:58:22.000,我覺得
1655,00:58:22.000,00:58:24.000,民進黨比較像是宗教團體
1656,00:58:24.000,00:58:28.000,他就是不能改變
1657,00:58:28.000,00:58:30.000,我知道其實我跟你講
1658,00:58:30.000,00:58:32.000,只要稍微有讀書的
1659,00:58:32.000,00:58:34.000,2025匯合家園太危險了
1660,00:58:34.000,00:58:36.000,問題是他已經講在
1661,00:58:36.000,00:58:38.000,還有一點 我們台灣的政治
1662,00:58:38.000,00:58:40.000,一直沒有建立起認錯的文化
1663,00:58:40.000,00:58:42.000,所以我問他很多題目他都不敢回答
1664,00:58:42.000,00:58:44.000,你那個深奧電廠
1665,00:58:44.000,00:58:46.000,為什麼在你賴清德當行政院長
1666,00:58:46.000,00:58:48.000,突然轉彎 出來講
1667,00:58:48.000,00:58:50.000,其實認錯就好了
1668,00:58:50.000,00:58:52.000,有什麼那麼困難
1669,00:58:52.000,00:58:54.000,好 那接下來開放政治題目
1670,00:58:54.000,00:58:56.000,一樣品誼
1671,00:58:56.000,00:58:58.000,想問一下 因為昨天跟朱立倫
1672,00:58:58.000,00:59:00.000,還有侯友宜的會面
1673,00:59:00.000,00:59:02.000,因為這個會面是誰先提出來
1674,00:59:02.000,00:59:04.000,那地點包括地點
1675,00:59:04.000,00:59:06.000,是不是都是國民黨那邊提出來的
1676,00:59:06.000,00:59:08.000,那想問一下就是說
1677,00:59:08.000,00:59:10.000,是不是對於昨天會面曝光
1678,00:59:10.000,00:59:12.000,你們這邊是有一些不諒解
1679,00:59:12.000,00:59:16.000,禮拜一
1680,00:59:16.000,00:59:18.000,我跟朱立倫主席
1681,00:59:18.000,00:59:20.000,有一個叫政黨協商
1682,00:59:20.000,00:59:22.000,其實在會中 關於國會息事最大化
1683,00:59:22.000,00:59:24.000,聯合政府
1684,00:59:24.000,00:59:26.000,多數聯盟 其實這些我們都有共識
1685,00:59:26.000,00:59:28.000,但是
1686,00:59:28.000,00:59:30.000,總統選舉的方式
1687,00:59:30.000,00:59:32.000,因為當事人不在
1688,00:59:32.000,00:59:34.000,所以他也沒有辦法進行決定
1689,00:59:34.000,00:59:36.000,所以他當時就說
1690,00:59:36.000,00:59:38.000,那我們是不是三個人
1691,00:59:38.000,00:59:40.000,有機會坐下來 我說好啊
1692,00:59:40.000,00:59:42.000,但是我是主張儘量公開透明
1693,00:59:42.000,00:59:44.000,但後來這個在
1694,00:59:44.000,00:59:46.000,朱主席的安排下
1695,00:59:46.000,00:59:48.000,昨天晚上就見面
1696,00:59:48.000,00:59:50.000,那
1697,00:59:50.000,00:59:52.000,當然見面一定是討論這個
1698,00:59:52.000,00:59:54.000,到底總統選舉的方式怎麼樣
1699,00:59:54.000,00:59:56.000,那侯友宜市長
1700,00:59:56.000,00:59:58.000,是不接受全民調
1701,00:59:58.000,01:00:00.000,我們這邊是不接受開放式
1702,01:00:00.000,01:00:02.000,初選
1703,01:00:02.000,01:00:04.000,第一點 那個不可行
1704,01:00:04.000,01:00:06.000,特別時間剩下沒有多少
1705,01:00:06.000,01:00:08.000,還有一點 那個也不是真正要選出說
1706,01:00:08.000,01:00:10.000,可以贏得勝選的民意
1707,01:00:10.000,01:00:12.000,就是在比賽誰動員
1708,01:00:12.000,01:00:14.000,當然我也跟他講說你那麼喜歡開放式初選
1709,01:00:14.000,01:00:16.000,那不然這樣好了
1710,01:00:16.000,01:00:18.000,我們來辦個線上線下整合系統
1711,01:00:20.000,01:00:22.000,我跟他講說其實我也知道
1712,01:00:22.000,01:00:26.000,那個開放式初選在現階段
1713,01:00:26.000,01:00:28.000,他就不是真的能夠代表民意
1714,01:00:28.000,01:00:30.000,所以我這樣講
1715,01:00:30.000,01:00:32.000,我也沒有想要亂上加亂
1716,01:00:32.000,01:00:34.000,所以後來
1717,01:00:34.000,01:00:36.000,後來這個
1718,01:00:36.000,01:00:38.000,還有一點 你雙方要合作
1719,01:00:38.000,01:00:40.000,總要有一個公平公開
1720,01:00:40.000,01:00:42.000,公正的比賽規則
1721,01:00:42.000,01:00:44.000,讓大家可以接受
1722,01:00:44.000,01:00:46.000,因為我們雙方也有支持者要交代
1723,01:00:46.000,01:00:48.000,還有一點 合作如果是
1724,01:00:48.000,01:00:50.000,搞到最後變密室什麼協商
1725,01:00:50.000,01:00:52.000,台灣人民也不會接受
1726,01:00:52.000,01:00:54.000,所以這個合作最後會沒有效果
1727,01:00:54.000,01:00:56.000,因為大家都堅持
1728,01:00:56.000,01:00:58.000,朱立倫主席是有約說
1729,01:00:58.000,01:01:00.000,下一次見面的時間
1730,01:01:00.000,01:01:02.000,我是跟他講說
1731,01:01:02.000,01:01:04.000,如果雙方都有堅持
1732,01:01:04.000,01:01:06.000,也沒有辦法
1733,01:01:06.000,01:01:08.000,等你想出來以後跟我們講
1734,01:01:08.000,01:01:10.000,再決定要不要見面好了
1735,01:01:10.000,01:01:12.000,所以結論就是這樣
1736,01:01:12.000,01:01:14.000,對我來講
1737,01:01:14.000,01:01:16.000,如果要合作當然是可以
1738,01:01:16.000,01:01:18.000,公平的公開的
1739,01:01:18.000,01:01:20.000,社會可以接受
1740,01:01:20.000,01:01:22.000,雙方的支持可以接受
1741,01:01:22.000,01:01:24.000,在選票上誰贈誰負
1742,01:01:24.000,01:01:26.000,這個我都可以接受
1743,01:01:26.000,01:01:28.000,我要求就是你一個公平的比賽規則
1744,01:01:28.000,01:01:30.000,就這樣而已
1745,01:01:30.000,01:01:32.000,你又不敢比 這樣要怎麼解決
1746,01:01:32.000,01:01:34.000,所以說那個洩密
1747,01:01:34.000,01:01:36.000,那件事情很簡單
1748,01:01:36.000,01:01:38.000,大家都是專門
1749,01:01:38.000,01:01:40.000,你看那個誰報導的就知道
1750,01:01:40.000,01:01:42.000,那個報導是誰寫的
1751,01:01:42.000,01:01:44.000,那些記者是跑哪一線的就知道了
1752,01:01:44.000,01:01:46.000,好
1753,01:01:46.000,01:01:48.000,來接下來台視
1754,01:01:48.000,01:01:50.000,淑強
1755,01:01:50.000,01:01:52.000,主席我跟您
1756,01:01:52.000,01:01:54.000,持續追問一下
1757,01:01:54.000,01:01:56.000,你怎麼看 因為朱主席剛在受訪的時候
1758,01:01:56.000,01:01:58.000,表示說你們其實
1759,01:01:58.000,01:02:00.000,已經答應了
1760,01:02:00.000,01:02:02.000,科猴兩人在同一張選票上
1761,01:02:02.000,01:02:04.000,還說你們現在已經進入
1762,01:02:04.000,01:02:06.000,正常協商沒有要講比賽方式
1763,01:02:06.000,01:02:08.000,那跟您剛講的方式
1764,01:02:08.000,01:02:10.000,好像有點不太一樣
1765,01:02:10.000,01:02:12.000,感覺朱航已經覺得說你們已經是在
1766,01:02:12.000,01:02:14.000,實際討論科猴或猴科
1767,01:02:14.000,01:02:16.000,並不是要來決定民調或初選的方式
1768,01:02:16.000,01:02:18.000,你怎麼看這個說法
1769,01:02:18.000,01:02:20.000,你說誰講的 朱立倫剛剛受訪的時候講的
1770,01:02:20.000,01:02:22.000,他怎麼講
1771,01:02:22.000,01:02:24.000,他說你們兩個已經是確定要在同一張選票上
1772,01:02:24.000,01:02:26.000,沒有 我跟你講喔
1773,01:02:26.000,01:02:28.000,比賽規則公平
1774,01:02:28.000,01:02:30.000,比賽規則OK 我們就可以參加比賽
1775,01:02:30.000,01:02:32.000,那你說說
1776,01:02:32.000,01:02:34.000,你不能先把人家框在上面
1777,01:02:34.000,01:02:36.000,然後說我們再來討論比賽方式
1778,01:02:36.000,01:02:40.000,我覺得這樣啦
1779,01:02:40.000,01:02:42.000,如果國民黨民進黨的總統
1780,01:02:42.000,01:02:44.000,初選也是用全民調
1781,01:02:44.000,01:02:46.000,如果國民黨民進黨
1782,01:02:46.000,01:02:50.000,他們的各個層次的選舉
1783,01:02:50.000,01:02:52.000,不管是縣市首長民意代表立委
1784,01:02:52.000,01:02:54.000,都是用初選
1785,01:02:54.000,01:02:56.000,今天有什麼理由突然要換一個方式
1786,01:02:56.000,01:03:00.000,沒有理由啦
1787,01:03:00.000,01:03:02.000,我覺得這樣啦
1788,01:03:02.000,01:03:04.000,朱主席自己想好再來講
1789,01:03:04.000,01:03:06.000,方法想好再來講
1790,01:03:06.000,01:03:08.000,好
1791,01:03:08.000,01:03:10.000,我跟你講喔
1792,01:03:10.000,01:03:12.000,不管怎麼樣我們還是先行出發
1793,01:03:12.000,01:03:14.000,我們昨天就開始展開
1794,01:03:14.000,01:03:16.000,全國環島計畫了
1795,01:03:16.000,01:03:18.000,做一個獨立的政黨
1796,01:03:18.000,01:03:20.000,我們還是有它的自主性
1797,01:03:20.000,01:03:22.000,所以是這樣啦 可以合作
1798,01:03:22.000,01:03:24.000,但是也不是停在那裡等合作
1799,01:03:24.000,01:03:26.000,該做的我們還是要先做
1800,01:03:26.000,01:03:28.000,另外針對主任新密事件
1801,01:03:28.000,01:03:30.000,因為您的意思感覺
1802,01:03:30.000,01:03:32.000,其實應該是國民黨那邊放出的消息
1803,01:03:32.000,01:03:34.000,那你自己有感受到這件事情
1804,01:03:34.000,01:03:36.000,曝光有任何的背後的因素存在嗎
1805,01:03:36.000,01:03:38.000,或是主戰組合
1806,01:03:38.000,01:03:40.000,有人想要破壞這場會面嗎
1807,01:03:40.000,01:03:44.000,我有很多想法啦
1808,01:03:44.000,01:03:46.000,等結束我再跟你講
1809,01:03:46.000,01:03:48.000,有的話在這裡講何必呢
1810,01:03:48.000,01:03:52.000,好接下來是壹電視凱琳
1811,01:03:52.000,01:03:54.000,主席想問一下
1812,01:03:54.000,01:03:56.000,因為民進黨發言人張志豪也有說
1813,01:03:56.000,01:03:58.000,您昨天才說不要密談政治
1814,01:03:58.000,01:04:00.000,可是晚上就跟朱猴密會
1815,01:04:00.000,01:04:02.000,那會不會覺得有點在自打臉
1816,01:04:04.000,01:04:06.000,不好意思 第二個問題想問說
1817,01:04:06.000,01:04:09.000,昨天那個地點是不是跟雲林的張家
1818,01:04:09.000,01:04:11.000,其實也有一些關係呢
1819,01:04:11.000,01:04:15.000,第一點我也認為
1820,01:04:15.000,01:04:17.000,我昨天就跟朱立倫講了
1821,01:04:17.000,01:04:19.000,我說我還是主張公開透明
1822,01:04:19.000,01:04:21.000,免得人家說我們在喬什麼東西
1823,01:04:21.000,01:04:23.000,所以一開始去我就表明
1824,01:04:23.000,01:04:28.000,只要比賽規則是公開公平公正
1825,01:04:28.000,01:04:30.000,這樣就好了
1826,01:04:30.000,01:04:33.000,所以我已經當場跟朱立倫講清楚了
1827,01:04:33.000,01:04:35.000,我說下次如果要見面就公開了
1828,01:04:35.000,01:04:37.000,免得人家以後都在喬什麼東西
1829,01:04:37.000,01:04:41.000,好接下來進電視的宜萱
1830,01:04:41.000,01:04:45.000,主席這邊
1831,01:04:45.000,01:04:47.000,這邊想問一下
1832,01:04:47.000,01:04:49.000,因為昨天你們在見面的時候
1833,01:04:49.000,01:04:51.000,您之前都一直說就是要把郭董納入
1834,01:04:51.000,01:04:53.000,那昨天有討論到這個部分嗎
1835,01:04:53.000,01:04:55.000,以及說國民黨的態度是怎麼樣
1836,01:04:55.000,01:04:57.000,那現在因為今天下午
1837,01:04:57.000,01:04:59.000,郭董他就要去遞進了
1838,01:04:59.000,01:05:01.000,那接下來再也整合應該要怎麼樣來進行
1839,01:05:01.000,01:05:03.000,以及剛才那個朱主席
1840,01:05:03.000,01:05:05.000,他有提到說
1841,01:05:05.000,01:05:07.000,他認為現階段您應該提出說
1842,01:05:07.000,01:05:09.000,在那個政黨協商的這個辦法
1843,01:05:09.000,01:05:11.000,而不是應該一直主張說
1844,01:05:11.000,01:05:13.000,要這個公平公開的機制
1845,01:05:13.000,01:05:15.000,同樣的道理
1846,01:05:15.000,01:05:17.000,我已經提出辦法了
1847,01:05:17.000,01:05:19.000,全民調啊
1848,01:05:19.000,01:05:21.000,很清楚的
1849,01:05:21.000,01:05:23.000,我已經提出我的方法
1850,01:05:23.000,01:05:25.000,就全民調
1851,01:05:25.000,01:05:27.000,而且就是一個長期以來
1852,01:05:27.000,01:05:29.000,不管是國民黨民進黨
1853,01:05:29.000,01:05:31.000,或是各樣的選舉
1854,01:05:31.000,01:05:33.000,都是用這個方法
1855,01:05:33.000,01:05:35.000,為什麼現在要突然換一個
1856,01:05:35.000,01:05:37.000,我們從來沒有用過
1857,01:05:37.000,01:05:39.000,20年沒有用過的方法
1858,01:05:39.000,01:05:41.000,這是我的癥結點
1859,01:05:41.000,01:05:43.000,為什麼你知道
1860,01:05:43.000,01:05:45.000,你要讓雙方的支持者可以吞下去
1861,01:05:45.000,01:05:47.000,那不然你要怎麼解決這個問題
1862,01:05:47.000,01:05:49.000,總要有個比賽規則
1863,01:05:49.000,01:05:51.000,好
1864,01:05:51.000,01:05:53.000,郭董是這樣
1865,01:05:53.000,01:05:55.000,我覺得當然是這樣
1866,01:05:55.000,01:05:57.000,團結一切可團結的力量
1867,01:05:57.000,01:05:59.000,所以郭董對台灣還是
1868,01:05:59.000,01:06:01.000,有他的重要性
1869,01:06:01.000,01:06:03.000,你說財經
1870,01:06:03.000,01:06:05.000,他還是一把手
1871,01:06:05.000,01:06:07.000,很厲害
1872,01:06:07.000,01:06:09.000,所以我覺得政治上
1873,01:06:09.000,01:06:11.000,我的態度
1874,01:06:11.000,01:06:13.000,跟其他人不一樣就是說
1875,01:06:13.000,01:06:15.000,不要一開始就把人家排除出去
1876,01:06:15.000,01:06:17.000,我覺得說只要規則清楚
1877,01:06:17.000,01:06:19.000,大家可以進來
1878,01:06:19.000,01:06:21.000,就進來
1879,01:06:21.000,01:06:23.000,不要一開始就把人家排除出去
1880,01:06:23.000,01:06:25.000,這是我的態度
1881,01:06:25.000,01:06:27.000,他第一件還是可以繼續談
1882,01:06:27.000,01:06:29.000,他第一件還是可以繼續談
1883,01:06:29.000,01:06:31.000,好 接下來
1884,01:06:31.000,01:06:33.000,三立品君
1885,01:06:33.000,01:06:35.000,主席想請教一下那個徐春英的部分
1886,01:06:35.000,01:06:37.000,因為現在
1887,01:06:37.000,01:06:39.000,陸配團體那邊傳出
1888,01:06:39.000,01:06:41.000,現在徐春英人在中國
1889,01:06:41.000,01:06:43.000,是因為你有交付他一些任務
1890,01:06:43.000,01:06:45.000,要去跟中國的團體談
1891,01:06:45.000,01:06:47.000,請問有這件事嗎
1892,01:06:47.000,01:06:49.000,是誰講的
1893,01:06:49.000,01:06:51.000,有陸配團體那邊傳出來
1894,01:06:51.000,01:06:53.000,你不要這樣講
1895,01:06:53.000,01:06:55.000,我聽說你怎樣
1896,01:06:55.000,01:06:57.000,你昨天怎樣
1897,01:06:57.000,01:06:59.000,哪有這樣搞的
1898,01:06:59.000,01:07:01.000,這個典型的
1899,01:07:01.000,01:07:03.000,製造假新聞
1900,01:07:03.000,01:07:05.000,我跟你講我還沒有看過他
1901,01:07:05.000,01:07:07.000,他怎麼交代任務
1902,01:07:07.000,01:07:09.000,不知道他現在
1903,01:07:09.000,01:07:11.000,目前的動向
1904,01:07:11.000,01:07:13.000,或者是在中國
1905,01:07:13.000,01:07:15.000,我昨天問過
1906,01:07:15.000,01:07:17.000,他應該今天晚上會回來
1907,01:07:17.000,01:07:19.000,另外一個問題是
1908,01:07:19.000,01:07:21.000,目前
1909,01:07:21.000,01:07:23.000,有網紅的陸配上官亂
1910,01:07:23.000,01:07:25.000,他是講說主席
1911,01:07:25.000,01:07:27.000,如果想要找一個陸配的代言人的話
1912,01:07:27.000,01:07:29.000,其實是可以找
1913,01:07:29.000,01:07:31.000,有相關的幕僚
1914,01:07:31.000,01:07:33.000,或者是技術官僚
1915,01:07:33.000,01:07:35.000,或者是NGO的人士
1916,01:07:35.000,01:07:37.000,不一定非要是陸配
1917,01:07:37.000,01:07:39.000,他覺得說這樣子反而會造成
1918,01:07:39.000,01:07:41.000,陸配之間的對立
1919,01:07:41.000,01:07:43.000,想問一下主席看法
1920,01:07:43.000,01:07:47.000,聽了你的那個
