segment,from,to,text
1477,01:01:56.600,01:01:58.600,那一桌是有我們Crypto的朋友
1478,01:01:58.600,01:02:01.600,我們今天有幾個做加密貨幣的
1479,01:02:01.600,01:02:03.600,來站起來給大家看一下
1480,01:02:03.600,01:02:06.600,這是給大家見識一下
1481,01:02:06.600,01:02:11.600,他們幾位都是在加密貨幣非常重要的女性
1482,01:02:11.600,01:02:15.600,但是老闆好像都蠻正的
1483,01:02:15.600,01:02:18.600,但是我知道工作都怎麼在做
1484,01:02:18.600,01:02:22.600,所以我今天特別邀請他們來
1485,01:02:22.600,01:02:24.600,因為是一個非常好戰的議題
1486,01:02:24.600,01:02:27.600,可是這兩位女性的事實上
1487,01:02:27.600,01:02:30.600,都扮演非常重要的角色
1488,01:02:30.600,01:02:32.600,因為我長期跟他們合作
1489,01:02:32.600,01:02:34.600,所以我非常了解
1490,01:02:34.600,01:02:36.600,他們扮演非常重要的角色
1491,01:02:36.600,01:02:37.600,是拍照的
1492,01:02:37.600,01:02:38.600,對
1493,01:02:38.600,01:02:39.600,好
1494,01:02:39.600,01:02:40.600,對
1495,01:02:40.600,01:02:43.600,已經上了
1496,01:02:43.600,01:02:45.600,我們大家準備
1497,01:02:45.600,01:02:47.600,副總統
1498,01:02:47.600,01:02:50.600,所以是請大家Stand up
1499,01:02:50.600,01:02:53.600,因為他還是代表國家的副總統
1500,01:02:53.600,01:02:54.600,好不好
1501,01:02:54.600,01:02:56.600,等一下請他
1502,01:02:56.600,01:02:57.600,沒關係
1503,01:02:57.600,01:02:59.600,我們開手就可以了
1504,01:02:59.600,01:03:00.600,我們沒有開手了
1505,01:03:00.600,01:03:01.600,好
1506,01:03:01.600,01:03:02.600,OK
1507,01:03:02.600,01:03:10.600,為什麼忽然緊張起來了
1508,01:03:10.600,01:03:12.600,大家放鬆
1509,01:03:12.600,01:03:13.600,我們只要開手就好
1510,01:03:13.600,01:03:16.600,現在他忽然有特命症
1511,01:03:16.600,01:03:17.600,然後站好
1512,01:03:17.600,01:03:18.600,OK
1513,01:03:18.600,01:03:19.600,好的
1514,01:03:19.600,01:03:20.600,要進場了
1515,01:03:20.600,01:03:25.600,歡迎各位掌聲
1516,01:03:25.600,01:03:27.600,歡迎我們的賴副總統
1517,01:03:27.600,01:03:32.600,非常感謝賴副總統在百忙之中
1518,01:03:32.600,01:03:35.600,抽空來參加我們的會場
1519,01:03:35.600,01:03:37.600,(掌聲)
1520,01:03:37.600,01:03:58.600,我們非常感謝
1521,01:03:58.600,01:04:02.600,因為我知道賴副總統今天在舉行中場會
1522,01:04:02.600,01:04:06.600,所以也非常高興
1523,01:04:06.600,01:04:12.600,您今天親自來參加我們今天的論壇
1524,01:04:12.600,01:04:15.600,賴副總統從政已經非常多年
1525,01:04:15.600,01:04:20.600,所以過去已經有一些女性自主相關的政策
1526,01:04:20.600,01:04:21.600,所以我們也很希望
1527,01:04:21.600,01:04:23.600,可以跟我們分享一下
1528,01:04:23.600,01:04:26.600,過去有哪些跟女性自主相關的政策
1529,01:04:26.600,01:04:27.600,有哪些成效
1530,01:04:27.600,01:04:31.600,所以如果將來當選副總統的話
1531,01:04:31.600,01:04:36.600,您會有怎麼樣更精進的做法
1532,01:04:36.600,01:04:41.600,賴副總統好像您當台南市長期間
1533,01:04:41.600,01:04:43.600,小內閣的比例
1534,01:04:43.600,01:04:46.600,女性的比例好像不到兩成
1535,01:04:46.600,01:04:49.600,好像
1536,01:04:49.600,01:04:52.600,如果當選以後
1537,01:04:52.600,01:04:56.600,會不會考慮讓更多的女性進入決策權
1538,01:04:56.600,01:04:58.600,協助您推動政策
1539,01:04:58.600,01:05:05.600,您的內閣跟檢認級的女性的無關比例
1540,01:05:05.600,01:05:10.600,會不會增加或有一些實量的規劃
1541,01:05:10.600,01:05:13.600,另外少子化已經是非常嚴重的國政問題
1542,01:05:13.600,01:05:15.600,您曾經說過
1543,01:05:15.600,01:05:17.600,要解決少子化
1544,01:05:17.600,01:05:21.600,要配合現有政府補助人工生殖
1545,01:05:21.600,01:05:24.600,以及零到六歲有國家一起養的政策
1546,01:05:24.600,01:05:27.600,還有要增加育兒的機構
1547,01:05:27.600,01:05:29.600,以改善育兒的壓力
1548,01:05:29.600,01:05:32.600,我想如果您當選總統
1549,01:05:32.600,01:05:34.600,是不是會有一些更具體的規劃
1550,01:05:34.600,01:05:36.600,我們都非常期待您今天
1551,01:05:36.600,01:05:40.600,能夠親自跟我們分享您的政見
1552,01:05:40.600,01:05:41.600,跟您未來的規劃
1553,01:05:41.600,01:05:44.600,我們用熱烈掌聲歡迎陳副總統帶來
1554,01:05:44.600,01:05:54.600,謝謝
1555,01:05:54.600,01:05:58.600,臺灣女性董事協會創會
1556,01:05:58.600,01:06:01.600,蔡義林榮譽理事長
1557,01:06:01.600,01:06:06.600,高新民理事長
1558,01:06:06.600,01:06:10.600,還有陳玉琪王麗欣兩位副理事長
1559,01:06:10.600,01:06:17.600,民進黨女性性別評券部
1560,01:06:17.600,01:06:20.600,我們李彥龍主任
1561,01:06:20.600,01:06:24.600,各位女監事在場各位嘉賓
1562,01:06:24.600,01:06:26.600,還有所有的夥伴們
1563,01:06:26.600,01:06:27.600,大家午安
1564,01:06:27.600,01:06:28.600,大家好
1565,01:06:28.600,01:06:35.600,臺灣女性董事協會
1566,01:06:35.600,01:06:38.600,自從2018年創立以來
1567,01:06:38.600,01:06:42.600,便在蔡義林創會理事長的帶領之下
1568,01:06:42.600,01:06:47.600,積極結合上市會跨領域的工資
1569,01:06:47.600,01:06:52.600,以及傑出的女性董事們
1570,01:06:52.600,01:06:59.600,建立了女性董事的治理資訊
1571,01:06:59.600,01:07:02.600,並且從2020年開始
1572,01:07:02.600,01:07:07.600,每一年發佈女性治理辦理書
1573,01:07:07.600,01:07:10.600,可以看得出我們協會
1574,01:07:10.600,01:07:13.600,一直想要展現
1575,01:07:13.600,01:07:18.600,女性肛羅應濟的專業治理能力
1576,01:07:18.600,01:07:21.600,同時也希望能夠鼓勵
1577,01:07:21.600,01:07:25.600,增進更多的女性進入決策群
1578,01:07:25.600,01:07:28.600,如果從2020年到2023年
1579,01:07:28.600,01:07:33.600,四部的女性治理白皮書的內容來看
1580,01:07:33.600,01:07:37.600,應該是有達到相當的成效
1581,01:07:37.600,01:07:39.600,這一點容我在這裡
1582,01:07:39.600,01:07:44.600,向蔡農民理事長跟各位表達敬意
1583,01:07:44.600,01:07:51.600,我能夠受邀出席今天的盛會
1584,01:07:51.600,01:07:53.600,其實我是非常高興的
1585,01:07:53.600,01:07:57.600,"沒有錯,一如剛剛蔡農民理事長所言"
1586,01:07:57.600,01:07:59.600,今天我是在主持中常會
1587,01:07:59.600,01:08:03.600,我本來一開始是晚洩
1588,01:08:03.600,01:08:05.600,中常會對民進黨來講
1589,01:08:05.600,01:08:08.600,是最重要的一個會議
1590,01:08:08.600,01:08:11.600,後來我決定調整議程
1591,01:08:11.600,01:08:15.600,讓今天的議程更簡單
1592,01:08:15.600,01:08:20.600,不去處理原來預定要處理的重要期程
1593,01:08:20.600,01:08:23.600,的議程提早能夠到來
1594,01:08:23.600,01:08:25.600,為什麼呢?
1595,01:08:25.600,01:08:27.600,因為我只是想一下
1596,01:08:27.600,01:08:30.600,可能全台灣沒有第二個男性
1597,01:08:30.600,01:08:34.600,比我更適合來講今天這個議題
1598,01:08:34.600,01:08:38.600,(掌聲)
1599,01:08:38.600,01:08:40.600,此話怎麼講呢?
1600,01:08:40.600,01:08:45.600,因為蔡英文是台灣第一位女總統
1601,01:08:45.600,01:08:47.600,我是她的行政院長
1602,01:08:47.600,01:08:51.600,現在又是她的副總統
1603,01:08:51.600,01:08:56.600,對女性領導的特質我自知甚強
1604,01:09:02.600,01:09:05.600,從蔡英文總統領導國家裡面
1605,01:09:05.600,01:09:07.600,我們可以充分看到
1606,01:09:07.600,01:09:10.600,女性領導人的特質
1607,01:09:10.600,01:09:13.600,第一個就是任性
1608,01:09:13.600,01:09:15.600,不怕困難
1609,01:09:15.600,01:09:18.600,不怕挑戰
1610,01:09:18.600,01:09:26.600,然後也具備了管控風險的能力
1611,01:09:26.600,01:09:29.600,同時在用能或政策的推動上面
1612,01:09:29.600,01:09:32.600,兼具多元包容的特質
1613,01:09:32.600,01:09:34.600,我說得不錯
1614,01:09:34.600,01:09:36.600,掌聲鼓勵一下
1615,01:09:36.600,01:09:40.600,(掌聲)
1616,01:09:40.600,01:09:43.600,那如果在從更小的時候
1617,01:09:43.600,01:09:44.600,因為我是單親家庭
1618,01:09:44.600,01:09:47.600,因為我兄弟姐妹我母親非常長大
1619,01:09:47.600,01:09:50.600,我母親勇敢堅強
1620,01:09:50.600,01:09:53.600,我母親最常講的句話是
1621,01:09:53.600,01:09:55.600,天理絕人之路
1622,01:09:55.600,01:09:57.600,也可以看得出
1623,01:09:57.600,01:09:59.600,我母親也具備了
1624,01:09:59.600,01:10:05.600,蔡英文總統這種不怕挑戰的韌性
1625,01:10:05.600,01:10:10.600,另外我母親也願意奉勸一切
1626,01:10:10.600,01:10:12.600,撫養我的兄弟姐妹長大
1627,01:10:12.600,01:10:16.600,也看得出女性領導者或女性家長本身
1628,01:10:16.600,01:10:20.600,慈愛的特質
1629,01:10:20.600,01:10:26.600,所以如果女性來參與企業經營的決策區
1630,01:10:26.600,01:10:30.600,我認為對企業的經營一定有莫大的幫助
1631,01:10:30.600,01:10:32.600,沒有錯
1632,01:10:32.600,01:10:34.600,好像你們沒有鼓掌
1633,01:10:34.600,01:10:37.600,(掌聲)
1634,01:10:37.600,01:10:41.600,對自己好像有點懷疑
1635,01:10:41.600,01:10:45.600,我想另外我們再舉幾個例子
1636,01:10:45.600,01:10:49.600,像目前這個縣市宅
1637,01:10:49.600,01:10:52.600,超過一半是女性
1638,01:10:52.600,01:10:56.600,立委立法院115席的立委裡面
1639,01:10:56.600,01:10:59.600,超過四成以上是女性
1640,01:10:59.600,01:11:02.600,有一些縣市
1641,01:11:02.600,01:11:05.600,立委全部都是女性
1642,01:11:05.600,01:11:08.600,像彰化縣就是這個意思
1643,01:11:08.600,01:11:12.600,全部都是女性
1644,01:11:12.600,01:11:17.600,所以可以而且你看看女性的縣市長
1645,01:11:17.600,01:11:21.600,在天下雜能或遠見雜誌的評論裡面
1646,01:11:21.600,01:11:24.600,當然也有在後段搬的
1647,01:11:24.600,01:11:27.600,但更多的都是明年強
1648,01:11:27.600,01:11:31.600,展現了女性縣市長自體誠實的人力
1649,01:11:31.600,01:11:33.600,然後我再回想一下
1650,01:11:33.600,01:11:36.600,過去我在立法院的時候
1651,01:11:36.600,01:11:41.600,公督盟每年每個會籍都會發布
1652,01:11:41.600,01:11:43.600,哪一個會表現比較好
1653,01:11:43.600,01:11:46.600,我現在回想起來
1654,01:11:46.600,01:11:48.600,多數都是女性
1655,01:11:48.600,01:11:51.600,女性立委鼓勵一下好嗎
1656,01:11:51.600,01:11:58.600,所以在這種狀況之下
1657,01:11:58.600,01:12:02.600,我們可以從很多的數據裡面可以看得出來
1658,01:12:02.600,01:12:07.600,就是女性參與企業的決策
1659,01:12:07.600,01:12:10.600,不管是擔任董事長或擔任從經理
1660,01:12:10.600,01:12:13.600,她的績效公司的績效
1661,01:12:13.600,01:12:15.600,我們可以看到
1662,01:12:15.600,01:12:18.600,女性的績效是非常好的
1663,01:12:18.600,01:12:21.600,但是女性的績效是非常好的
1664,01:12:21.600,01:12:24.600,所以在這個狀況之下
1665,01:12:24.600,01:12:26.600,我們可以看到
1666,01:12:26.600,01:12:29.600,女性的績效是非常好的
1667,01:12:29.600,01:12:32.600,但是女性的績效是非常好的
1668,01:12:32.600,01:12:34.600,所以在這個狀況之下
1669,01:12:34.600,01:12:36.600,我們可以看到
1670,01:12:36.600,01:12:39.600,女性的績效是非常好的
1671,01:12:39.600,01:12:42.600,所以在這個狀況之下
1672,01:12:42.600,01:12:44.600,我們可以看到
1673,01:12:44.600,01:12:47.600,女性的績效是非常好的
1674,01:12:47.600,01:12:49.600,所以在這個狀況之下
1675,01:12:49.600,01:12:51.600,我們可以看到
1676,01:12:51.600,01:12:54.600,女性的績效是非常好的
1677,01:12:54.600,01:12:57.600,所以在這個狀況之下
1678,01:12:57.600,01:12:59.600,我們可以看到
1679,01:12:59.600,01:13:02.600,女性的績效是非常好的
1680,01:13:02.600,01:13:04.600,所以在這個狀況之下
1681,01:13:04.600,01:13:06.600,我們可以看到
1682,01:13:06.600,01:13:09.600,女性的績效是非常好的
1683,01:13:09.600,01:13:11.600,所以在這個狀況之下
1684,01:13:11.600,01:13:13.600,我們可以看到
1685,01:13:13.600,01:13:16.600,女性的績效是非常好的
1686,01:13:16.600,01:13:19.600,所以在這個狀況之下
1687,01:13:19.600,01:13:21.600,我們可以看到
1688,01:13:21.600,01:13:24.600,女性的績效是非常好的
1689,01:13:24.600,01:13:26.600,所以在這個狀況之下
1690,01:13:26.600,01:13:28.600,我們可以看到
1691,01:13:28.600,01:13:31.600,女性的績效是非常好的
1692,01:13:31.600,01:13:33.600,所以在這個狀況之下
1693,01:13:33.600,01:13:36.600,我們可以看到
1694,01:13:36.600,01:13:39.600,女性的績效是非常好的
1695,01:13:39.600,01:13:41.600,所以在這個狀況之下
1696,01:13:41.600,01:13:43.600,我們可以看到
1697,01:13:43.600,01:13:46.600,女性的績效是非常好的
1698,01:13:46.600,01:13:48.600,所以在這個狀況之下
1699,01:13:48.600,01:13:50.600,我們可以看到
1700,01:13:50.600,01:13:53.600,女性的績效是非常好的
1701,01:13:53.600,01:13:55.600,所以在這個狀況之下
1702,01:13:55.600,01:13:57.600,我們可以看到
1703,01:13:57.600,01:14:00.600,女性的績效是非常好的
1704,01:14:00.600,01:14:03.600,如果性別平權在工作上
1705,01:14:03.600,01:14:06.600,都可以得到公平的對待
1706,01:14:06.600,01:14:07.600,這樣的話
1707,01:14:07.600,01:14:10.600,經濟發展會更具備彈性
1708,01:14:10.600,01:14:13.600,公司的治理也會更好
1709,01:14:13.600,01:14:16.600,這個是國際的趨勢
1710,01:14:16.600,01:14:18.600,我們就在看台灣
1711,01:14:18.600,01:14:21.600,在性別平權或者是促進
1712,01:14:21.600,01:14:23.600,與性參與決策方面
1713,01:14:23.600,01:14:25.600,做的那些努力
1714,01:14:25.600,01:14:29.600,大家必須要往回看
1715,01:14:29.600,01:14:33.600,2000年第一次政黨努力之後
1716,01:14:33.600,01:14:38.600,教育部開始推動性平權
1717,01:14:38.600,01:14:41.600,有計畫的推動性平權
1718,01:14:41.600,01:14:44.600,所以在2019年的時候
1719,01:14:44.600,01:14:47.600,台灣成為亞洲第一個
1720,01:14:47.600,01:14:50.600,婚姻平權的國家
1721,01:14:50.600,01:14:54.600,然後在2021年調查
1722,01:14:54.600,01:14:58.600,台灣的性平指數是全球第五
1723,01:14:58.600,01:15:01.600,亞洲第一名
1724,01:15:01.600,01:15:05.600,這個是我們大家共同的目標
1725,01:15:05.600,01:15:08.600,接下來我們來看一看
1726,01:15:08.600,01:15:10.600,如果在政治上
1727,01:15:10.600,01:15:12.600,從總統過半的縣市上
1728,01:15:12.600,01:15:14.600,四成以上的立委
1729,01:15:14.600,01:15:16.600,都是女性的話
1730,01:15:16.600,01:15:18.600,那何以在系列裡面
1731,01:15:18.600,01:15:21.600,參與決策的女性比例
1732,01:15:21.600,01:15:23.600,相對來講還是比較少
1733,01:15:23.600,01:15:25.600,原因在哪裡
1734,01:15:25.600,01:15:28.600,大家有沒有想過
1735,01:15:28.600,01:15:31.600,我來講一個冷笑話好不好
1736,01:15:31.600,01:15:34.600,我來引用蔡玉玲農業主任委員
1737,01:15:34.600,01:15:36.600,講過的一句話
1738,01:15:36.600,01:15:41.600,當作這個問題的人笑話
1739,01:15:41.600,01:15:44.600,蔡總理理事長講過什麼話
1740,01:15:44.600,01:15:51.600,她說男性會做善於做事
1741,01:15:51.600,01:15:56.600,"男性懂事,女性懂人"
1742,01:15:56.600,01:15:59.600,有沒有講過這樣的話
1743,01:15:59.600,01:16:02.600,男性懂事
1744,01:16:02.600,01:16:08.600,當然原因不是這一個
1745,01:16:08.600,01:16:10.600,原因不是這一個
1746,01:16:10.600,01:16:12.600,原因在哪裡呢
1747,01:16:12.600,01:16:15.600,我想第一點
1748,01:16:15.600,01:16:19.600,應該就是因為台灣社會在進步
1749,01:16:19.600,01:16:21.600,我剛跟她報到
1750,01:16:21.600,01:16:24.600,是2000年政黨能力之後開始推動
1751,01:16:24.600,01:16:26.600,但是我覺得未來
1752,01:16:26.600,01:16:28.600,女性參與決策的機會
1753,01:16:28.600,01:16:30.600,比例一定是越來越多
1754,01:16:30.600,01:16:33.600,因為我們從2020到2023
1755,01:16:33.600,01:16:36.600,四部女性自己的版本書
1756,01:16:36.600,01:16:38.600,就可以充分看出來
1757,01:16:38.600,01:16:41.600,所以這一點我們是不擔心的
1758,01:16:41.600,01:16:43.600,但是未來我們要怎麼做呢
1759,01:16:43.600,01:16:45.600,我認為幾個做法
1760,01:16:45.600,01:16:47.600,第一個就是說
1761,01:16:47.600,01:16:49.600,我站比較遠一點
1762,01:16:49.600,01:16:56.600,就是說民主的制度一定要持續
1763,01:16:56.600,01:16:59.600,因為有民主才有自由
1764,01:16:59.600,01:17:02.600,民主民主的民主權
1765,01:17:02.600,01:17:05.600,所以有民主才有自由
1766,01:17:05.600,01:17:07.600,有自由才有人權
1767,01:17:07.600,01:17:12.600,重視人權的社會才會關注性別平權的發展
1768,01:17:12.600,01:17:16.600,所以在整個台灣的現實體制裡面
1769,01:17:16.600,01:17:23.600,我們一定要堅定的捍衛民主自由的現實體制
1770,01:17:23.600,01:17:26.600,在這樣的大環境之下
1771,01:17:26.600,01:17:29.600,我們才有可能持續進行
1772,01:17:29.600,01:17:31.600,女性才有權做
1773,01:17:31.600,01:17:36.600,第二個就是制度面的保障
1774,01:17:36.600,01:17:37.600,大家有沒有去想一想
1775,01:17:37.600,01:17:44.600,為什麼立委會一次成以上都是女性
1776,01:17:44.600,01:17:46.600,然後因為你有女性立委
1777,01:17:46.600,01:17:48.600,自然而然就會有女性縣市長
1778,01:17:48.600,01:17:54.600,因為通常在台灣縣市長通常都是有區域的立委來參選
1779,01:17:54.600,01:17:58.600,你如果沒有立委你很難去參選縣市長
1780,01:17:58.600,01:18:00.600,不敢說絕對不會上
1781,01:18:00.600,01:18:04.600,但是通常都是經過立委的訓練才有可能的
1782,01:18:04.600,01:18:08.600,但是我認為我有一點點小小功能
1783,01:18:08.600,01:18:10.600,因為我擔任過國大代表
1784,01:18:10.600,01:18:12.600,參與過修憲
1785,01:18:12.600,01:18:19.600,當時有單一性別四分之一參政權的保障調查
1786,01:18:19.600,01:18:22.600,大家應該都知道彭婉如
1787,01:18:22.600,01:18:26.600,之前就是片龍這個位置
1788,01:18:26.600,01:18:30.600,當時是女性叫做副理部的主任
1789,01:18:30.600,01:18:35.600,彭婉如在過世之前主要推了一個重大政策
1790,01:18:35.600,01:18:38.600,就是副理參政權的保障
1791,01:18:38.600,01:18:39.600,四分之一調查
1792,01:18:39.600,01:18:41.600,要求出現
1793,01:18:41.600,01:18:43.600,民進黨在還沒有入縣之前
1794,01:18:43.600,01:18:48.600,黨內的規定提名辦理都已經是四分之一保障
1795,01:18:48.600,01:18:53.600,後來因為彭婉如主任先過世
1796,01:18:53.600,01:18:55.600,然後引起社會的重視
1797,01:18:55.600,01:19:02.600,然後也在之後的國民大會的開會裡面獲得朝野的支持
1798,01:19:02.600,01:19:07.600,所以四分之一參政權的保障才能夠入縣
1799,01:19:07.600,01:19:09.600,一旦入縣之後
1800,01:19:09.600,01:19:15.600,你就可以看到今天女性在政黨上面的發揮
1801,01:19:15.600,01:19:22.600,所以如果我們女性要參與決策
1802,01:19:22.600,01:19:25.600,在制度面上是可以給保障
1803,01:19:25.600,01:19:30.600,但是也不是硬性法律明定要多少的事情
1804,01:19:30.600,01:19:32.600,應該是一個鼓勵降低的方式
1805,01:19:32.600,01:19:37.600,好比說金管會最近就有推廣
1806,01:19:37.600,01:19:42.600,就是說上市會公司單一性別的董事至少要有一席
1807,01:19:42.600,01:19:46.600,這個是已經發布而且要執行
1808,01:19:46.600,01:19:52.600,那另外就是他鼓勵上市會董事會單一性別
1809,01:19:52.600,01:19:55.600,如果不少於三日一的話
1810,01:19:55.600,01:20:02.600,在品屆公司品屆的時候可以得到加分
1811,01:20:02.600,01:20:04.600,我覺得制度面大家可以再想
1812,01:20:04.600,01:20:08.600,但是我覺得制度面是其中一個方法
1813,01:20:08.600,01:20:14.600,第三個當然教育或者是訓練
1814,01:20:14.600,01:20:17.600,因為在臺灣是一個民主的國家
1815,01:20:17.600,01:20:20.600,其實是性別是平權的
1816,01:20:20.600,01:20:24.600,女性要取得教育其實跟男性一樣的公平
1817,01:20:24.600,01:20:27.600,但是我在這邊再把它提出來
1818,01:20:27.600,01:20:33.600,並不是說在現在的當下女性要取得教育是困難的
1819,01:20:33.600,01:20:37.600,那我不要說的是說你如果要參與這個決策
1820,01:20:37.600,01:20:40.600,參與這個決策你的專業就是非常重要
1821,01:20:40.600,01:20:47.600,那政府或是臺灣社會應該建置一個更友善的環境
1822,01:20:47.600,01:20:54.600,讓女性去取得參與決策權所必須要的專業或者是技術
1823,01:20:54.600,01:20:57.600,那第四個是我認為
1824,01:20:57.600,01:21:00.600,因為我看到業主我認為很重要
1825,01:21:00.600,01:21:03.600,就是性別平權的工作環境
1826,01:21:03.600,01:21:08.600,因為前不久我們一來很遺憾發生性事情
1827,01:21:08.600,01:21:11.600,但我們沒有互拔
1828,01:21:11.600,01:21:14.600,也沒有說掩蓋這個事情
1829,01:21:14.600,01:21:17.600,在業主任的幫助之下
1830,01:21:17.600,01:21:22.600,我們提出了不必為他去著想
1831,01:21:22.600,01:21:28.600,特別員工的身體還有權力才是最重要的
1832,01:21:28.600,01:21:33.600,所以我們不僅僅針對個案給予積極的機制
1833,01:21:33.600,01:21:37.600,我們黨內制度規範也重新移定
1834,01:21:37.600,01:21:42.600,希望建立一個黨內更加友善的性別工作環境
1835,01:21:42.600,01:21:46.600,而且不僅僅這樣因為我們民進黨去執政黨
1836,01:21:46.600,01:21:50.600,我們利用民進黨在國會的多數也結合在內的
1837,01:21:50.600,01:21:53.600,去修改性別三法
1838,01:21:53.600,01:22:03.600,讓台灣整體的社會進一個更加友善的性別工作環境
1839,01:22:03.600,01:22:07.600,第五個我認為是典範很重要
1840,01:22:07.600,01:22:13.600,像我們以前副理市長家庭水準的總經理
1841,01:22:13.600,01:22:17.600,這個領域第一個總經理給他鼓勵一下
1842,01:22:21.600,01:22:25.600,沒人會想到水泥這個領域
1843,01:22:25.600,01:22:29.600,然後找一位女性來擔任主管
1844,01:22:29.600,01:22:33.600,一開始大家應該就是比較訝異
1845,01:22:33.600,01:22:35.600,可是經過表現之後
1846,01:22:35.600,01:22:37.600,大家認識這個人來
1847,01:22:37.600,01:22:44.600,所以我是覺得要持續不斷的典範的建立
1848,01:22:44.600,01:22:47.600,我覺得說一個接一個
1849,01:22:47.600,01:22:50.600,然後一個領域接下去另外一個領域
1850,01:22:50.600,01:22:56.600,然後到最後女性參與決策會是一個常來
1851,01:22:56.600,01:23:01.600,所以我們會要求對男性要給予保障
1852,01:23:01.600,01:23:08.600,至於其他的相關的配套
1853,01:23:08.600,01:23:15.600,就是剛剛在委員會理事長所取詢的
1854,01:23:15.600,01:23:17.600,就是說不管怎麼樣
1855,01:23:17.600,01:23:19.600,就是說性平權
1856,01:23:19.600,01:23:21.600,不管再怎麼樣
1857,01:23:21.600,01:23:23.600,因為在台灣社會到目前為止
1858,01:23:23.600,01:23:29.600,對女性以及對男性的期待還是有一些不多
1859,01:23:29.600,01:23:35.600,這是為什麼剛才參與委員會理事長會問我兩何玉女的事情
1860,01:23:35.600,01:23:37.600,什麼
1861,01:23:37.600,01:23:39.600,少子化的問題
1862,01:23:39.600,01:23:41.600,那我特別跟大家報告
1863,01:23:41.600,01:23:46.600,因為女性離開職場有兩個事件
1864,01:23:46.600,01:23:52.600,台灣的女性勞動參與率大概近五成左右
1865,01:23:52.600,01:23:54.600,有兩個事件
1866,01:23:54.600,01:23:56.600,離開職場
1867,01:23:56.600,01:23:58.600,第一個就是結婚設置兩者議題
1868,01:23:58.600,01:24:03.600,第二個離開職場的高峰是爸爸媽媽年紀大的生病
1869,01:24:03.600,01:24:08.600,女兒孝順回去照顧爸爸媽媽
1870,01:24:08.600,01:24:14.600,這是為什麼蔡英文總統的領導證會積極的去推動
1871,01:24:14.600,01:24:17.600,零到六歲國家一起
1872,01:24:17.600,01:24:21.600,我特別跟大家報告
1873,01:24:21.600,01:24:27.600,之前馬前總統時代一年的預算花在零到六歲大概有十億
1874,01:24:27.600,01:24:29.600,對不起一百五十億
1875,01:24:29.600,01:24:32.600,現在大概是一千兩百億
1876,01:24:32.600,01:24:35.600,從零到六歲你如果自己帶
1877,01:24:35.600,01:24:40.600,每個月一個孩子可以領到育兒間貼
1878,01:24:40.600,01:24:42.600,五千塊第一胎
1879,01:24:42.600,01:24:44.600,六千塊第二胎
1880,01:24:44.600,01:24:45.600,三千塊
1881,01:24:45.600,01:24:47.600,七千塊第三胎
1882,01:24:47.600,01:24:54.600,你如果零到二歲你去給保母帶
1883,01:24:54.600,01:24:56.600,多米的托嬰中心
1884,01:24:56.600,01:25:00.600,正拿給你一個月一個孩子
1885,01:25:00.600,01:25:02.600,五千五百塊
1886,01:25:02.600,01:25:04.600,第一胎
1887,01:25:04.600,01:25:06.600,第二胎六千五百塊
1888,01:25:06.600,01:25:08.600,第三胎七千五百塊
1889,01:25:08.600,01:25:14.600,你如果去給保母參加總統的政策
1890,01:25:14.600,01:25:21.600,正給爸爸媽媽一個孩子一個月八千五百塊錢
1891,01:25:21.600,01:25:23.600,第二胎九千五百塊
1892,01:25:23.600,01:25:26.600,第三胎一萬一百塊
1893,01:25:26.600,01:25:29.600,如果二到六歲是練幼兒園
1894,01:25:29.600,01:25:33.600,如果是練公立的幼兒園
1895,01:25:33.600,01:25:36.600,一個月只要負擔一千塊
1896,01:25:36.600,01:25:40.600,非營利幼兒園就是有基金會出版的幼兒園
1897,01:25:40.600,01:25:43.600,家長一個月只要負擔兩千塊
1898,01:25:43.600,01:25:46.600,如果練主公共化的幼兒園
1899,01:25:46.600,01:25:49.600,就私立的幼兒園參加政府的政策
1900,01:25:49.600,01:25:53.600,那家長一個月只要負擔三千塊
1901,01:25:53.600,01:25:55.600,其他的政府負擔
1902,01:25:55.600,01:25:59.600,這是為什麼政府花了很多的經費在這裡
1903,01:25:59.600,01:26:01.600,我現在張立委在場
1904,01:26:01.600,01:26:03.600,這預算都快通過了
1905,01:26:03.600,01:26:06.600,給他鼓勵一下
1906,01:26:06.600,01:26:12.600,另外一個是長照
1907,01:26:12.600,01:26:15.600,馬前總統時代是長照1.0
1908,01:26:15.600,01:26:18.600,蔡總統是長照2.0
1909,01:26:18.600,01:26:21.600,長照2.0跟長照1.0有什麼不同
1910,01:26:21.600,01:26:27.600,第一個長照1.0全國的據點大概有七百多個點
1911,01:26:27.600,01:26:31.600,長照2.0是一萬兩千多點
1912,01:26:31.600,01:26:34.600,長照服務員馬前總統時代是兩萬多人
1913,01:26:34.600,01:26:36.600,現在是九萬多人
1914,01:26:36.600,01:26:39.600,長照服務員的薪水也增加很多
1915,01:26:39.600,01:26:43.600,馬前總統時代是薪水不到三萬
1916,01:26:43.600,01:26:47.600,現在居家服務員的薪水大概四萬兩千塊錢以上
1917,01:26:47.600,01:26:50.600,機構式的長照服務員大概三萬兩千塊錢以上
1918,01:26:50.600,01:26:52.600,都有文明一些的改善
1919,01:26:52.600,01:26:55.600,換句話說就是要做到
1920,01:26:55.600,01:26:58.600,讓你看得到找得到用得到
1921,01:26:58.600,01:27:00.600,去解決這些問題
