segment,from,to,text
1422,00:52:52.120,00:52:54.120,這是軍公教整體加薪4%
1423,00:52:54.120,00:52:56.120,等等這些
1424,00:52:56.120,00:52:58.120,所以事實上我們整個這個高教的這個
1425,00:52:58.120,00:53:00.120,就是整個的預算 其實完全
1426,00:53:00.120,00:53:02.120,是不符合一個先進國家
1427,00:53:02.120,00:53:04.120,在教育上的這個投資
1428,00:53:04.120,00:53:06.120,那更不要說過去這些
1429,00:53:06.120,00:53:08.120,不論我們非常混亂的這些
1430,00:53:08.120,00:53:10.120,政策 雙語政策
1431,00:53:10.120,00:53:12.120,甚至我最後一個跟各位報告
1432,00:53:12.120,00:53:14.120,大家可能很難想像
1433,00:53:14.120,00:53:16.120,連國防的這個一年的
1434,00:53:16.120,00:53:18.120,疫期都還要教育部去
1435,00:53:18.120,00:53:20.120,配合 以後的大學變成
1436,00:53:20.120,00:53:22.120,念三年
1437,00:53:22.120,00:53:24.120,這大學的現場是非常自為混亂的
1438,00:53:24.120,00:53:26.120,所以這整個就是我必須
1439,00:53:26.120,00:53:28.120,直說 就是整個從國教
1440,00:53:28.120,00:53:30.120,到高教的系統性的試煉
1441,00:53:30.120,00:53:32.120,所以我們確實需要的是一個什麼
1442,00:53:32.120,00:53:34.120,徹頭徹底的這個翻轉
1443,00:53:34.120,00:53:36.120,這是今天我想
1444,00:53:36.120,00:53:38.120,是本黨 我們柯文哲主席這邊
1445,00:53:38.120,00:53:40.120,也提出了這樣子十項的
1446,00:53:40.120,00:53:42.120,重要的這個政見的這個基礎
1447,00:53:42.120,00:53:44.120,所以真的 其實教育
1448,00:53:44.120,00:53:46.120,真的再不改 其實這才是
1449,00:53:46.120,00:53:48.120,真正我們的王國的危機
1450,00:53:48.120,00:53:50.120,以上 謝謝 好 謝謝張委員
1451,00:53:50.120,00:53:52.120,最後我們一分鐘
1452,00:53:52.120,00:53:54.120,邀請這個曾燦金前局長
1453,00:53:54.120,00:53:56.120,幫我們說幾句話
1454,00:53:56.120,00:53:58.120,K到12
1455,00:53:58.120,00:54:00.120,13年一貫
1456,00:54:00.120,00:54:02.120,這是重大的教育制度的
1457,00:54:02.120,00:54:04.120,變革 不是即興式的
1458,00:54:04.120,00:54:06.120,潛台式的
1459,00:54:06.120,00:54:08.120,選情的大撒幣
1460,00:54:08.120,00:54:10.120,假如說 我們樂觀其成
1461,00:54:10.120,00:54:12.120,這個向下延伸一年
1462,00:54:12.120,00:54:14.120,如果能夠順利在2026年來上路的話
1463,00:54:14.120,00:54:16.120,這會成為亞洲
1464,00:54:16.120,00:54:18.120,最先進的國家
1465,00:54:18.120,00:54:20.120,我們真的非常期待
1466,00:54:20.120,00:54:22.120,希望大家一起努力 謝謝
1467,00:54:22.120,00:54:24.120,好 謝謝 謝謝曾燦金顧問
1468,00:54:24.120,00:54:26.120,接下來我們邀請所有的貴賓
1469,00:54:26.120,00:54:28.120,一起來到我們的桌子前面
1470,00:54:28.120,00:54:30.120,那我們的工作人員遞上手牌
1471,00:54:30.120,00:54:32.120,我們要來進行大合照
1472,00:54:32.120,00:54:34.120,那移動的時候小心腳步
1473,00:54:34.120,00:54:36.120,因為前方的位置稍微比較狹小
1474,00:54:36.120,00:54:38.120,那因為呢 我們桌子前方
1475,00:54:38.120,00:54:40.120,比較容易讓媒體朋友們來取景
1476,00:54:40.120,00:54:42.120,好 那今天呢 也很感謝大家
1477,00:54:42.120,00:54:44.120,今天的參與
1478,00:54:44.120,00:54:46.120,這個我們提出來的教育政策
1479,00:54:46.120,00:54:48.120,不管是從AI 不管是從教育的年限
1480,00:54:48.120,00:54:50.120,或者是我們要減輕家長
1481,00:54:50.120,00:54:52.120,學生負擔 我們都非常
1482,00:54:52.120,00:54:54.120,負責任地提出要有這個
1483,00:54:54.120,00:54:56.120,實行的路程
1484,00:54:56.120,00:54:58.120,並且呢 都要跟第一線來做接觸
1485,00:54:58.120,00:55:00.120,好 我們靠緊一點
1486,00:55:00.120,00:55:02.120,來 靠中間一點 大家才可以都有畫面
1487,00:55:02.120,00:55:04.120,好 來 我們往前看
1488,00:55:04.120,00:55:06.120,好
1489,00:55:06.120,00:55:08.120,我們是不是先讓
1490,00:55:08.120,00:55:10.120,前方這個平面的媒體朋友
1491,00:55:10.120,00:55:12.120,先看一下 所以我們大家的視線
1492,00:55:12.120,00:55:14.120,可以先看前方的
1493,00:55:14.120,00:55:16.120,這個平面媒體朋友
1494,00:55:16.120,00:55:18.120,好
1495,00:55:18.120,00:55:20.120,OK嗎
1496,00:55:20.120,00:55:22.120,有沒有人還要補畫面
1497,00:55:22.120,00:55:24.120,有需要的幫我舉個手
1498,00:55:24.120,00:55:26.120,好 沒有的話 我們的視線
1499,00:55:26.120,00:55:28.120,往後方的電子媒體朋友
1500,00:55:28.120,00:55:30.120,好
1501,00:55:30.120,00:55:32.120,先看中間
1502,00:55:32.120,00:55:34.120,好
1503,00:55:34.120,00:55:36.120,再看向大家的右手邊
1504,00:55:36.120,00:55:38.120,右手邊的媒體朋友
1505,00:55:38.120,00:55:40.120,好
1506,00:55:40.120,00:55:42.120,再幫你的視線往左手邊的
1507,00:55:42.120,00:55:44.120,媒體朋友再稍微往前方看
1508,00:55:44.120,00:55:46.120,好
1509,00:55:46.120,00:55:48.120,有沒有人還需要
1510,00:55:48.120,00:55:50.120,補畫面
1511,00:55:50.120,00:55:52.120,好 沒有的話 好
1512,00:55:52.120,00:55:54.120,那感謝大家今天參與我們的教育政策記者會
1513,00:55:54.120,00:55:56.120,那我們是不是先請其他的來賓
1514,00:55:56.120,00:55:58.120,我們在台下休息
1515,00:55:58.120,00:56:00.120,因為我們現在要進行的是媒體聯訪時間
1516,00:56:00.120,00:56:02.120,那我們是請這個主席
1517,00:56:02.120,00:56:04.120,柯文哲以及我們的張其露委員
1518,00:56:04.120,00:56:06.120,曾蔡英顧問 還有我們總幹事
1519,00:56:06.120,00:56:08.120,珊珊一起來到台前接受大家
1520,00:56:08.120,00:56:10.120,的媒體聯訪 那其他的
1521,00:56:10.120,00:56:12.120,貴賓我們在台下稍作休息
1522,00:56:12.120,00:56:14.120,好
1523,00:56:14.120,00:56:18.120,那待會
1524,00:56:18.120,00:56:20.120,我們是先進行
1525,00:56:20.120,00:56:22.120,本主題的提問
1526,00:56:22.120,00:56:28.120,好
1527,00:56:28.120,00:56:30.120,那我們的麥克風準備好 大家都就坐之後
1528,00:56:30.120,00:56:32.120,來 有沒有人要先針對
1529,00:56:32.120,00:56:34.120,主題提問 幫我舉個手 然後呢
1530,00:56:34.120,00:56:36.120,我們的麥克風會移動
1531,00:56:36.120,00:56:38.120,到前面 品怡 品怡那邊有
1532,00:56:38.120,00:56:44.120,主席想要請教一下 因為你今天主要都是在談
1533,00:56:44.120,00:56:46.120,高中職以下
1534,00:56:46.120,00:56:48.120,那想問一下就是說 你之前有主張
1535,00:56:48.120,00:56:50.120,大學學費調漲 這個部分
1536,00:56:50.120,00:56:52.120,還是沒有變嘛 那未來是不是
1537,00:56:52.120,00:56:54.120,也會有類似相關的
1538,00:56:54.120,00:56:56.120,政策 還有另外一個就是
1539,00:56:56.120,00:56:58.120,你剛剛有提到雙語教育
1540,00:56:58.120,00:57:00.120,的部分 因為你如果覺得就是
1541,00:57:00.120,00:57:02.120,現在有AI的話 不用到28年
1542,00:57:02.120,00:57:04.120,那你認為台灣如果就是
1543,00:57:04.120,00:57:06.120,在你的這個政策之下
1544,00:57:06.120,00:57:08.120,有什麼時候可以達到
1545,00:57:08.120,00:57:10.120,所謂的雙語國家
1546,00:57:10.120,00:57:12.120,第一點 雙語教育的推動
1547,00:57:12.120,00:57:14.120,通常是這樣啦
1548,00:57:14.120,00:57:16.120,就是說那個私資的
1549,00:57:16.120,00:57:18.120,的那種充足決定
1550,00:57:18.120,00:57:20.120,你推動的速度
1551,00:57:20.120,00:57:22.120,我只是在講說2030
1552,00:57:22.120,00:57:24.120,雙語國家當時
1553,00:57:24.120,00:57:26.120,只有目標沒有入境
1554,00:57:26.120,00:57:28.120,這是不對的 新加坡
1555,00:57:28.120,00:57:30.120,要花28年嘛 那是因為他要
1556,00:57:30.120,00:57:32.120,訓練足夠
1557,00:57:32.120,00:57:34.120,老實去取代 不過當然AI
1558,00:57:34.120,00:57:36.120,的出現速度會變快 但是AI
1559,00:57:36.120,00:57:38.120,會多快
1560,00:57:38.120,00:57:40.120,你想問我不知道
1561,00:57:40.120,00:57:42.120,因為AI本身還在進步 這是第一點
1562,00:57:42.120,00:57:44.120,第二點 學費政策
1563,00:57:44.120,00:57:46.120,是這樣 我是主張鬆綁
1564,00:57:46.120,00:57:48.120,但是這樣
1565,00:57:48.120,00:57:50.120,我們就是國家保障
1566,00:57:50.120,00:57:52.120,弱勢者訓練大學
1567,00:57:52.120,00:57:54.120,他需要我們政府
1568,00:57:54.120,00:57:56.120,去補助他 就是由政府
1569,00:57:56.120,00:57:58.120,來補助 而不是把
1570,00:57:58.120,00:58:00.120,所有的學費全部壓低
1571,00:58:00.120,00:58:02.120,這個這一聽
1572,00:58:02.120,00:58:04.120,他叫邏輯不對 所以這樣
1573,00:58:04.120,00:58:06.120,政治要
1574,00:58:06.120,00:58:08.120,務實 不要為了一時間
1575,00:58:08.120,00:58:10.120,討好選民
1576,00:58:10.120,00:58:12.120,然後做起來對國家長期
1577,00:58:12.120,00:58:14.120,化整是不好的
1578,00:58:14.120,00:58:16.120,好 還有下一題嗎
1579,00:58:16.120,00:58:18.120,來
1580,00:58:18.120,00:58:22.120,主席這邊兩個問題
1581,00:58:22.120,00:58:24.120,提問 因為您剛才有提到說
1582,00:58:24.120,00:58:26.120,在延長義務教育的部分
1583,00:58:26.120,00:58:28.120,就要花15億 那另外您提到了
1584,00:58:28.120,00:58:30.120,三語教育以及在
1585,00:58:30.120,00:58:32.120,雙語教材免費提供的部分
1586,00:58:32.120,00:58:34.120,包含了午餐專法
1587,00:58:34.120,00:58:36.120,其實這些都需要錢 那您自己
1588,00:58:36.120,00:58:38.120,有估算過 在您這個
1589,00:58:38.120,00:58:40.120,十個方針裡面到底要多花
1590,00:58:40.120,00:58:42.120,多少錢 以及說這個錢
1591,00:58:42.120,00:58:44.120,要從哪裡來 然後還有
1592,00:58:44.120,00:58:46.120,另外一個問題是說 因為您剛
1593,00:58:46.120,00:58:48.120,還是有提到說 在108課綱
1594,00:58:48.120,00:58:50.120,的部分 您上任之後會再集思廣益
1595,00:58:50.120,00:58:52.120,可是您今天針對的
1596,00:58:52.120,00:58:54.120,比較是針對多元入學
1597,00:58:54.120,00:58:56.120,的方案在進行微調
1598,00:58:56.120,00:58:58.120,那如果是針對108課綱
1599,00:58:58.120,00:59:00.120,其實現在非常多就是
1600,00:59:00.120,00:59:02.120,老師是認為課綱有問題
1601,00:59:02.120,00:59:04.120,那您上任之後有可能
1602,00:59:04.120,00:59:06.120,進行課綱的調整嗎
1603,00:59:06.120,00:59:08.120,面對問題是解決問題的
1604,00:59:08.120,00:59:10.120,第一步 所以通常
1605,00:59:10.120,00:59:12.120,我們要處理
1606,00:59:12.120,00:59:14.120,一個政策的時候 先確認問題
1607,00:59:14.120,00:59:16.120,隨便講一個例子
1608,00:59:16.120,00:59:18.120,那個屏東
1609,00:59:18.120,00:59:20.120,這次大火災
1610,00:59:20.120,00:59:22.120,到底問題是什麼
1611,00:59:22.120,00:59:24.120,所以通常把問題搞出來就很久
1612,00:59:24.120,00:59:26.120,所以回答你的第一個問題就是說
1613,00:59:26.120,00:59:28.120,這應該要召集教育現場
1614,00:59:28.120,00:59:30.120,的人討論
1615,00:59:30.120,00:59:32.120,但要把問題釐清
1616,00:59:32.120,00:59:34.120,就要花時間
1617,00:59:34.120,00:59:36.120,再來你們要講錢的問題
1618,00:59:36.120,00:59:38.120,其實目前這些大部分都是
1619,00:59:38.120,00:59:40.120,一個法制法 比方說午餐專法
1620,00:59:40.120,00:59:42.120,本來就有在交錢
1621,00:59:42.120,00:59:44.120,本來政府就有在補助
1622,00:59:44.120,00:59:46.120,所以要增加不多
1623,00:59:46.120,00:59:48.120,所以像幼稚園
1624,00:59:48.120,00:59:50.120,現在大概95%
1625,00:59:50.120,00:59:52.120,那個5歲都有在念
1626,00:59:52.120,00:59:54.120,那個高中高子
1627,00:59:54.120,00:59:56.120,在學的本來就已經
1628,00:59:56.120,00:59:58.120,接近也是95%
1629,00:59:58.120,01:00:00.120,以上
1630,01:00:00.120,01:00:02.120,所以事實上
1631,01:00:02.120,01:00:04.120,它主要是法制法 其實增加的
1632,01:00:04.120,01:00:06.120,錢不多 他們估算大概
1633,01:00:06.120,01:00:08.120,往下延伸一年是數一
1634,01:00:08.120,01:00:10.120,往上延伸三年大概在加
1635,01:00:10.120,01:00:12.120,比目前還在加20億
1636,01:00:12.120,01:00:18.120,再來中評社
1637,01:00:18.120,01:00:20.120,主席想跟您請教一下
1638,01:00:20.120,01:00:22.120,就是108課綱的細節
1639,01:00:22.120,01:00:24.120,其中歷史課綱的爭議
1640,01:00:24.120,01:00:26.120,是最大的 那將中國史
1641,01:00:26.120,01:00:28.120,並入東亞史 甚至讓外界
1642,01:00:28.120,01:00:30.120,有這種去中國化的質疑
1643,01:00:30.120,01:00:32.120,主席在歷史課綱的部分有沒有什麼樣
1644,01:00:32.120,01:00:34.120,看法 如果當選後會怎麼樣
1645,01:00:34.120,01:00:36.120,去推動想法 謝謝
1646,01:00:36.120,01:00:38.120,這個就是讓大家
1647,01:00:38.120,01:00:40.120,來討論 所以是這樣
1648,01:00:40.120,01:00:42.120,我每次說不要以為我們
1649,01:00:42.120,01:00:44.120,政治人物在領導潮流
1650,01:00:44.120,01:00:46.120,其實很大成分是我們被潮流
1651,01:00:46.120,01:00:48.120,推著走
1652,01:00:48.120,01:00:50.120,所以有時候就是既然有爭議
1653,01:00:50.120,01:00:52.120,大家來討論 而不是說
1654,01:00:52.120,01:00:54.120,就關起門來自己搞
1655,01:00:54.120,01:01:00.120,不是你繳的稅金嗎
1656,01:01:00.120,01:01:02.120,不然都會從天上掉下來
1657,01:01:02.120,01:01:04.120,好 還有其他媒體朋友的問題嗎
1658,01:01:04.120,01:01:06.120,來幫我舉手
1659,01:01:06.120,01:01:10.120,那我們可以開放這個
1660,01:01:10.120,01:01:12.120,教育以外的問題了
1661,01:01:12.120,01:01:14.120,好 民視秀儀嗎
1662,01:01:14.120,01:01:16.120,主席
1663,01:01:16.120,01:01:18.120,因為昨天給黨員的一封信
1664,01:01:18.120,01:01:20.120,曝光 那其中有一條
1665,01:01:20.120,01:01:22.120,是說有疑慮者要接受調查
1666,01:01:22.120,01:01:24.120,那是針對黨籍幹部的部分
1667,01:01:24.120,01:01:26.120,那外界比較好奇說
1668,01:01:26.120,01:01:28.120,那高虹安算不算是
1669,01:01:28.120,01:01:30.120,在內 那另外
1670,01:01:30.120,01:01:32.120,就是網紅四川貿友質疑說
1671,01:01:32.120,01:01:34.120,那基金會的人算不算
1672,01:01:34.120,01:01:36.120,在這個規範裡頭
1673,01:01:36.120,01:01:38.120,第一點
1674,01:01:38.120,01:01:40.120,我們不需要為任何一個
1675,01:01:40.120,01:01:42.120,網紅去回覆問題
1676,01:01:42.120,01:01:44.120,這第一個不值得
1677,01:01:44.120,01:01:46.120,但是我在這地方
1678,01:01:46.120,01:01:48.120,跟大家表明一個態度
1679,01:01:48.120,01:01:50.120,台灣民眾黨是這樣
1680,01:01:50.120,01:01:52.120,有問題我們就會解決
1681,01:01:52.120,01:01:54.120,其實真正做一個負責任的團體
1682,01:01:54.120,01:01:56.120,其實剛才在講說
1683,01:01:56.120,01:01:58.120,看那個問題
1684,01:01:58.120,01:02:00.120,那個要解決其實要時間
1685,01:02:00.120,01:02:02.120,所以一般來講那種說什麼
1686,01:02:02.120,01:02:04.120,馬上就切割啦
1687,01:02:04.120,01:02:06.120,發布新聞 那都是短期操作
1688,01:02:06.120,01:02:08.120,隨便講一個
1689,01:02:08.120,01:02:10.120,當年我們遇到那個情貴大佛
1690,01:02:10.120,01:02:12.120,如果是一般的行政首長
1691,01:02:12.120,01:02:14.120,反正媒體應付過去就算了
1692,01:02:14.120,01:02:16.120,你看看我們從中央法定
1693,01:02:16.120,01:02:18.120,要怎麼改
1694,01:02:18.120,01:02:20.120,台北市自治條例要怎麼改
1695,01:02:20.120,01:02:22.120,到那個檢查
1696,01:02:22.120,01:02:24.120,後來聯合稽查的APP
1697,01:02:24.120,01:02:26.120,可以馬上線上
1698,01:02:26.120,01:02:28.120,因為這也防止吃案
1699,01:02:28.120,01:02:30.120,防止事後篡改
1700,01:02:30.120,01:02:32.120,全部做完花一年半
1701,01:02:32.120,01:02:34.120,所以是這樣
1702,01:02:34.120,01:02:38.120,我要相信
1703,01:02:38.120,01:02:40.120,台灣民眾黨不是說他不會犯錯
1704,01:02:40.120,01:02:42.120,我認為一定會犯錯
1705,01:02:42.120,01:02:44.120,但是我們要有改正的能力
1706,01:02:44.120,01:02:46.120,這也是我從當年在明尼蘇達
1707,01:02:46.120,01:02:48.120,大學外科的時候
1708,01:02:48.120,01:02:50.120,給我最好的教育
1709,01:02:50.120,01:02:52.120,你知道我們當年在明尼蘇達大學外科的時候
1710,01:02:52.120,01:02:54.120,每個禮拜六早上八點
1711,01:02:54.120,01:02:56.120,全外科集合
1712,01:02:56.120,01:02:58.120,然後把這個禮拜開到開始掉了
1713,01:02:58.120,01:03:00.120,開出變化症
1714,01:03:00.120,01:03:02.120,一個一個上來報告
1715,01:03:02.120,01:03:04.120,然後大家檢討完以後才開始放假
1716,01:03:04.120,01:03:06.120,我覺得這是一個很好的文化
1717,01:03:06.120,01:03:08.120,所以從明尼蘇達大學外科到台大外科
1718,01:03:08.120,01:03:10.120,一直到台北市政府
1719,01:03:10.120,01:03:12.120,我都秉持這種
1720,01:03:12.120,01:03:14.120,反正遇到問題
1721,01:03:14.120,01:03:16.120,確認問題
1722,01:03:16.120,01:03:18.120,一個一個把它改正掉
1723,01:03:18.120,01:03:20.120,好我們再三題
1724,01:03:20.120,01:03:22.120,來下一位
1725,01:03:22.120,01:03:24.120,品君
1726,01:03:24.120,01:03:26.120,三立
1727,01:03:26.120,01:03:28.120,主席想請教
1728,01:03:28.120,01:03:30.120,延伸剛剛那個給黨員一封
1729,01:03:30.120,01:03:32.120,信的問題喔
1730,01:03:32.120,01:03:34.120,因為你裡面有提到說就是如果有問題的話
1731,01:03:34.120,01:03:36.120,可以寄到主席信箱
1732,01:03:36.120,01:03:38.120,有專人會處理
1733,01:03:38.120,01:03:40.120,不過過去你的幕僚金牌靈他就提到說
1734,01:03:40.120,01:03:42.120,其實如果有問題的人就是你的親信的話
1735,01:03:42.120,01:03:44.120,你反而會
1736,01:03:44.120,01:03:46.120,解決這個提出問題的人
1737,01:03:46.120,01:03:48.120,他還提這個蔡碧如當作例子
1738,01:03:48.120,01:03:52.120,然後另一個部分就是最近藍白河的議題延燒
1739,01:03:52.120,01:03:54.120,會不會擔心說民眾
1740,01:03:54.120,01:03:56.120,會覺得藍白河是
1741,01:03:56.120,01:03:58.120,就是權力的分配
1742,01:03:58.120,01:04:00.120,而不是理念的結合
1743,01:04:00.120,01:04:02.120,第一點喔
1744,01:04:02.120,01:04:04.120,我們那個主席信箱我們會指定
1745,01:04:04.120,01:04:06.120,專人處理
1746,01:04:06.120,01:04:08.120,其實老實講我有空我都會
1747,01:04:08.120,01:04:10.120,他們是第一線先screen過
1748,01:04:10.120,01:04:12.120,然後寫個摘要
1749,01:04:12.120,01:04:14.120,然後會印出來會到桌上
1750,01:04:14.120,01:04:16.120,所以事實上我還是有看
1751,01:04:16.120,01:04:18.120,只是有時候常常會拖一個月才看
1752,01:04:18.120,01:04:20.120,因為那個實在是有空我才會看
1753,01:04:20.120,01:04:22.120,所以那個
1754,01:04:22.120,01:04:24.120,這個倒也不是
1755,01:04:24.120,01:04:26.120,問題
1756,01:04:26.120,01:04:28.120,藍白河是這樣啦
1757,01:04:28.120,01:04:30.120,還是那句話
1758,01:04:30.120,01:04:32.120,它應當是一個價值理念的合作
1759,01:04:32.120,01:04:34.120,或是議題的合作
1760,01:04:34.120,01:04:36.120,因為當你說直接赤裸裸
1761,01:04:36.120,01:04:38.120,還是在講權力分配
1762,01:04:38.120,01:04:40.120,它很難得到人民的支持
1763,01:04:40.120,01:04:42.120,所以就算
1764,01:04:42.120,01:04:44.120,河也沒有達到它的政治效果
1765,01:04:44.120,01:04:48.120,這一點是我比較清楚的
1766,01:04:48.120,01:04:50.120,好
1767,01:04:50.120,01:04:52.120,中視
1768,01:04:52.120,01:04:54.120,好請
1769,01:04:54.120,01:04:56.120,主席
1770,01:04:56.120,01:04:58.120,兩個問題要延續一下剛才藍白河
1771,01:04:58.120,01:05:00.120,就是說其實在
1772,01:05:00.120,01:05:02.120,中時新聞網的民調說
1773,01:05:02.120,01:05:04.120,侯克佩的支持度是40.2
1774,01:05:04.120,01:05:06.120,領先賴蕭佩的
1775,01:05:06.120,01:05:08.120,領先賴蕭佩7.6
1776,01:05:08.120,01:05:10.120,但柯侯佩是3.8.4
1777,01:05:10.120,01:05:12.120,只有領先賴蕭佩4.8
1778,01:05:12.120,01:05:14.120,那怎麼看這份民調會不會覺得現在民調
1779,01:05:14.120,01:05:16.120,都是在以侯克佩為主
1780,01:05:16.120,01:05:18.120,那另外也要再請教一下主席
1781,01:05:18.120,01:05:20.120,對藍白河的態度
1782,01:05:20.120,01:05:22.120,因為有傳說說你昨天在內部會議談到國民黨
1783,01:05:22.120,01:05:24.120,開的條件不當副手
1784,01:05:24.120,01:05:26.120,跟不看民調你好像蠻生氣的
1785,01:05:26.120,01:05:28.120,有辦法去死吧
1786,01:05:28.120,01:05:30.120,那主席你昨天的態度是怎麼樣
1787,01:05:30.120,01:05:32.120,第一點我剛才講過
1788,01:05:32.120,01:05:34.120,政治上當然政黨都可以合作
1789,01:05:34.120,01:05:40.120,特別是我們如果台灣要邁向內閣制的國家
1790,01:05:40.120,01:05:42.120,這種文化要慢慢養成
1791,01:05:42.120,01:05:46.120,我還是目前我們這種
1792,01:05:46.120,01:05:48.120,目前我們這種選舉制度
1793,01:05:48.120,01:05:50.120,我每次說台灣目前的政治
1794,01:05:50.120,01:05:52.120,取決於7個人的選舉
1795,01:05:52.120,01:05:54.120,就是一個總統加六都
1796,01:05:54.120,01:05:56.120,因為六都佔台灣人口70%
1797,01:05:56.120,01:05:58.120,這7個人的選舉
1798,01:05:58.120,01:06:00.120,他都有一個特色
1799,01:06:00.120,01:06:02.120,贏者全拿毫無制衡
1800,01:06:02.120,01:06:04.120,完全沒有辦法制衡
1801,01:06:04.120,01:06:08.120,所以我常常說這個叫民選皇帝制
1802,01:06:08.120,01:06:12.120,這個對國家的長治久安不是好辦法
1803,01:06:12.120,01:06:18.120,所以也許台灣慢慢要向內閣制的方向去發展
1804,01:06:18.120,01:06:20.120,當然沒有一次到位
1805,01:06:20.120,01:06:22.120,所以在過程當中還是會跌跌撞撞
1806,01:06:22.120,01:06:24.120,只是我們知道說
1807,01:06:24.120,01:06:26.120,為了台灣的長治久安
1808,01:06:26.120,01:06:28.120,應該是往這個方向發展
1809,01:06:28.120,01:06:32.120,所以藍白合你把它弄在一個角度來看
1810,01:06:32.120,01:06:34.120,但藍綠也可以合
1811,01:06:34.120,01:06:36.120,綠白也可以合
1812,01:06:36.120,01:06:38.120,所以慢慢的就是說
1813,01:06:38.120,01:06:40.120,不要用這種兩極對抗去
1814,01:06:40.120,01:06:42.120,激化國家的這種內部的壓力
1815,01:06:42.120,01:06:44.120,所以結論是這樣
1816,01:06:44.120,01:06:46.120,聯合政府
1817,01:06:46.120,01:06:48.120,你看我們這次喊出來的口號
1818,01:06:48.120,01:06:50.120,對內交聯合政府團結台灣
1819,01:06:50.120,01:06:52.120,一開始
1820,01:06:52.120,01:06:54.120,但是這聯合政府怎麼建立
1821,01:06:54.120,01:06:56.120,我們的確是需要時間摸索
1822,01:06:56.120,01:06:58.120,但是過程當中
1823,01:06:58.120,01:07:00.120,我也覺得會跌跌撞撞
1824,01:07:00.120,01:07:02.120,所以昨天有記者問我說
1825,01:07:02.120,01:07:04.120,哪有來跟人家合作的條件
1826,01:07:04.120,01:07:06.120,就是我們不要做民調
1827,01:07:06.120,01:07:08.120,我要當政的
1828,01:07:08.120,01:07:10.120,奇怪
1829,01:07:10.120,01:07:12.120,當時一聽就說
1830,01:07:12.120,01:07:14.120,這哪一門子的合作方式
1831,01:07:14.120,01:07:16.120,所以這個大概是這樣
1832,01:07:16.120,01:07:18.120,你另外一條什麼
1833,01:07:18.120,01:07:20.120,另外一個是
1834,01:07:20.120,01:07:22.120,民調是這樣
1835,01:07:22.120,01:07:24.120,他都會
1836,01:07:24.120,01:07:26.120,其實我最近找
1837,01:07:26.120,01:07:28.120,我們在討論
1838,01:07:28.120,01:07:30.120,為什麼我的民調
1839,01:07:30.120,01:07:32.120,手機跟那個
1840,01:07:32.120,01:07:34.120,桌機 桌菜會差這麼多
1841,01:07:34.120,01:07:36.120,難道我們台灣現在這兩個族群
1842,01:07:36.120,01:07:38.120,他的族群的特色會不一樣嗎
1843,01:07:38.120,01:07:40.120,因為我們台灣的
1844,01:07:40.120,01:07:44.120,族群他的族群的特色會不一樣嗎
1845,01:07:44.120,01:07:46.120,這個真的要好好做研究
1846,01:07:46.120,01:07:48.120,我覺得滿奇怪的
1847,01:07:48.120,01:07:50.120,如果做桌機 我的民調就掉下去
1848,01:07:50.120,01:07:52.120,如果做手機就上來
1849,01:07:52.120,01:07:54.120,所以老實講
1850,01:07:54.120,01:07:56.120,我現在都要先看說這個桌機手機
1851,01:07:56.120,01:07:58.120,是各佔多少 是50比50
1852,01:07:58.120,01:08:00.120,還是7比3 3比7
1853,01:08:00.120,01:08:02.120,還是全部桌機
1854,01:08:02.120,01:08:04.120,這個這樣
1855,01:08:04.120,01:08:06.120,學術研究歸學術研究
1856,01:08:06.120,01:08:08.120,我常常說怎麼研究
1857,01:08:08.120,01:08:10.120,這個
1858,01:08:10.120,01:08:12.120,好 這個
1859,01:08:12.120,01:08:14.120,最後一題 健身
1860,01:08:14.120,01:08:24.120,主席 想請問一下
1861,01:08:24.120,01:08:26.120,10月開始要開打三種公費疫苗
1862,01:08:26.120,01:08:28.120,然後基層醫師有批評說
1863,01:08:28.120,01:08:30.120,一邊打針 一邊送
1864,01:08:30.120,01:08:32.120,快篩禮券 是史上最混亂
1865,01:08:32.120,01:08:34.120,那主席因為有當過
1866,01:08:34.120,01:08:36.120,市長也有督導過相關業務
1867,01:08:36.120,01:08:38.120,有沒有什麼建議
1868,01:08:38.120,01:08:40.120,另外是主席 最近是不是
1869,01:08:40.120,01:08:42.120,身體有點欠佳 您講話的時候
1870,01:08:42.120,01:08:44.120,有一些咳嗽鼻音 會不會擔心
1871,01:08:44.120,01:08:46.120,體力不佳影響到接下來方面
1872,01:08:46.120,01:08:48.120,不會 我一輩子都這樣
1873,01:08:48.120,01:08:52.120,我常常說 我們是那個
1874,01:08:52.120,01:08:54.120,我常常講到太開玩笑
1875,01:08:54.120,01:08:56.120,看到血就醒過來
1876,01:08:56.120,01:09:00.120,外科醫生的特色
1877,01:09:00.120,01:09:02.120,那個是這樣
1878,01:09:02.120,01:09:04.120,其實你剛才講那個問題 我在當市長的時候
1879,01:09:04.120,01:09:06.120,我們在市 那個叫
1880,01:09:06.120,01:09:08.120,那個里長的那個
1881,01:09:08.120,01:09:10.120,醫化
1882,01:09:10.120,01:09:12.120,其實我們不管在學校打疫苗
1883,01:09:12.120,01:09:14.120,或是說在里長
1884,01:09:14.120,01:09:16.120,打流感疫苗 其實要醫化
1885,01:09:16.120,01:09:18.120,你醫化啦 你知道
1886,01:09:18.120,01:09:20.120,但有個東西要解決啦 同意書
1887,01:09:20.120,01:09:22.120,我是主張說
