segment,from,to,text
1455,00:52:04.000,00:52:06.000,好 我們的連續時間到這邊結束
1456,00:52:06.000,00:52:08.000,不好意思 我們時間到了
1457,00:52:08.000,00:52:10.000,交通運輸的政策記者會
1458,00:52:10.000,00:52:12.000,我們接下來進行大合照的時間
1459,00:52:12.000,00:52:14.000,我們邀請我們的與會貴賓一起上台
1460,00:52:14.000,00:52:16.000,然後我們來進行大合照
1461,00:52:16.000,00:52:18.000,那麼在我們這個非常漂亮的背板前面
1462,00:52:18.000,00:52:20.000,來跟我們的主席
1463,00:52:20.000,00:52:22.000,一起來進行合影
1464,00:52:22.000,00:52:24.000,影人微品服務導向的數據
1465,00:52:24.000,00:52:26.000,還有交通的治理
1466,00:52:26.000,00:52:28.000,我們永續運輸
1467,00:52:28.000,00:52:30.000,希望從現在開始就能夠實踐
1468,00:52:30.000,00:52:32.000,我們是不是請貴賓我們在
1469,00:52:32.000,00:52:34.000,這個背板前面
1470,00:52:34.000,00:52:36.000,在兩側這邊
1471,00:52:36.000,00:52:38.000,好不好 一邊三位
1472,00:52:38.000,00:52:40.000,那我們先看一下前方的媒體鏡頭
1473,00:52:40.000,00:52:44.000,好 我們比一個大大的讚好不好
1474,00:52:44.000,00:52:48.000,接下來呢
1475,00:52:48.000,00:52:50.000,要如何的捍衛路權重建交通法制
1476,00:52:50.000,00:52:52.000,讓人民能夠真正的安心
1477,00:52:52.000,00:52:54.000,讓台灣擺脫人形地獄的惡名
1478,00:52:54.000,00:52:58.000,我們看一下前方的鏡頭
1479,00:52:58.000,00:53:00.000,好 比賽比賽
1480,00:53:00.000,00:53:02.000,那麼請投給你好柯文哲
1481,00:53:02.000,00:53:04.000,未來呢 相信美好台灣一定能夠實踐
1482,00:53:04.000,00:53:06.000,能夠真正的擺脫人形地獄
1483,00:53:06.000,00:53:10.000,好 我們的這個交通運輸政策記者會
1484,00:53:10.000,00:53:12.000,到這邊結束
1485,00:53:12.000,00:53:14.000,謝謝大家參與 謝謝大家
1486,00:53:14.000,00:53:16.000,謝謝
1487,00:53:16.000,00:53:18.000,謝謝
1488,00:53:18.000,00:53:20.000,謝謝
1489,00:53:20.000,00:53:22.000,謝謝
1490,00:53:22.000,00:53:24.000,可以問一下這個台道的條件
1491,00:53:46.000,00:53:48.000,謝謝
1492,00:53:48.000,00:53:50.000,歡迎訂閱
1493,00:53:50.000,00:53:52.000,感謝
1494,00:53:52.000,00:53:54.000,重要直播
1495,00:53:54.000,00:53:56.000,隨時掌握
1496,00:53:56.000,00:53:58.000,時事新聞不漏街
1497,00:53:58.000,00:54:00.000,一刀未剪 新聞看得更完整
1498,00:54:00.000,00:54:02.000,國際重大事件
1499,00:54:02.000,00:54:04.000,Catch 時事最新脈動
1500,00:54:04.000,00:54:06.000,按讚訂閱開啟小鈴鐺
1501,00:54:06.000,00:54:08.000,按讚訂閱開啟小鈴鐺
1502,00:54:08.000,00:54:10.000,按讚訂閱開啟小鈴鐺
1503,00:54:10.000,00:54:12.000,按讚訂閱開啟小鈴鐺
1504,00:54:12.000,00:54:14.000,按讚訂閱開啟小鈴鐺
1505,00:54:14.000,00:54:16.000,按讚訂閱開啟小鈴鐺
1506,00:54:16.000,00:54:18.000,按讚訂閱開啟小鈴鐺
1507,00:54:18.000,00:54:20.000,按讚訂閱開啟小鈴鐺
1508,00:54:20.000,00:54:22.000,按讚訂閱開啟小鈴鐺
1509,00:54:22.000,00:54:24.000,按讚訂閱開啟小鈴鐺
1510,00:54:24.000,00:54:26.000,按讚訂閱開啟小鈴鐺
1511,00:54:26.000,00:54:28.000,按讚訂閱開啟小鈴鐺
1512,00:54:28.000,00:54:30.000,按讚訂閱開啟小鈴鐺
