segment,from,to,text
1342,01:05:28.000,01:05:31.000,現在就是行動的時候
1343,01:05:31.000,01:05:34.000,我的政見其實用15個字就可以貫通
1344,01:05:34.000,01:05:36.000,理性 務實 科學
1345,01:05:36.000,01:05:38.000,民意 專業 價值
1346,01:05:38.000,01:05:39.000,再加上執行力
1347,01:05:39.000,01:05:42.000,面對能源問題 氣候變遷
1348,01:05:42.000,01:05:44.000,我們要用科學和新技術
1349,01:05:44.000,01:05:46.000,不必用意識形態
1350,01:05:46.000,01:05:48.000,面對勞保 健保的改革
1351,01:05:48.000,01:05:51.000,長照的短缺 要勇敢的面對
1352,01:05:51.000,01:05:54.000,不要避重就輕 拖延了事
1353,01:05:54.000,01:05:56.000,面對居住正義
1354,01:05:56.000,01:05:58.000,我們要站在弱勢的一方
1355,01:05:58.000,01:06:01.000,而不是站在財團建商的那一方
1356,01:06:01.000,01:06:02.000,面對交易政策
1357,01:06:02.000,01:06:04.000,我們要促進社會階級流動
1358,01:06:04.000,01:06:07.000,而不是頑固守舊
1359,01:06:07.000,01:06:08.000,面對族群問題
1360,01:06:08.000,01:06:13.000,要以包容多元來取代歧視和刻板印象
1361,01:06:13.000,01:06:14.000,到這個我突然想到
1362,01:06:14.000,01:06:16.000,你說徐春英是共產黨
1363,01:06:16.000,01:06:18.000,你還沒道歉過
1364,01:06:18.000,01:06:20.000,面對高齡化 少子化
1365,01:06:20.000,01:06:22.000,勞動力下滑 五缺低薪
1366,01:06:22.000,01:06:24.000,我們要面對問題 解決問題
1367,01:06:24.000,01:06:27.000,每天認真工作 足以解決
1368,01:06:27.000,01:06:30.000,要改變就要努力工作
1369,01:06:30.000,01:06:33.000,我的醫生都在挑戰困難的工作
1370,01:06:33.000,01:06:35.000,我當了30年的醫生
1371,01:06:35.000,01:06:36.000,大部分的時間是在擔任
1372,01:06:36.000,01:06:39.000,台大醫院外科加護病房主任
1373,01:06:39.000,01:06:42.000,我曾經負責創傷 外科急診 器官捐贈
1374,01:06:42.000,01:06:44.000,器官移植 急診後送病房
1375,01:06:44.000,01:06:46.000,還有ECMO
1376,01:06:46.000,01:06:48.000,我的工作就是救人
1377,01:06:48.000,01:06:50.000,讓他們恢復健康
1378,01:06:50.000,01:06:53.000,對我來說救活病人才是目標
1379,01:06:53.000,01:06:56.000,任何的醫療方式都只是工具
1380,01:06:56.000,01:06:57.000,在過程當中
1381,01:06:57.000,01:07:00.000,我總是提醒自己心存善念
1382,01:07:00.000,01:07:02.000,盡力而為
1383,01:07:02.000,01:07:05.000,兩天前我接到了來自愛爾蘭的一封信
1384,01:07:05.000,01:07:08.000,他們的孩子在27年前
1385,01:07:08.000,01:07:11.000,在台灣發生車禍 死亡
1386,01:07:11.000,01:07:13.000,當時他們的父母
1387,01:07:13.000,01:07:17.000,懷著痛苦搭上飛機來到陌生的台灣
1388,01:07:17.000,01:07:20.000,面對這個奪走他兒子生命的土地
1389,01:07:20.000,01:07:22.000,惶恐不安
1390,01:07:22.000,01:07:24.000,但是經過我們的說明解釋
1391,01:07:24.000,01:07:27.000,最後這對父母決定捐助他兒子
1392,01:07:27.000,01:07:29.000,所有可以用的器官
1393,01:07:29.000,01:07:31.000,給六個台灣的受證者
1394,01:07:31.000,01:07:35.000,以愛人間 接受他心臟移植的患者
1395,01:07:35.000,01:07:38.000,我在不久前才跟他吃過飯
1396,01:07:38.000,01:07:41.000,他的父母親傳來消息
1397,01:07:41.000,01:07:43.000,向我說感謝 27年來
1398,01:07:43.000,01:07:46.000,他們還記得我和台大醫療團隊
1399,01:07:46.000,01:07:48.000,協助他們放下怨恨
1400,01:07:48.000,01:07:51.000,陪著兒子走完最後一程
1401,01:07:51.000,01:07:54.000,在台大醫院我看盡了生理識別
1402,01:07:54.000,01:07:56.000,但是我也感謝上場
1403,01:07:56.000,01:07:59.000,他沒有讓我喪失了
1404,01:07:59.000,01:08:01.000,對人事的熱情
1405,01:08:01.000,01:08:04.000,多年後我進入了台北市政府工作
1406,01:08:04.000,01:08:06.000,看到了行人的地域
1407,01:08:06.000,01:08:08.000,居高不下的車禍死亡率
1408,01:08:08.000,01:08:10.000,我立刻著手改善
1409,01:08:10.000,01:08:13.000,在全市鋪設綠色人行通道
1410,01:08:13.000,01:08:15.000,檢討標線
1411,01:08:15.000,01:08:17.000,增加酒駕的臨檢
1412,01:08:17.000,01:08:19.000,提高到安的交易
1413,01:08:19.000,01:08:20.000,在我卸任前
1414,01:08:20.000,01:08:23.000,台北市的車禍死亡人數已經大幅下降
1415,01:08:23.000,01:08:25.000,以每十萬人口計算
1416,01:08:25.000,01:08:27.000,也是六都最低
1417,01:08:27.000,01:08:30.000,台南大概是台北的四倍
1418,01:08:30.000,01:08:32.000,仰德大道上
1419,01:08:32.000,01:08:34.000,2017年發生了一起車禍
1420,01:08:34.000,01:08:37.000,一輛大卡車一次撞死了四個人
1421,01:08:37.000,01:08:40.000,過去三十年在同一條道路上
1422,01:08:40.000,01:08:43.000,不知道多去的多少
1423,01:08:43.000,01:08:47.000,多去的多少文化大學學生的寶貴生命
1424,01:08:47.000,01:08:49.000,但是我們一直沒有動作
1425,01:08:49.000,01:08:52.000,讓悲劇一再的重演
1426,01:08:52.000,01:08:55.000,薪水的父母總以為是自己的孩子運氣不好
1427,01:08:55.000,01:08:58.000,其實悲劇是可以避免的
1428,01:08:58.000,01:09:01.000,只要有人面對問題捲起袖子
1429,01:09:01.000,01:09:03.000,這些問題是可以解決的
1430,01:09:03.000,01:09:05.000,我們用了幾個月的時間
1431,01:09:05.000,01:09:07.000,去改善仰德大道的交通工程
1432,01:09:07.000,01:09:11.000,第二年車禍的傷亡減少了60%
1433,01:09:11.000,01:09:13.000,我常常在想
1434,01:09:13.000,01:09:14.000,如果我們早一點做
1435,01:09:14.000,01:09:15.000,這三十年來
1436,01:09:15.000,01:09:19.000,在仰德大道傷亡的學生數字就可以減少很多
1437,01:09:19.000,01:09:21.000,所以我們劃設的巷弄
1438,01:09:21.000,01:09:23.000,綠色人行通道
1439,01:09:23.000,01:09:25.000,讓行人更安全
1440,01:09:25.000,01:09:28.000,台北市的老舊市場也翻新了
1441,01:09:28.000,01:09:30.000,提升了攤商的工作品質
1442,01:09:30.000,01:09:32.000,和行人的
1443,01:09:32.000,01:09:34.000,和台北人的食品安全
1444,01:09:34.000,01:09:35.000,只要認真工作
1445,01:09:35.000,01:09:38.000,一個問題一個問題的處理
1446,01:09:38.000,01:09:41.000,北流北藝大巨蛋這種棘手的工程
1447,01:09:41.000,01:09:43.000,最終也都解決了
1448,01:09:43.000,01:09:44.000,台北市的空氣品質
1449,01:09:44.000,01:09:46.000,改善到跟發東一樣好
1450,01:09:46.000,01:09:48.000,政府部門該發的錢發
1451,01:09:48.000,01:09:50.000,不該的錢不該發
1452,01:09:50.000,01:09:52.000,我們五年繁核570億
1453,01:09:52.000,01:09:54.000,該做的建設也沒有少
1454,01:09:54.000,01:09:56.000,我認為居住正義
1455,01:09:56.000,01:09:59.000,不再只是一個政治人物騙選票的口號
1456,01:09:59.000,01:10:01.000,台北市的社會住宅
1457,01:10:01.000,01:10:05.000,在八年內完工和新建的有兩萬戶
1458,01:10:05.000,01:10:08.000,我要求局處把這些全部記錄下來
1459,01:10:08.000,01:10:10.000,編了一本重書
1460,01:10:10.000,01:10:14.000,分享給有心實踐居住正義的縣市首長來參考
1461,01:10:14.000,01:10:16.000,每天認真工作
1462,01:10:16.000,01:10:18.000,每個地方進步一些
1463,01:10:18.000,01:10:21.000,合起來就是國家的最大進步
1464,01:10:21.000,01:10:25.000,還記得我剛剛說的那對愛爾蘭父母
1465,01:10:25.000,01:10:29.000,二十七年來他們並沒有因此而痛恨台灣
1466,01:10:29.000,01:10:31.000,反而對台灣人的友善
1467,01:10:31.000,01:10:33.000,留下深刻的印象
1468,01:10:33.000,01:10:35.000,善意的對待每一個人
1469,01:10:35.000,01:10:37.000,才能留下善的種子
1470,01:10:37.000,01:10:39.000,消滅仇恨對立
1471,01:10:39.000,01:10:42.000,我在台北執政八年
1472,01:10:42.000,01:10:44.000,兩岸關係降到了冰點
1473,01:10:44.000,01:10:46.000,在民進黨不斷抹黑抹紅
1474,01:10:46.000,01:10:49.000,而且國民黨也跟著起鬨的情形下
1475,01:10:49.000,01:10:51.000,我還是辦了八次的雙城論壇
1476,01:10:51.000,01:10:53.000,跟二零一七世大運
1477,01:10:53.000,01:10:56.000,台灣的權益並沒有因此受損
1478,01:10:56.000,01:11:01.000,蔡英文總統還以總統的身份上台宣布世大運開幕
1479,01:11:01.000,01:11:05.000,對等尊嚴為台灣爭取的應有的國際能見度
1480,01:11:05.000,01:11:07.000,我主張維持現狀
1481,01:11:07.000,01:11:09.000,台灣自主兩岸和平
1482,01:11:09.000,01:11:11.000,我會以務實的態度
1483,01:11:11.000,01:11:15.000,維護台灣的民主自由法治人權
1484,01:11:15.000,01:11:17.000,還記得嗎
1485,01:11:17.000,01:11:21.000,二零一六年蔡英文總統當選那一晚
1486,01:11:21.000,01:11:23.000,她說從此
1487,01:11:23.000,01:11:26.000,台灣人民不需要因為他們的認同而道歉
1488,01:11:26.000,01:11:28.000,第二天起
1489,01:11:28.000,01:11:30.000,民進黨就開始販賣芒果乾
1490,01:11:30.000,01:11:32.000,黨政黑手進入媒體
1491,01:11:32.000,01:11:34.000,抹黑抹紅政敵
1492,01:11:34.000,01:11:37.000,只是為了掩蓋自己的執政不利
1493,01:11:37.000,01:11:41.000,民進黨用抗中堡來挑起仇恨
1494,01:11:41.000,01:11:43.000,國民黨只是
1495,01:11:43.000,01:11:47.000,折世靠攏中國希望挹注自己的選情
1496,01:11:47.000,01:11:49.000,我要跟大家講
1497,01:11:49.000,01:11:51.000,我不會像民進黨跟國民黨一樣
1498,01:11:51.000,01:11:55.000,在選舉的時候操縱恐毒的意識形態
1499,01:11:55.000,01:11:59.000,更不會想利用中國來贏得選舉
1500,01:11:59.000,01:12:00.000,你們這樣做
1501,01:12:00.000,01:12:04.000,只是讓台灣內部更加分裂而已
1502,01:12:04.000,01:12:05.000,我主張社會和諧
1503,01:12:05.000,01:12:07.000,政黨和解兩岸和平
1504,01:12:07.000,01:12:11.000,這些都要靠彼此的善意才能完成
1505,01:12:11.000,01:12:15.000,柯文哲的參選是藍綠兩大板塊以外
1506,01:12:15.000,01:12:19.000,真正有機會改變現狀的新方向新希望
1507,01:12:19.000,01:12:22.000,有人問我柯文哲是紅的嗎
1508,01:12:22.000,01:12:24.000,答案當然不是
1509,01:12:24.000,01:12:26.000,有人再問柯文哲是綠的嗎
1510,01:12:26.000,01:12:28.000,我的出身背景是綠的
1511,01:12:28.000,01:12:29.000,我也不隱瞞
1512,01:12:29.000,01:12:31.000,但是這個意識形態
1513,01:12:31.000,01:12:33.000,並沒有干擾我當市長
1514,01:12:33.000,01:12:38.000,或者是當醫生的時候執行業務
1515,01:12:38.000,01:12:41.000,那麼柯文哲你是誰
1516,01:12:41.000,01:12:43.000,我一輩子都在救人
1517,01:12:43.000,01:12:44.000,我沒有包袱
1518,01:12:44.000,01:12:46.000,我也不會貪污
1519,01:12:46.000,01:12:49.000,我永遠為弱勢和普羅大眾來努力
1520,01:12:49.000,01:12:51.000,我會理性務實科學
1521,01:12:51.000,01:12:53.000,解決人民生活的困境
1522,01:12:53.000,01:12:57.000,我會用青年秦政愛民愛鄉土
1523,01:12:57.000,01:12:58.000,來深化民主
1524,01:12:58.000,01:13:00.000,我更時時思考著
1525,01:13:00.000,01:13:03.000,我們要留下一個什麼樣的團結下一代
1526,01:13:03.000,01:13:04.000,當人民託付給我
1527,01:13:04.000,01:13:07.000,我絕對會全心全意為國效力
1528,01:13:07.000,01:13:09.000,那一代的國人同胞想想看
1529,01:13:09.000,01:13:11.000,你要把你的未來
1530,01:13:11.000,01:13:14.000,交給什麼樣的政黨和領導人
1531,01:13:14.000,01:13:17.000,是新政治還是救世力
1532,01:13:17.000,01:13:20.000,是青年秦政還是貪污腐敗
1533,01:13:20.000,01:13:23.000,是和諧共榮還是分裂仇恨
1534,01:13:23.000,01:13:26.000,我相信大家心裡都有答案
1535,01:13:26.000,01:13:27.000,各位鄉親
1536,01:13:27.000,01:13:28.000,我是柯文哲
1537,01:13:28.000,01:13:29.000,我是知道
1538,01:13:29.000,01:13:31.000,我認真解決問題
1539,01:13:31.000,01:13:33.000,最重要的我不會貪污
1540,01:13:33.000,01:13:35.000,明年一月十三
1541,01:13:35.000,01:13:37.000,我希望大家給台灣一個機會
1542,01:13:37.000,01:13:38.000,給柯文哲一個機會
1543,01:13:38.000,01:13:41.000,給台灣民眾黨一個機會
1544,01:13:41.000,01:13:46.000,現在請第三輪第二位候選人
1545,01:13:46.000,01:13:48.000,侯友宜先生發表政見
1546,01:13:48.000,01:13:51.000,時間十分鐘請發言
1547,01:13:51.000,01:13:54.000,剛剛兩位主席都說了很多
1548,01:13:54.000,01:13:56.000,不過柯主席講那一段話
1549,01:13:56.000,01:14:00.000,登革熱絕對不是一個好政績
1550,01:14:00.000,01:14:01.000,但是你忘了多少人
1551,01:14:01.000,01:14:03.000,我可以提醒
1552,01:14:03.000,01:14:05.000,那位主席在當市長的時候
1553,01:14:05.000,01:14:08.000,登革熱死了一百一十二人
1554,01:14:08.000,01:14:11.000,每個生命都是我們最傷痛的一件事
1555,01:14:11.000,01:14:13.000,所以不想再提了
1556,01:14:13.000,01:14:15.000,那你說每個在比政績
1557,01:14:15.000,01:14:17.000,大家可以看看
1558,01:14:17.000,01:14:20.000,台灣市四位住宅領
1559,01:14:20.000,01:14:21.000,公投也沒有
1560,01:14:21.000,01:14:22.000,還有好多沒有
1561,01:14:22.000,01:14:25.000,所以其實每個人在做這個比較的時候
1562,01:14:25.000,01:14:27.000,都會站在每個人立場
1563,01:14:27.000,01:14:29.000,去看待一件事情
1564,01:14:29.000,01:14:32.000,侯友宜是一個警察出身的
1565,01:14:32.000,01:14:34.000,只知道兩件事
1566,01:14:34.000,01:14:36.000,對好人比較好
1567,01:14:36.000,01:14:37.000,對壞人比較壞
1568,01:14:37.000,01:14:39.000,對事不對人
1569,01:14:39.000,01:14:42.000,我就是這個態度
1570,01:14:42.000,01:14:45.000,我沒有什麼藍綠白什麼都沒有
1571,01:14:45.000,01:14:48.000,警察就是行政中立好打拚
1572,01:14:48.000,01:14:50.000,我從這一輩子
1573,01:14:50.000,01:14:53.000,我到61歲出來參選
1574,01:14:53.000,01:14:55.000,我人生最重要的目標
1575,01:14:55.000,01:14:58.000,是希望台灣能夠團結
1576,01:14:58.000,01:15:00.000,台灣如果不團結
1577,01:15:00.000,01:15:03.000,你面對外面那都是假說話
1578,01:15:03.000,01:15:05.000,人家要跟人家一起
1579,01:15:05.000,01:15:07.000,台灣不管哪一棟
1580,01:15:07.000,01:15:09.000,你有一些想法理念
1581,01:15:09.000,01:15:11.000,我們不反對
1582,01:15:11.000,01:15:13.000,當然是台灣最重要團結
1583,01:15:13.000,01:15:17.000,台灣絕對不能用抹黑抹紅
1584,01:15:17.000,01:15:19.000,惡意的栽贓
1585,01:15:19.000,01:15:21.000,這是我最不容易的事
1586,01:15:21.000,01:15:23.000,事情是我的事情
1587,01:15:23.000,01:15:24.000,你對我
1588,01:15:24.000,01:15:25.000,不要對那個謀鼓
1589,01:15:25.000,01:15:26.000,他去對家屬
1590,01:15:26.000,01:15:29.000,這是我最不堪一的事情
1591,01:15:29.000,01:15:31.000,現在我講得最實在的
1592,01:15:31.000,01:15:33.000,三個候選人大家彼此可以競爭
1593,01:15:33.000,01:15:37.000,但是記得對事不要對人
1594,01:15:37.000,01:15:41.000,尤其兩個都醫生
1595,01:15:41.000,01:15:42.000,我家裡也有醫生
1596,01:15:42.000,01:15:44.000,你們也都認識
1597,01:15:44.000,01:15:46.000,醫生的職業我非常的尊重
1598,01:15:46.000,01:15:48.000,很多人考不上醫學系好羨慕
1599,01:15:48.000,01:15:50.000,我也好羨慕
1600,01:15:50.000,01:15:54.000,但每一個人的工作都不一樣
1601,01:15:54.000,01:15:58.000,醫生看人的生死救人
1602,01:15:58.000,01:16:00.000,是你本來要做的事情
1603,01:16:00.000,01:16:02.000,侯友宜做兄師
1604,01:16:02.000,01:16:04.000,每天地上對上
1605,01:16:04.000,01:16:05.000,槍林彈雨
1606,01:16:05.000,01:16:07.000,不然你穿黃單衣
1607,01:16:07.000,01:16:10.000,我的同學都當面死在我前面
1608,01:16:10.000,01:16:13.000,隔一天我們去送他的時候
1609,01:16:13.000,01:16:15.000,國王母孤主在那裡考
1610,01:16:15.000,01:16:18.000,只有中華民國的國籍給他考過
1611,01:16:18.000,01:16:19.000,我也常常想
1612,01:16:19.000,01:16:20.000,每天在收錢
1613,01:16:20.000,01:16:21.000,每天在開窗
1614,01:16:21.000,01:16:22.000,哪一天過在那裡
1615,01:16:22.000,01:16:24.000,會不會是我的太太
1616,01:16:24.000,01:16:25.000,我的女兒
1617,01:16:25.000,01:16:27.000,我的孩子
1618,01:16:27.000,01:16:29.000,我都勇敢向前走
1619,01:16:29.000,01:16:30.000,辦這麼多案子
1620,01:16:30.000,01:16:34.000,我從來不寄望別人給我說一聲謝謝
1621,01:16:34.000,01:16:36.000,這是我愛做的本分
1622,01:16:36.000,01:16:38.000,就算他見到我要說一聲謝謝
1623,01:16:38.000,01:16:39.000,我看都不用
1624,01:16:39.000,01:16:41.000,所以我辦過的案子
1625,01:16:41.000,01:16:43.000,我記得那個過程
1626,01:16:43.000,01:16:45.000,但是不需要人家說
1627,01:16:45.000,01:16:47.000,啊 要給我感謝
1628,01:16:47.000,01:16:48.000,就算他給我謝謝
1629,01:16:48.000,01:16:49.000,我也記得而已
1630,01:16:49.000,01:16:51.000,我也不說
1631,01:16:51.000,01:16:54.000,因為這本來就是我們愛做的本分
1632,01:16:54.000,01:16:57.000,今天我們也要說得很清楚
1633,01:16:57.000,01:17:00.000,我們台灣同胞
1634,01:17:00.000,01:17:02.000,這幾十年來
1635,01:17:02.000,01:17:05.000,你看經濟的變化
1636,01:17:05.000,01:17:07.000,我記得
1637,01:17:07.000,01:17:09.000,在70年代80年代
1638,01:17:09.000,01:17:11.000,國民黨政府執政的時候
1639,01:17:11.000,01:17:12.000,說一句話
1640,01:17:12.000,01:17:14.000,台灣質陰腳肉
1641,01:17:14.000,01:17:18.000,台灣可以變成高科技的指導
1642,01:17:18.000,01:17:20.000,是得利於什麼
1643,01:17:20.000,01:17:22.000,成功來發展半導體
1644,01:17:22.000,01:17:24.000,一直有李國鼎
1645,01:17:24.000,01:17:25.000,有孫運賢
1646,01:17:25.000,01:17:28.000,還有後面有張忠謀
1647,01:17:28.000,01:17:30.000,不然就變成今天的心情
1648,01:17:30.000,01:17:33.000,所以經濟做好是一個領導人
1649,01:17:33.000,01:17:34.000,改造的事情
1650,01:17:34.000,01:17:35.000,結果這幾年
1651,01:17:35.000,01:17:37.000,剛才他還說要農業
1652,01:17:37.000,01:17:38.000,要怎麼拼
1653,01:17:38.000,01:17:40.000,你沒有經濟幫他們倒三缸
1654,01:17:40.000,01:17:42.000,你是要怎麼拼
1655,01:17:42.000,01:17:44.000,所以我們看看
1656,01:17:44.000,01:17:47.000,經濟成長率14年新低
1657,01:17:47.000,01:17:49.000,只有1.42%
1658,01:17:49.000,01:17:52.000,也是金融海嘯以來最低的紀錄
1659,01:17:52.000,01:17:56.000,國安會公布的景氣燈號
1660,01:17:56.000,01:17:59.000,今年十個月裡面有九個月是藍燈
1661,01:17:59.000,01:18:01.000,是低迷的
1662,01:18:01.000,01:18:03.000,不要在那邊說GDP多少
1663,01:18:03.000,01:18:07.000,說半波低薪高通風高房價
1664,01:18:07.000,01:18:09.000,人民沒有享受到
1665,01:18:09.000,01:18:11.000,這個經濟的成果
1666,01:18:11.000,01:18:14.000,而且評估差距越來越高
1667,01:18:14.000,01:18:18.000,十年的痛苦指數十年新高
1668,01:18:18.000,01:18:22.000,再幾天就要聯中獎金買法了
1669,01:18:22.000,01:18:25.000,人力銀行調查
1670,01:18:25.000,01:18:27.000,今年各行各業
1671,01:18:27.000,01:18:30.000,聯中獎金預估平均
1672,01:18:30.000,01:18:32.000,只有1.08個月
1673,01:18:32.000,01:18:34.000,也是十年新低
1674,01:18:34.000,01:18:36.000,也是十年新低
1675,01:18:36.000,01:18:40.000,所以很多的民調做出來說
1676,01:18:40.000,01:18:44.000,民進黨對經濟的市值滿意度高不高
1677,01:18:44.000,01:18:47.000,一半一上都不滿意
1678,01:18:47.000,01:18:51.000,市值不滿意都超過滿意度20%以上
1679,01:18:51.000,01:18:53.000,所以民進黨
1680,01:18:53.000,01:18:56.000,人民給你打的經濟成績是不及格
1681,01:18:56.000,01:19:00.000,所以我今天特別講出來民進黨的缺點
1682,01:19:00.000,01:19:02.000,當然是民進黨的缺點
1683,01:19:02.000,01:19:04.000,我們就必須面對這些錯誤上
1684,01:19:04.000,01:19:06.000,我們要接受挑戰
1685,01:19:06.000,01:19:08.000,第一對外貿易
1686,01:19:08.000,01:19:10.000,我們就知道我們台灣
1687,01:19:10.000,01:19:13.000,是一個出口貿易導向的
1688,01:19:13.000,01:19:15.000,依賴度很高的國家
1689,01:19:15.000,01:19:17.000,TDP大概有六成
1690,01:19:17.000,01:19:21.000,結果對外的雙邊跟多邊的貿易協定
1691,01:19:21.000,01:19:23.000,停滯不成 減沒落
1692,01:19:23.000,01:19:25.000,完全減沒落
1693,01:19:25.000,01:19:27.000,而且我們的國際空間
1694,01:19:27.000,01:19:30.000,要走出去 走不出去
1695,01:19:30.000,01:19:32.000,國民黨政府起碼
1696,01:19:32.000,01:19:35.000,在兩岸還有簽個F法
1697,01:19:35.000,01:19:39.000,還有跟新加坡紐西蘭簽FTA
1698,01:19:39.000,01:19:41.000,兩岸我也知道關係如果不好
1699,01:19:41.000,01:19:44.000,一定會影響到我們國際經貿的組織
1700,01:19:44.000,01:19:46.000,一定會給它干擾
1701,01:19:46.000,01:19:48.000,所以民進黨政府你也無能為力
1702,01:19:48.000,01:19:52.000,CPTPP RCEP
1703,01:19:52.000,01:19:54.000,連F法都岌岌可危
1704,01:19:54.000,01:19:56.000,那都沒辦法
1705,01:19:56.000,01:19:58.000,那個對外的問題
1706,01:19:58.000,01:20:00.000,很嚴重
1707,01:20:00.000,01:20:03.000,這嚴重到什麼 缺水缺電
1708,01:20:03.000,01:20:05.000,缺工缺人才缺土地
1709,01:20:05.000,01:20:07.000,這都是大家都知道的事情
1710,01:20:07.000,01:20:10.000,我去美國商會跟歐洲商會演講的時候
1711,01:20:10.000,01:20:12.000,他們跟我講
1712,01:20:12.000,01:20:15.000,一定缺電 人員政策一定有問題
1713,01:20:15.000,01:20:17.000,如果人員政策有問題
1714,01:20:17.000,01:20:19.000,他不投資了 他要對外投資
1715,01:20:19.000,01:20:22.000,而且又免撈碳關係的
1716,01:20:22.000,01:20:24.000,市在轉型的必要
1717,01:20:24.000,01:20:26.000,尤其我們台灣在轉型過程當中
1718,01:20:26.000,01:20:28.000,社會轉型跟低碳經濟
1719,01:20:28.000,01:20:31.000,是現在所有最重要的議題
1720,01:20:31.000,01:20:36.000,因為短化地球的速度
1721,01:20:36.000,01:20:39.000,能夠減緩是我們共同的目標
1722,01:20:39.000,01:20:43.000,所以淨零碳排也是我們共同要做的
1723,01:20:43.000,01:20:47.000,所以歐盟碳邊境調整機制
1724,01:20:47.000,01:20:50.000,確定2023年10月要做
1725,01:20:50.000,01:20:54.000,我們現在10月要實行
1726,01:20:54.000,01:20:56.000,我們2027年前面生效
1727,01:20:56.000,01:20:59.000,我們現在面對的多個產業
1728,01:20:59.000,01:21:01.000,水泥 肥料 鋼鐵 鋰 電力
1729,01:21:01.000,01:21:05.000,未來還有煉油 玻璃
1730,01:21:05.000,01:21:06.000,還有造紙
1731,01:21:06.000,01:21:08.000,所以我們淨零碳排
1732,01:21:08.000,01:21:10.000,很重要 刻不容緩
1733,01:21:10.000,01:21:12.000,所以我提出了要改變
1734,01:21:12.000,01:21:16.000,台灣經濟的三大關鍵
1735,01:21:16.000,01:21:17.000,也是三支箭
1736,01:21:17.000,01:21:20.000,第一個 區域的經濟要趕快融入
1737,01:21:20.000,01:21:22.000,第二個 改善投資環境
1738,01:21:22.000,01:21:26.000,第三個 企業要壯心壯行
1739,01:21:26.000,01:21:29.000,今天我說企業經濟貿易
1740,01:21:29.000,01:21:32.000,我在任內會積極
1741,01:21:32.000,01:21:35.000,採取全球經濟的整合
1742,01:21:35.000,01:21:38.000,而跟美國的協助 以及跟兩岸
1743,01:21:38.000,01:21:40.000,要穩定的協商溝通
1744,01:21:40.000,01:21:42.000,讓我們有機會
1745,01:21:42.000,01:21:46.000,在我任內完成CPTPP的積極
1746,01:21:46.000,01:21:48.000,可以加進
1747,01:21:48.000,01:21:50.000,同時要啟動RCEP
1748,01:21:50.000,01:21:52.000,然後再只要貿易國的FTA
1749,01:21:52.000,01:21:55.000,我們的覆蓋率要提升
1750,01:21:55.000,01:21:59.000,推動台美21世紀貿易創意
1751,01:21:59.000,01:22:01.000,相當重要 不是第一階段
1752,01:22:01.000,01:22:02.000,相當重要
1753,01:22:02.000,01:22:04.000,第二階段的台美租稅協議
1754,01:22:04.000,01:22:06.000,台美租稅協議
1755,01:22:06.000,01:22:08.000,一定在協商的過程當中
1756,01:22:08.000,01:22:10.000,一定要公開透明
1757,01:22:10.000,01:22:13.000,要跟企業界好好的溝通
1758,01:22:13.000,01:22:15.000,好好的讓大家瞭解
1759,01:22:15.000,01:22:17.000,讓大家也集齊嘛
1760,01:22:17.000,01:22:18.000,要跟兩岸談
1761,01:22:18.000,01:22:21.000,一定要先考慮到台灣的租款
1762,01:22:21.000,01:22:23.000,以及經濟的安全底下
1763,01:22:23.000,01:22:25.000,呼應產業的需求
1764,01:22:25.000,01:22:29.000,尤其在重新協商EHFH的時候
1765,01:22:29.000,01:22:31.000,不管是貨貿跟服貿
1766,01:22:31.000,01:22:35.000,兩岸要一個制度性的貿易協商的機制
1767,01:22:35.000,01:22:39.000,確保台商在大陸的投資權益
1768,01:22:39.000,01:22:42.000,我沒有在台內做生意
1769,01:22:42.000,01:22:44.000,我也沒有貪污
1770,01:22:44.000,01:22:46.000,所以不要再跟我說
1771,01:22:46.000,01:22:51.000,說這就是統一的中國 紅色的中國
1772,01:22:51.000,01:22:53.000,所以當然改善投資環境裡面
1773,01:22:53.000,01:22:55.000,電最重要嘛
1774,01:22:55.000,01:22:58.000,我能源政策已經講過了
1775,01:22:58.000,01:23:00.000,以利用弊以核減肥
1776,01:23:00.000,01:23:02.000,然後節能優先
1777,01:23:02.000,01:23:05.000,有四轉型
1778,01:23:05.000,01:23:08.000,水再生水能夠多提供回來
1779,01:23:08.000,01:23:10.000,多提供
1780,01:23:10.000,01:23:13.000,然後獎勵他們 補助他們
1781,01:23:13.000,01:23:15.000,水基業的調度做得好
1782,01:23:15.000,01:23:16.000,企業的創新非常重要
1783,01:23:16.000,01:23:19.000,產業研發 智慧製造 節能減碳
1784,01:23:19.000,01:23:21.000,來做得好
1785,01:23:21.000,01:23:25.000,這樣扣抵合 提升 補助他們
1786,01:23:25.000,01:23:28.000,最後今天商業周刊
1787,01:23:28.000,01:23:31.000,有一個針對515間的企業家
1788,01:23:31.000,01:23:33.000,47兆
1789,01:23:33.000,01:23:35.000,在處理 調查出來
1790,01:23:35.000,01:23:37.000,在處理產業跟經濟項目
1791,01:23:37.000,01:23:39.000,胡鴻配各組候選人
1792,01:23:39.000,01:23:40.000,我做得最好
1793,01:23:40.000,01:23:41.000,最被看好
1794,01:23:41.000,01:23:43.000,所以我今天一定為了做總統
1795,01:23:43.000,01:23:45.000,一定創造兩岸和平
1796,01:23:45.000,01:23:48.000,要創造一個經濟內閣
1797,01:23:48.000,01:23:50.000,讓我們臺灣的副國神山
