segment,from,to,text
1396,00:54:19.920,00:54:22.920,民主還是中華民國在這世界
1397,00:54:22.920,00:54:24.800,可以存活下去
1398,00:54:24.800,00:54:27.400,最大的安全保障
1399,00:54:27.400,00:54:30.400,請相信柯文哲會廣納所有人才
1400,00:54:30.400,00:54:32.240,讓人才為國家所用
1401,00:54:32.240,00:54:34.720,而不是服務哪一個特別的政黨
1402,00:54:34.720,00:54:37.680,或者是政治勢力或者財團
1403,00:54:37.680,00:54:39.640,我相信這次選舉之後
1404,00:54:39.640,00:54:41.000,共融社會國家治理
1405,00:54:41.000,00:54:43.720,還是變成臺灣的國家願景
1406,00:54:43.720,00:54:46.800,這次唯一我們需要相信的是
1407,00:54:46.800,00:54:48.560,相信我們自己
1408,00:54:48.560,00:54:51.360,相信堅持了十年的我們
1409,00:54:51.360,00:54:53.160,一定可以一起
1410,00:54:53.160,00:54:55.320,把這個國家迎回來
1411,00:54:55.320,00:54:56.560,明年一月三號
1412,00:54:56.560,00:54:59.400,我要請所有相信理性務實科學
1413,00:54:59.400,00:55:01.040,相信民意專業價值
1414,00:55:01.040,00:55:03.760,相信政治本來就應該落實在
1415,00:55:03.760,00:55:05.840,人民生活的每一天的人
1416,00:55:05.840,00:55:08.000,為了你相信的政治
1417,00:55:08.000,00:55:12.840,請出來投票 投給一號柯文哲
1418,00:55:12.840,00:55:13.840,出來投票
1419,00:55:13.840,00:55:16.040,投給我們相信的公平正義
1420,00:55:16.040,00:55:16.920,出來投票
1421,00:55:16.920,00:55:18.400,投給我們這十年來
1422,00:55:18.400,00:55:20.600,一直堅持的政治改革
1423,00:55:20.600,00:55:21.680,出來投票
1424,00:55:21.680,00:55:23.120,投給我們一起守護了
1425,00:55:23.120,00:55:25.560,這一片土地和國家
1426,00:55:25.560,00:55:27.040,我一定會堅持
1427,00:55:27.040,00:55:29.080,國家的現在和未來
1428,00:55:29.080,00:55:31.320,都會在我們手中
1429,00:55:31.320,00:55:34.480,你們是我重振的理由
1430,00:55:34.480,00:55:36.720,你們是我堅持的力量
1431,00:55:36.720,00:55:39.240,我也會堅持下去 謝謝
1432,00:55:39.240,00:55:42.120,接下來請侯友宜先生做結論
1433,00:55:42.120,00:55:45.120,時間五分鐘 請開始
1434,00:55:45.120,00:55:49.160,柯文哲主席剛才白天就來
1435,00:55:49.160,00:55:52.520,他白天是因為民進黨
1436,00:55:52.520,00:55:55.640,把母親都轉到外國
1437,00:55:55.640,00:55:57.880,但是我們也跟他講
1438,00:55:57.880,00:56:01.360,我們不用白天
1439,00:56:01.360,00:56:03.920,我們面對這一切的打擊
1440,00:56:03.920,00:56:06.040,我們要勇敢向前走
1441,00:56:06.040,00:56:08.640,民進黨就沒辦法只有一步而已
1442,00:56:08.640,00:56:11.360,過去八年大家辛苦了
1443,00:56:11.360,00:56:13.520,我知道詐騙讓你困擾
1444,00:56:13.520,00:56:15.400,貪污讓你混起來
1445,00:56:15.400,00:56:17.400,解釋水讓你沒奶
1446,00:56:17.400,00:56:20.040,民主倒退路讓你很切心
1447,00:56:20.040,00:56:23.680,兩法緊張讓你很怕那些
1448,00:56:23.680,00:56:25.200,過兩天
1449,00:56:25.200,00:56:28.600,就是我們中華民國113年
1450,00:56:28.600,00:56:30.440,新的開除
1451,00:56:30.440,00:56:33.040,無論過去的路多大
1452,00:56:33.040,00:56:35.520,越走越艱苦
1453,00:56:35.520,00:56:38.480,我們有機會用我們的選票
1454,00:56:38.480,00:56:40.560,來改變一切
1455,00:56:40.560,00:56:42.920,用我們的堅定的步伐
1456,00:56:42.920,00:56:44.960,向前走
1457,00:56:44.960,00:56:48.520,未來我一定陪你們到前走
1458,00:56:48.520,00:56:50.280,因為我知道
1459,00:56:50.280,00:56:53.440,你值得更好的未來
1460,00:56:53.440,00:56:56.360,我們也知道我們的下一代
1461,00:56:56.360,00:56:58.400,希望我們能夠做得更好
1462,00:56:58.400,00:57:00.680,他們會更幸福
1463,00:57:00.680,00:57:04.280,專注無難貪污腐敗
1464,00:57:04.280,00:57:07.720,已經讓民進黨對頭落腳尾
1465,00:57:07.720,00:57:12.000,尤其剛才柯子石那段話
1466,00:57:12.000,00:57:14.200,我心有口感
1467,00:57:14.200,00:57:17.400,我常常說去菜市場問台鐵
1468,00:57:17.400,00:57:18.680,跟關心的生活
1469,00:57:18.680,00:57:21.160,他跟我說你怎麼知道
1470,00:57:21.160,00:57:22.920,新刁流尾線
1471,00:57:22.920,00:57:24.520,台灣撈一半
1472,00:57:24.520,00:57:26.240,又給我打三次
1473,00:57:26.240,00:57:28.520,所以賴先生
1474,00:57:28.520,00:57:33.000,你是這個共犯結構的既得利益者
1475,00:57:33.000,00:57:34.120,為了選舉
1476,00:57:34.120,00:57:36.920,你台獨的新主派也不見了
1477,00:57:36.920,00:57:38.040,也無金必要
1478,00:57:38.040,00:57:39.440,你也都自己撤了
1479,00:57:39.440,00:57:41.000,為了新刁流要賺大錢
1480,00:57:41.000,00:57:42.640,你也自己撤
1481,00:57:42.640,00:57:44.080,但是你這麼嚴重
1482,00:57:44.080,00:57:46.840,這麼破壞破壞的民進黨
1483,00:57:46.840,00:57:47.640,怎麼有辦法撿
1484,00:57:47.640,00:57:50.520,沒辦法撿嘛
1485,00:57:50.520,00:57:53.640,沒辦法贏得人民再信任
1486,00:57:53.640,00:57:57.960,至於我非常尊敬的民主政治前輩
1487,00:57:57.960,00:57:59.520,蔣衛鞋先生
1488,00:57:59.520,00:58:03.480,他一生為臺灣社會民主運動來奮鬥
1489,00:58:03.480,00:58:08.840,他曾說同胞心團結 團結真有力
1490,00:58:08.840,00:58:11.560,這就是我出來選舉最大的目標
1491,00:58:11.560,00:58:13.600,臺灣不需要分化衝突
1492,00:58:13.600,00:58:16.360,不需要分你我 族群 黨派
1493,00:58:16.360,00:58:19.320,大家站在一起 道上走
1494,00:58:19.320,00:58:21.520,治國需要一個團隊的力量
1495,00:58:21.520,00:58:23.480,需要有能力有魄力
1496,00:58:23.480,00:58:27.880,有青年好手帶著大家往前走
1497,00:58:27.880,00:58:33.080,柯主席是一個人超過整個政黨
1498,00:58:33.080,00:58:37.080,賴主席 你要靠一個腐敗新刁流
1499,00:58:37.080,00:58:39.080,還繼續在國家嗎
1500,00:58:39.080,00:58:44.560,侯友宜 當年總統一定見過一個青年的團隊
1501,00:58:44.560,00:58:46.920,一個共治的政府
1502,00:58:46.920,00:58:50.240,不像民進黨獨裁專制
1503,00:58:50.240,00:58:54.280,完全有能力籌組聯合政府
1504,00:58:54.280,00:58:59.720,來完成人民政黨輪替的願望
1505,00:58:59.720,00:59:05.160,在這裡我要向全國人民宣示
1506,00:59:05.160,00:59:10.040,我要號召一場新臺灣政治改革運動
1507,00:59:10.040,00:59:12.280,我的核心價值是
1508,00:59:12.280,00:59:18.280,和平 尊嚴 公平 正義 青年勤政
1509,00:59:18.280,00:59:24.600,這不是一黨可以完成的
1510,00:59:24.600,00:59:26.600,這需要所有有志之士
1511,00:59:26.600,00:59:30.600,共同來道上走 道上走
1512,00:59:30.600,00:59:36.600,我相信柯恩哲主席也會扮演重要的角色
1513,00:59:36.600,00:59:37.800,因為我們知道
1514,00:59:37.800,00:59:39.800,我們都不是為了一個人的技術
1515,00:59:39.800,00:59:41.800,一棟技術
1516,00:59:41.800,00:59:45.800,是為了團結進步臺灣的雄勇
1517,00:59:45.800,00:59:49.800,進步臺灣的雄勇 向前走
1518,00:59:49.800,00:59:52.520,1月13號是投票日
1519,00:59:52.520,00:59:55.720,也是金國先生逝世的紀念日
1520,00:59:55.720,00:59:57.720,他的青年勤政
1521,00:59:57.720,01:00:00.200,是我一生堅守的信念
1522,01:00:00.200,01:00:02.360,金國先生說過一句話
1523,01:00:02.360,01:00:06.520,今天不做 明天就後悔
1524,01:00:06.520,01:00:08.760,親愛的國人同胞
1525,01:00:08.760,01:00:10.680,我從一個基層
1526,01:00:10.680,01:00:11.720,今天有這個舞台
1527,01:00:11.720,01:00:13.080,你來拼總統
1528,01:00:13.080,01:00:16.600,感謝人民發這個機會
1529,01:00:16.600,01:00:18.600,發這個機會
1530,01:00:18.600,01:00:21.320,我真的有夠感動
1531,01:00:21.320,01:00:24.600,在我人生最重要的最後階段
1532,01:00:24.600,01:00:29.000,我會用我的心 用我的力 繼續拼
1533,01:00:29.000,01:00:31.480,如果是我一輩子參加
1534,01:00:31.480,01:00:32.920,過去十年的青戰
1535,01:00:32.920,01:00:34.280,我打不死
1536,01:00:34.280,01:00:36.920,是老天爺留我這條命
1537,01:00:36.920,01:00:38.680,這條命要做什麼
1538,01:00:38.680,01:00:42.360,過我們中華民國的青天白日
1539,01:00:42.360,01:00:45.000,過我們臺灣民主的自由
1540,01:00:45.000,01:00:48.200,何友宜一定做得到
1541,01:00:48.200,01:00:51.080,最後請賴清德先生做結論
1542,01:00:51.080,01:00:53.560,時間五分鐘請開始
1543,01:00:53.560,01:00:56.280,好 最後我再奉送
1544,01:00:56.280,01:00:58.440,兩位候選人一段話
1545,01:00:58.440,01:00:59.760,身為總統候選人
1546,01:00:59.760,01:01:01.520,是政治領袖
1547,01:01:01.520,01:01:02.860,對任何個人團體
1548,01:01:02.860,01:01:04.280,或是政黨的攻擊
1549,01:01:04.280,01:01:06.960,必須要依法有據 不封捉影
1550,01:01:06.960,01:01:09.840,不會得到社會大眾的支持
1551,01:01:09.840,01:01:11.440,那侯市長
1552,01:01:11.440,01:01:12.920,如果真的有心改革
1553,01:01:12.920,01:01:15.120,黑金政治 貴黨內
1554,01:01:15.120,01:01:17.320,黑金家族應該第一刀
1555,01:01:17.320,01:01:18.800,就要掃除下去
1556,01:01:18.800,01:01:22.760,對國家社會一定有莫大的幫助
1557,01:01:22.760,01:01:24.400,各位父老鄉親
1558,01:01:24.400,01:01:25.800,我要感謝大家
1559,01:01:25.800,01:01:28.480,三十七年來支持民進黨
1560,01:01:28.480,01:01:31.840,讓民進黨從草根當中誕生
1561,01:01:31.840,01:01:34.000,成為有力的監督力量
1562,01:01:34.000,01:01:37.760,也成為執政黨實現理想
1563,01:01:37.760,01:01:41.240,二零一六年和二零二零年
1564,01:01:41.240,01:01:42.840,人民的支持
1565,01:01:42.840,01:01:45.400,給予了我們力量和機會
1566,01:01:45.400,01:01:46.880,讓蔡英文總統有機會
1567,01:01:46.880,01:01:49.000,帶領國中華民國臺灣
1568,01:01:49.000,01:01:51.840,推動轉型改革
1569,01:01:51.840,01:01:55.160,也落實我們長期堅持的社會價值
1570,01:01:55.160,01:01:58.920,讓國際社會認定
1571,01:01:58.920,01:02:01.840,臺灣是一個文明勇敢
1572,01:02:01.840,01:02:04.080,而且值得尊敬的國家
1573,01:02:04.080,01:02:08.000,二零一八年跟二零二二年的挫敗
1574,01:02:08.000,01:02:11.520,也帶給我們深切的反省跟檢討
1575,01:02:11.520,01:02:15.720,這些都是民進黨繼續前進的重要力量
1576,01:02:15.720,01:02:17.480,感謝你們大家
1577,01:02:17.480,01:02:20.000,民意就是我們的養分
1578,01:02:20.000,01:02:22.960,對政府對政黨對政治個人
1579,01:02:22.960,01:02:25.120,通通都是如此
1580,01:02:25.120,01:02:26.640,我不是賴神
1581,01:02:26.640,01:02:28.000,我跟許許多人一樣
1582,01:02:28.000,01:02:30.080,都來自平凡的家庭
1583,01:02:30.080,01:02:33.120,過去我從醫時
1584,01:02:33.120,01:02:37.120,我從病人的痛苦跟需求當中
1585,01:02:37.120,01:02:41.040,精進醫術也回饋照顧他們
1586,01:02:41.040,01:02:43.760,我從政之後也從民意當中檢討
1587,01:02:43.760,01:02:46.280,反省改進
1588,01:02:46.280,01:02:48.440,補足自己的缺失
1589,01:02:48.440,01:02:52.160,讓我在承擔更大責任的時候
1590,01:02:52.160,01:02:54.880,能夠撐穩國家的需要
1591,01:02:54.880,01:02:58.400,讓國家能夠前進
1592,01:02:58.400,01:02:59.680,近三十年來
1593,01:02:59.680,01:03:03.480,我從民代到地方中央的行政歷練
1594,01:03:03.480,01:03:05.400,我已經做好了準備
1595,01:03:05.400,01:03:06.960,未來我跟美琴
1596,01:03:06.960,01:03:10.560,我們一定會建立一個有效能的政府
1597,01:03:10.560,01:03:14.320,照顧全國每一個父老鄉親
1598,01:03:14.320,01:03:16.400,另外我要感謝台灣人民
1599,01:03:16.400,01:03:20.080,支持蔡英文總統領導的團隊
1600,01:03:20.080,01:03:23.640,也要感謝堅守崗位的軍公教同仁
1601,01:03:23.640,01:03:26.240,更要感謝廣大的社會大眾
1602,01:03:26.240,01:03:32.160,我們共同努力已經讓國家走進了正確的道路上
1603,01:03:32.160,01:03:35.000,這八年來我們選擇務實外交
1604,01:03:35.000,01:03:37.000,國防自主的道路
1605,01:03:37.000,01:03:40.720,讓台灣得到國際社會更大的支持
1606,01:03:40.720,01:03:42.600,我們選擇了經濟轉型
1607,01:03:42.600,01:03:44.160,能源轉型
1608,01:03:44.160,01:03:49.000,讓台灣在全球的產業供應鏈上扮演舉足輕重的角色
1609,01:03:49.000,01:03:52.840,也讓2050近年轉型做好準備
1610,01:03:52.840,01:03:54.440,我們選擇了年金改革
1611,01:03:54.440,01:03:56.520,以及婚姻平權
1612,01:03:56.520,01:03:58.920,我們彰顯了世代的正義
1613,01:03:58.920,01:04:03.480,同時也支持年輕人的進步價值
1614,01:04:03.480,01:04:06.840,我們選擇了扛起家庭生養的責任
1615,01:04:06.840,01:04:09.000,以及居住正義
1616,01:04:09.000,01:04:10.720,我們把經濟成長的果實
1617,01:04:10.720,01:04:15.160,分給廣大需要幫助的社會大眾
1618,01:04:15.160,01:04:19.680,我們也選擇了認同中華民國台灣的道路
1619,01:04:19.680,01:04:21.840,團結每一個族群
1620,01:04:21.840,01:04:24.040,團結每一個世代
1621,01:04:24.040,01:04:25.920,在面對中國威脅的時候
1622,01:04:25.920,01:04:30.200,我們才有辦法共同面對各項的挑戰
1623,01:04:30.200,01:04:35.680,這是我們共同創造的屬於台灣的時代
1624,01:04:35.680,01:04:38.080,一個更有文化自信
1625,01:04:38.080,01:04:41.200,更有國家尊嚴的時代
1626,01:04:41.200,01:04:45.360,一個擺脫依賴中國的經濟
1627,01:04:45.360,01:04:50.040,一個不再屈服於中國壓力的時代
1628,01:04:50.040,01:04:53.960,一個讓政府扛起更多責任
1629,01:04:53.960,01:04:55.800,接住每一個徬徨
1630,01:04:55.800,01:04:58.880,需要幫助的每一個個人
1631,01:04:58.880,01:05:03.120,我們看見的未來
1632,01:05:03.120,01:05:07.920,我們也掌握落實新的價值
1633,01:05:07.920,01:05:10.400,台灣好不容易走上了這條道路
1634,01:05:10.400,01:05:13.800,絕對不能夠再走回頭路
1635,01:05:13.800,01:05:17.640,賴清德和蕭美琴會持續在這條道路上
1636,01:05:17.640,01:05:21.720,讓台灣走得更穩 走得更遠
1637,01:05:21.720,01:05:23.800,我們會打造有力的政府
1638,01:05:23.800,01:05:26.640,不分黨派 用人為財
1639,01:05:26.640,01:05:28.240,請聽民意的期待
1640,01:05:28.240,01:05:30.440,團結所有的力量
1641,01:05:30.440,01:05:34.520,讓中華民國台灣能夠有更好的未來
1642,01:05:34.520,01:05:36.880,這不是戰爭與和平的選擇
1643,01:05:36.880,01:05:38.640,而是走向未來
1644,01:05:38.640,01:05:42.200,或者是走回過去的選擇
1645,01:05:42.200,01:05:44.160,因此敬請全體國人
1646,01:05:44.160,01:05:47.040,1月13號一定要出來投票
1647,01:05:47.040,01:05:49.360,支持2號美德配
1648,01:05:49.360,01:05:52.400,讓台灣贏得美
1649,01:05:52.400,01:05:55.440,也敬請支持民進黨提名的候選人
1650,01:05:55.440,01:05:58.000,謝謝大家
1651,01:05:58.000,01:06:00.760,二零二四總統候選人辯論會
1652,01:06:00.760,01:06:02.520,到此圓滿結束
1653,01:06:02.520,01:06:04.640,我們謝謝三位候選人
1654,01:06:04.640,01:06:05.640,現場貴賓
1655,01:06:05.640,01:06:07.760,以及所有觀眾的參與
1656,01:06:07.760,01:06:10.640,相信選民透過這個辯論會
1657,01:06:10.640,01:06:14.080,會進一步對候選人的政見主張
1658,01:06:14.080,01:06:17.840,以及人格特質有了進一步的瞭解
1659,01:06:17.840,01:06:20.800,民主需要不斷深化與成長
1660,01:06:20.800,01:06:24.280,三位候選人今天以辯論的形式
1661,01:06:24.280,01:06:27.120,為台灣的民主做出新的示範
1662,01:06:27.120,01:06:30.920,期盼我們都能在公共利益的指引之下
1663,01:06:30.920,01:06:35.240,用心打造自己與國家的未來
1664,01:06:35.240,01:06:38.160,祝福大家平安順心
1665,01:06:38.160,01:06:41.280,也祝福台灣大步向前行
1666,01:06:41.280,01:06:42.280,再會
1667,01:06:43.280,01:06:44.280,謝謝
1668,01:06:45.280,01:06:46.280,謝謝
1669,01:06:47.280,01:06:48.280,謝謝
1670,01:06:49.280,01:06:50.280,謝謝
1671,01:06:51.280,01:06:52.280,謝謝
1672,01:06:53.280,01:06:54.280,謝謝
1673,01:06:55.280,01:06:56.280,謝謝
1674,01:06:57.280,01:06:58.280,謝謝
1675,01:06:58.280,01:06:59.280,謝謝
1676,01:07:00.280,01:07:01.280,謝謝
1677,01:07:02.280,01:07:03.280,謝謝
1678,01:07:04.280,01:07:05.280,謝謝
1679,01:07:06.280,01:07:07.280,謝謝
1680,01:07:08.280,01:07:09.280,謝謝
1681,01:07:10.280,01:07:11.280,謝謝
1682,01:07:12.280,01:07:13.280,謝謝
1683,01:07:14.280,01:07:15.280,謝謝
1684,01:07:16.280,01:07:17.280,謝謝
1685,01:07:18.280,01:07:19.280,謝謝
1686,01:07:20.280,01:07:21.280,謝謝
1687,01:07:22.280,01:07:23.280,謝謝
1688,01:07:24.280,01:07:25.280,謝謝
1689,01:07:26.280,01:07:27.280,謝謝
1690,01:07:28.280,01:07:29.280,謝謝
1691,01:07:30.280,01:07:31.280,謝謝
1692,01:07:32.280,01:07:33.280,謝謝
1693,01:07:34.280,01:07:35.280,謝謝
1694,01:07:35.280,01:07:36.280,謝謝
1695,01:07:36.280,01:07:37.280,謝謝
1696,01:07:37.280,01:07:38.280,謝謝
1697,01:07:38.280,01:07:39.280,謝謝
1698,01:07:39.280,01:07:40.280,謝謝
1699,01:07:40.280,01:07:41.280,謝謝
1700,01:07:41.280,01:07:42.280,謝謝
1701,01:07:42.280,01:07:43.280,謝謝
1702,01:07:43.280,01:07:44.280,謝謝
1703,01:07:45.280,01:07:46.280,謝謝
1704,01:07:46.280,01:07:47.280,謝謝
1705,01:07:48.280,01:07:49.280,謝謝
1706,01:07:50.280,01:07:51.280,謝謝
1707,01:07:52.280,01:07:53.280,謝謝
1708,01:07:54.280,01:07:55.280,謝謝
1709,01:07:56.280,01:07:57.280,謝謝
1710,01:07:58.280,01:07:59.280,謝謝
1711,01:08:00.280,01:08:01.280,謝謝
1712,01:08:01.280,01:08:02.880,中文字幕:J Chong
1713,01:08:02.880,01:08:04.320,中文字幕:J Chong
